gene	transcript	protein_change	score	pvalue	qvalue	info
ZRANB3	.	.	.	6.526869e-01	1	.
H2AFV	.	.	.	6.527388e-01	1	.
LRRC30	.	.	.	6.529357e-01	1	.
ACTB	.	.	.	6.529557e-01	1	.
ZNF782	.	.	.	6.529720e-01	1	.
OR14I1	.	.	.	6.529783e-01	1	.
AHNAK2	.	.	.	6.529838e-01	1	.
KCND3	.	.	.	6.530060e-01	1	.
CD99L2	.	.	.	6.532482e-01	1	.
PNPO	.	.	.	6.532640e-01	1	.
NOLC1	.	.	.	6.532809e-01	1	.
PLXNA4	.	.	.	6.533481e-01	1	.
CCDC19	.	.	.	6.533743e-01	1	.
COX19	.	.	.	6.534324e-01	1	.
AHSA2	.	.	.	6.534462e-01	1	.
CTCFL	.	.	.	6.534870e-01	1	.
RASSF8	.	.	.	6.536037e-01	1	.
UCN	.	.	.	6.537383e-01	1	.
IFITM2	.	.	.	6.537489e-01	1	.
KCNH4	.	.	.	6.537783e-01	1	.
FLOT1	.	.	.	6.538705e-01	1	.
PARD6B	.	.	.	6.539912e-01	1	.
OR6B2	.	.	.	6.540816e-01	1	.
SNX30	.	.	.	6.540999e-01	1	.
ITPK1	.	.	.	6.541252e-01	1	.
SSNA1	.	.	.	6.542145e-01	1	.
EIF2AK3	.	.	.	6.542844e-01	1	.
ZNF442	.	.	.	6.543054e-01	1	.
ZGPAT	.	.	.	6.544331e-01	1	.
RND1	.	.	.	6.547781e-01	1	.
TP53BP2	.	.	.	6.548335e-01	1	.
CYP24A1	.	.	.	6.548767e-01	1	.
C16orf11	.	.	.	6.549018e-01	1	.
KRT35	.	.	.	6.550190e-01	1	.
TXN2	.	.	.	6.551012e-01	1	.
ZBTB17	.	.	.	6.551082e-01	1	.
DDX25	.	.	.	6.552195e-01	1	.
GRIN2A	.	.	.	6.553954e-01	1	.
PLEKHS1	.	.	.	6.554208e-01	1	.
MOXD1	.	.	.	6.554286e-01	1	.
LRSAM1	.	.	.	6.555323e-01	1	.
MPRIP	.	.	.	6.555715e-01	1	.
HEMK1	.	.	.	6.555914e-01	1	.
LPHN2	.	.	.	6.556842e-01	1	.
TMEM169	.	.	.	6.557041e-01	1	.
PIGQ	.	.	.	6.557965e-01	1	.
HELB	.	.	.	6.559291e-01	1	.
COMMD10	.	.	.	6.560411e-01	1	.
TAC3	.	.	.	6.560624e-01	1	.
RABGGTA	.	.	.	6.560956e-01	1	.
MED28	.	.	.	6.560989e-01	1	.
ACBD4	.	.	.	6.562006e-01	1	.
MPPE1	.	.	.	6.566046e-01	1	.
AFAP1	.	.	.	6.567988e-01	1	.
TFAM	.	.	.	6.568045e-01	1	.
ALPI	.	.	.	6.570134e-01	1	.
TM9SF4	.	.	.	6.570232e-01	1	.
CTBS	.	.	.	6.571925e-01	1	.
PLOD2	.	.	.	6.572780e-01	1	.
TOP2A	.	.	.	6.574327e-01	1	.
ATOH1	.	.	.	6.574741e-01	1	.
MAP3K12	.	.	.	6.574830e-01	1	.
CXCL16	.	.	.	6.574977e-01	1	.
SLC5A11	.	.	.	6.575236e-01	1	.
ZFYVE26	.	.	.	6.575994e-01	1	.
SYNC	.	.	.	6.576309e-01	1	.
PHF16	.	.	.	6.576786e-01	1	.
GDAP2	.	.	.	6.576860e-01	1	.
ZNF526	.	.	.	6.577972e-01	1	.
BTN3A1	.	.	.	6.579546e-01	1	.
OR52J3	.	.	.	6.583198e-01	1	.
PQBP1	.	.	.	6.583408e-01	1	.
PARVG	.	.	.	6.584226e-01	1	.
C17orf49	.	.	.	6.584437e-01	1	.
EMP3	.	.	.	6.584581e-01	1	.
TBX18	.	.	.	6.585346e-01	1	.
RASD1	.	.	.	6.585768e-01	1	.
FLT3	.	.	.	6.586195e-01	1	.
LGALS13	.	.	.	6.588607e-01	1	.
C7orf31	.	.	.	6.589572e-01	1	.
RDH5	.	.	.	6.590012e-01	1	.
NPBWR2	.	.	.	6.590398e-01	1	.
MRPL17	.	.	.	6.590414e-01	1	.
VPS54	.	.	.	6.591730e-01	1	.
VWF	.	.	.	6.593441e-01	1	.
MAPK3	.	.	.	6.593512e-01	1	.
CLDN19	.	.	.	6.593613e-01	1	.
TRUB1	.	.	.	6.593946e-01	1	.
OR5T2	.	.	.	6.594124e-01	1	.
ZNF660	.	.	.	6.595248e-01	1	.
LYZL2	.	.	.	6.595526e-01	1	.
RYK	.	.	.	6.596028e-01	1	.
TMEM132E	.	.	.	6.596144e-01	1	.
MPZL2	.	.	.	6.596160e-01	1	.
SP1	.	.	.	6.596187e-01	1	.
TNIK	.	.	.	6.597835e-01	1	.
TSPYL2	.	.	.	6.598605e-01	1	.
LGSN	.	.	.	6.600121e-01	1	.
DEFA6	.	.	.	6.601600e-01	1	.
KIF7	.	.	.	6.603607e-01	1	.
ATP1B3	.	.	.	6.603928e-01	1	.
CYP2W1	.	.	.	6.605058e-01	1	.
GPAM	.	.	.	6.605481e-01	1	.
DYNC2LI1	.	.	.	6.605664e-01	1	.
KCNIP3	.	.	.	6.606821e-01	1	.
SAA2	.	.	.	6.607253e-01	1	.
FASN	.	.	.	6.607332e-01	1	.
TAF6	.	.	.	6.608855e-01	1	.
PNN	.	.	.	6.610294e-01	1	.
MAP3K3	.	.	.	6.613645e-01	1	.
GALT	.	.	.	6.614217e-01	1	.
CSRNP3	.	.	.	6.614731e-01	1	.
IDO1	.	.	.	6.615883e-01	1	.
TMX3	.	.	.	6.617041e-01	1	.
DYNC1I2	.	.	.	6.620787e-01	1	.
NDUFAF7	.	.	.	6.621034e-01	1	.
ELAC1	.	.	.	6.621073e-01	1	.
LEMD2	.	.	.	6.622966e-01	1	.
DLAT	.	.	.	6.624412e-01	1	.
HSD17B13	.	.	.	6.624451e-01	1	.
MAGED2	.	.	.	6.624611e-01	1	.
TMEM69	.	.	.	6.625286e-01	1	.
TIRAP	.	.	.	6.626093e-01	1	.
ZNF99	.	.	.	6.626457e-01	1	.
HFE2	.	.	.	6.627181e-01	1	.
FMN2	.	.	.	6.627836e-01	1	.
ZBTB48	.	.	.	6.628481e-01	1	.
REV1	.	.	.	6.628579e-01	1	.
TDO2	.	.	.	6.629293e-01	1	.
TRIM36	.	.	.	6.629342e-01	1	.
ACTR6	.	.	.	6.629625e-01	1	.
GEMIN4	.	.	.	6.629719e-01	1	.
KLHL8	.	.	.	6.630037e-01	1	.
GAB1	.	.	.	6.630098e-01	1	.
DNAJC5	.	.	.	6.630571e-01	1	.
FDXR	.	.	.	6.631254e-01	1	.
SST	.	.	.	6.631468e-01	1	.
ABHD16A	.	.	.	6.631486e-01	1	.
CD58	.	.	.	6.632969e-01	1	.
IL34	.	.	.	6.633060e-01	1	.
COPE	.	.	.	6.633333e-01	1	.
CCDC97	.	.	.	6.634271e-01	1	.
RHOXF1	.	.	.	6.635395e-01	1	.
B4GALT1	.	.	.	6.637122e-01	1	.
LRRC49	.	.	.	6.638328e-01	1	.
TSPAN11	.	.	.	6.639328e-01	1	.
METTL12	.	.	.	6.641232e-01	1	.
FANCL	.	.	.	6.641679e-01	1	.
OR3A3	.	.	.	6.641750e-01	1	.
GTF3C6	.	.	.	6.645031e-01	1	.
TFDP3	.	.	.	6.645513e-01	1	.
ZNF695	.	.	.	6.645610e-01	1	.
CDK14	.	.	.	6.645921e-01	1	.
SRL	.	.	.	6.646028e-01	1	.
SAP18	.	.	.	6.647334e-01	1	.
CYP46A1	.	.	.	6.647853e-01	1	.
ZNF407	.	.	.	6.647962e-01	1	.
SIN3A	.	.	.	6.648153e-01	1	.
AIM1	.	.	.	6.649190e-01	1	.
CCR1	.	.	.	6.649226e-01	1	.
ABHD6	.	.	.	6.649661e-01	1	.
UGT2A2	.	.	.	6.650226e-01	1	.
DMRTA1	.	.	.	6.651710e-01	1	.
ATP5O	.	.	.	6.657466e-01	1	.
PCYT1B	.	.	.	6.657484e-01	1	.
RAB11FIP1	.	.	.	6.657620e-01	1	.
MRPL1	.	.	.	6.658747e-01	1	.
NOS1	.	.	.	6.659902e-01	1	.
DBF4B	.	.	.	6.661231e-01	1	.
SCAI	.	.	.	6.662886e-01	1	.
IRF4	.	.	.	6.663261e-01	1	.
KLHL30	.	.	.	6.663290e-01	1	.
COX6B1	.	.	.	6.663739e-01	1	.
HIST1H2BD	.	.	.	6.664999e-01	1	.
PRH1	.	.	.	6.665206e-01	1	.
TNPO3	.	.	.	6.665994e-01	1	.
WDR83	.	.	.	6.666742e-01	1	.
SPG20	.	.	.	6.667021e-01	1	.
C16orf89	.	.	.	6.667629e-01	1	.
SCGB2A2	.	.	.	6.667799e-01	1	.
UBE2W	.	.	.	6.669587e-01	1	.
DENND4B	.	.	.	6.669841e-01	1	.
HLA-DRA	.	.	.	6.670411e-01	1	.
OR5L2	.	.	.	6.670838e-01	1	.
LIPT1	.	.	.	6.671197e-01	1	.
P2RY6	.	.	.	6.671328e-01	1	.
DCST2	.	.	.	6.671811e-01	1	.
UNC119	.	.	.	6.672420e-01	1	.
ITSN2	.	.	.	6.672535e-01	1	.
LRRC1	.	.	.	6.672608e-01	1	.
NUDC	.	.	.	6.672872e-01	1	.
TRAFD1	.	.	.	6.673244e-01	1	.
UPB1	.	.	.	6.673310e-01	1	.
ZNF781	.	.	.	6.674873e-01	1	.
FAM133A	.	.	.	6.676047e-01	1	.
COQ3	.	.	.	6.676911e-01	1	.
MZT2A	.	.	.	6.678386e-01	1	.
FARP2	.	.	.	6.679435e-01	1	.
SRCAP	.	.	.	6.681561e-01	1	.
ZNF836	.	.	.	6.682496e-01	1	.
GDF3	.	.	.	6.682966e-01	1	.
SLCO2B1	.	.	.	6.683613e-01	1	.
LTC4S	.	.	.	6.684359e-01	1	.
TOMM40L	.	.	.	6.685183e-01	1	.
C2CD3	.	.	.	6.685355e-01	1	.
USP25	.	.	.	6.687561e-01	1	.
RECQL5	.	.	.	6.688367e-01	1	.
SULT1C4	.	.	.	6.688372e-01	1	.
TTC14	.	.	.	6.688950e-01	1	.
AADACL4	.	.	.	6.689522e-01	1	.
SLFN11	.	.	.	6.690177e-01	1	.
NUFIP1	.	.	.	6.691885e-01	1	.
SCARF1	.	.	.	6.692170e-01	1	.
ICA1L	.	.	.	6.692473e-01	1	.
KCTD9	.	.	.	6.693423e-01	1	.
ACSF3	.	.	.	6.693458e-01	1	.
ZNF248	.	.	.	6.694455e-01	1	.
ZNF121	.	.	.	6.695382e-01	1	.
IARS	.	.	.	6.696154e-01	1	.
ABCC4	.	.	.	6.696166e-01	1	.
PADI4	.	.	.	6.696206e-01	1	.
MFN1	.	.	.	6.697076e-01	1	.
MED18	.	.	.	6.697139e-01	1	.
CACNA2D2	.	.	.	6.697799e-01	1	.
ABCD1	.	.	.	6.697931e-01	1	.
INSL6	.	.	.	6.698521e-01	1	.
PSPN	.	.	.	6.699177e-01	1	.
SLC1A7	.	.	.	6.699775e-01	1	.
CSF3R	.	.	.	6.700112e-01	1	.
CPSF6	.	.	.	6.701254e-01	1	.
NECAP1	.	.	.	6.702273e-01	1	.
ZNF296	.	.	.	6.702312e-01	1	.
POM121	.	.	.	6.703441e-01	1	.
COX4I2	.	.	.	6.704452e-01	1	.
ZCCHC8	.	.	.	6.704457e-01	1	.
SPATA32	.	.	.	6.705079e-01	1	.
MRPS34	.	.	.	6.705280e-01	1	.
USP24	.	.	.	6.707311e-01	1	.
C19orf54	.	.	.	6.707932e-01	1	.
YWHAG	.	.	.	6.708210e-01	1	.
LHB	.	.	.	6.708471e-01	1	.
DLD	.	.	.	6.709118e-01	1	.
MPZL1	.	.	.	6.710365e-01	1	.
ORC2	.	.	.	6.710628e-01	1	.
LRRC71	.	.	.	6.711273e-01	1	.
PRKG1	.	.	.	6.711701e-01	1	.
MOCOS	.	.	.	6.711981e-01	1	.
PLCXD3	.	.	.	6.714005e-01	1	.
FRMD3	.	.	.	6.714046e-01	1	.
ALG5	.	.	.	6.714274e-01	1	.
ELOF1	.	.	.	6.714297e-01	1	.
FLRT2	.	.	.	6.714621e-01	1	.
ARF1	.	.	.	6.717283e-01	1	.
CCNG2	.	.	.	6.717753e-01	1	.
ZNF512B	.	.	.	6.718045e-01	1	.
ZDHHC12	.	.	.	6.720228e-01	1	.
ZNF630	.	.	.	6.721692e-01	1	.
EIF3E	.	.	.	6.722772e-01	1	.
TGFBRAP1	.	.	.	6.722824e-01	1	.
AGPAT2	.	.	.	6.722954e-01	1	.
NXPE3	.	.	.	6.724730e-01	1	.
SPATA9	.	.	.	6.725750e-01	1	.
TARS2	.	.	.	6.726109e-01	1	.
SZRD1	.	.	.	6.726144e-01	1	.
PHLDB3	.	.	.	6.726299e-01	1	.
B3GALT1	.	.	.	6.727274e-01	1	.
TMEM190	.	.	.	6.728123e-01	1	.
PHLDA3	.	.	.	6.728342e-01	1	.
ICAM2	.	.	.	6.729052e-01	1	.
UEVLD	.	.	.	6.729859e-01	1	.
ATL1	.	.	.	6.730345e-01	1	.
MEIS1	.	.	.	6.730526e-01	1	.
ARSF	.	.	.	6.730937e-01	1	.
THEMIS2	.	.	.	6.732302e-01	1	.
SLC22A5	.	.	.	6.733427e-01	1	.
ZSCAN10	.	.	.	6.733972e-01	1	.
OR11A1	.	.	.	6.734601e-01	1	.
SP140	.	.	.	6.735364e-01	1	.
LMOD2	.	.	.	6.735728e-01	1	.
RPS6KA1	.	.	.	6.736574e-01	1	.
SDR16C5	.	.	.	6.737069e-01	1	.
UXT	.	.	.	6.737504e-01	1	.
UGT1A10	.	.	.	6.738701e-01	1	.
ADCY8	.	.	.	6.738713e-01	1	.
KCNS1	.	.	.	6.739173e-01	1	.
VPS28	.	.	.	6.741669e-01	1	.
MAT1A	.	.	.	6.742608e-01	1	.
ADAM12	.	.	.	6.742907e-01	1	.
LPCAT1	.	.	.	6.743065e-01	1	.
SNAP25	.	.	.	6.744682e-01	1	.
TUBA3C	.	.	.	6.745551e-01	1	.
NAA10	.	.	.	6.745993e-01	1	.
ANAPC4	.	.	.	6.746289e-01	1	.
PRRG4	.	.	.	6.747025e-01	1	.
C12orf39	.	.	.	6.748648e-01	1	.
SIX3	.	.	.	6.749324e-01	1	.
COG8	.	.	.	6.750038e-01	1	.
MTMR14	.	.	.	6.750647e-01	1	.
RNF14	.	.	.	6.751108e-01	1	.
PGGT1B	.	.	.	6.751882e-01	1	.
KRTAP22-1	.	.	.	6.752204e-01	1	.
HIAT1	.	.	.	6.752405e-01	1	.
JAZF1	.	.	.	6.754993e-01	1	.
OR51M1	.	.	.	6.757031e-01	1	.
RAB3B	.	.	.	6.757099e-01	1	.
GGT5	.	.	.	6.758120e-01	1	.
TRIM55	.	.	.	6.758138e-01	1	.
TIMM21	.	.	.	6.760715e-01	1	.
PIN4	.	.	.	6.761124e-01	1	.
MAN1A1	.	.	.	6.761328e-01	1	.
DDX50	.	.	.	6.761830e-01	1	.
SYAP1	.	.	.	6.763223e-01	1	.
BOLA3	.	.	.	6.763385e-01	1	.
FBLL1	.	.	.	6.763542e-01	1	.
POU2AF1	.	.	.	6.765243e-01	1	.
DKKL1	.	.	.	6.765825e-01	1	.
AADAC	.	.	.	6.767084e-01	1	.
PAFAH1B2	.	.	.	6.767698e-01	1	.
KCTD5	.	.	.	6.768181e-01	1	.
IL12RB1	.	.	.	6.768236e-01	1	.
P4HB	.	.	.	6.768799e-01	1	.
PPIAL4G	.	.	.	6.770214e-01	1	.
JARID2	.	.	.	6.770508e-01	1	.
TPSAB1	.	.	.	6.771215e-01	1	.
WDR91	.	.	.	6.772487e-01	1	.
COPS6	.	.	.	6.772591e-01	1	.
FAM98B	.	.	.	6.772818e-01	1	.
FBXO16	.	.	.	6.776231e-01	1	.
METTL7B	.	.	.	6.777066e-01	1	.
PLGRKT	.	.	.	6.777558e-01	1	.
TEKT3	.	.	.	6.778721e-01	1	.
FLT1	.	.	.	6.780353e-01	1	.
TGFA	.	.	.	6.780555e-01	1	.
SFT2D1	.	.	.	6.780907e-01	1	.
CINP	.	.	.	6.781989e-01	1	.
ZNF280C	.	.	.	6.782797e-01	1	.
PTMA	.	.	.	6.783019e-01	1	.
PDP2	.	.	.	6.783132e-01	1	.
AKAP1	.	.	.	6.783314e-01	1	.
CYB5R2	.	.	.	6.783893e-01	1	.
BFAR	.	.	.	6.784911e-01	1	.
CXCL5	.	.	.	6.785503e-01	1	.
TAF1B	.	.	.	6.786710e-01	1	.
HDGFRP2	.	.	.	6.787548e-01	1	.
NPRL3	.	.	.	6.787561e-01	1	.
MAGEB2	.	.	.	6.787931e-01	1	.
IRF2BP1	.	.	.	6.790710e-01	1	.
NCAPD3	.	.	.	6.793241e-01	1	.
IMMT	.	.	.	6.793412e-01	1	.
HP1BP3	.	.	.	6.794719e-01	1	.
ICMT	.	.	.	6.795705e-01	1	.
CBX3	.	.	.	6.795943e-01	1	.
ATG12	.	.	.	6.796174e-01	1	.
GMPR	.	.	.	6.796964e-01	1	.
ERG	.	.	.	6.797553e-01	1	.
ZNF776	.	.	.	6.797814e-01	1	.
C6orf58	.	.	.	6.797966e-01	1	.
RRM2	.	.	.	6.798323e-01	1	.
MSMB	.	.	.	6.800057e-01	1	.
PLCB3	.	.	.	6.800291e-01	1	.
RABEP1	.	.	.	6.801735e-01	1	.
LRRC3	.	.	.	6.801806e-01	1	.
TP53I11	.	.	.	6.801941e-01	1	.
MED20	.	.	.	6.803067e-01	1	.
RABGAP1L	.	.	.	6.803090e-01	1	.
KLHDC7B	.	.	.	6.803120e-01	1	.
CES3	.	.	.	6.804742e-01	1	.
NAGA	.	.	.	6.806076e-01	1	.
KRTAP9-9	.	.	.	6.806959e-01	1	.
MYLPF	.	.	.	6.807012e-01	1	.
ZNF638	.	.	.	6.808218e-01	1	.
GEN1	.	.	.	6.808488e-01	1	.
HRG	.	.	.	6.810244e-01	1	.
FAM13C	.	.	.	6.810589e-01	1	.
SP110	.	.	.	6.810751e-01	1	.
SEC63	.	.	.	6.812215e-01	1	.
SNAI3	.	.	.	6.812343e-01	1	.
FAM63A	.	.	.	6.812637e-01	1	.
RAP1GAP	.	.	.	6.813688e-01	1	.
TOE1	.	.	.	6.815070e-01	1	.
SFXN3	.	.	.	6.815610e-01	1	.
WDR11	.	.	.	6.816781e-01	1	.
COPS7A	.	.	.	6.817706e-01	1	.
DMKN	.	.	.	6.818098e-01	1	.
KIAA1109	.	.	.	6.818306e-01	1	.
ATP5G3	.	.	.	6.818648e-01	1	.
ISL2	.	.	.	6.819302e-01	1	.
VWC2	.	.	.	6.820432e-01	1	.
EDN2	.	.	.	6.823254e-01	1	.
GREM2	.	.	.	6.823473e-01	1	.
LARP4B	.	.	.	6.823618e-01	1	.
MED31	.	.	.	6.824020e-01	1	.
NSMCE1	.	.	.	6.824524e-01	1	.
ZDHHC16	.	.	.	6.824629e-01	1	.
PNKD	.	.	.	6.826245e-01	1	.
FLVCR2	.	.	.	6.826530e-01	1	.
ATP2B2	.	.	.	6.827099e-01	1	.
ZNF404	.	.	.	6.827137e-01	1	.
CMTM5	.	.	.	6.827690e-01	1	.
RNF11	.	.	.	6.828500e-01	1	.
POM121C	.	.	.	6.829088e-01	1	.
PAWR	.	.	.	6.831251e-01	1	.
LEFTY2	.	.	.	6.831797e-01	1	.
RAX	.	.	.	6.832100e-01	1	.
PTP4A2	.	.	.	6.832209e-01	1	.
TNKS2	.	.	.	6.832252e-01	1	.
RCL1	.	.	.	6.832719e-01	1	.
LGALS4	.	.	.	6.834178e-01	1	.
ZMYM3	.	.	.	6.834406e-01	1	.
NANOG	.	.	.	6.834498e-01	1	.
ADCY4	.	.	.	6.834776e-01	1	.
LRRC4	.	.	.	6.834927e-01	1	.
RLBP1	.	.	.	6.835288e-01	1	.
KIF4B	.	.	.	6.835380e-01	1	.
LRRC73	.	.	.	6.835437e-01	1	.
NME9	.	.	.	6.835793e-01	1	.
FAM178A	.	.	.	6.835908e-01	1	.
SPINK6	.	.	.	6.837803e-01	1	.
TMEM45A	.	.	.	6.838383e-01	1	.
ZNF708	.	.	.	6.838865e-01	1	.
RAP2B	.	.	.	6.839353e-01	1	.
EIF5A	.	.	.	6.839747e-01	1	.
PEBP1	.	.	.	6.840498e-01	1	.
KIF12	.	.	.	6.841339e-01	1	.
TERF2IP	.	.	.	6.841376e-01	1	.
RAB5B	.	.	.	6.845107e-01	1	.
ADAM23	.	.	.	6.845224e-01	1	.
VWA2	.	.	.	6.845749e-01	1	.
BLVRA	.	.	.	6.847068e-01	1	.
FGL2	.	.	.	6.847311e-01	1	.
GPR35	.	.	.	6.847585e-01	1	.
PRC1	.	.	.	6.847655e-01	1	.
PKIG	.	.	.	6.848913e-01	1	.
CCDC122	.	.	.	6.849471e-01	1	.
C1orf174	.	.	.	6.849825e-01	1	.
MCM6	.	.	.	6.851477e-01	1	.
PRB1	.	.	.	6.851861e-01	1	.
ZNF230	.	.	.	6.851944e-01	1	.
RTDR1	.	.	.	6.852091e-01	1	.
GTF3C3	.	.	.	6.852213e-01	1	.
NPHP3	.	.	.	6.852255e-01	1	.
C1QL3	.	.	.	6.852431e-01	1	.
NOB1	.	.	.	6.853230e-01	1	.
MUC16	.	.	.	6.854642e-01	1	.
CXCL9	.	.	.	6.857473e-01	1	.
HIST1H2BJ	.	.	.	6.857995e-01	1	.
KIAA0895L	.	.	.	6.858211e-01	1	.
TMEM39A	.	.	.	6.860824e-01	1	.
DGCR14	.	.	.	6.861497e-01	1	.
SHCBP1L	.	.	.	6.861523e-01	1	.
SLAMF7	.	.	.	6.861531e-01	1	.
PER2	.	.	.	6.861543e-01	1	.
GAL	.	.	.	6.862208e-01	1	.
LYZL6	.	.	.	6.862334e-01	1	.
IK	.	.	.	6.862834e-01	1	.
KIF2A	.	.	.	6.863177e-01	1	.
CLRN2	.	.	.	6.865100e-01	1	.
DHX16	.	.	.	6.865615e-01	1	.
NUDT1	.	.	.	6.865908e-01	1	.
GART	.	.	.	6.866436e-01	1	.
USP3	.	.	.	6.866972e-01	1	.
LMNA	.	.	.	6.867107e-01	1	.
GIPC3	.	.	.	6.868015e-01	1	.
UBE2Q2	.	.	.	6.868113e-01	1	.
IQCK	.	.	.	6.868177e-01	1	.
HEATR3	.	.	.	6.868523e-01	1	.
FAP	.	.	.	6.868658e-01	1	.
KIAA0101	.	.	.	6.868664e-01	1	.
PRIM2	.	.	.	6.868911e-01	1	.
RAB1B	.	.	.	6.869514e-01	1	.
ARID2	.	.	.	6.871247e-01	1	.
ZBTB21	.	.	.	6.871329e-01	1	.
LYPD3	.	.	.	6.871744e-01	1	.
POLN	.	.	.	6.872450e-01	1	.
FAM53B	.	.	.	6.873127e-01	1	.
LIMCH1	.	.	.	6.873438e-01	1	.
C5orf48	.	.	.	6.873997e-01	1	.
PSG4	.	.	.	6.874787e-01	1	.
DGKG	.	.	.	6.875088e-01	1	.
PSMD12	.	.	.	6.878072e-01	1	.
ITGB2	.	.	.	6.878522e-01	1	.
OR5D18	.	.	.	6.878649e-01	1	.
A1CF	.	.	.	6.879794e-01	1	.
GIPC2	.	.	.	6.881133e-01	1	.
LRIF1	.	.	.	6.882081e-01	1	.
IFNA5	.	.	.	6.884545e-01	1	.
ACOT11	.	.	.	6.885866e-01	1	.
PDXP	.	.	.	6.886083e-01	1	.
MYL6	.	.	.	6.888889e-01	1	.
SLAIN2	.	.	.	6.891120e-01	1	.
PAX8	.	.	.	6.891627e-01	1	.
UGT2B7	.	.	.	6.892583e-01	1	.
TAS2R42	.	.	.	6.893728e-01	1	.
ZDHHC5	.	.	.	6.894133e-01	1	.
RCOR2	.	.	.	6.895026e-01	1	.
LRR1	.	.	.	6.895666e-01	1	.
MYLK4	.	.	.	6.896461e-01	1	.
ETV3L	.	.	.	6.896557e-01	1	.
CHRNB1	.	.	.	6.896652e-01	1	.
FAM71B	.	.	.	6.897063e-01	1	.
MMP13	.	.	.	6.897332e-01	1	.
ZSCAN16	.	.	.	6.899986e-01	1	.
TRIM68	.	.	.	6.900646e-01	1	.
VIMP	.	.	.	6.900805e-01	1	.
PSCA	.	.	.	6.902263e-01	1	.
C1orf53	.	.	.	6.903666e-01	1	.
JKAMP	.	.	.	6.903874e-01	1	.
CALM2	.	.	.	6.904182e-01	1	.
INSL4	.	.	.	6.904245e-01	1	.
HIST1H2BC	.	.	.	6.906405e-01	1	.
HNRNPA3	.	.	.	6.906608e-01	1	.
WNT3	.	.	.	6.906668e-01	1	.
C11orf85	.	.	.	6.907088e-01	1	.
MRPL21	.	.	.	6.907293e-01	1	.
PICK1	.	.	.	6.908308e-01	1	.
FITM1	.	.	.	6.908537e-01	1	.
PROM2	.	.	.	6.908671e-01	1	.
PHOX2A	.	.	.	6.909029e-01	1	.
ASB15	.	.	.	6.909593e-01	1	.
ACTL7B	.	.	.	6.910095e-01	1	.
KRCC1	.	.	.	6.910292e-01	1	.
KDELR1	.	.	.	6.912071e-01	1	.
ZNF570	.	.	.	6.912489e-01	1	.
MYH9	.	.	.	6.917037e-01	1	.
YWHAZ	.	.	.	6.917471e-01	1	.
TSPAN6	.	.	.	6.919128e-01	1	.
OR7D2	.	.	.	6.919643e-01	1	.
NDUFAB1	.	.	.	6.920245e-01	1	.
PEA15	.	.	.	6.921095e-01	1	.
ACCS	.	.	.	6.921255e-01	1	.
TUBGCP3	.	.	.	6.922076e-01	1	.
NUP50	.	.	.	6.922690e-01	1	.
PCDHB10	.	.	.	6.922757e-01	1	.
NPM2	.	.	.	6.922965e-01	1	.
S100B	.	.	.	6.923438e-01	1	.
ZNF621	.	.	.	6.925306e-01	1	.
PIR	.	.	.	6.926388e-01	1	.
AMACR	.	.	.	6.926967e-01	1	.
NUP160	.	.	.	6.927013e-01	1	.
CDC42BPG	.	.	.	6.927551e-01	1	.
NOTCH2	.	.	.	6.928989e-01	1	.
GNPNAT1	.	.	.	6.929280e-01	1	.
DENND4A	.	.	.	6.929380e-01	1	.
OR2G3	.	.	.	6.929476e-01	1	.
SNIP1	.	.	.	6.931916e-01	1	.
ORAI3	.	.	.	6.932069e-01	1	.
LTB4R2	.	.	.	6.932341e-01	1	.
ABCF1	.	.	.	6.932731e-01	1	.
SLC26A2	.	.	.	6.932823e-01	1	.
HIVEP3	.	.	.	6.933157e-01	1	.
PLEKHN1	.	.	.	6.933707e-01	1	.
CCZ1	.	.	.	6.934577e-01	1	.
IGFL3	.	.	.	6.935018e-01	1	.
EVA1C	.	.	.	6.936675e-01	1	.
EXD3	.	.	.	6.936865e-01	1	.
COBL	.	.	.	6.936999e-01	1	.
GPR146	.	.	.	6.937163e-01	1	.
SRPRB	.	.	.	6.937290e-01	1	.
CIT	.	.	.	6.937669e-01	1	.
BAG4	.	.	.	6.937799e-01	1	.
EXPH5	.	.	.	6.938254e-01	1	.
HDDC3	.	.	.	6.938995e-01	1	.
VTN	.	.	.	6.940055e-01	1	.
TRAF6	.	.	.	6.940861e-01	1	.
NCAPD2	.	.	.	6.941076e-01	1	.
HKDC1	.	.	.	6.942322e-01	1	.
C2orf47	.	.	.	6.942527e-01	1	.
DSN1	.	.	.	6.944089e-01	1	.
CUL2	.	.	.	6.944289e-01	1	.
CABP2	.	.	.	6.944444e-01	1	.
SLMAP	.	.	.	6.944704e-01	1	.
RNMT	.	.	.	6.945120e-01	1	.
SPAST	.	.	.	6.947338e-01	1	.
COX7A2L	.	.	.	6.947440e-01	1	.
TMCO5A	.	.	.	6.948196e-01	1	.
FAM228A	.	.	.	6.949066e-01	1	.
AK1	.	.	.	6.950961e-01	1	.
PNMA2	.	.	.	6.951430e-01	1	.
VAPB	.	.	.	6.951927e-01	1	.
TENM2	.	.	.	6.952095e-01	1	.
KIAA1279	.	.	.	6.952122e-01	1	.
ARHGEF10L	.	.	.	6.952766e-01	1	.
UBE2E2	.	.	.	6.953679e-01	1	.
FAM219A	.	.	.	6.954667e-01	1	.
