gene	transcript	protein_change	score	pvalue	qvalue	info
PRDM16	.	.	.	8.743702e-01	1	.
CPOX	.	.	.	NaN	1	.
UCK1	.	.	.	8.422292e-01	1	.
NXF3	.	.	.	7.906108e-01	1	.
CDRT4	.	.	.	NaN	1	.
AIF1L	.	.	.	NaN	1	.
MYO1D	.	.	.	7.292285e-01	1	.
FGGY	.	.	.	NaN	1	.
BARHL1	.	.	.	NaN	1	.
SRSF5	.	.	.	7.325784e-01	1	.
COMMD1	.	.	.	NaN	1	.
MAT2B	.	.	.	8.720094e-01	1	.
RWDD4	.	.	.	NaN	1	.
CNTF	.	.	.	NaN	1	.
NXPH4	.	.	.	NaN	1	.
DUOX1	.	.	.	NaN	1	.
SUB1	.	.	.	NaN	1	.
PEX5L	.	.	.	NaN	1	.
SEMA6A	.	.	.	NaN	1	.
PCDH18	.	.	.	8.659585e-01	1	.
EIF4EBP2	.	.	.	NaN	1	.
NYAP1	.	.	.	NaN	1	.
PACSIN1	.	.	.	NaN	1	.
SYNE4	.	.	.	NaN	1	.
STOML1	.	.	.	NaN	1	.
EIF4E1B	.	.	.	NaN	1	.
HELQ	.	.	.	7.217616e-01	1	.
EDC3	.	.	.	NaN	1	.
UBE2E2	.	.	.	NaN	1	.
TKTL1	.	.	.	7.816617e-01	1	.
CSNK1A1	.	.	.	NaN	1	.
UBALD2	.	.	.	NaN	1	.
TBC1D12	.	.	.	NaN	1	.
HNRNPA3	.	.	.	NaN	1	.
CDCA4	.	.	.	NaN	1	.
CYP17A1	.	.	.	NaN	1	.
SP100	.	.	.	NaN	1	.
CMAS	.	.	.	NaN	1	.
DNAJC30	.	.	.	NaN	1	.
IL22	.	.	.	NaN	1	.
KATNAL2	.	.	.	7.700473e-01	1	.
SIRT5	.	.	.	NaN	1	.
ZNF705A	.	.	.	NaN	1	.
OR2G3	.	.	.	NaN	1	.
EXOSC7	.	.	.	NaN	1	.
MRGPRD	.	.	.	NaN	1	.
OR4D2	.	.	.	NaN	1	.
SYCP3	.	.	.	NaN	1	.
ZC3HAV1	.	.	.	8.767885e-01	1	.
GLUL	.	.	.	NaN	1	.
CD3E	.	.	.	NaN	1	.
GPR108	.	.	.	NaN	1	.
TNFRSF14	.	.	.	NaN	1	.
C6orf62	.	.	.	NaN	1	.
HS3ST5	.	.	.	8.479724e-01	1	.
FAM19A5	.	.	.	NaN	1	.
PLEKHG4B	.	.	.	7.894737e-01	1	.
HSP90AA1	.	.	.	NaN	1	.
GLT1D1	.	.	.	8.032081e-01	1	.
RNF216	.	.	.	NaN	1	.
AVPR1B	.	.	.	NaN	1	.
DNAH8	.	.	.	8.248729e-01	1	.
ISG20	.	.	.	NaN	1	.
FITM1	.	.	.	NaN	1	.
CALHM2	.	.	.	NaN	1	.
SBK2	.	.	.	NaN	1	.
CCL1	.	.	.	NaN	1	.
UPK1A	.	.	.	NaN	1	.
OGN	.	.	.	NaN	1	.
PCDHGA12	.	.	.	7.901658e-01	1	.
CCL2	.	.	.	NaN	1	.
OR2T11	.	.	.	NaN	1	.
SPPL3	.	.	.	NaN	1	.
C1QL2	.	.	.	NaN	1	.
ZSCAN31	.	.	.	NaN	1	.
MTBP	.	.	.	NaN	1	.
OR6V1	.	.	.	NaN	1	.
LIN7B	.	.	.	NaN	1	.
GPATCH11	.	.	.	NaN	1	.
PRR19	.	.	.	NaN	1	.
IMMP1L	.	.	.	NaN	1	.
RCE1	.	.	.	8.538705e-01	1	.
STX17	.	.	.	NaN	1	.
BTBD3	.	.	.	8.808471e-01	1	.
PLCB4	.	.	.	NaN	1	.
ARMS2	.	.	.	NaN	1	.
TFG	.	.	.	NaN	1	.
LYZL2	.	.	.	NaN	1	.
OR11G2	.	.	.	8.716486e-01	1	.
GTF3C1	.	.	.	NaN	1	.
DEFA6	.	.	.	NaN	1	.
DGKA	.	.	.	7.359778e-01	1	.
FOXI1	.	.	.	NaN	1	.
C16orf45	.	.	.	8.068015e-01	1	.
PRPSAP1	.	.	.	NaN	1	.
AIFM2	.	.	.	NaN	1	.
ING3	.	.	.	NaN	1	.
SGK2	.	.	.	NaN	1	.
C22orf15	.	.	.	NaN	1	.
SYNE1	.	.	.	8.519055e-01	1	.
OR12D2	.	.	.	NaN	1	.
SLC39A12	.	.	.	8.067119e-01	1	.
FAAH2	.	.	.	NaN	1	.
BTBD6	.	.	.	NaN	1	.
CRABP1	.	.	.	NaN	1	.
NUP43	.	.	.	NaN	1	.
MOV10L1	.	.	.	8.457863e-01	1	.
RPS6KA3	.	.	.	8.345097e-01	1	.
DLX3	.	.	.	NaN	1	.
SLC36A2	.	.	.	NaN	1	.
KHDRBS1	.	.	.	NaN	1	.
ZBTB5	.	.	.	NaN	1	.
GPX6	.	.	.	NaN	1	.
PRNP	.	.	.	NaN	1	.
C1orf43	.	.	.	7.691463e-01	1	.
TRPM5	.	.	.	7.334714e-01	1	.
SPATA31D1	.	.	.	7.245373e-01	1	.
CCDC86	.	.	.	NaN	1	.
FER1L6	.	.	.	7.568576e-01	1	.
COX6C	.	.	.	NaN	1	.
AQP5	.	.	.	NaN	1	.
SYCP2L	.	.	.	NaN	1	.
INCENP	.	.	.	7.808777e-01	1	.
C15orf37	.	.	.	NaN	1	.
AGPAT6	.	.	.	NaN	1	.
OR51Q1	.	.	.	NaN	1	.
CAPN1	.	.	.	6.860040e-01	1	.
TRMT1	.	.	.	NaN	1	.
SMPD1	.	.	.	NaN	1	.
SCAND3	.	.	.	7.902165e-01	1	.
NT5C2	.	.	.	NaN	1	.
SH3GL3	.	.	.	7.996444e-01	1	.
OR12D3	.	.	.	NaN	1	.
MEX3C	.	.	.	NaN	1	.
APOC1	.	.	.	NaN	1	.
ADSSL1	.	.	.	NaN	1	.
SFTA3	.	.	.	NaN	1	.
NTS	.	.	.	NaN	1	.
WFDC5	.	.	.	NaN	1	.
CD1D	.	.	.	NaN	1	.
NUP85	.	.	.	NaN	1	.
SLC17A2	.	.	.	NaN	1	.
GHITM	.	.	.	NaN	1	.
ALS2CL	.	.	.	8.176085e-01	1	.
CMTM8	.	.	.	NaN	1	.
SCN9A	.	.	.	7.891103e-01	1	.
RHBDF1	.	.	.	8.214080e-01	1	.
C11orf49	.	.	.	NaN	1	.
EYA1	.	.	.	8.506193e-01	1	.
PLAGL2	.	.	.	NaN	1	.
SRPK3	.	.	.	NaN	1	.
PNN	.	.	.	NaN	1	.
FDPS	.	.	.	NaN	1	.
STMN3	.	.	.	NaN	1	.
TACC2	.	.	.	NaN	1	.
KRTAP10-11	.	.	.	NaN	1	.
TPSD1	.	.	.	NaN	1	.
RNF214	.	.	.	8.087440e-01	1	.
GABPB1	.	.	.	8.111841e-01	1	.
PSORS1C2	.	.	.	NaN	1	.
TP53INP2	.	.	.	NaN	1	.
CLDN11	.	.	.	NaN	1	.
C3orf18	.	.	.	NaN	1	.
C16orf11	.	.	.	NaN	1	.
LACE1	.	.	.	NaN	1	.
PDZD7	.	.	.	NaN	1	.
MMP16	.	.	.	8.789120e-01	1	.
ADIPOR2	.	.	.	NaN	1	.
GP9	.	.	.	NaN	1	.
CLEC2B	.	.	.	NaN	1	.
PSMG3	.	.	.	NaN	1	.
RECK	.	.	.	NaN	1	.
TNFSF15	.	.	.	8.821227e-01	1	.
CCDC91	.	.	.	NaN	1	.
SEPT5	.	.	.	NaN	1	.
UGCG	.	.	.	6.475047e-01	1	.
SELO	.	.	.	NaN	1	.
SULT1C4	.	.	.	NaN	1	.
THOP1	.	.	.	NaN	1	.
SH3GL1	.	.	.	NaN	1	.
SCARA5	.	.	.	NaN	1	.
SLC25A17	.	.	.	8.770185e-01	1	.
FAM188B	.	.	.	NaN	1	.
TUBB6	.	.	.	NaN	1	.
RBM22	.	.	.	NaN	1	.
C1QTNF8	.	.	.	NaN	1	.
PRG4	.	.	.	8.744392e-01	1	.
HRG	.	.	.	6.783231e-01	1	.
GDPD5	.	.	.	NaN	1	.
F2RL3	.	.	.	NaN	1	.
RASL10B	.	.	.	NaN	1	.
ZKSCAN5	.	.	.	8.111086e-01	1	.
FAM174A	.	.	.	NaN	1	.
NUBP2	.	.	.	NaN	1	.
UBL3	.	.	.	NaN	1	.
KLF17	.	.	.	NaN	1	.
LILRA2	.	.	.	NaN	1	.
GCHFR	.	.	.	NaN	1	.
PRDX4	.	.	.	NaN	1	.
FREM1	.	.	.	8.059859e-01	1	.
VTCN1	.	.	.	NaN	1	.
AP2A1	.	.	.	7.170441e-01	1	.
UGT2A1	.	.	.	8.044657e-01	1	.
POLD2	.	.	.	NaN	1	.
OSTN	.	.	.	NaN	1	.
PTTG1	.	.	.	NaN	1	.
UBAP1	.	.	.	6.872496e-01	1	.
ZCCHC14	.	.	.	NaN	1	.
NR2F2	.	.	.	NaN	1	.
MUC17	.	.	.	8.181381e-01	1	.
TMEM97	.	.	.	NaN	1	.
KLK2	.	.	.	NaN	1	.
IBTK	.	.	.	8.128780e-01	1	.
TM9SF2	.	.	.	8.583390e-01	1	.
TERF1	.	.	.	NaN	1	.
MAP3K4	.	.	.	NaN	1	.
ZNF700	.	.	.	NaN	1	.
FMO5	.	.	.	8.155276e-01	1	.
OR6C1	.	.	.	8.479865e-01	1	.
KCNT1	.	.	.	NaN	1	.
C2orf48	.	.	.	NaN	1	.
CCPG1	.	.	.	8.744312e-01	1	.
STK3	.	.	.	NaN	1	.
RAPGEF1	.	.	.	7.028426e-01	1	.
EXD1	.	.	.	8.712184e-01	1	.
SSX1	.	.	.	NaN	1	.
CLCN1	.	.	.	8.538208e-01	1	.
ITM2A	.	.	.	NaN	1	.
HELT	.	.	.	NaN	1	.
ABCG4	.	.	.	8.742669e-01	1	.
RNF112	.	.	.	7.907431e-01	1	.
SELL	.	.	.	NaN	1	.
FAM90A1	.	.	.	NaN	1	.
FOXN2	.	.	.	NaN	1	.
PTS	.	.	.	NaN	1	.
HTR6	.	.	.	NaN	1	.
HLA-DQA2	.	.	.	NaN	1	.
DCST1	.	.	.	NaN	1	.
ATP8B4	.	.	.	8.195434e-01	1	.
MPEG1	.	.	.	8.103926e-01	1	.
AIM1L	.	.	.	NaN	1	.
NCOA5	.	.	.	8.711551e-01	1	.
PLCD1	.	.	.	NaN	1	.
ZMYND10	.	.	.	NaN	1	.
HIPK3	.	.	.	NaN	1	.
TFB2M	.	.	.	NaN	1	.
KRTAP20-1	.	.	.	NaN	1	.
C2CD2	.	.	.	NaN	1	.
GPX5	.	.	.	NaN	1	.
SERPINB13	.	.	.	NaN	1	.
TATDN1	.	.	.	NaN	1	.
C2orf53	.	.	.	NaN	1	.
CD200R1L	.	.	.	NaN	1	.
SMCP	.	.	.	NaN	1	.
ZNF551	.	.	.	8.804690e-01	1	.
ETNK1	.	.	.	NaN	1	.
HAS3	.	.	.	NaN	1	.
CDK2AP1	.	.	.	NaN	1	.
OR10T2	.	.	.	8.480444e-01	1	.
HERC6	.	.	.	7.971617e-01	1	.
NFATC2	.	.	.	NaN	1	.
BBS1	.	.	.	NaN	1	.
UGT3A2	.	.	.	8.097829e-01	1	.
ANGPTL5	.	.	.	NaN	1	.
SEMG1	.	.	.	NaN	1	.
CPA4	.	.	.	NaN	1	.
DOCK6	.	.	.	8.900036e-01	1	.
FOS	.	.	.	NaN	1	.
ORMDL2	.	.	.	NaN	1	.
ZKSCAN8	.	.	.	NaN	1	.
SPINK9	.	.	.	NaN	1	.
GDF11	.	.	.	NaN	1	.
FOXI2	.	.	.	NaN	1	.
LRPPRC	.	.	.	NaN	1	.
CEP128	.	.	.	8.328016e-01	1	.
AOC2	.	.	.	NaN	1	.
PLAC8	.	.	.	NaN	1	.
PROSER1	.	.	.	NaN	1	.
CD34	.	.	.	NaN	1	.
CLDN10	.	.	.	NaN	1	.
HOOK1	.	.	.	7.875440e-01	1	.
OR2B6	.	.	.	NaN	1	.
GAPDHS	.	.	.	NaN	1	.
GPHA2	.	.	.	NaN	1	.
BGLAP	.	.	.	NaN	1	.
C17orf74	.	.	.	NaN	1	.
ATP5A1	.	.	.	NaN	1	.
FAM153A	.	.	.	8.834937e-01	1	.
R3HCC1L	.	.	.	NaN	1	.
APOA2	.	.	.	NaN	1	.
TMEM237	.	.	.	NaN	1	.
GFI1	.	.	.	NaN	1	.
DHX33	.	.	.	NaN	1	.
BOD1	.	.	.	NaN	1	.
SLC41A3	.	.	.	NaN	1	.
ASTE1	.	.	.	NaN	1	.
MAPKAP1	.	.	.	NaN	1	.
OR51V1	.	.	.	NaN	1	.
GNG2	.	.	.	NaN	1	.
ACOXL	.	.	.	8.073300e-01	1	.
CARD6	.	.	.	7.653853e-01	1	.
INO80C	.	.	.	NaN	1	.
RAB39A	.	.	.	NaN	1	.
TOMM34	.	.	.	NaN	1	.
TUBA1A	.	.	.	NaN	1	.
DHRS4L2	.	.	.	NaN	1	.
PWP2	.	.	.	NaN	1	.
ZUFSP	.	.	.	8.232018e-01	1	.
FAIM	.	.	.	NaN	1	.
ADRA2A	.	.	.	8.229225e-01	1	.
SLC44A4	.	.	.	NaN	1	.
HRH4	.	.	.	NaN	1	.
FAM154A	.	.	.	NaN	1	.
EVI5	.	.	.	8.693879e-01	1	.
UBXN2A	.	.	.	NaN	1	.
OR11A1	.	.	.	NaN	1	.
SLC30A2	.	.	.	NaN	1	.
CCL20	.	.	.	NaN	1	.
MRPL13	.	.	.	NaN	1	.
CXorf22	.	.	.	8.651229e-01	1	.
IPO9	.	.	.	NaN	1	.
COX4I1	.	.	.	NaN	1	.
OR11H4	.	.	.	NaN	1	.
DTD2	.	.	.	NaN	1	.
ELP2	.	.	.	NaN	1	.
NEIL3	.	.	.	NaN	1	.
LINGO1	.	.	.	NaN	1	.
CNGA2	.	.	.	8.859599e-01	1	.
GPIHBP1	.	.	.	NaN	1	.
HIP1	.	.	.	8.696378e-01	1	.
TP53RK	.	.	.	NaN	1	.
GADL1	.	.	.	NaN	1	.
ICOSLG	.	.	.	NaN	1	.
SDK2	.	.	.	7.460294e-01	1	.
GPR62	.	.	.	NaN	1	.
C7orf66	.	.	.	NaN	1	.
TCEA1	.	.	.	NaN	1	.
DNAJC18	.	.	.	NaN	1	.
THEM5	.	.	.	NaN	1	.
HADHA	.	.	.	7.885378e-01	1	.
SUSD5	.	.	.	NaN	1	.
NUS1	.	.	.	NaN	1	.
RPS27A	.	.	.	NaN	1	.
PLCD3	.	.	.	8.606627e-01	1	.
RALYL	.	.	.	NaN	1	.
AKR1C2	.	.	.	NaN	1	.
ZFYVE27	.	.	.	NaN	1	.
COPB2	.	.	.	NaN	1	.
CAST	.	.	.	NaN	1	.
SKIL	.	.	.	8.506322e-01	1	.
WSB1	.	.	.	NaN	1	.
PLP2	.	.	.	8.919602e-01	1	.
NMRAL1	.	.	.	NaN	1	.
XKR7	.	.	.	NaN	1	.
CDK7	.	.	.	NaN	1	.
C12orf68	.	.	.	NaN	1	.
AQP11	.	.	.	NaN	1	.
BOK	.	.	.	NaN	1	.
SLC35D1	.	.	.	NaN	1	.
TNKS2	.	.	.	8.493678e-01	1	.
OAZ3	.	.	.	NaN	1	.
FABP6	.	.	.	NaN	1	.
TSTD2	.	.	.	NaN	1	.
FIGF	.	.	.	NaN	1	.
BMF	.	.	.	NaN	1	.
ASCL3	.	.	.	NaN	1	.
CIB2	.	.	.	NaN	1	.
S100A2	.	.	.	NaN	1	.
RNF38	.	.	.	NaN	1	.
CYFIP2	.	.	.	9.343168e-01	1	.
TROAP	.	.	.	NaN	1	.
COL9A1	.	.	.	7.920455e-01	1	.
GNB1	.	.	.	NaN	1	.
NR2C2AP	.	.	.	NaN	1	.
PHC2	.	.	.	8.083573e-01	1	.
MCEE	.	.	.	NaN	1	.
SRRM2	.	.	.	7.512368e-01	1	.
C7orf55	.	.	.	NaN	1	.
TMEM216	.	.	.	NaN	1	.
TGFB2	.	.	.	8.504344e-01	1	.
VGLL4	.	.	.	NaN	1	.
EMILIN3	.	.	.	NaN	1	.
HIST1H3J	.	.	.	NaN	1	.
STK25	.	.	.	NaN	1	.
SYCE1	.	.	.	NaN	1	.
C4orf45	.	.	.	NaN	1	.
ALPPL2	.	.	.	NaN	1	.
DEXI	.	.	.	NaN	1	.
HSPBP1	.	.	.	NaN	1	.
RPS19	.	.	.	NaN	1	.
MAP2K3	.	.	.	NaN	1	.
RGS14	.	.	.	NaN	1	.
BRIP1	.	.	.	7.471487e-01	1	.
CABP2	.	.	.	8.185938e-01	1	.
CAPG	.	.	.	NaN	1	.
CHMP3	.	.	.	NaN	1	.
RPL11	.	.	.	NaN	1	.
CNPPD1	.	.	.	7.912784e-01	1	.
CNFN	.	.	.	NaN	1	.
JAM2	.	.	.	NaN	1	.
PDZD4	.	.	.	NaN	1	.
TMEM252	.	.	.	NaN	1	.
SNX25	.	.	.	NaN	1	.
PEX12	.	.	.	NaN	1	.
OMP	.	.	.	NaN	1	.
COG7	.	.	.	8.470560e-01	1	.
ITPR1	.	.	.	8.773432e-01	1	.
YWHAB	.	.	.	NaN	1	.
PFKL	.	.	.	NaN	1	.
PRICKLE2	.	.	.	NaN	1	.
HUS1B	.	.	.	NaN	1	.
GSTP1	.	.	.	NaN	1	.
GAL	.	.	.	NaN	1	.
LCOR	.	.	.	NaN	1	.
FAIM3	.	.	.	NaN	1	.
HIST1H4B	.	.	.	NaN	1	.
HDDC3	.	.	.	NaN	1	.
TMEM150A	.	.	.	NaN	1	.
CNOT6	.	.	.	NaN	1	.
C22orf23	.	.	.	7.032146e-01	1	.
CSTL1	.	.	.	8.905594e-01	1	.
PLCD4	.	.	.	8.747952e-01	1	.
PPIAL4G	.	.	.	NaN	1	.
ALDH1B1	.	.	.	NaN	1	.
CCDC116	.	.	.	NaN	1	.
ZNF577	.	.	.	NaN	1	.
PCDHB6	.	.	.	8.298727e-01	1	.
C19orf48	.	.	.	NaN	1	.
CRIPAK	.	.	.	NaN	1	.
ALOX15	.	.	.	NaN	1	.
SLC25A13	.	.	.	8.268926e-01	1	.
PPIL1	.	.	.	NaN	1	.
VPS37B	.	.	.	NaN	1	.
TOP3B	.	.	.	8.734637e-01	1	.
ANGPTL3	.	.	.	NaN	1	.
ZCWPW1	.	.	.	8.566357e-01	1	.
USP43	.	.	.	NaN	1	.
FAM111A	.	.	.	NaN	1	.
MRFAP1	.	.	.	NaN	1	.
MYO1B	.	.	.	NaN	1	.
KCNJ14	.	.	.	NaN	1	.
OR51A4	.	.	.	NaN	1	.
CRTAC1	.	.	.	NaN	1	.
RAB3IL1	.	.	.	9.097259e-01	1	.
CIR1	.	.	.	NaN	1	.
TMEM50B	.	.	.	NaN	1	.
USH1C	.	.	.	NaN	1	.
ZNF582	.	.	.	8.598317e-01	1	.
ASB13	.	.	.	NaN	1	.
YIPF3	.	.	.	NaN	1	.
AVPI1	.	.	.	NaN	1	.
CDKN2D	.	.	.	NaN	1	.
SIGLECL1	.	.	.	NaN	1	.
SMPD3	.	.	.	NaN	1	.
DNAJC19	.	.	.	NaN	1	.
ALG10	.	.	.	NaN	1	.
E2F4	.	.	.	NaN	1	.
RFK	.	.	.	NaN	1	.
RPA4	.	.	.	NaN	1	.
STK38L	.	.	.	NaN	1	.
SCGB1C1	.	.	.	NaN	1	.
SMYD1	.	.	.	NaN	1	.
EPHX2	.	.	.	8.316531e-01	1	.
RSPH10B	.	.	.	7.472231e-01	1	.
SHARPIN	.	.	.	NaN	1	.
PSMD6	.	.	.	NaN	1	.
RNF217	.	.	.	NaN	1	.
MIIP	.	.	.	NaN	1	.
TMEM156	.	.	.	NaN	1	.
TMTC4	.	.	.	8.454823e-01	1	.
CRYGA	.	.	.	NaN	1	.
PBX4	.	.	.	NaN	1	.
FAM103A1	.	.	.	NaN	1	.
MRPL19	.	.	.	NaN	1	.
NR1H4	.	.	.	8.859720e-01	1	.
BPIFB1	.	.	.	NaN	1	.
ARPC5L	.	.	.	NaN	1	.
TNFAIP3	.	.	.	8.156209e-01	1	.
RPS5	.	.	.	8.681728e-01	1	.
PFN1	.	.	.	NaN	1	.
DENND1C	.	.	.	NaN	1	.
CCER1	.	.	.	NaN	1	.
GPR141	.	.	.	8.193651e-01	1	.
SAFB2	.	.	.	8.295452e-01	1	.
HP1BP3	.	.	.	7.868563e-01	1	.
TBC1D23	.	.	.	8.942642e-01	1	.
HIST1H4G	.	.	.	8.487058e-01	1	.
GDPGP1	.	.	.	NaN	1	.
RPF1	.	.	.	NaN	1	.
ORC6	.	.	.	NaN	1	.
CER1	.	.	.	NaN	1	.
PLA2G2D	.	.	.	NaN	1	.
HENMT1	.	.	.	8.871119e-01	1	.
SENP8	.	.	.	NaN	1	.
RMDN1	.	.	.	NaN	1	.
CARKD	.	.	.	6.930716e-01	1	.
PIKFYVE	.	.	.	8.658514e-01	1	.
CRIP2	.	.	.	NaN	1	.
C12orf45	.	.	.	NaN	1	.
TMEM207	.	.	.	NaN	1	.
UGGT2	.	.	.	8.475917e-01	1	.
GNB5	.	.	.	NaN	1	.
MED20	.	.	.	NaN	1	.
OR5AN1	.	.	.	NaN	1	.
ASB10	.	.	.	8.632518e-01	1	.
KLF15	.	.	.	NaN	1	.
CRB3	.	.	.	NaN	1	.
SPATA2L	.	.	.	NaN	1	.
C2orf70	.	.	.	NaN	1	.
SIGMAR1	.	.	.	NaN	1	.
TNFRSF1A	.	.	.	NaN	1	.
EFHD1	.	.	.	NaN	1	.
ZNF619	.	.	.	8.936146e-01	1	.
TMPRSS2	.	.	.	NaN	1	.
PPM1J	.	.	.	NaN	1	.
CRHR2	.	.	.	8.824590e-01	1	.
OR6C76	.	.	.	NaN	1	.
LYG1	.	.	.	NaN	1	.
LRCH3	.	.	.	NaN	1	.
TMC4	.	.	.	8.335965e-01	1	.
ZNF20	.	.	.	NaN	1	.
TRA2A	.	.	.	NaN	1	.
GSTK1	.	.	.	NaN	1	.
IRAK3	.	.	.	8.593758e-01	1	.
LMO4	.	.	.	NaN	1	.
CD69	.	.	.	NaN	1	.
CCT4	.	.	.	NaN	1	.
VTI1B	.	.	.	NaN	1	.
CDK2AP2	.	.	.	NaN	1	.
PKN3	.	.	.	7.022622e-01	1	.
CIT	.	.	.	8.203192e-01	1	.
LRP8	.	.	.	NaN	1	.
ZNF696	.	.	.	NaN	1	.
CSN2	.	.	.	NaN	1	.
SNTB1	.	.	.	NaN	1	.
NOMO1	.	.	.	NaN	1	.
RSF1	.	.	.	7.157556e-01	1	.
SSBP2	.	.	.	NaN	1	.
ZNF274	.	.	.	NaN	1	.
PRKAA2	.	.	.	NaN	1	.
RGS20	.	.	.	NaN	1	.
BTNL8	.	.	.	NaN	1	.
OR2T1	.	.	.	8.369191e-01	1	.
RRAS	.	.	.	NaN	1	.
NOTCH2	.	.	.	8.786911e-01	1	.
RPL36AL	.	.	.	NaN	1	.
UMODL1	.	.	.	NaN	1	.
ZSCAN21	.	.	.	NaN	1	.
CPA3	.	.	.	NaN	1	.
KRT7	.	.	.	NaN	1	.
XRN2	.	.	.	8.685888e-01	1	.
METTL7A	.	.	.	NaN	1	.
SPNS2	.	.	.	NaN	1	.
ST8SIA1	.	.	.	NaN	1	.
TGDS	.	.	.	NaN	1	.
ZNF808	.	.	.	9.002492e-01	1	.
LRRN2	.	.	.	NaN	1	.
UFD1L	.	.	.	NaN	1	.
POU5F1	.	.	.	7.943732e-01	1	.
RBMX	.	.	.	NaN	1	.
SHROOM1	.	.	.	NaN	1	.
C2orf76	.	.	.	NaN	1	.
LALBA	.	.	.	NaN	1	.
CCDC132	.	.	.	7.708571e-01	1	.
ZNF586	.	.	.	NaN	1	.
FAM126A	.	.	.	NaN	1	.
SUN1	.	.	.	NaN	1	.
PTPN11	.	.	.	NaN	1	.
BDP1	.	.	.	8.260285e-01	1	.
PJA1	.	.	.	7.737985e-01	1	.
ABCG1	.	.	.	NaN	1	.
C15orf57	.	.	.	NaN	1	.
CERS4	.	.	.	NaN	1	.
SNRPN	.	.	.	NaN	1	.
PGAP3	.	.	.	NaN	1	.
PODXL2	.	.	.	NaN	1	.
THAP4	.	.	.	NaN	1	.
ALDH4A1	.	.	.	NaN	1	.
PIH1D3	.	.	.	NaN	1	.
WDR48	.	.	.	NaN	1	.
LIN28A	.	.	.	NaN	1	.
ZMAT5	.	.	.	NaN	1	.
THPO	.	.	.	NaN	1	.
ZNF7	.	.	.	7.591356e-01	1	.
CATSPERG	.	.	.	NaN	1	.
DDIT3	.	.	.	NaN	1	.
FXYD5	.	.	.	NaN	1	.
WRB	.	.	.	NaN	1	.
NECAB3	.	.	.	NaN	1	.
GTF3C2	.	.	.	6.794709e-01	1	.
TGIF1	.	.	.	NaN	1	.
AC010336.1	.	.	.	NaN	1	.
ERBB2IP	.	.	.	8.332193e-01	1	.
TRIM54	.	.	.	NaN	1	.
ZNF667	.	.	.	8.848103e-01	1	.
DROSHA	.	.	.	8.941208e-01	1	.
KIF4A	.	.	.	NaN	1	.
RFTN1	.	.	.	6.839742e-01	1	.
CYP1A1	.	.	.	8.684992e-01	1	.
SCD5	.	.	.	NaN	1	.
ZNF529	.	.	.	8.848633e-01	1	.
KIAA2026	.	.	.	8.947862e-01	1	.
NLRP4	.	.	.	NaN	1	.
TMED6	.	.	.	NaN	1	.
NCR3	.	.	.	NaN	1	.
ZNF776	.	.	.	NaN	1	.
ZSCAN29	.	.	.	NaN	1	.
ARHGEF1	.	.	.	8.972728e-01	1	.
TMEM27	.	.	.	NaN	1	.
GDPD3	.	.	.	NaN	1	.
GAGE2C	.	.	.	NaN	1	.
GJB2	.	.	.	NaN	1	.
KDM5A	.	.	.	8.061130e-01	1	.
GAS8	.	.	.	NaN	1	.
PTHLH	.	.	.	NaN	1	.
WDR74	.	.	.	NaN	1	.
LDLRAD1	.	.	.	NaN	1	.
NUP54	.	.	.	NaN	1	.
BRD8	.	.	.	8.999880e-01	1	.
C11orf52	.	.	.	NaN	1	.
ZMYM6	.	.	.	NaN	1	.
ZNF385A	.	.	.	NaN	1	.
C9orf91	.	.	.	NaN	1	.
HSPA6	.	.	.	7.934498e-01	1	.
STARD6	.	.	.	NaN	1	.
ACADL	.	.	.	NaN	1	.
BIVM	.	.	.	NaN	1	.
OR4S1	.	.	.	NaN	1	.
EMCN	.	.	.	NaN	1	.
DGAT2	.	.	.	NaN	1	.
RBM18	.	.	.	NaN	1	.
CCDC42	.	.	.	NaN	1	.
TNNT2	.	.	.	8.106544e-01	1	.
SH2D4A	.	.	.	8.015960e-01	1	.
TUB	.	.	.	NaN	1	.
BLK	.	.	.	NaN	1	.
SH3TC2	.	.	.	7.674744e-01	1	.
RPL7L1	.	.	.	NaN	1	.
ROPN1B	.	.	.	NaN	1	.
MALT1	.	.	.	NaN	1	.
SLTM	.	.	.	NaN	1	.
HIST2H3D	.	.	.	NaN	1	.
TMEM116	.	.	.	NaN	1	.
BCAM	.	.	.	NaN	1	.
SLC7A13	.	.	.	8.785219e-01	1	.
GOT1	.	.	.	NaN	1	.
RGL1	.	.	.	8.492557e-01	1	.
LAMTOR3	.	.	.	NaN	1	.
TM4SF20	.	.	.	NaN	1	.
DNAJC11	.	.	.	NaN	1	.
SMAGP	.	.	.	NaN	1	.
SOHLH2	.	.	.	NaN	1	.
GINS2	.	.	.	NaN	1	.
JOSD2	.	.	.	NaN	1	.
PIK3R4	.	.	.	NaN	1	.
NCF2	.	.	.	NaN	1	.
PDE6D	.	.	.	NaN	1	.
UBIAD1	.	.	.	NaN	1	.
MIA3	.	.	.	8.515185e-01	1	.
PSMC2	.	.	.	NaN	1	.
GALNT11	.	.	.	NaN	1	.
GABBR2	.	.	.	NaN	1	.
RAB40A	.	.	.	NaN	1	.
HTR4	.	.	.	NaN	1	.
FAM83G	.	.	.	NaN	1	.
LPA	.	.	.	8.782786e-01	1	.
FAT4	.	.	.	7.171021e-01	1	.
ZNF555	.	.	.	NaN	1	.
