gene	transcript	protein_change	score	pvalue	qvalue	info
EXO1	ENST00000366548	.	.	0.25886524822695	1	PROT_RANGE=627-846
POLE	ENST00000320574	.	.	1	1	PROT_RANGE=1546-1925
CD9	ENST00000382518	.	.	0.921052631578947	1	PROT_RANGE=10-220
ZNF774	ENST00000354377	.	.	0.0455486542443064	1	PROT_RANGE=319-341
MRPL9	ENST00000368830	.	.	0.205992509363296	1	PROT_RANGE=46-101
HCAR1	ENST00000432564	.	.	0.710982658959538	1	PROT_RANGE=32-278
GPR113	ENST00000311519	.	.	1	1	PROT_RANGE=35-67
OVCH1	ENST00000318184	.	.	0.0855379188712522	1	PROT_RANGE=846-943
SCUBE3	ENST00000274938	.	.	0.0352467270896274	1	PROT_RANGE=281-316
CDH24	ENST00000397359	.	.	1	1	PROT_RANGE=264-347
BMP8B	ENST00000372827	.	.	0.124378109452736	1	PROT_RANGE=245-295
KCNH7	ENST00000332142	.	.	0.0145669310275543	1	PROT_RANGE=972-1033
XRRA1	ENST00000340360	.	.	1	1	PROT_RANGE=269-318
BRAF	ENST00000288602	.	.	0.331592689295039	1	PROT_RANGE=458-712
H3F3A	ENST00000366813	.	.	0.477941176470588	1	PROT_RANGE=1-66
NUP155	ENST00000231498	.	.	1	1	PROT_RANGE=879-910
OR2B6	ENST00000244623	.	.	0.869009584664537	1	PROT_RANGE=33-305
TRPA1	ENST00000262209	.	.	0.152744734902301	1	PROT_RANGE=417-506
HECTD1	ENST00000399332	.	.	1	1	PROT_RANGE=795-845
BAAT	ENST00000259407	.	.	0.490430622009569	1	PROT_RANGE=206-411
WDR63	ENST00000294664	.	.	1	1	PROT_RANGE=803-856
SERPINA12	ENST00000341228	.	.	0.869565217391304	1	PROT_RANGE=51-411
TENM2	ENST00000518659	.	.	1	1	PROT_RANGE=2690-2767
CNTN5	ENST00000524871	.	.	0.01622098121713	1	PROT_RANGE=392-475
LYPD3	ENST00000244333	.	.	0.153179190751445	1	PROT_RANGE=33-86
TACC3	ENST00000313288	.	.	0.139618138424821	1	PROT_RANGE=651-768
JPH2	ENST00000372980	.	.	0.0272988505747126	1	PROT_RANGE=82-101
CNGA1	ENST00000402813	.	.	0.314888010540184	1	PROT_RANGE=236-475
LRRC7	ENST00000035383	.	.	0.0383864671437866	1	PROT_RANGE=571-630
DEFB131	ENST00000334879	.	.	1	1	PROT_RANGE=28-57
AMHR2	ENST00000257863	.	.	0.507853403141361	1	PROT_RANGE=211-502
FBXO11	ENST00000403359	.	.	0.0496224379719525	1	PROT_RANGE=848-894
ZNF764	ENST00000252797	.	.	0.151960784313725	1	PROT_RANGE=79-141
KEAP1	ENST00000171111	.	.	0.139030140532544	1	PROT_RANGE=459-504
KCNT1	ENST00000371757	.	.	1	1	PROT_RANGE=278-346
RBM20	ENST00000369519	.	.	1	1	PROT_RANGE=994-1125
SLC44A3	ENST00000271227	.	.	0.479326186830015	1	PROT_RANGE=289-602
STYK1	ENST00000075503	.	.	0.618483412322275	1	PROT_RANGE=116-377
DKC1	ENST00000369550	.	.	0.178988326848249	1	PROT_RANGE=422-514
IP6K2	ENST00000328631	.	.	0.502347417840376	1	PROT_RANGE=203-417
EMR1	ENST00000312053	.	.	1	1	PROT_RANGE=241-271
MBTPS1	ENST00000343411	.	.	1	1	PROT_RANGE=93-184
UBL7	ENST00000567435	.	.	1	1	PROT_RANGE=40-92
HIST1H1E	ENST00000304218	.	.	0.341610892183232	1	PROT_RANGE=91-219
NKPD1	ENST00000317951	.	.	1	1	PROT_RANGE=534-610
RHOF	ENST00000267205	.	.	0.656791177197278	1	PROT_RANGE=21-192
ANKRD35	ENST00000355594	.	.	0.028971028971029	1	PROT_RANGE=187-216
ADD2	ENST00000264436	.	.	0.171047439078994	1	PROT_RANGE=1-66
CCR3	ENST00000545097	.	.	0.664893617021277	1	PROT_RANGE=72-322
LDHA	ENST00000540430	.	.	0.618411460931086	1	PROT_RANGE=51-189
ZNF251	ENST00000292562	.	.	0.0327868852459016	1	PROT_RANGE=433-455
RASGEF1B	ENST00000264400	.	.	0.408033826638478	1	PROT_RANGE=209-402
CCDC39	ENST00000442201	.	.	0.0903294367693943	1	PROT_RANGE=293-378
OPN5	ENST00000371211	.	.	0.72316384180791	1	PROT_RANGE=50-306
BTD	ENST00000303498	.	.	0.342541436464088	1	PROT_RANGE=88-274
GFRA4	ENST00000319242	.	.	1	1	PROT_RANGE=117-241
CERS3	ENST00000284382	.	.	1	1	PROT_RANGE=131-324
TANGO6	ENST00000261778	.	.	0.10146252285192	1	PROT_RANGE=839-950
ADAMTS2	ENST00000251582	.	.	0.162675474814203	1	PROT_RANGE=273-470
KIAA1715	ENST00000272748	.	.	1	1	PROT_RANGE=118-194
FBXO6	ENST00000376753	.	.	0.160409556313993	1	PROT_RANGE=13-60
GAK	ENST00000314167	.	.	1	1	PROT_RANGE=43-312
PCDHA7	ENST00000525929	.	.	0.0971184631803629	1	PROT_RANGE=142-233
ILDR2	ENST00000271417	.	.	0.555555555555556	1	PROT_RANGE=284-639
ARHGAP15	ENST00000295095	.	.	0.2944	1	PROT_RANGE=202-278
ANKLE1	ENST00000394458	.	.	1	1	PROT_RANGE=189-257
KCNH1	ENST00000271751	.	.	0.13278520755612	1	PROT_RANGE=694-762
LRRC61	ENST00000359623	.	.	1	1	PROT_RANGE=180-232
TULP4	ENST00000367097	.	.	1	1	PROT_RANGE=1316-1472
NOP56	ENST00000329276	.	.	0.321548821548822	1	PROT_RANGE=403-594
PRKCQ	ENST00000263125	.	.	0.0722379603399434	1	PROT_RANGE=232-283
IGHV3-43	ENST00000434710	.	.	1	1	PROT_RANGE=27-116
IPP	ENST00000396478	.	.	0.0856164383561644	1	PROT_RANGE=522-572
SKIV2L	ENST00000375394	.	.	0.536897660744068	1	PROT_RANGE=763-1045
OR5K3	ENST00000383695	.	.	0.850467289719626	1	PROT_RANGE=31-304
AKAP1	ENST00000337714	.	.	1	1	PROT_RANGE=270-349
NLRP2	ENST00000543010	.	.	0.156308851224105	1	PROT_RANGE=208-374
ALS2CL	ENST00000318962	.	.	1	1	PROT_RANGE=721-739
OR13C5	ENST00000374779	.	.	0.883647798742138	1	PROT_RANGE=33-314
PXDNL	ENST00000356297	.	.	0.138772800390961	1	PROT_RANGE=727-1272
SLC13A2	ENST00000444914	.	.	0.948517940717629	1	PROT_RANGE=6-614
WDR44	ENST00000254029	.	.	0.107610826803853	1	PROT_RANGE=599-633
FGFR1OP	ENST00000366847	.	.	0.132832080200501	1	PROT_RANGE=219-272
ROR1	ENST00000371079	.	.	0.0875133404482391	1	PROT_RANGE=61-143
HOOK3	ENST00000307602	.	.	0.371866295264624	1	PROT_RANGE=174-441
EPG5	ENST00000282041	.	.	1	1	PROT_RANGE=1-103
GOLGA4	ENST00000356847	.	.	0.0512605713594336	1	PROT_RANGE=2188-2227
LDLR	ENST00000558518	.	.	0.0430232558139535	1	PROT_RANGE=276-313
SCNN1A	ENST00000360168	.	.	0.490769532665137	1	PROT_RANGE=121-631
FBN3	ENST00000600128	.	.	0.0369160338183371	1	PROT_RANGE=196-231
FBXO40	ENST00000338040	.	.	1	1	PROT_RANGE=12-103
ADAM2	ENST00000265708	.	.	0.268027210884354	1	PROT_RANGE=178-375
PSG6	ENST00000292125	.	.	0.170114942528736	1	PROT_RANGE=253-327
LCE2B	ENST00000368780	.	.	1	1	PROT_RANGE=23-110
DACT1	ENST00000335867	.	.	0.440192344297703	1	PROT_RANGE=555-702
PRR14	ENST00000542965	.	.	1	1	PROT_RANGE=79-154
ADPRM	ENST00000379774	.	.	0.945282309086557	1	PROT_RANGE=18-280
GLRB	ENST00000264428	.	.	0.442655935613682	1	PROT_RANGE=273-493
GUCY2F	ENST00000218006	.	.	0.166064981949458	1	PROT_RANGE=877-1061
MUC16	ENST00000397910	.	.	1	1	PROT_RANGE=12231-12338
RASEF	ENST00000376447	.	.	0.224324324324324	1	PROT_RANGE=543-709
CLEC1A	ENST00000315330	.	.	1	1	PROT_RANGE=155-259
ZNF592	ENST00000299927	.	.	0.119335521516686	1	PROT_RANGE=290-368
LRGUK	ENST00000285928	.	.	1	1	PROT_RANGE=417-598
PROKR1	ENST00000303786	.	.	0.66412213740458	1	PROT_RANGE=79-340
CLEC4A	ENST00000229332	.	.	0.455696202531646	1	PROT_RANGE=124-232
ALKBH4	ENST00000292566	.	.	1	1	PROT_RANGE=91-139
ATP8A2	ENST00000381655	.	.	0.21043771043771	1	PROT_RANGE=848-1098
AQP2	ENST00000199280	.	.	0.797047970479705	1	PROT_RANGE=3-219
COL11A1	ENST00000370096	.	.	1	1	PROT_RANGE=583-641
C6	ENST00000263413	.	.	1	1	PROT_RANGE=29-78
ATG2B	ENST00000359933	.	.	1	1	PROT_RANGE=14-109
PA2G4	ENST00000303305	.	.	0.144670050761421	1	PROT_RANGE=182-239
TERT	ENST00000310581	.	.	1	1	PROT_RANGE=817-905
DNAJB2	ENST00000336576	.	.	0.302469135802469	1	PROT_RANGE=226-324
FRMD4B	ENST00000398540	.	.	0.0967117988394584	1	PROT_RANGE=264-364
SORCS1	ENST00000344440	.	.	0.0751322751322751	1	PROT_RANGE=566-637
DCLK1	ENST00000255448	.	.	1	1	PROT_RANGE=75-137
TRPC3	ENST00000379645	.	.	1	1	PROT_RANGE=118-199
SLC22A12	ENST00000377574	.	.	1	1	PROT_RANGE=147-472
DOPEY2	ENST00000399151	.	.	1	1	PROT_RANGE=653-710
NPBWR2	ENST00000369768	.	.	0.762762762762763	1	PROT_RANGE=62-316
TRAPPC9	ENST00000389328	.	.	0.174157303370787	1	PROT_RANGE=981-1198
DSTYK	ENST00000367162	.	.	1	1	PROT_RANGE=1-61
FNDC1	ENST00000297267	.	.	0.128683824433095	1	PROT_RANGE=262-347
OR6V1	ENST00000418316	.	.	0.862619808306709	1	PROT_RANGE=29-299
CLASP1	ENST00000263710	.	.	1	1	PROT_RANGE=633-775
ESAM	ENST00000278927	.	.	1	1	PROT_RANGE=40-140
COL6A6	ENST00000358511	.	.	1	1	PROT_RANGE=1758-1903
BCAN	ENST00000329117	.	.	0.0614709110867179	1	PROT_RANGE=815-871
CP	ENST00000264613	.	.	0.0460093896713615	1	PROT_RANGE=923-972
DAXX	ENST00000374542	.	.	0.3	1	PROT_RANGE=362-584
MUC7	ENST00000413702	.	.	0.196286472148541	1	PROT_RANGE=30-104
SYT7	ENST00000540677	.	.	0.219665271966527	1	PROT_RANGE=226-331
DRGX	ENST00000434016	.	.	1	1	PROT_RANGE=201-218
TTC7A	ENST00000319190	.	.	1	1	PROT_RANGE=814-844
RUNX1	ENST00000300305	.	.	0.264583333333333	1	PROT_RANGE=79-206
NEB	ENST00000397345	.	.	1	1	PROT_RANGE=7836-7858
LRRK1	ENST00000388948	.	.	0.0426799007444169	1	PROT_RANGE=95-181
AFMID	ENST00000327898	.	.	1	1	PROT_RANGE=92-248
FAM194A	ENST00000295910	.	.	0.137254901960784	1	PROT_RANGE=1-92
AGBL1	ENST00000441037	.	.	0.147482014388489	1	PROT_RANGE=284-448
SEZ6L2	ENST00000308713	.	.	0.0648351648351648	1	PROT_RANGE=705-764
NHSL1	ENST00000427025	.	.	0.0496894409937888	1	PROT_RANGE=625-705
FANCI	ENST00000310775	.	.	0.0391566265060241	1	PROT_RANGE=1-53
SDCBP2	ENST00000360779	.	.	0.256849315068493	1	PROT_RANGE=109-184
MYO18B	ENST00000335473	.	.	1	1	PROT_RANGE=54-137
POLR1A	ENST00000263857	.	.	0.199418604651163	1	PROT_RANGE=11-354
SFI1	ENST00000400288	.	.	1	1	PROT_RANGE=123-216
RPS3	ENST00000278572	.	.	0.316602316602317	1	PROT_RANGE=122-204
UBN2	ENST00000473989	.	.	0.15887156644395	1	PROT_RANGE=448-662
NELFA	ENST00000382882	.	.	1	1	PROT_RANGE=172-250
C14orf159	ENST00000518868	.	.	1	1	PROT_RANGE=118-260
OR51F2	ENST00000322110	.	.	0.815789473684211	1	PROT_RANGE=45-324
ROBO2	ENST00000487694	.	.	0.137370219252937	1	PROT_RANGE=663-730
CCSER1	ENST00000509176	.	.	1	1	PROT_RANGE=460-487
OR6K6	ENST00000368144	.	.	0.793002915451895	1	PROT_RANGE=61-333
OR5H14	ENST00000437310	.	.	0.887096774193548	1	PROT_RANGE=31-306
PPP2R3A	ENST00000264977	.	.	1	1	PROT_RANGE=887-914
AHNAK2	ENST00000333244	.	.	0.0839863499509066	1	PROT_RANGE=5580-5747
TMEM40	ENST00000314124	.	.	0.510729613733906	1	PROT_RANGE=113-232
SECISBP2	ENST00000375807	.	.	1	1	PROT_RANGE=790-854
DNAJC13	ENST00000260818	.	.	1	1	PROT_RANGE=75-136
TTLL5	ENST00000298832	.	.	0.189859478683528	1	PROT_RANGE=529-657
RANBP2	ENST00000283195	.	.	0.0682720785178162	1	PROT_RANGE=1126-1238
HSPBP1	ENST00000255631	.	.	1	1	PROT_RANGE=39-127
ELTD1	ENST00000370742	.	.	0.339130434782609	1	PROT_RANGE=426-660
GLMN	ENST00000370360	.	.	1	1	PROT_RANGE=1-560
ANXA1	ENST00000376911	.	.	0.184971098265896	1	PROT_RANGE=47-111
ART3	ENST00000355810	.	.	1	1	PROT_RANGE=29-252
SCYL2	ENST00000360820	.	.	1	1	PROT_RANGE=42-327
RBM45	ENST00000286070	.	.	0.118143459915612	1	PROT_RANGE=127-183
SNTA1	ENST00000217381	.	.	1	1	PROT_RANGE=187-222
HPCAL4	ENST00000372844	.	.	0.403141361256544	1	PROT_RANGE=98-175
C1orf54	ENST00000369102	.	.	0.312977099236641	1	PROT_RANGE=28-69
LRRC71	ENST00000337428	.	.	1	1	PROT_RANGE=220-240
ANKH	ENST00000284268	.	.	0.699186991869919	1	PROT_RANGE=1-345
C12orf49	ENST00000261318	.	.	0.0214158239143367	1	PROT_RANGE=47-77
GLI3	ENST00000395925	.	.	0.0651898734177215	1	PROT_RANGE=1059-1162
GABRB3	ENST00000311550	.	.	0.460887949260042	1	PROT_RANGE=250-468
SBF1	ENST00000380817	.	.	0.0702588483888009	1	PROT_RANGE=883-1016
C12orf65	ENST00000253233	.	.	0.181576356230554	1	PROT_RANGE=53-147
SRBD1	ENST00000263736	.	.	0.181909547738694	1	PROT_RANGE=218-399
PGM5	ENST00000396396	.	.	0.245149911816578	1	PROT_RANGE=23-162
ATP1A4	ENST00000368081	.	.	1	1	PROT_RANGE=1-84
DHH	ENST00000266991	.	.	0.52020202020202	1	PROT_RANGE=188-394
GRID1	ENST00000327946	.	.	0.359762140733399	1	PROT_RANGE=39-402
AKAP11	ENST00000025301	.	.	1	1	PROT_RANGE=151-210
HERC3	ENST00000402738	.	.	1	1	PROT_RANGE=155-205
FAM47A	ENST00000346193	.	.	0.230088495575221	1	PROT_RANGE=212-394
NRXN1	ENST00000404971	.	.	0.0271493212669683	1	PROT_RANGE=1471-1513
ELOVL7	ENST00000508821	.	.	0.69939590430719	1	PROT_RANGE=30-265
AOC3	ENST00000308423	.	.	0.525557011795544	1	PROT_RANGE=317-718
GRM1	ENST00000361719	.	.	1	1	PROT_RANGE=1144-1194
PLEKHG6	ENST00000396988	.	.	0.656035886998541	1	PROT_RANGE=166-351
DDX18	ENST00000263239	.	.	0.155223880597015	1	PROT_RANGE=415-519
MUL1	ENST00000264198	.	.	0.417613636363636	1	PROT_RANGE=104-251
SCN8A	ENST00000354534	.	.	0.0743227731864095	1	PROT_RANGE=1090-1165
RBM44	ENST00000316997	.	.	1	1	PROT_RANGE=716-815
PIDD	ENST00000347755	.	.	1	1	PROT_RANGE=464-537
KCNC4	ENST00000369787	.	.	0.4	1	PROT_RANGE=226-480
WIPF1	ENST00000392547	.	.	0.785288270377734	1	PROT_RANGE=108-503
C9orf3	ENST00000375315	.	.	1	1	PROT_RANGE=243-353
ADAM33	ENST00000356518	.	.	0.00784303045982489	1	PROT_RANGE=426-498
ERG	ENST00000417133	.	.	1	1	PROT_RANGE=319-397
CCDC147	ENST00000369704	.	.	0.0688073394495413	1	PROT_RANGE=544-604
FMNL1	ENST00000331495	.	.	0.331818181818182	1	PROT_RANGE=633-998
IGF2BP1	ENST00000290341	.	.	0.110918544194107	1	PROT_RANGE=198-262
PCDH7	ENST00000543491	.	.	0.169385407384718	1	PROT_RANGE=430-525
ATAD5	ENST00000321990	.	.	0.159059281200446	1	PROT_RANGE=971-1124
ABCF1	ENST00000326195	.	.	0.0224852071005917	1	PROT_RANGE=692-711
AHNAK	ENST00000378024	.	.	1	1	PROT_RANGE=5751-5802
C22orf31	ENST00000216071	.	.	0.158620689655172	1	PROT_RANGE=244-290
SLC44A4	ENST00000229729	.	.	1	1	PROT_RANGE=314-675
ANAPC10	ENST00000507656	.	.	0.951351351351351	1	PROT_RANGE=6-182
TMEM145	ENST00000301204	.	.	0.513184584178499	1	PROT_RANGE=144-397
NTRK2	ENST00000376214	.	.	0.318615751789976	1	PROT_RANGE=555-822
NTN3	ENST00000293973	.	.	0.0724137931034483	1	PROT_RANGE=374-416
STXBP1	ENST00000373302	.	.	0.913764510779436	1	PROT_RANGE=29-580
C19orf57	ENST00000346736	.	.	0.921507064364207	1	PROT_RANGE=1-588
TRIM54	ENST00000296098	.	.	0.1325	1	PROT_RANGE=26-79
TNFRSF21	ENST00000296861	.	.	1	1	PROT_RANGE=52-88
ARRDC3	ENST00000265138	.	.	0.301932367149759	1	PROT_RANGE=188-313
PLCL1	ENST00000428675	.	.	1	1	PROT_RANGE=310-391
ACSL1	ENST00000515030	.	.	0.260878511755365	1	PROT_RANGE=116-562
TSHZ2	ENST00000371497	.	.	1	1	PROT_RANGE=1-105
PLIN3	ENST00000221957	.	.	0.898617511520737	1	PROT_RANGE=21-411
ADAM30	ENST00000369400	.	.	0.240506329113924	1	PROT_RANGE=203-393
FKBPL	ENST00000375156	.	.	1	1	PROT_RANGE=287-319
MYLK	ENST00000360304	.	.	0.0828485372588713	1	PROT_RANGE=1022-1103
PPFIA3	ENST00000334186	.	.	0.33182383160919	1	PROT_RANGE=271-489
DNMT3B	ENST00000328111	.	.	0.209847596717468	1	PROT_RANGE=48-227
TXNDC5	ENST00000379757	.	.	0.224537037037037	1	PROT_RANGE=67-164
FBN2	ENST00000508053	.	.	1	1	PROT_RANGE=715-753
NUP210	ENST00000254508	.	.	1	1	PROT_RANGE=1078-1151
DROSHA	ENST00000511367	.	.	0.120815138282387	1	PROT_RANGE=157-323
RAB3GAP2	ENST00000358951	.	.	0.30437903804738	1	PROT_RANGE=74-498
SSTR2	ENST00000357585	.	.	0.682926829268293	1	PROT_RANGE=60-312
BMI1	ENST00000376663	.	.	0.131901840490798	1	PROT_RANGE=209-252
PAQR8	ENST00000442253	.	.	0.638418079096045	1	PROT_RANGE=70-296
ACTN1	ENST00000394419	.	.	0.118784384890519	1	PROT_RANGE=595-651
OR4K5	ENST00000315915	.	.	0.839009287925697	1	PROT_RANGE=31-302
FCRL5	ENST00000361835	.	.	1	1	PROT_RANGE=108-185
CALCA	ENST00000331587	.	.	0.851063829787234	1	PROT_RANGE=1-121
IGSF10	ENST00000282466	.	.	0.0202058711399161	1	PROT_RANGE=986-1039
HIST1H2AC	ENST00000602637	.	.	0.253846153846154	1	PROT_RANGE=1-34
OR2AE1	ENST00000316368	.	.	0.842105263157895	1	PROT_RANGE=33-305
SH3BP1	ENST00000357436	.	.	0.156013113526428	1	PROT_RANGE=539-596
URB2	ENST00000258243	.	.	1	1	PROT_RANGE=1322-1516
ENAM	ENST00000396073	.	.	0.0831873905429072	1	PROT_RANGE=977-1072
LRFN2	ENST00000338305	.	.	0.146308317309778	1	PROT_RANGE=125-185
ZNF639	ENST00000326361	.	.	1	1	PROT_RANGE=285-351
LRRFIP1	ENST00000392000	.	.	0.136138613861386	1	PROT_RANGE=1-111
F5	ENST00000367797	.	.	1	1	PROT_RANGE=1643-1717
PTX4	ENST00000293922	.	.	1	1	PROT_RANGE=193-242
RNF145	ENST00000518802	.	.	0.717171717171717	1	PROT_RANGE=39-536
TLL1	ENST00000061240	.	.	0.107601184600197	1	PROT_RANGE=618-727
HNRNPLL	ENST00000409636	.	.	0.232774674115456	1	PROT_RANGE=303-428
OTOGL	ENST00000458043	.	.	1	1	PROT_RANGE=345-371
CTR9	ENST00000361367	.	.	0.302642796248934	1	PROT_RANGE=818-1173
LOXL2	ENST00000389131	.	.	0.135658914728682	1	PROT_RANGE=439-544
BCAT1	ENST00000539282	.	.	0.39141057044014	1	PROT_RANGE=106-355
KCNT2	ENST00000294725	.	.	1	1	PROT_RANGE=208-274
HMMR	ENST00000393915	.	.	0.215172413793103	1	PROT_RANGE=553-709
B3GALNT1	ENST00000392781	.	.	1	1	PROT_RANGE=92-282
ECE2	ENST00000402825	.	.	0.0804077010192525	1	PROT_RANGE=62-133
TMEM175	ENST00000264771	.	.	1	1	PROT_RANGE=35-124
IREB2	ENST00000258886	.	.	1	1	PROT_RANGE=69-131
CHPT1	ENST00000229266	.	.	1	1	PROT_RANGE=61-136
NLGN4X	ENST00000381095	.	.	0.667892156862745	1	PROT_RANGE=45-590
CRMP1	ENST00000324989	.	.	0.567055393586006	1	PROT_RANGE=178-567
ZW10	ENST00000200135	.	.	0.615187503810718	1	PROT_RANGE=9-620
FAM98B	ENST00000397609	.	.	0.725173210161663	1	PROT_RANGE=17-331
MXRA5	ENST00000217939	.	.	0.104915877906989	1	PROT_RANGE=1123-1185
CCIN	ENST00000335119	.	.	0.0782312925170068	1	PROT_RANGE=318-364
MESDC2	ENST00000261758	.	.	0.64957264957265	1	PROT_RANGE=52-204
FAM171A1	ENST00000378116	.	.	0.959550561797753	1	PROT_RANGE=34-888
MACC1	ENST00000400331	.	.	1	1	PROT_RANGE=217-300
METTL14	ENST00000388822	.	.	0.385964912280702	1	PROT_RANGE=186-362
TET1	ENST00000373644	.	.	1	1	PROT_RANGE=1727-1821
PTRF	ENST00000357037	.	.	0.533333333333333	1	PROT_RANGE=48-256
SYNE1	ENST00000367255	.	.	0.023953932748757	1	PROT_RANGE=28-134
TRPM8	ENST00000324695	.	.	1	1	PROT_RANGE=740-988
ROCK1	ENST00000399799	.	.	0.349558941284536	1	PROT_RANGE=76-338
LGALS3	ENST00000254301	.	.	0.512	1	PROT_RANGE=117-245
PCDHGA3	ENST00000253812	.	.	0.16822468640056	1	PROT_RANGE=30-112
SPTBN5	ENST00000320955	.	.	0.0100707675557975	1	PROT_RANGE=837-874
MYO1A	ENST00000442789	.	.	0.64333652924257	1	PROT_RANGE=10-681
ITCH	ENST00000262650	.	.	0.334440753045404	1	PROT_RANGE=599-901
MYNN	ENST00000349841	.	.	1	1	PROT_RANGE=471-493
ROBO1	ENST00000464233	.	.	0.178073894609328	1	PROT_RANGE=1062-1356
RABGAP1	ENST00000373647	.	.	0.221702525724977	1	PROT_RANGE=786-1023
AFF4	ENST00000265343	.	.	0.0404127257093723	1	PROT_RANGE=1-48
PNLIPRP3	ENST00000369230	.	.	0.715203426124197	1	PROT_RANGE=18-352
RAB8A	ENST00000300935	.	.	1	1	PROT_RANGE=10-170
IMPG1	ENST00000369950	.	.	0.145545796737767	1	PROT_RANGE=681-797
GRK4	ENST00000398052	.	.	0.0951557093425606	1	PROT_RANGE=1-56
CDCP1	ENST00000296129	.	.	1	1	PROT_RANGE=698-744
PIKFYVE	ENST00000264380	.	.	0.0805529075309819	1	PROT_RANGE=1858-2027
IGHA1	ENST00000390547	.	.	1	1	PROT_RANGE=228-320
HAGH	ENST00000397356	.	.	0.175324675324675	1	PROT_RANGE=62-116
STIL	ENST00000371877	.	.	0.0993788819875776	1	PROT_RANGE=445-573
SOCS5	ENST00000306503	.	.	1	1	PROT_RANGE=235-285
DUSP27	ENST00000361200	.	.	0.212435233160622	1	PROT_RANGE=317-563
BLOC1S4	ENST00000320776	.	.	1	1	PROT_RANGE=1-45
IAPP	ENST00000240652	.	.	1	1	PROT_RANGE=27-73
L3MBTL1	ENST00000427442	.	.	0.0809523809523809	1	PROT_RANGE=310-378
ANKRD32	ENST00000265140	.	.	1	1	PROT_RANGE=10-88
CD248	ENST00000311330	.	.	0.0572795694609013	1	PROT_RANGE=251-273
FBLN7	ENST00000331203	.	.	1	1	PROT_RANGE=140-170
RHOB	ENST00000272233	.	.	0.877551020408163	1	PROT_RANGE=7-179
OGG1	ENST00000302036	.	.	0.273584905660377	1	PROT_RANGE=25-141
LPAR2	ENST00000542587	.	.	1	1	PROT_RANGE=49-295
SVEP1	ENST00000401783	.	.	0.0547963146427302	1	PROT_RANGE=3125-3175
MCF2	ENST00000519895	.	.	1	1	PROT_RANGE=575-749
BCOR	ENST00000378444	.	.	1	1	PROT_RANGE=1634-1746
UBE3B	ENST00000342494	.	.	1	1	PROT_RANGE=738-1068
PTPN11	ENST00000351677	.	.	0.119730185497471	1	PROT_RANGE=231-302
RP1L1	ENST00000382483	.	.	0.0890027777777778	1	PROT_RANGE=1684-2400
SNF8	ENST00000502492	.	.	1	1	PROT_RANGE=6-225
ATP2A2	ENST00000539276	.	.	0.237044145873321	1	PROT_RANGE=93-340
FZD8	ENST00000374694	.	.	1	1	PROT_RANGE=268-620
MYH11	ENST00000396324	.	.	0.330975240020212	1	PROT_RANGE=1324-1979
ZPLD1	ENST00000306176	.	.	0.605568445475638	1	PROT_RANGE=60-321
WFS1	ENST00000226760	.	.	1	1	PROT_RANGE=151-177
RASGEF1A	ENST00000395809	.	.	0.195426195426195	1	PROT_RANGE=46-140
KRT77	ENST00000341809	.	.	0.541522491349481	1	PROT_RANGE=163-476
MAST3	ENST00000262811	.	.	0.20855614973262	1	PROT_RANGE=367-640
CNTNAP5	ENST00000431078	.	.	0.141029070234134	1	PROT_RANGE=395-521
KCND2	ENST00000331113	.	.	1	1	PROT_RANGE=3-30
PGK2	ENST00000304801	.	.	0.949640287769784	1	PROT_RANGE=10-406
NUP205	ENST00000285968	.	.	1	1	PROT_RANGE=14-1683
SPNS2	ENST00000329078	.	.	0.657559198542805	1	PROT_RANGE=109-470
HRG	ENST00000232003	.	.	0.242271201814059	1	PROT_RANGE=25-93
AP3B2	ENST00000261722	.	.	1	1	PROT_RANGE=803-947
HNRNPDL	ENST00000295470	.	.	0.323809523809524	1	PROT_RANGE=284-420
PHF19	ENST00000373896	.	.	0.170689655172414	1	PROT_RANGE=312-411
MICALCL	ENST00000256186	.	.	0.235971223021583	1	PROT_RANGE=1-165
GPR82	ENST00000302548	.	.	0.679643211451247	1	PROT_RANGE=32-309
DIP2B	ENST00000301180	.	.	1	1	PROT_RANGE=31-127
GFM2	ENST00000296805	.	.	0.0937098844672657	1	PROT_RANGE=485-558
CSF2RA	ENST00000417535	.	.	0.135944700460829	1	PROT_RANGE=226-285
ATP13A5	ENST00000342358	.	.	0.208538587848933	1	PROT_RANGE=480-734
GNPTAB	ENST00000299314	.	.	1	1	PROT_RANGE=73-100
ATF7IP	ENST00000261168	.	.	0.303366606733213	1	PROT_RANGE=565-775
RRP36	ENST00000244496	.	.	1	1	PROT_RANGE=128-259
TEX2	ENST00000258991	.	.	1	1	PROT_RANGE=1-78
ANGPTL7	ENST00000376819	.	.	1	1	PROT_RANGE=185-225
GATA3	ENST00000379328	.	.	1	1	PROT_RANGE=251-398
CMC2	ENST00000219400	.	.	0.620253164556962	1	PROT_RANGE=30-79
MAP3K15	ENST00000338883	.	.	1	1	PROT_RANGE=136-514
SCN7A	ENST00000409855	.	.	0.147443519619501	1	PROT_RANGE=1251-1499
SLIT2	ENST00000504154	.	.	0.0463543248678592	1	PROT_RANGE=455-479
TAF3	ENST00000344293	.	.	1	1	PROT_RANGE=109-192
ETV1	ENST00000430479	.	.	0.276729559748428	1	PROT_RANGE=124-256
OSBP2	ENST00000332585	.	.	0.0949781659388646	1	PROT_RANGE=185-272
