gene	transcript	protein_change	score	pvalue	qvalue	info
EHHADH	ENST00000231887	.	.	0.235887046634107	1	PROT_RANGE=619-710
TTLL1	ENST00000266254	.	.	0.716312056737589	1	PROT_RANGE=59-362
KIAA1147	ENST00000536163	.	.	0.35294771162903	1	PROT_RANGE=317-406
STK38L	ENST00000389032	.	.	0.364135256689107	1	PROT_RANGE=29-94
IL18RAP	ENST00000264260	.	.	1	1	PROT_RANGE=168-228
CMPK1	ENST00000371873	.	.	0.710526315789474	1	PROT_RANGE=40-202
ARGFX	ENST00000334384	.	.	0.0979778361668007	1	PROT_RANGE=108-169
PLXNA2	ENST00000367033	.	.	0.24001320087522	1	PROT_RANGE=1311-1863
GPR137B	ENST00000366592	.	.	1	1	PROT_RANGE=334-399
ZBTB33	ENST00000326624	.	.	1	1	PROT_RANGE=306-362
PKDREJ	ENST00000253255	.	.	0.0689254253587066	1	PROT_RANGE=1806-1859
BRAP	ENST00000419234	.	.	0.101987650657414	1	PROT_RANGE=561-592
COPA	ENST00000368069	.	.	0.35117599351176	1	PROT_RANGE=342-775
LEKR1	ENST00000356539	.	.	0.0968208092485549	1	PROT_RANGE=625-692
PDXP	ENST00000215904	.	.	0.263513513513513	1	PROT_RANGE=211-289
RARS	ENST00000231572	.	.	0.524242424242424	1	PROT_RANGE=174-520
GLT1D1	ENST00000281703	.	.	0.360902255639098	1	PROT_RANGE=142-238
LMCD1	ENST00000157600	.	.	0.145205479452055	1	PROT_RANGE=308-361
SCN5A	ENST00000413689	.	.	0.0121878400507846	1	PROT_RANGE=1-74
IGHV3-72	ENST00000433072	.	.	0.445378151260504	1	PROT_RANGE=66-119
PLXNA3	ENST00000369682	.	.	0.207104647647236	1	PROT_RANGE=1293-1841
PDE6B	ENST00000496514	.	.	0.325247826224496	1	PROT_RANGE=556-801
HTR2C	ENST00000276198	.	.	0.946341752440248	1	PROT_RANGE=70-368
MYBL2	ENST00000217026	.	.	0.0857142857142857	1	PROT_RANGE=34-94
S100A7L2	ENST00000368725	.	.	1	1	PROT_RANGE=49-63
SLC17A4	ENST00000377905	.	.	0.802816901408451	1	PROT_RANGE=45-444
PDE1C	ENST00000396193	.	.	0.385786479384088	1	PROT_RANGE=142-202
GLG1	ENST00000205061	.	.	1	1	PROT_RANGE=348-382
C1QTNF9	ENST00000382071	.	.	0.378378378378378	1	PROT_RANGE=203-329
ARCN1	ENST00000264028	.	.	0.010355352499416	1	PROT_RANGE=134-186
FAM35A	ENST00000298784	.	.	0.359474380273393	1	PROT_RANGE=266-354
TSC22D2	ENST00000361875	.	.	1	1	PROT_RANGE=694-749
CHMP2A	ENST00000600118	.	.	0.756756756756757	1	PROT_RANGE=17-185
HK2	ENST00000290573	.	.	0.270489382500013	1	PROT_RANGE=225-459
NFU1	ENST00000410022	.	.	0.259842519685039	1	PROT_RANGE=173-239
TOX	ENST00000361421	.	.	1	1	PROT_RANGE=198-277
NPNT	ENST00000427316	.	.	0.235294117647059	1	PROT_RANGE=452-592
BFAR	ENST00000261658	.	.	1	1	PROT_RANGE=34-73
SPG21	ENST00000204566	.	.	1	1	PROT_RANGE=87-159
DDO	ENST00000368924	.	.	0.859078590785908	1	PROT_RANGE=34-351
OR52I1	ENST00000530443	.	.	0.848765432098765	1	PROT_RANGE=35-310
MRGBP	ENST00000370487	.	.	0.519607843137255	1	PROT_RANGE=98-204
AGBL2	ENST00000525123	.	.	0.22980501646607	1	PROT_RANGE=1-58
FAM72B	ENST00000369390	.	.	0.959731543624161	1	PROT_RANGE=6-149
GDF7	ENST00000272224	.	.	0.0503753086419753	1	PROT_RANGE=348-449
RAP2C	ENST00000342983	.	.	0.868852459016393	1	PROT_RANGE=5-164
MCTP2	ENST00000357742	.	.	0.154194894420655	1	PROT_RANGE=314-350
RANBP3L	ENST00000502994	.	.	1	1	PROT_RANGE=437-490
HDAC1	ENST00000373548	.	.	0.33857888121761	1	PROT_RANGE=1-91
PCSK5	ENST00000545128	.	.	0.2174211889339	1	PROT_RANGE=505-594
KLHL15	ENST00000328046	.	.	0.172185430463576	1	PROT_RANGE=22-126
KDM6B	ENST00000254846	.	.	0.152087152278954	1	PROT_RANGE=276-366
INHA	ENST00000243786	.	.	0.284153005464481	1	PROT_RANGE=261-365
LTBP4	ENST00000308370	.	.	0.0486544201509379	1	PROT_RANGE=1361-1401
PLBD2	ENST00000280800	.	.	0.857385398981324	1	PROT_RANGE=80-585
PNISR	ENST00000369239	.	.	0.0435538752362949	1	PROT_RANGE=223-391
DSN1	ENST00000426836	.	.	0.297867418839985	1	PROT_RANGE=81-344
ZNF620	ENST00000314529	.	.	1	1	PROT_RANGE=336-358
FADD	ENST00000301838	.	.	0.375	1	PROT_RANGE=101-179
PLOD3	ENST00000223127	.	.	1	1	PROT_RANGE=652-737
THOC5	ENST00000490103	.	.	0.769375054931628	1	PROT_RANGE=97-452
NR1H4	ENST00000551379	.	.	0.730300503027861	1	PROT_RANGE=297-469
ARHGEF19	ENST00000270747	.	.	1	1	PROT_RANGE=232-343
RFX4	ENST00000357881	.	.	1	1	PROT_RANGE=69-144
DDX39A	ENST00000242776	.	.	0.386416861826698	1	PROT_RANGE=69-234
OR6C1	ENST00000379668	.	.	1	1	PROT_RANGE=31-302
ZNFX1	ENST00000396105	.	.	0.00322568386751721	1	PROT_RANGE=1051-1234
PDE11A	ENST00000286063	.	.	0.00819582575439451	1	PROT_RANGE=217-370
CNTNAP4	ENST00000478060	.	.	0.416120882731767	1	PROT_RANGE=325-451
ELP4	ENST00000350638	.	.	1	1	PROT_RANGE=48-399
TTC21A	ENST00000431162	.	.	1	1	PROT_RANGE=798-823
ENTPD7	ENST00000370489	.	.	0.552610082891101	1	PROT_RANGE=78-527
SLMAP	ENST00000295951	.	.	0.193588162762022	1	PROT_RANGE=219-376
PC	ENST00000393960	.	.	0.108915286189075	1	PROT_RANGE=1111-1177
GLYR1	ENST00000321919	.	.	0.412129793433156	1	PROT_RANGE=66-195
RBBP4	ENST00000373493	.	.	0.170829065743945	1	PROT_RANGE=264-302
EGFL6	ENST00000380602	.	.	0.125741245161543	1	PROT_RANGE=219-255
SYTL1	ENST00000543823	.	.	0.176156583629893	1	PROT_RANGE=422-521
CEP112	ENST00000392769	.	.	0.723560209424084	1	PROT_RANGE=225-916
ADH5	ENST00000296412	.	.	1	1	PROT_RANGE=33-154
REST	ENST00000309042	.	.	1	1	PROT_RANGE=980-1038
ADAD2	ENST00000268624	.	.	1	1	PROT_RANGE=343-658
DCUN1D1	ENST00000292782	.	.	1	1	PROT_RANGE=136-246
PAFAH1B3	ENST00000538771	.	.	0.683982683982684	1	PROT_RANGE=43-201
BMP2K	ENST00000335016	.	.	0.382932575725895	1	PROT_RANGE=956-1088
USP44	ENST00000258499	.	.	0.164008253377099	1	PROT_RANGE=29-90
SUV39H2	ENST00000354919	.	.	0.229268292682927	1	PROT_RANGE=148-242
DKK2	ENST00000285311	.	.	0.0974157963469393	1	PROT_RANGE=78-128
FKTN	ENST00000223528	.	.	1	1	PROT_RANGE=290-328
GUCY1A3	ENST00000296518	.	.	0.357679059021214	1	PROT_RANGE=97-234
RIF1	ENST00000243326	.	.	0.360279809463501	1	PROT_RANGE=1232-1340
PEBP1	ENST00000261313	.	.	0.620320855614973	1	PROT_RANGE=49-165
MPP5	ENST00000261681	.	.	0.26962962962963	1	PROT_RANGE=479-661
GHDC	ENST00000301671	.	.	0.50188679245283	1	PROT_RANGE=232-498
LCTL	ENST00000341509	.	.	0.558729323770533	1	PROT_RANGE=35-502
FLCN	ENST00000285071	.	.	0.0754114204408172	1	PROT_RANGE=105-264
TUSC3	ENST00000503731	.	.	1	1	PROT_RANGE=54-342
SEPT6	ENST00000343984	.	.	0.394009216589862	1	PROT_RANGE=263-434
VDAC2	ENST00000313132	.	.	0.880258899676375	1	PROT_RANGE=30-302
PREX2	ENST00000288368	.	.	0.154525098931304	1	PROT_RANGE=497-563
C4orf21	ENST00000505019	.	.	1	1	PROT_RANGE=431-586
CHAD	ENST00000508540	.	.	0.13091922005571	1	PROT_RANGE=312-359
ARL13A	ENST00000450049	.	.	0.320663452148438	1	PROT_RANGE=211-256
ACSS1	ENST00000323482	.	.	0.302625657421899	1	PROT_RANGE=564-642
MAP3K2	ENST00000409947	.	.	0.233891386244945	1	PROT_RANGE=199-314
FRS3	ENST00000373018	.	.	0.176829268292683	1	PROT_RANGE=20-107
BCL2L1	ENST00000307677	.	.	0.353610425717807	1	PROT_RANGE=90-188
APOOL	ENST00000373173	.	.	1	1	PROT_RANGE=44-179
LRRTM1	ENST00000295057	.	.	0.306710827437385	1	PROT_RANGE=113-173
IFLTD1	ENST00000458174	.	.	0.289852853248237	1	PROT_RANGE=163-272
ATXN7L2	ENST00000369870	.	.	1	1	PROT_RANGE=227-290
NDUFV3	ENST00000354250	.	.	1	1	PROT_RANGE=26-80
IGKV1-6	ENST00000464162	.	.	0.709401709401709	1	PROT_RANGE=28-111
RP11-196G11.1	ENST00000529564	.	.	0.228915662650602	1	PROT_RANGE=118-156
PHACTR4	ENST00000373836	.	.	0.0682442242141144	1	PROT_RANGE=1-187
SCAF11	ENST00000369367	.	.	0.43403964456596	1	PROT_RANGE=577-1212
AOX1	ENST00000374700	.	.	0.033923883566027	1	PROT_RANGE=241-418
ZNF180	ENST00000221327	.	.	0.526011560693642	1	PROT_RANGE=285-649
NPC1	ENST00000269228	.	.	1	1	PROT_RANGE=23-266
ZDHHC6	ENST00000369405	.	.	0.355932203389831	1	PROT_RANGE=96-243
ARRB2	ENST00000412477	.	.	0.432255273120606	1	PROT_RANGE=20-126
RSC1A1	ENST00000345034	.	.	0.170335890976624	1	PROT_RANGE=59-114
MRPL30	ENST00000338148	.	.	0.680529300567108	1	PROT_RANGE=32-102
SUGP2	ENST00000601879	.	.	0.220973517242322	1	PROT_RANGE=642-769
TAP1	ENST00000354258	.	.	1	1	PROT_RANGE=26-62
OR2D2	ENST00000299459	.	.	0.87012987012987	1	PROT_RANGE=34-302
FNIP1	ENST00000510461	.	.	0.142072853196191	1	PROT_RANGE=892-978
MLXIP	ENST00000319080	.	.	0.139823123127941	1	PROT_RANGE=147-192
FABP7	ENST00000368444	.	.	0.809083865514651	1	PROT_RANGE=8-131
PAF1	ENST00000221265	.	.	0.561615040200192	1	PROT_RANGE=248-531
SLC7A3	ENST00000374299	.	.	0.655896607431341	1	PROT_RANGE=32-438
PYROXD2	ENST00000370575	.	.	1	1	PROT_RANGE=274-385
NCR3	ENST00000340027	.	.	0.517412935323383	1	PROT_RANGE=23-127
SCAMP5	ENST00000361900	.	.	0.928130375735627	1	PROT_RANGE=6-178
CTAGE6	ENST00000470691	.	.	0.32154990070048	1	PROT_RANGE=549-686
FAM83D	ENST00000217429	.	.	0.696157049375372	1	PROT_RANGE=50-326
HBQ1	ENST00000199708	.	.	1	1	PROT_RANGE=7-107
NIPSNAP3B	ENST00000374762	.	.	1	1	PROT_RANGE=37-136
MSX1	ENST00000382723	.	.	0.184818481848185	1	PROT_RANGE=173-229
SCML1	ENST00000380041	.	.	0.416413373860182	1	PROT_RANGE=76-213
PTPRJ	ENST00000418331	.	.	0.272342386562463	1	PROT_RANGE=369-438
SEMA6A	ENST00000343348	.	.	0.398058252427184	1	PROT_RANGE=65-475
RASD2	ENST00000216127	.	.	0.62406015037594	1	PROT_RANGE=21-187
PCDHAC1	ENST00000253807	.	.	0.234317248517355	1	PROT_RANGE=572-654
ZFP14	ENST00000270001	.	.	0.125703564727955	1	PROT_RANGE=345-412
KIAA1324L	ENST00000450689	.	.	0.225450280070379	1	PROT_RANGE=305-389
APOBEC1	ENST00000229304	.	.	0.280540792875611	1	PROT_RANGE=33-158
DUSP16	ENST00000228862	.	.	0.762237762237762	1	PROT_RANGE=14-123
ZNF160	ENST00000429604	.	.	0.103316752001277	1	PROT_RANGE=621-643
CYTH1	ENST00000361101	.	.	0.118090452261307	1	PROT_RANGE=219-266
LAMA2	ENST00000421865	.	.	0.0748354890229	1	PROT_RANGE=1234-1378
SERINC5	ENST00000512721	.	.	0.961630695443645	1	PROT_RANGE=12-413
SH3BP5L	ENST00000366472	.	.	0.376590330788804	1	PROT_RANGE=1-149
KLF6	ENST00000497571	.	.	0.434628975265018	1	PROT_RANGE=160-283
IGKC	ENST00000390237	.	.	0.968468861909337	1	PROT_RANGE=6-94
CAMKV	ENST00000477224	.	.	0.50449096428678	1	PROT_RANGE=34-286
MYH14	ENST00000601313	.	.	0.00280099522982204	1	PROT_RANGE=1608-1895
C8orf47	ENST00000318528	.	.	0.451871657754011	1	PROT_RANGE=1-170
EP300	ENST00000263253	.	.	0.0608593926474005	1	PROT_RANGE=339-389
UNC13A	ENST00000519716	.	.	0.301209350292005	1	PROT_RANGE=6-91
HAO2	ENST00000325945	.	.	0.861624522925973	1	PROT_RANGE=13-347
BBS1	ENST00000318312	.	.	1	1	PROT_RANGE=23-276
MTHFSD	ENST00000360900	.	.	0.514360313315927	1	PROT_RANGE=10-207
A2M	ENST00000318602	.	.	0.189511459600971	1	PROT_RANGE=460-607
SDR39U1	ENST00000399395	.	.	0.699658703071672	1	PROT_RANGE=3-208
CACNA1D	ENST00000288139	.	.	0.0482611977596471	1	PROT_RANGE=905-1182
TEC	ENST00000381501	.	.	0.631583706088743	1	PROT_RANGE=370-618
NF2	ENST00000338641	.	.	0.191596638655462	1	PROT_RANGE=108-222
SIPA1L3	ENST00000222345	.	.	1	1	PROT_RANGE=826-846
B4GALT5	ENST00000371711	.	.	0.353385056860453	1	PROT_RANGE=253-329
KRT6A	ENST00000330722	.	.	0.470266962769709	1	PROT_RANGE=17-159
PMVK	ENST00000368467	.	.	0.229166666666667	1	PROT_RANGE=148-192
ACAD8	ENST00000281182	.	.	0.359036144578313	1	PROT_RANGE=263-412
PPM1E	ENST00000308249	.	.	0.24987870928166	1	PROT_RANGE=490-559
STK32B	ENST00000282908	.	.	0.6256038647343	1	PROT_RANGE=23-282
MEIS2	ENST00000561208	.	.	1	1	PROT_RANGE=110-193
AIM2	ENST00000368130	.	.	0.206619862290268	1	PROT_RANGE=73-132
MFSD6L	ENST00000329805	.	.	0.849829351535836	1	PROT_RANGE=28-526
HMBOX1	ENST00000397358	.	.	1	1	PROT_RANGE=25-226
TDP2	ENST00000378198	.	.	0.168508287292818	1	PROT_RANGE=54-115
NAA35	ENST00000361671	.	.	0.0413793103448276	1	PROT_RANGE=189-219
KRTCAP3	ENST00000543753	.	.	0.770833333333333	1	PROT_RANGE=19-204
MTHFD1L	ENST00000367321	.	.	0.398008748708813	1	PROT_RANGE=361-978
OPN3	ENST00000366554	.	.	0.621890547263682	1	PROT_RANGE=59-309
GRAMD1C	ENST00000358160	.	.	1	1	PROT_RANGE=1-78
DUOX2	ENST00000603300	.	.	0.17815269063022	1	PROT_RANGE=1271-1369
CHP2	ENST00000300113	.	.	0.25	1	PROT_RANGE=80-129
DLGAP4	ENST00000373913	.	.	1	1	PROT_RANGE=646-762
MGST1	ENST00000396209	.	.	0.851612903225806	1	PROT_RANGE=17-149
ANKRD13B	ENST00000394859	.	.	0.522364217252396	1	PROT_RANGE=163-490
PLA2G12A	ENST00000243501	.	.	0.986450547297108	1	PROT_RANGE=22-189
ANKRD29	ENST00000592179	.	.	0.00873927854455561	1	PROT_RANGE=78-140
CABYR	ENST00000399496	.	.	1	1	PROT_RANGE=61-133
PSKH2	ENST00000276616	.	.	0.667532467532468	1	PROT_RANGE=63-320
IGKV1D-8	ENST00000471857	.	.	0.709401709401709	1	PROT_RANGE=28-111
IGHE	ENST00000390541	.	.	0.196261682242991	1	PROT_RANGE=6-90
KIF11	ENST00000260731	.	.	1	1	PROT_RANGE=916-1053
NHP2L1	ENST00000401959	.	.	0.703125	1	PROT_RANGE=21-111
ZSCAN22	ENST00000329665	.	.	0.322982731944865	1	PROT_RANGE=45-132
RPLP1	ENST00000260379	.	.	0.789473684210526	1	PROT_RANGE=23-113
KRTAP3-3	ENST00000391586	.	.	0.948979591836735	1	PROT_RANGE=3-96
RWDD3	ENST00000370202	.	.	0.400749063670412	1	PROT_RANGE=4-111
ZP2	ENST00000574002	.	.	0.722386878395042	1	PROT_RANGE=372-631
OR4M2	ENST00000332663	.	.	0.578726325072381	1	PROT_RANGE=32-305
ABCB5	ENST00000404938	.	.	0.384861075476081	1	PROT_RANGE=693-965
PRC1	ENST00000394249	.	.	0.267173837431688	1	PROT_RANGE=343-500
AVL9	ENST00000318709	.	.	0.776234567901235	1	PROT_RANGE=16-519
KIF7	ENST00000394412	.	.	0.156366344005957	1	PROT_RANGE=735-945
KCTD14	ENST00000353172	.	.	0.325490196078431	1	PROT_RANGE=35-118
TADA3	ENST00000301964	.	.	0.375	1	PROT_RANGE=71-233
STMN4	ENST00000350889	.	.	0.518518518518518	1	PROT_RANGE=104-216
NCKAP1L	ENST00000293373	.	.	0.978817899599175	1	PROT_RANGE=7-1122
BPIFA2	ENST00000253362	.	.	1	1	PROT_RANGE=62-227
KCNH6	ENST00000583023	.	.	1	1	PROT_RANGE=614-695
SPECC1L	ENST00000314328	.	.	0.229185317815577	1	PROT_RANGE=297-553
PCDHGC4	ENST00000306593	.	.	0.237334764151687	1	PROT_RANGE=30-111
OR7G1	ENST00000541538	.	.	0.881028938906752	1	PROT_RANGE=31-305
KIFC3	ENST00000379655	.	.	0.00374843815077051	1	PROT_RANGE=400-451
MYBL1	ENST00000522677	.	.	0.168992928187426	1	PROT_RANGE=241-286
BRAT1	ENST00000340611	.	.	1	1	PROT_RANGE=547-574
LRRTM3	ENST00000361320	.	.	0.074297682492942	1	PROT_RANGE=134-156
RILPL1	ENST00000376874	.	.	1	1	PROT_RANGE=295-346
GRIK5	ENST00000262895	.	.	0.0425010922319782	1	PROT_RANGE=41-383
ERO1L	ENST00000395686	.	.	0.459712177660895	1	PROT_RANGE=70-194
CHD3	ENST00000380358	.	.	0.082777255533214	1	PROT_RANGE=517-561
ELF3	ENST00000359651	.	.	1	1	PROT_RANGE=274-354
SLC6A9	ENST00000360584	.	.	0.9855399019578	1	PROT_RANGE=100-634
PEX16	ENST00000241041	.	.	0.161849710982659	1	PROT_RANGE=150-206
C9orf171	ENST00000343036	.	.	0.113643646240234	1	PROT_RANGE=165-320
C2orf71	ENST00000331664	.	.	0.980590062111801	1	PROT_RANGE=1-1264
KRT40	ENST00000377755	.	.	1	1	PROT_RANGE=96-142
BIRC8	ENST00000426466	.	.	0.543375817349999	1	PROT_RANGE=186-228
EQTN	ENST00000380032	.	.	0.891144893331482	1	PROT_RANGE=53-250
MRPL40	ENST00000333130	.	.	0.5	1	PROT_RANGE=103-206
SLC31A1	ENST00000374212	.	.	0.684210526315789	1	PROT_RANGE=45-175
CYP2D6	ENST00000360608	.	.	0.92354124748491	1	PROT_RANGE=34-493
NDE1	ENST00000396355	.	.	0.32122076186233	1	PROT_RANGE=276-335
MRGPRD	ENST00000309106	.	.	0.522355179006415	1	PROT_RANGE=44-276
IFT57	ENST00000264538	.	.	0.303611695220087	1	PROT_RANGE=156-227
ABLIM3	ENST00000506113	.	.	0.252614261409861	1	PROT_RANGE=273-647
DCAF6	ENST00000367840	.	.	0.0578338590956887	1	PROT_RANGE=753-808
CDH6	ENST00000265071	.	.	0.110798774828384	1	PROT_RANGE=164-258
CARD17	ENST00000375707	.	.	1	1	PROT_RANGE=4-87
MUTYH	ENST00000372098	.	.	0.0915750915750916	1	PROT_RANGE=1-51
LEMD2	ENST00000293760	.	.	0.455268389662028	1	PROT_RANGE=264-493
GPR151	ENST00000311104	.	.	0.60381861575179	1	PROT_RANGE=53-306
HECW1	ENST00000395891	.	.	0.0721559560233556	1	PROT_RANGE=1302-1606
C2orf73	ENST00000398634	.	.	0.853658536585366	1	PROT_RANGE=39-284
GHRH	ENST00000373614	.	.	0.240740740740741	1	PROT_RANGE=32-58
DUSP1	ENST00000239223	.	.	0.579445982968171	1	PROT_RANGE=181-310
IQGAP3	ENST00000361170	.	.	0.340061979085862	1	PROT_RANGE=1009-1220
RNASE6	ENST00000304677	.	.	0.786666666666667	1	PROT_RANGE=29-147
TNFAIP8L3	ENST00000327536	.	.	0.613013698630137	1	PROT_RANGE=110-289
ZNF721	ENST00000511833	.	.	0.0428674220504291	1	PROT_RANGE=502-522
UGT1A5	ENST00000373414	.	.	0.928838951310861	1	PROT_RANGE=29-525
ZNF671	ENST00000317398	.	.	0.154886934865169	1	PROT_RANGE=425-447
STPG2	ENST00000295268	.	.	0.0616856764492289	1	PROT_RANGE=129-243
UBQLN2	ENST00000338222	.	.	0.150885005752794	1	PROT_RANGE=285-334
FAM98C	ENST00000252530	.	.	0.885386819484241	1	PROT_RANGE=26-335
C17orf74	ENST00000333870	.	.	0.512974051896208	1	PROT_RANGE=1-258
POSTN	ENST00000379747	.	.	0.145933014354067	1	PROT_RANGE=508-630
SHANK1	ENST00000293441	.	.	0.185727203743513	1	PROT_RANGE=666-753
ATP8B3	ENST00000310127	.	.	0.179230769230769	1	PROT_RANGE=216-449
CHRM3	ENST00000255380	.	.	0.470849400376864	1	PROT_RANGE=85-544
YBX2	ENST00000007699	.	.	0.563186813186813	1	PROT_RANGE=159-364
SLC7A9	ENST00000023064	.	.	0.845995893223819	1	PROT_RANGE=30-442
INSR	ENST00000302850	.	.	0.135333351619746	1	PROT_RANGE=1024-1290
USP18	ENST00000215794	.	.	0.357480552012353	1	PROT_RANGE=1-52
PGM3	ENST00000506587	.	.	0.0859649122807018	1	PROT_RANGE=146-195
CTBP2	ENST00000309035	.	.	0.15956711072174	1	PROT_RANGE=122-204
MRGPRX3	ENST00000396275	.	.	0.43494698775376	1	PROT_RANGE=44-191
ECM1	ENST00000369049	.	.	0.82010582010582	1	PROT_RANGE=102-567
HEXIM1	ENST00000332499	.	.	0.997214484679666	1	PROT_RANGE=1-359
MYH3	ENST00000583535	.	.	0.466533019002128	1	PROT_RANGE=89-767
DEPDC5	ENST00000382112	.	.	1	1	PROT_RANGE=965-1013
DNAJC1	ENST00000376980	.	.	0.191034054732364	1	PROT_RANGE=399-554
RIMKLB	ENST00000357529	.	.	1	1	PROT_RANGE=114-302
GMIP	ENST00000203556	.	.	0.108247422680412	1	PROT_RANGE=175-280
KANSL1	ENST00000262419	.	.	0.136193771626298	1	PROT_RANGE=379-457
SLC39A6	ENST00000269187	.	.	0.154966887417219	1	PROT_RANGE=71-188
SPATA2	ENST00000422556	.	.	1	1	PROT_RANGE=191-272
KNDC1	ENST00000304613	.	.	0.108924449517996	1	PROT_RANGE=1250-1348
APOD	ENST00000343267	.	.	0.767195767195767	1	PROT_RANGE=37-182
SLC33A1	ENST00000392845	.	.	0.380692167577413	1	PROT_RANGE=75-284
PCMTD2	ENST00000308824	.	.	0.313019390581717	1	PROT_RANGE=248-361
CMTM2	ENST00000268595	.	.	0.379032258064516	1	PROT_RANGE=83-177
KIAA1755	ENST00000279024	.	.	0.471504624056643	1	PROT_RANGE=1079-1200
PRMT7	ENST00000339507	.	.	0.13928798155635	1	PROT_RANGE=1-51
UCP3	ENST00000314032	.	.	0.30448717948718	1	PROT_RANGE=12-107
ATL1	ENST00000358385	.	.	0.483870967741935	1	PROT_RANGE=43-313
ZNF74	ENST00000400451	.	.	0.154342946083669	1	PROT_RANGE=104-139
CCER1	ENST00000358859	.	.	0.283251231527094	1	PROT_RANGE=119-234
COL4A6	ENST00000372216	.	.	0.0225646811648229	1	PROT_RANGE=169-220
SLC17A1	ENST00000244527	.	.	0.815845824411135	1	PROT_RANGE=28-409
PLA2G2D	ENST00000375105	.	.	1	1	PROT_RANGE=23-129
SATB2	ENST00000417098	.	.	0.208634418668345	1	PROT_RANGE=616-671
HLA-DQB2	ENST00000411527	.	.	0.597585825457509	1	PROT_RANGE=124-207
RNF220	ENST00000355387	.	.	1	1	PROT_RANGE=513-552
GTF3A	ENST00000381140	.	.	1	1	PROT_RANGE=197-257
SLC2A2	ENST00000314251	.	.	0.925572519083969	1	PROT_RANGE=14-499
AHCYL2	ENST00000325006	.	.	0.0488185770422773	1	PROT_RANGE=185-320
TMEM231	ENST00000568377	.	.	0.747826086956522	1	PROT_RANGE=71-329
PTK2	ENST00000340930	.	.	1	1	PROT_RANGE=376-428
FLRT2	ENST00000330753	.	.	0.173553719008264	1	PROT_RANGE=182-242
MYO6	ENST00000369977	.	.	0.36740470153402	1	PROT_RANGE=896-1035
SULT2A1	ENST00000222002	.	.	0.852631578947368	1	PROT_RANGE=34-277
THEG	ENST00000342640	.	.	0.121372031662269	1	PROT_RANGE=297-343
TRPM2	ENST00000397928	.	.	0.72479442529239	1	PROT_RANGE=806-1059
JAKMIP1	ENST00000409021	.	.	0.34203306061353	1	PROT_RANGE=690-746
BCAS3	ENST00000390652	.	.	1	1	PROT_RANGE=577-792
ZMYND8	ENST00000461685	.	.	0.030360422405877	1	PROT_RANGE=433-640
PURB	ENST00000395699	.	.	0.794871794871795	1	PROT_RANGE=31-279
PABPC5	ENST00000312600	.	.	0.0307625887448261	1	PROT_RANGE=108-175
PPP1R3F	ENST00000055335	.	.	1	1	PROT_RANGE=439-477
NDNF	ENST00000379692	.	.	1	1	PROT_RANGE=456-521
PRKAB2	ENST00000254101	.	.	1	1	PROT_RANGE=78-161
GNAL	ENST00000334049	.	.	0.329500431108287	1	PROT_RANGE=100-447
LRBA	ENST00000357115	.	.	0.0143233195334637	1	PROT_RANGE=2213-2489
ZNF213	ENST00000396878	.	.	0.0806100217864924	1	PROT_RANGE=201-238
DOCK4	ENST00000437633	.	.	0.0320280003642921	1	PROT_RANGE=397-581
ATRX	ENST00000373344	.	.	0.152464435092227	1	PROT_RANGE=2394-2445
PRRC2C	ENST00000338920	.	.	0.142724205606783	1	PROT_RANGE=784-1105
ZNF23	ENST00000393539	.	.	0.475894245723173	1	PROT_RANGE=242-548
ZNF845	ENST00000458035	.	.	0.0448464236369434	1	PROT_RANGE=411-433
ST8SIA6	ENST00000377602	.	.	0.635678391959799	1	PROT_RANGE=138-391
GRB10	ENST00000398812	.	.	0.119528619528619	1	PROT_RANGE=1-72
MYL3	ENST00000395869	.	.	0.271794871794872	1	PROT_RANGE=1-54
IGLV3-12	ENST00000390313	.	.	0.752136752136752	1	PROT_RANGE=24-112
VRK1	ENST00000216639	.	.	1	1	PROT_RANGE=42-287
NDC1	ENST00000371429	.	.	0.959940652818991	1	PROT_RANGE=20-667
BPIFB6	ENST00000349552	.	.	0.386313465783664	1	PROT_RANGE=272-447
GPR135	ENST00000395116	.	.	1	1	PROT_RANGE=120-387
BTBD7	ENST00000334746	.	.	0.167263138508409	1	PROT_RANGE=134-233
MED1	ENST00000300651	.	.	0.1082238041	1	PROT_RANGE=960-1048
FBXW12	ENST00000296438	.	.	1	1	PROT_RANGE=45-78
ATP5G2	ENST00000394349	.	.	0.313131313131313	1	PROT_RANGE=132-194
ZC3HAV1	ENST00000242351	.	.	1	1	PROT_RANGE=606-681
ACSM5	ENST00000331849	.	.	0.0519967232708556	1	PROT_RANGE=486-566
IFT140	ENST00000426508	.	.	1	1	PROT_RANGE=718-764
TRAK1	ENST00000327628	.	.	0.537657081134409	1	PROT_RANGE=48-353
PEX26	ENST00000329627	.	.	0.983606557377049	1	PROT_RANGE=1-301
ABHD13	ENST00000375898	.	.	1	1	PROT_RANGE=116-225
FIG4	ENST00000230124	.	.	0.191372949046152	1	PROT_RANGE=731-793
OR10Q1	ENST00000316770	.	.	0.754011851298631	1	PROT_RANGE=35-312
GNPAT	ENST00000366647	.	.	1	1	PROT_RANGE=146-283
SLC12A3	ENST00000438926	.	.	0.117858920846652	1	PROT_RANGE=141-646
UBC	ENST00000536769	.	.	0.0558974642021586	1	PROT_RANGE=3-74
ETV3L	ENST00000454449	.	.	0.384973936400511	1	PROT_RANGE=69-123
