gene	transcript	protein_change	score	pvalue	qvalue	info
RGP1	ENST00000378078	.	.	1	1	PROT_RANGE=210-330
COL24A1	ENST00000370571	.	.	0.128808588244118	1	PROT_RANGE=1514-1591
DENND4B	ENST00000361217	.	.	1	1	PROT_RANGE=867-957
CGNL1	ENST00000281282	.	.	0.186955670232019	1	PROT_RANGE=332-460
APAF1	ENST00000551964	.	.	0.225160256410256	1	PROT_RANGE=130-411
HMGB2	ENST00000296503	.	.	0.995215311004785	1	PROT_RANGE=1-209
OR6Y1	ENST00000302617	.	.	1	1	PROT_RANGE=37-310
OR2T3	ENST00000359594	.	.	0.632712742733935	1	PROT_RANGE=38-311
RASGRF2	ENST00000265080	.	.	0.143896523848019	1	PROT_RANGE=1005-1183
PZP	ENST00000261336	.	.	0.0607287449392712	1	PROT_RANGE=744-834
CHD7	ENST00000423902	.	.	0.36438013080459	1	PROT_RANGE=937-1258
FGA	ENST00000302053	.	.	0.26442678751297	1	PROT_RANGE=445-509
RASGEF1C	ENST00000393371	.	.	0.355873197148594	1	PROT_RANGE=40-132
UGT2A3	ENST00000251566	.	.	0.889388576634057	1	PROT_RANGE=24-521
JMJD4	ENST00000366758	.	.	1	1	PROT_RANGE=223-330
MEP1A	ENST00000230588	.	.	0.249329758713137	1	PROT_RANGE=74-260
DPM1	ENST00000371588	.	.	0.880177514792899	1	PROT_RANGE=28-198
EMILIN2	ENST00000254528	.	.	1	1	PROT_RANGE=577-655
ZNF548	ENST00000336128	.	.	0.073394495412844	1	PROT_RANGE=20-60
CYSLTR2	ENST00000282018	.	.	0.722543352601156	1	PROT_RANGE=55-305
HMGCLL1	ENST00000398661	.	.	0.737837837837838	1	PROT_RANGE=78-351
ELOVL4	ENST00000369816	.	.	0.111464968152866	1	PROT_RANGE=279-314
EFEMP1	ENST00000394555	.	.	1	1	PROT_RANGE=310-367
OR4C11	ENST00000302231	.	.	0.870967741935484	1	PROT_RANGE=30-300
FRMPD1	ENST00000539465	.	.	1	1	PROT_RANGE=272-401
DPH1	ENST00000263083	.	.	0.461663498922287	1	PROT_RANGE=81-382
TRMT11	ENST00000334379	.	.	1	1	PROT_RANGE=190-320
C1QL2	ENST00000272520	.	.	0.186672170355352	1	PROT_RANGE=160-284
TJP3	ENST00000589378	.	.	0.0808189655172414	1	PROT_RANGE=22-97
TRPV6	ENST00000359396	.	.	1	1	PROT_RANGE=203-233
FOXA3	ENST00000302177	.	.	0.242857142857143	1	PROT_RANGE=117-202
CTSD	ENST00000236671	.	.	0.803398058252427	1	PROT_RANGE=78-409
CPNE8	ENST00000331366	.	.	1	1	PROT_RANGE=30-128
BNIP1	ENST00000231668	.	.	0.33210332103321	1	PROT_RANGE=177-267
PKD2L1	ENST00000318222	.	.	0.104347826086957	1	PROT_RANGE=603-687
ZNF577	ENST00000301399	.	.	1	1	PROT_RANGE=22-63
CLDN9	ENST00000445369	.	.	0.806451612903226	1	PROT_RANGE=5-180
SAV1	ENST00000324679	.	.	1	1	PROT_RANGE=201-230
COL16A1	ENST00000373672	.	.	0.0478444465542756	1	PROT_RANGE=1006-1032
BASP1	ENST00000322611	.	.	0.991189427312775	1	PROT_RANGE=2-227
SAMD4A	ENST00000392067	.	.	0.168523676880223	1	PROT_RANGE=542-663
C1orf65	ENST00000366875	.	.	0.237560192616372	1	PROT_RANGE=1-149
IQCH	ENST00000335894	.	.	1	1	PROT_RANGE=209-266
CCT6A	ENST00000275603	.	.	0.930320150659134	1	PROT_RANGE=30-524
TECPR1	ENST00000447648	.	.	0.0491657610197278	1	PROT_RANGE=999-1028
GPR112	ENST00000394143	.	.	0.287230785528167	1	PROT_RANGE=41-210
TMX3	ENST00000299608	.	.	0.114537444933921	1	PROT_RANGE=402-454
KCNG4	ENST00000308251	.	.	0.460500963391137	1	PROT_RANGE=221-460
DEF6	ENST00000316637	.	.	0.150554675118859	1	PROT_RANGE=217-312
TTBK1	ENST00000259750	.	.	0.433562453478613	1	PROT_RANGE=35-263
TCF4	ENST00000398339	.	.	0.130659767141009	1	PROT_RANGE=593-694
SLC2A13	ENST00000280871	.	.	0.290037722908093	1	PROT_RANGE=507-609
KMT2D	ENST00000301067	.	.	0.0799074424149242	1	PROT_RANGE=5181-5232
DGCR14	ENST00000252137	.	.	1	1	PROT_RANGE=112-274
RBBP8NL	ENST00000252998	.	.	0.121987951807229	1	PROT_RANGE=1-82
KCNQ3	ENST00000388996	.	.	0.231651376146789	1	PROT_RANGE=447-649
FAM207A	ENST00000291634	.	.	0.745633270321361	1	PROT_RANGE=78-192
STAC	ENST00000273183	.	.	0.111940298507463	1	PROT_RANGE=291-336
GPA33	ENST00000367868	.	.	1	1	PROT_RANGE=28-138
TBC1D10A	ENST00000403477	.	.	0.384466019417476	1	PROT_RANGE=122-320
MRPS23	ENST00000313608	.	.	0.247368421052632	1	PROT_RANGE=143-190
CDCA2	ENST00000330560	.	.	0.113862109888976	1	PROT_RANGE=389-449
CHM	ENST00000357749	.	.	0.451761102603369	1	PROT_RANGE=221-516
ZNF484	ENST00000395506	.	.	1	1	PROT_RANGE=459-816
VSIG8	ENST00000368100	.	.	1	1	PROT_RANGE=32-133
KRT33B	ENST00000251646	.	.	0.76980198019802	1	PROT_RANGE=55-366
DNM1L	ENST00000549701	.	.	0.329847032163395	1	PROT_RANGE=226-509
MCM6	ENST00000264156	.	.	0.630584786385398	1	PROT_RANGE=334-656
HSPG2	ENST00000374695	.	.	0.0857181356533199	1	PROT_RANGE=3580-3658
DAB2	ENST00000320816	.	.	1	1	PROT_RANGE=704-724
BBS10	ENST00000393262	.	.	0.132322867107048	1	PROT_RANGE=164-427
IZUMO2	ENST00000293405	.	.	0.656108597285068	1	PROT_RANGE=20-165
NR2F1	ENST00000327111	.	.	0.437352245862884	1	PROT_RANGE=208-393
GPSM3	ENST00000375040	.	.	0.13125	1	PROT_RANGE=63-84
KANK1	ENST00000382303	.	.	0.0680473372781065	1	PROT_RANGE=311-403
YIPF5	ENST00000274496	.	.	0.342412451361868	1	PROT_RANGE=1-89
CACNG8	ENST00000270458	.	.	0.482352941176471	1	PROT_RANGE=18-223
RBMS3	ENST00000383767	.	.	1	1	PROT_RANGE=63-122
EFNA3	ENST00000368408	.	.	0.218487394957983	1	PROT_RANGE=86-138
RAC2	ENST00000249071	.	.	1	1	PROT_RANGE=5-177
RTP3	ENST00000296142	.	.	1	1	PROT_RANGE=49-160
ICAM5	ENST00000221980	.	.	1	1	PROT_RANGE=755-818
HIST1H4J	ENST00000355057	.	.	0.41747572815534	1	PROT_RANGE=1-44
PRKAR1B	ENST00000406797	.	.	0.281287673686458	1	PROT_RANGE=44-102
COL4A3BP	ENST00000380494	.	.	1	1	PROT_RANGE=542-746
CALCOCO1	ENST00000550804	.	.	0.248554392740235	1	PROT_RANGE=457-549
ASNSD1	ENST00000260952	.	.	1	1	PROT_RANGE=513-590
CSGALNACT2	ENST00000374466	.	.	1	1	PROT_RANGE=65-516
CXXC11	ENST00000343216	.	.	1	1	PROT_RANGE=490-536
XYLT1	ENST00000261381	.	.	0.172074602432845	1	PROT_RANGE=328-581
SPINK5	ENST00000359874	.	.	0.340950639853748	1	PROT_RANGE=582-955
THYN1	ENST00000341541	.	.	0.72	1	PROT_RANGE=56-218
RYR3	ENST00000389232	.	.	0.0853559041006312	1	PROT_RANGE=3392-3446
MAP1B	ENST00000296755	.	.	1	1	PROT_RANGE=1998-2013
HTRA4	ENST00000302495	.	.	1	1	PROT_RANGE=202-340
ZNF175	ENST00000262259	.	.	1	1	PROT_RANGE=559-581
SPRED2	ENST00000356388	.	.	0.248803827751196	1	PROT_RANGE=14-118
TP53	ENST00000269305	.	.	9.46487794872037e-12	3.1376070400008e-07	PROT_RANGE=95-288
STAT6	ENST00000300134	.	.	0.0892224658458425	1	PROT_RANGE=273-526
KAL1	ENST00000262648	.	.	0.123529411764706	1	PROT_RANGE=188-272
COL15A1	ENST00000375001	.	.	1	1	PROT_RANGE=619-680
EXOSC6	ENST00000435634	.	.	1	1	PROT_RANGE=36-175
C4orf51	ENST00000438731	.	.	0.641187138515832	1	PROT_RANGE=121-202
CHRNB4	ENST00000261751	.	.	0.479919678714859	1	PROT_RANGE=239-478
CD48	ENST00000368046	.	.	0.288065843621399	1	PROT_RANGE=133-203
TRHR	ENST00000518632	.	.	1	1	PROT_RANGE=234-251
SEH1L	ENST00000399892	.	.	1	1	PROT_RANGE=11-40
HUWE1	ENST00000342160	.	.	0.0531598715439992	1	PROT_RANGE=1318-1352
CTC1	ENST00000315684	.	.	0.769940371767519	1	PROT_RANGE=61-1201
COL4A1	ENST00000375820	.	.	0.0531975426134987	1	PROT_RANGE=690-735
SERPINI1	ENST00000295777	.	.	0.907317073170732	1	PROT_RANGE=25-397
CDCA7L	ENST00000406877	.	.	0.215859030837004	1	PROT_RANGE=345-443
CDC73	ENST00000367435	.	.	0.55743879472693	1	PROT_RANGE=1-297
QRICH2	ENST00000262765	.	.	0.0384846662657847	1	PROT_RANGE=1599-1663
HIST1H2AI	ENST00000358739	.	.	0.253846153846154	1	PROT_RANGE=1-34
RNF207	ENST00000377939	.	.	1	1	PROT_RANGE=96-144
TRIM51	ENST00000449290	.	.	0.6722439741757	1	PROT_RANGE=340-450
FBF1	ENST00000319129	.	.	0.171433267587114	1	PROT_RANGE=708-806
NRG2	ENST00000361474	.	.	0.196340484429066	1	PROT_RANGE=438-526
TMEM5	ENST00000261234	.	.	0.135440180586907	1	PROT_RANGE=33-93
CDH13	ENST00000268613	.	.	0.134210526315789	1	PROT_RANGE=298-400
PRPF38B	ENST00000370025	.	.	0.598901098901099	1	PROT_RANGE=219-546
MS4A14	ENST00000531783	.	.	1	1	PROT_RANGE=264-310
SOS1	ENST00000426016	.	.	1	1	PROT_RANGE=1159-1211
DIS3	ENST00000377767	.	.	0.566161889113105	1	PROT_RANGE=467-794
MRPS28	ENST00000276585	.	.	0.545454545454545	1	PROT_RANGE=75-177
KIF16B	ENST00000408042	.	.	0.400226306048272	1	PROT_RANGE=920-1087
NR4A1	ENST00000360284	.	.	1	1	PROT_RANGE=279-347
NUDT7	ENST00000268533	.	.	0.470588235294118	1	PROT_RANGE=42-154
COMMD6	ENST00000355801	.	.	0.530612244897959	1	PROT_RANGE=17-69
DNAJC4	ENST00000321685	.	.	0.257261410788382	1	PROT_RANGE=34-96
VHL	ENST00000256474	.	.	0.449756441623135	1	PROT_RANGE=149-204
CCDC3	ENST00000378825	.	.	0.340740740740741	1	PROT_RANGE=178-270
LY75-CD302	ENST00000504764	.	.	0.0576615056059797	1	PROT_RANGE=379-487
TMPRSS11B	ENST00000332644	.	.	0.240384615384615	1	PROT_RANGE=45-145
NPAS4	ENST00000311034	.	.	1	1	PROT_RANGE=229-295
CABP2	ENST00000294288	.	.	1	1	PROT_RANGE=156-218
RHOT1	ENST00000358365	.	.	0.0390738060781476	1	PROT_RANGE=414-441
TMEM178A	ENST00000281961	.	.	1	1	PROT_RANGE=17-274
KIAA0196	ENST00000318410	.	.	0.93183779119931	1	PROT_RANGE=23-1103
SLFNL1	ENST00000359345	.	.	0.324324324324324	1	PROT_RANGE=221-353
ADAMTS19	ENST00000274487	.	.	0.0906394554274328	1	PROT_RANGE=1036-1092
PEX3	ENST00000367591	.	.	0.235924932975871	1	PROT_RANGE=8-96
TNP1	ENST00000236979	.	.	0.909090909090909	1	PROT_RANGE=2-52
USP48	ENST00000308271	.	.	0.174272705759344	1	PROT_RANGE=361-425
NUDCD1	ENST00000239690	.	.	0.102915951972556	1	PROT_RANGE=250-310
TAF13	ENST00000338366	.	.	0.709677419354839	1	PROT_RANGE=31-119
EPB41L4A	ENST00000261486	.	.	0.588921282798834	1	PROT_RANGE=282-686
RUNDC1	ENST00000361677	.	.	1	1	PROT_RANGE=129-202
FAM101A	ENST00000324038	.	.	0.888888888888889	1	PROT_RANGE=1-121
AXDND1	ENST00000367618	.	.	0.415789239927167	1	PROT_RANGE=210-376
SPATA31A6	ENST00000332857	.	.	0.159263652442442	1	PROT_RANGE=347-404
WDR81	ENST00000409644	.	.	1	1	PROT_RANGE=1027-1209
CDKN1A	ENST00000405375	.	.	0.286585365853659	1	PROT_RANGE=21-68
C15orf57	ENST00000558750	.	.	0.335051546391752	1	PROT_RANGE=1-66
MAP7D2	ENST00000379643	.	.	0.409508157763054	1	PROT_RANGE=424-603
CCKBR	ENST00000334619	.	.	0.918001691615493	1	PROT_RANGE=71-390
NPTX1	ENST00000306773	.	.	0.206018518518519	1	PROT_RANGE=154-243
LCE2D	ENST00000368784	.	.	0.513634861006762	1	PROT_RANGE=54-110
UBE2L3	ENST00000458578	.	.	0.632075471698113	1	PROT_RANGE=67-201
IFT43	ENST00000238628	.	.	0.591549295774648	1	PROT_RANGE=71-197
DMBT1	ENST00000368909	.	.	0.00918387746390513	1	PROT_RANGE=996-1093
CCDC88C	ENST00000389857	.	.	0.281065088757396	1	PROT_RANGE=16-586
HAUS7	ENST00000370211	.	.	1	1	PROT_RANGE=178-237
SLC12A9	ENST00000354161	.	.	0.787835948460371	1	PROT_RANGE=42-535
MAGEA10	ENST00000370323	.	.	0.146341463414634	1	PROT_RANGE=80-134
C9	ENST00000263408	.	.	0.0626118067978533	1	PROT_RANGE=183-218
BRCA2	ENST00000544455	.	.	0.0180570045136734	1	PROT_RANGE=1422-1453
CCDC105	ENST00000292574	.	.	0.426809530885418	1	PROT_RANGE=138-464
CCDC148	ENST00000283233	.	.	1	1	PROT_RANGE=361-486
IGDCC4	ENST00000352385	.	.	0.131376	1	PROT_RANGE=430-515
TMEM255B	ENST00000375353	.	.	0.975460122699387	1	PROT_RANGE=8-326
MYH4	ENST00000255381	.	.	0.170381401657717	1	PROT_RANGE=850-1927
DDX60	ENST00000393743	.	.	0.13691904749721	1	PROT_RANGE=1148-1230
CIITA	ENST00000324288	.	.	1	1	PROT_RANGE=414-583
PRSS48	ENST00000455694	.	.	0.917868828078525	1	PROT_RANGE=28-262
ZMIZ1	ENST00000334512	.	.	0.271032921705875	1	PROT_RANGE=367-523
LCE2C	ENST00000368783	.	.	1	1	PROT_RANGE=54-110
ADNP	ENST00000396029	.	.	1	1	PROT_RANGE=702-1102
MCMBP	ENST00000360003	.	.	0.858942071602566	1	PROT_RANGE=36-631
ZWINT	ENST00000373944	.	.	0.642599277978339	1	PROT_RANGE=99-277
LGSN	ENST00000370657	.	.	0.0530451866404715	1	PROT_RANGE=370-397
ASIC2	ENST00000225823	.	.	0.783303730017762	1	PROT_RANGE=63-504
TNNI1	ENST00000361379	.	.	0.550802139037433	1	PROT_RANGE=84-187
ICAM1	ENST00000264832	.	.	0.169172932330827	1	PROT_RANGE=25-115
CSTB	ENST00000291568	.	.	0.887755102040816	1	PROT_RANGE=4-91
FGL2	ENST00000248598	.	.	1	1	PROT_RANGE=209-435
RFC5	ENST00000454402	.	.	1	1	PROT_RANGE=56-173
MVK	ENST00000228510	.	.	0.207070707070707	1	PROT_RANGE=130-212
NOD2	ENST00000300589	.	.	1	1	PROT_RANGE=31-120
DYRK4	ENST00000540757	.	.	1	1	PROT_RANGE=104-400
ADAM18	ENST00000265707	.	.	0.142083897158322	1	PROT_RANGE=479-584
ISLR2	ENST00000361742	.	.	0.147166343858385	1	PROT_RANGE=52-109
MAP1A	ENST00000300231	.	.	0.0107111224557882	1	PROT_RANGE=1136-1307
DMP1	ENST00000339673	.	.	0.94541910331384	1	PROT_RANGE=28-513
C20orf96	ENST00000360321	.	.	0.319559228650138	1	PROT_RANGE=1-117
ATP5SL	ENST00000417807	.	.	1	1	PROT_RANGE=81-103
PLEKHG4B	ENST00000283426	.	.	1	1	PROT_RANGE=700-746
CYP2W1	ENST00000308919	.	.	0.920408163265306	1	PROT_RANGE=32-483
PDYN	ENST00000217305	.	.	0.137186929885671	1	PROT_RANGE=123-254
CD200R1	ENST00000308611	.	.	0.35262253930506	1	PROT_RANGE=176-244
CPM	ENST00000551568	.	.	1	1	PROT_RANGE=28-302
GPHN	ENST00000478722	.	.	0.211963589076723	1	PROT_RANGE=359-522
DNAH5	ENST00000265104	.	.	0.107388855023198	1	PROT_RANGE=3935-4621
NGF	ENST00000369512	.	.	0.695442571581068	1	PROT_RANGE=129-237
MED13	ENST00000397786	.	.	0.15480161786373	1	PROT_RANGE=1640-2163
PDZD2	ENST00000438447	.	.	0.150279239569822	1	PROT_RANGE=185-335
CALCRL	ENST00000409998	.	.	0.52060737527115	1	PROT_RANGE=140-380
CD1E	ENST00000368167	.	.	0.448453608247423	1	PROT_RANGE=30-204
NLRP4	ENST00000301295	.	.	0.200785666079101	1	PROT_RANGE=149-317
BACE2	ENST00000330333	.	.	0.425768846618268	1	PROT_RANGE=92-430
EIF2AK3	ENST00000303236	.	.	0.142026901936394	1	PROT_RANGE=881-1075
P2RY14	ENST00000309170	.	.	0.917641189033997	1	PROT_RANGE=54-295
ZNF493	ENST00000392288	.	.	0.333333333333333	1	PROT_RANGE=516-774
SEZ6L	ENST00000248933	.	.	0.0537109375	1	PROT_RANGE=745-800
RAB8B	ENST00000321437	.	.	1	1	PROT_RANGE=10-170
COL7A1	ENST00000328333	.	.	0.0739433965277067	1	PROT_RANGE=2101-2157
HRAS	ENST00000451590	.	.	0.500888753549253	1	PROT_RANGE=5-164
B3GAT3	ENST00000265471	.	.	0.873815994653598	1	PROT_RANGE=96-312
PRDM5	ENST00000264808	.	.	0.315873015873016	1	PROT_RANGE=431-630
C3orf70	ENST00000335012	.	.	0.944	1	PROT_RANGE=14-250
TOP3A	ENST00000321105	.	.	0.792096477486013	1	PROT_RANGE=196-604
KCNB1	ENST00000371741	.	.	0.00979214510438531	1	PROT_RANGE=120-170
NDUFA10	ENST00000252711	.	.	0.614084507042253	1	PROT_RANGE=60-278
PMPCA	ENST00000371717	.	.	0.379047619047619	1	PROT_RANGE=232-431
GLTSCR1	ENST00000396720	.	.	0.122895710059172	1	PROT_RANGE=1092-1191
NMNAT1	ENST00000377205	.	.	1	1	PROT_RANGE=12-229
DNAH8	ENST00000359357	.	.	0.172264770512051	1	PROT_RANGE=1268-1673
FAM134B	ENST00000306320	.	.	0.128772635814889	1	PROT_RANGE=433-497
UBLCP1	ENST00000296786	.	.	0.0512637949448202	1	PROT_RANGE=5-77
SLC12A8	ENST00000393469	.	.	0.509803921568627	1	PROT_RANGE=45-409
PPARD	ENST00000311565	.	.	0.126984126984127	1	PROT_RANGE=92-148
CLPTM1L	ENST00000320895	.	.	1	1	PROT_RANGE=10-421
CLDN10	ENST00000299339	.	.	0.758771929824561	1	PROT_RANGE=6-179
GRHL1	ENST00000324907	.	.	1	1	PROT_RANGE=246-440
NTF3	ENST00000423158	.	.	1	1	PROT_RANGE=124-140
TXNDC11	ENST00000283033	.	.	1	1	PROT_RANGE=666-746
TAF1L	ENST00000242310	.	.	0.0222674996890183	1	PROT_RANGE=821-884
EPB41L5	ENST00000263713	.	.	0.228095121992074	1	PROT_RANGE=241-330
INVS	ENST00000262457	.	.	0.0197183098591549	1	PROT_RANGE=489-510
OLFM1	ENST00000252854	.	.	0.524625267665953	1	PROT_RANGE=212-457
DHRSX	ENST00000334651	.	.	0.618181818181818	1	PROT_RANGE=45-249
CSF1R	ENST00000286301	.	.	1	1	PROT_RANGE=894-972
PAEP	ENST00000479141	.	.	0.777777777777778	1	PROT_RANGE=34-174
TMEM255A	ENST00000309720	.	.	0.977077363896848	1	PROT_RANGE=8-349
MYH13	ENST00000418404	.	.	0.200500211922548	1	PROT_RANGE=905-1715
CA9	ENST00000378357	.	.	1	1	PROT_RANGE=43-156
IFFO1	ENST00000356896	.	.	0.262877442273535	1	PROT_RANGE=359-507
OR56A3	ENST00000329564	.	.	0.773282942806753	1	PROT_RANGE=35-312
DCC	ENST00000442544	.	.	0.0404153495548735	1	PROT_RANGE=141-222
DNAH2	ENST00000572933	.	.	0.0919037451021418	1	PROT_RANGE=2081-2221
ZNF746	ENST00000458143	.	.	1	1	PROT_RANGE=25-80
NUTM2A	ENST00000381707	.	.	0.841685649202733	1	PROT_RANGE=136-875
PCDHB2	ENST00000194155	.	.	0.274648033249498	1	PROT_RANGE=582-663
NEO1	ENST00000339362	.	.	0.0430115234284413	1	PROT_RANGE=1158-1461
RFX2	ENST00000303657	.	.	1	1	PROT_RANGE=234-336
PCDHB6	ENST00000231136	.	.	0.411984807914843	1	PROT_RANGE=152-232
SERPINB5	ENST00000382771	.	.	0.945038829037037	1	PROT_RANGE=7-375
DDI1	ENST00000302259	.	.	0.141101673298643	1	PROT_RANGE=88-117
C2orf44	ENST00000295148	.	.	0.929264909847434	1	PROT_RANGE=2-672
TAB2	ENST00000367456	.	.	0.219336219336219	1	PROT_RANGE=219-371
RAP1GAP	ENST00000290101	.	.	0.0305744428480738	1	PROT_RANGE=571-692
CARD18	ENST00000530950	.	.	0.922222222222222	1	PROT_RANGE=4-87
NQO1	ENST00000320623	.	.	0.751824817518248	1	PROT_RANGE=5-211
SLC24A3	ENST00000328041	.	.	0.217391304347826	1	PROT_RANGE=114-254
MOSPD3	ENST00000393950	.	.	0.361702127659574	1	PROT_RANGE=34-119
CEP192	ENST00000506447	.	.	1	1	PROT_RANGE=1193-1220
LARGE	ENST00000354992	.	.	0.162145516642871	1	PROT_RANGE=473-537
CHGB	ENST00000378961	.	.	0.961595273264402	1	PROT_RANGE=26-677
USP19	ENST00000434032	.	.	1	1	PROT_RANGE=892-934
KLHL20	ENST00000209884	.	.	0.165845648604269	1	PROT_RANGE=170-271
MIP	ENST00000257979	.	.	0.821292775665399	1	PROT_RANGE=3-219
CDK14	ENST00000265741	.	.	0.199556541019956	1	PROT_RANGE=44-134
ZNF250	ENST00000292579	.	.	0.132142857142857	1	PROT_RANGE=79-153
NFYC	ENST00000425457	.	.	1	1	PROT_RANGE=41-105
FIGN	ENST00000333129	.	.	1	1	PROT_RANGE=722-756
TBC1D17	ENST00000221543	.	.	0.108024691358025	1	PROT_RANGE=315-385
SPTBN2	ENST00000533211	.	.	0.123796888701142	1	PROT_RANGE=960-1063
LILRB5	ENST00000449561	.	.	0.0624277094054565	1	PROT_RANGE=540-591
UGT2B17	ENST00000317746	.	.	0.949056603773585	1	PROT_RANGE=24-527
APPL2	ENST00000551662	.	.	0.171641791044776	1	PROT_RANGE=500-615
HCFC2	ENST00000229330	.	.	0.112788235894296	1	PROT_RANGE=207-253
PPP1R3B	ENST00000310455	.	.	0.133160972606956	1	PROT_RANGE=128-232
GABRD	ENST00000378585	.	.	0.444690265486726	1	PROT_RANGE=45-246
CCDC88A	ENST00000336838	.	.	0.0806574394463668	1	PROT_RANGE=1731-1808
RREB1	ENST00000379938	.	.	1	1	PROT_RANGE=1265-1432
MYH2	ENST00000245503	.	.	0.171433976946824	1	PROT_RANGE=907-1418
MAST4	ENST00000403625	.	.	0.0659550133434998	1	PROT_RANGE=1224-1397
IGFN1	ENST00000335211	.	.	0.0421566565308514	1	PROT_RANGE=3107-3186
WDR77	ENST00000235090	.	.	1	1	PROT_RANGE=160-196
ASAP1	ENST00000357668	.	.	1	1	PROT_RANGE=792-886
ADAMTSL5	ENST00000330475	.	.	0.227176220806794	1	PROT_RANGE=194-301
CYFIP2	ENST00000521420	.	.	1	1	PROT_RANGE=71-245
INPP5B	ENST00000373024	.	.	1	1	PROT_RANGE=178-227
PHACTR3	ENST00000371015	.	.	1	1	PROT_RANGE=397-559
ZNF155	ENST00000407951	.	.	0.0327868852459016	1	PROT_RANGE=299-317
SERPINB2	ENST00000457692	.	.	0.983132530120482	1	PROT_RANGE=7-415
SLX4	ENST00000294008	.	.	0.137949836423119	1	PROT_RANGE=1-254
SAMD7	ENST00000428432	.	.	1	1	PROT_RANGE=159-285
DOCK7	ENST00000340370	.	.	0.160808483860067	1	PROT_RANGE=558-735
LHX4	ENST00000263726	.	.	0.27094674556213	1	PROT_RANGE=89-146
PLA2G7	ENST00000274793	.	.	0.832199546485261	1	PROT_RANGE=49-416
TMC6	ENST00000590602	.	.	1	1	PROT_RANGE=1-71
SLAIN2	ENST00000264313	.	.	0.0877796901893287	1	PROT_RANGE=92-143
ITPR3	ENST00000374316	.	.	1	1	PROT_RANGE=234-431
ADCYAP1R1	ENST00000396211	.	.	0.302943710978148	1	PROT_RANGE=151-424
SLC25A12	ENST00000422440	.	.	0.134218289085546	1	PROT_RANGE=328-419
MKLN1	ENST00000352689	.	.	0.460224906289046	1	PROT_RANGE=12-207
ARHGAP36	ENST00000276211	.	.	1	1	PROT_RANGE=473-547
XIRP1	ENST00000340369	.	.	0.0415829589072639	1	PROT_RANGE=266-279
RPTOR	ENST00000306801	.	.	1	1	PROT_RANGE=894-945
SPSB3	ENST00000566339	.	.	1	1	PROT_RANGE=320-355
POLL	ENST00000370162	.	.	1	1	PROT_RANGE=253-318
KIAA1407	ENST00000295878	.	.	0.392094017094017	1	PROT_RANGE=56-423
PPEF1	ENST00000361511	.	.	1	1	PROT_RANGE=167-406
PTCH2	ENST00000372192	.	.	1	1	PROT_RANGE=913-1114
AGK	ENST00000355413	.	.	0.315165876777251	1	PROT_RANGE=62-195
LRIT3	ENST00000594814	.	.	1	1	PROT_RANGE=130-178
C1orf159	ENST00000421241	.	.	0.262626262626263	1	PROT_RANGE=146-198
TRIOBP	ENST00000406386	.	.	0.245709586151102	1	PROT_RANGE=1237-1548
LSS	ENST00000397728	.	.	0.329234972677596	1	PROT_RANGE=84-325
PLD5	ENST00000536534	.	.	1	1	PROT_RANGE=480-536
CPSF7	ENST00000340437	.	.	0.269107313795388	1	PROT_RANGE=199-250
SLC2A9	ENST00000264784	.	.	0.697534293552812	1	PROT_RANGE=63-514
CTRL	ENST00000574481	.	.	0.84469696969697	1	PROT_RANGE=34-257
GIGYF1	ENST00000275732	.	.	0.15217718033093	1	PROT_RANGE=662-744
NGEF	ENST00000264051	.	.	0.249295774647887	1	PROT_RANGE=278-455
CALB2	ENST00000302628	.	.	0.449884941653845	1	PROT_RANGE=21-91
TACSTD2	ENST00000371225	.	.	0.120743034055728	1	PROT_RANGE=99-138
METTL4	ENST00000574538	.	.	0.36864406779661	1	PROT_RANGE=281-455
PLEKHH3	ENST00000591022	.	.	1	1	PROT_RANGE=413-460
TMEM173	ENST00000330794	.	.	0.593590966367541	1	PROT_RANGE=45-337
S100A8	ENST00000368733	.	.	1	1	PROT_RANGE=5-46
ITSN1	ENST00000381318	.	.	0.0255665310865776	1	PROT_RANGE=919-963
NPHP3	ENST00000337331	.	.	0.037593984962406	1	PROT_RANGE=1116-1166
GUF1	ENST00000281543	.	.	0.341598819863751	1	PROT_RANGE=469-556
DDR2	ENST00000367922	.	.	1	1	PROT_RANGE=563-847
PAG1	ENST00000220597	.	.	0.511295438957476	1	PROT_RANGE=205-335
CD1C	ENST00000368170	.	.	0.455579544024697	1	PROT_RANGE=1-197
TMEM132A	ENST00000005286	.	.	0.556423187255859	1	PROT_RANGE=408-750
COL18A1	ENST00000355480	.	.	1	1	PROT_RANGE=566-651
NFASC	ENST00000339876	.	.	0.0661290322580645	1	PROT_RANGE=40-122
ZNF492	ENST00000456783	.	.	1	1	PROT_RANGE=43-275
DLGAP3	ENST00000373347	.	.	0.282959514461506	1	PROT_RANGE=139-289
ZNF184	ENST00000211936	.	.	0.877496671105193	1	PROT_RANGE=92-751
FASTK	ENST00000297532	.	.	0.297945262291764	1	PROT_RANGE=355-444
ZNF629	ENST00000262525	.	.	0.0241657077100115	1	PROT_RANGE=179-200
LPAR3	ENST00000440886	.	.	1	1	PROT_RANGE=48-293
SCUBE1	ENST00000360835	.	.	0.0303643724696356	1	PROT_RANGE=323-353
APBB3	ENST00000354402	.	.	1	1	PROT_RANGE=34-92
SYNE2	ENST00000358025	.	.	0.0254078993246123	1	PROT_RANGE=3192-3251
