gene	transcript	protein_change	score	pvalue	qvalue	info
SLC16A8	ENST00000320521	.	.	1	1	PROT_RANGE=211-228
PHF5A	ENST00000216252	.	.	0.936363636363636	1	PROT_RANGE=1-104
CDH12	ENST00000382254	.	.	0.192964467582573	1	PROT_RANGE=165-259
GJB5	ENST00000338513	.	.	0.852918968484721	1	PROT_RANGE=2-209
NUDT5	ENST00000491614	.	.	0.54337899543379	1	PROT_RANGE=61-180
WNK2	ENST00000297954	.	.	0.213229572208919	1	PROT_RANGE=1115-1205
PBLD	ENST00000358769	.	.	0.988498200659453	1	PROT_RANGE=9-284
HSF2	ENST00000368455	.	.	0.0914341192234417	1	PROT_RANGE=10-110
SLC18B1	ENST00000275227	.	.	0.654586026469683	1	PROT_RANGE=251-439
FRMD1	ENST00000283309	.	.	0.14378518983016	1	PROT_RANGE=116-157
NPIPB5	ENST00000424340	.	.	1	1	PROT_RANGE=99-247
PARD6A	ENST00000219255	.	.	0.167154045791648	1	PROT_RANGE=159-245
ARHGAP31	ENST00000264245	.	.	0.141422796621966	1	PROT_RANGE=35-183
CD300LB	ENST00000392621	.	.	1	1	PROT_RANGE=41-104
LIPG	ENST00000261292	.	.	0.482889437184	1	PROT_RANGE=424-500
DCAF4	ENST00000358377	.	.	0.482762983369044	1	PROT_RANGE=1-140
C9orf96	ENST00000371957	.	.	1	1	PROT_RANGE=35-296
IGLV11-55	ENST00000390286	.	.	0.400684386780034	1	PROT_RANGE=24-125
TMPRSS11F	ENST00000356291	.	.	0.701072026051426	1	PROT_RANGE=209-432
MAPKBP1	ENST00000456763	.	.	0.113369239566559	1	PROT_RANGE=84-120
GBP3	ENST00000370481	.	.	0.247485347080008	1	PROT_RANGE=282-578
ARHGEF17	ENST00000263674	.	.	0.0428404298605539	1	PROT_RANGE=1243-1258
FIP1L1	ENST00000337488	.	.	0.254220345970415	1	PROT_RANGE=154-196
RB1CC1	ENST00000025008	.	.	0.269131377869458	1	PROT_RANGE=1165-1250
UBA1	ENST00000335972	.	.	0.367674858223062	1	PROT_RANGE=55-444
TSPYL5	ENST00000322128	.	.	0.454456578621995	1	PROT_RANGE=246-355
BATF2	ENST00000301887	.	.	1	1	PROT_RANGE=1-64
PAQR9	ENST00000340634	.	.	0.639257294429708	1	PROT_RANGE=81-322
IGFBP1	ENST00000275525	.	.	0.193982218819247	1	PROT_RANGE=102-156
MED26	ENST00000263390	.	.	0.082445498125	1	PROT_RANGE=419-598
BMP5	ENST00000370830	.	.	0.370955679719465	1	PROT_RANGE=296-361
CARS	ENST00000380525	.	.	0.215807079817112	1	PROT_RANGE=73-122
RBM42	ENST00000262633	.	.	1	1	PROT_RANGE=326-358
PRDM8	ENST00000339711	.	.	0.16127367443193	1	PROT_RANGE=183-241
SHBG	ENST00000380450	.	.	1	1	PROT_RANGE=75-204
CALR	ENST00000316448	.	.	0.0991560481611408	1	PROT_RANGE=23-257
RORA	ENST00000261523	.	.	0.479907477339282	1	PROT_RANGE=356-525
PDK2	ENST00000503176	.	.	0.158431382018606	1	PROT_RANGE=30-192
PARP14	ENST00000474629	.	.	0.211148223173086	1	PROT_RANGE=81-141
KCNMB1	ENST00000274629	.	.	0.898029111044105	1	PROT_RANGE=8-189
ZNF354C	ENST00000315475	.	.	0.00460568874476079	1	PROT_RANGE=272-294
NAIF1	ENST00000373078	.	.	1	1	PROT_RANGE=8-85
PI4KA	ENST00000255882	.	.	0.457276101565128	1	PROT_RANGE=1911-2049
KIF26B	ENST00000407071	.	.	0.241243280612901	1	PROT_RANGE=496-798
C1QL2	ENST00000272520	.	.	1	1	PROT_RANGE=63-110
TRMT11	ENST00000334379	.	.	0.48271904986262	1	PROT_RANGE=190-320
TJP3	ENST00000589378	.	.	0.181694920737833	1	PROT_RANGE=397-457
FOXA3	ENST00000302177	.	.	0.0143236151603499	1	PROT_RANGE=117-202
APOBEC3H	ENST00000401756	.	.	0.5776	1	PROT_RANGE=26-178
ZNF548	ENST00000336128	.	.	0.0662423998864863	1	PROT_RANGE=20-60
DPM1	ENST00000371588	.	.	0.279528903049613	1	PROT_RANGE=28-198
ZNF600	ENST00000338230	.	.	0.172255910395099	1	PROT_RANGE=247-430
EFEMP1	ENST00000394555	.	.	0.286762803160336	1	PROT_RANGE=44-71
IL2RG	ENST00000374202	.	.	0.551334880879384	1	PROT_RANGE=171-238
HMGCLL1	ENST00000398661	.	.	0.218677759129465	1	PROT_RANGE=78-351
PPARG	ENST00000287820	.	.	0.0833379383124683	1	PROT_RANGE=161-210
VNN1	ENST00000367928	.	.	1	1	PROT_RANGE=55-238
OR4C11	ENST00000302231	.	.	0.660702896848042	1	PROT_RANGE=30-300
NME6	ENST00000421967	.	.	0.690721649484536	1	PROT_RANGE=21-155
TPX2	ENST00000300403	.	.	0.235531544861348	1	PROT_RANGE=95-372
C3orf72	ENST00000383165	.	.	0.0204081632653061	1	PROT_RANGE=71-96
C1QTNF4	ENST00000302514	.	.	0.379939209726444	1	PROT_RANGE=31-156
CCDC89	ENST00000316398	.	.	0.339300523320655	1	PROT_RANGE=199-269
RASGEF1C	ENST00000393371	.	.	0.176857462811582	1	PROT_RANGE=40-132
UGT2A3	ENST00000251566	.	.	0.98200086284204	1	PROT_RANGE=24-521
PIANP	ENST00000540656	.	.	1	1	PROT_RANGE=219-250
OR2T3	ENST00000359594	.	.	0.737006051975793	1	PROT_RANGE=38-311
PZP	ENST00000261336	.	.	0.184876711492192	1	PROT_RANGE=744-834
FGA	ENST00000302053	.	.	0.337006213618245	1	PROT_RANGE=630-862
CHD7	ENST00000423902	.	.	0.0872522032988257	1	PROT_RANGE=1291-1404
SNCB	ENST00000310112	.	.	0.792411300592161	1	PROT_RANGE=1-125
SPINT4	ENST00000279058	.	.	0.505050505050505	1	PROT_RANGE=41-91
DEF6	ENST00000316637	.	.	0.74118566636239	1	PROT_RANGE=292-631
GIP	ENST00000357424	.	.	0.477124183006536	1	PROT_RANGE=80-153
TMX3	ENST00000299608	.	.	0.0428690640222011	1	PROT_RANGE=32-126
GOLGA1	ENST00000373555	.	.	0.0248784184042404	1	PROT_RANGE=692-734
KMT2D	ENST00000301067	.	.	0.00732705416349172	1	PROT_RANGE=5181-5232
PEX13	ENST00000295030	.	.	1	1	PROT_RANGE=279-332
TCF4	ENST00000398339	.	.	0.342993997420385	1	PROT_RANGE=593-694
PROM1	ENST00000510224	.	.	0.731636760465191	1	PROT_RANGE=20-820
KRTAP20-1	ENST00000334664	.	.	0.875	1	PROT_RANGE=1-50
IDH2	ENST00000330062	.	.	0.767562064374657	1	PROT_RANGE=45-441
STRADB	ENST00000194530	.	.	0.744019138755981	1	PROT_RANGE=58-369
RICTOR	ENST00000357387	.	.	0.000705049448036797	1	PROT_RANGE=1083-1220
RBBP8NL	ENST00000252998	.	.	0.0321186855857164	1	PROT_RANGE=4-123
RNLS	ENST00000371947	.	.	1	1	PROT_RANGE=6-80
OR8B4	ENST00000356130	.	.	0.984867004144924	1	PROT_RANGE=33-300
CCDC30	ENST00000428554	.	.	0.0151498902498388	1	PROT_RANGE=95-298
LILRA6	ENST00000396365	.	.	0.26238912137144	1	PROT_RANGE=329-409
KRTAP10-10	ENST00000380095	.	.	1	1	PROT_RANGE=74-118
SMG8	ENST00000543872	.	.	0.457809113090023	1	PROT_RANGE=553-626
E4F1	ENST00000301727	.	.	0.30200795241566	1	PROT_RANGE=454-583
CLDN9	ENST00000445369	.	.	0.962539021852237	1	PROT_RANGE=5-180
SAMD4A	ENST00000392067	.	.	0.343707476944616	1	PROT_RANGE=150-208
COL16A1	ENST00000373672	.	.	0.140934766302462	1	PROT_RANGE=375-423
SYTL2	ENST00000528231	.	.	0.0712998181960157	1	PROT_RANGE=120-321
BASP1	ENST00000322611	.	.	0.991189427312775	1	PROT_RANGE=2-227
TMEM37	ENST00000306406	.	.	0.947368421052632	1	PROT_RANGE=7-187
CADM4	ENST00000222374	.	.	0.485025184951237	1	PROT_RANGE=129-206
CD163L1	ENST00000313599	.	.	0.236707667506904	1	PROT_RANGE=1398-1453
SPATA6	ENST00000371847	.	.	0.680327868852459	1	PROT_RANGE=156-488
ANO8	ENST00000159087	.	.	0.159469617121005	1	PROT_RANGE=874-973
ZNF577	ENST00000301399	.	.	0.578575292574668	1	PROT_RANGE=108-376
NIPBL	ENST00000282516	.	.	0.143310698401994	1	PROT_RANGE=1066-1238
LBH	ENST00000395323	.	.	0.819047619047619	1	PROT_RANGE=18-104
RNF185	ENST00000326132	.	.	0.413818359375	1	PROT_RANGE=78-123
SDHD	ENST00000375549	.	.	0.647798742138365	1	PROT_RANGE=55-158
ALDH3B2	ENST00000349015	.	.	0.83878798678256	1	PROT_RANGE=17-345
LANCL3	ENST00000378619	.	.	0.835714285714286	1	PROT_RANGE=64-415
RNF139	ENST00000303545	.	.	0.0703983899202577	1	PROT_RANGE=586-664
GRPEL2	ENST00000329271	.	.	0.697777777777778	1	PROT_RANGE=61-218
EHBP1L1	ENST00000309295	.	.	0.136342888744823	1	PROT_RANGE=687-731
CAMP	ENST00000296435	.	.	0.572254335260116	1	PROT_RANGE=34-133
TMEM107	ENST00000316425	.	.	0.86986301369863	1	PROT_RANGE=7-134
SNED1	ENST00000310397	.	.	0.0859237173135612	1	PROT_RANGE=666-687
PPCDC	ENST00000342932	.	.	0.852941176470588	1	PROT_RANGE=19-193
ZFYVE1	ENST00000556143	.	.	1	1	PROT_RANGE=86-162
DZIP1	ENST00000347108	.	.	0.140891599839375	1	PROT_RANGE=261-319
BIN1	ENST00000316724	.	.	0.236456508542166	1	PROT_RANGE=542-593
MKL1	ENST00000355630	.	.	0.296492049999871	1	PROT_RANGE=517-570
RHOV	ENST00000220507	.	.	0.373775434684169	1	PROT_RANGE=33-203
MFSD5	ENST00000534842	.	.	0.796866605867427	1	PROT_RANGE=113-436
KCNMB4	ENST00000258111	.	.	0.455215419501134	1	PROT_RANGE=97-152
C7orf60	ENST00000297145	.	.	0.690338923793987	1	PROT_RANGE=1-132
LRP8	ENST00000306052	.	.	0.0129591615069546	1	PROT_RANGE=45-81
SIPA1L1	ENST00000555818	.	.	0.202916826162124	1	PROT_RANGE=250-330
ARID3C	ENST00000378909	.	.	1	1	PROT_RANGE=31-121
DSG1	ENST00000257192	.	.	0.021388081129973	1	PROT_RANGE=644-761
WTAP	ENST00000358372	.	.	0.00889462564988399	1	PROT_RANGE=68-222
EVI5	ENST00000370331	.	.	0.412990857628854	1	PROT_RANGE=709-810
MRPL32	ENST00000223324	.	.	1	1	PROT_RANGE=79-130
SPNS3	ENST00000355530	.	.	0.494384765625	1	PROT_RANGE=54-414
ALKBH8	ENST00000428149	.	.	1	1	PROT_RANGE=1-37
KCNIP3	ENST00000295225	.	.	0.346176147460938	1	PROT_RANGE=105-154
CGNL1	ENST00000281282	.	.	0.0188091688659837	1	PROT_RANGE=80-196
DENND4B	ENST00000361217	.	.	0.318224322976501	1	PROT_RANGE=605-652
KIAA1429	ENST00000297591	.	.	0.209599520992338	1	PROT_RANGE=131-338
CDK11A	ENST00000404249	.	.	0.494127342936001	1	PROT_RANGE=426-708
MIF4GD	ENST00000577542	.	.	0.858718901263222	1	PROT_RANGE=76-243
OR2T2	ENST00000342927	.	.	0.839506172839506	1	PROT_RANGE=34-306
TRNT1	ENST00000251607	.	.	1	1	PROT_RANGE=59-182
WBP11	ENST00000261167	.	.	0.329630116627632	1	PROT_RANGE=12-92
TIGD5	ENST00000504548	.	.	0.00318667502106432	1	PROT_RANGE=122-183
SCD	ENST00000370355	.	.	1	1	PROT_RANGE=26-60
CCDC67	ENST00000298050	.	.	0.127483443708609	1	PROT_RANGE=310-387
JMJD1C	ENST00000399262	.	.	0.16864371434161	1	PROT_RANGE=1600-1735
KIF3C	ENST00000264712	.	.	0.201259186138835	1	PROT_RANGE=16-257
TTLL6	ENST00000393382	.	.	0.0351699520581009	1	PROT_RANGE=455-603
ZACN	ENST00000334586	.	.	1	1	PROT_RANGE=331-353
KRT1	ENST00000252244	.	.	0.127329192546584	1	PROT_RANGE=215-297
GPRIN2	ENST00000374314	.	.	0.17214325221017	1	PROT_RANGE=1-90
MAP3K9	ENST00000555993	.	.	0.108758762267239	1	PROT_RANGE=391-541
C16orf46	ENST00000299578	.	.	0.438026234820924	1	PROT_RANGE=315-368
G2E3	ENST00000206595	.	.	0.0713361371813105	1	PROT_RANGE=425-692
SERPINB11	ENST00000544088	.	.	0.930462018592513	1	PROT_RANGE=7-392
C4orf27	ENST00000393381	.	.	0.331008386514752	1	PROT_RANGE=1-64
TLR2	ENST00000260010	.	.	0.323157994064973	1	PROT_RANGE=643-782
CGB	ENST00000357383	.	.	1	1	PROT_RANGE=27-130
TBC1D10C	ENST00000312390	.	.	0.555974143730633	1	PROT_RANGE=1-107
HRASLS5	ENST00000301790	.	.	0.197841945756132	1	PROT_RANGE=129-245
C15orf53	ENST00000318792	.	.	0.268156424581006	1	PROT_RANGE=1-49
CXXC1	ENST00000412036	.	.	0.198453466534041	1	PROT_RANGE=596-614
ETNPPL	ENST00000296486	.	.	0.110732888620646	1	PROT_RANGE=450-499
IL33	ENST00000381434	.	.	0.674114067977442	1	PROT_RANGE=126-192
PCLO	ENST00000333891	.	.	0.0470731005259063	1	PROT_RANGE=1413-1895
CLDN11	ENST00000064724	.	.	0.806763285024155	1	PROT_RANGE=6-173
OR5B21	ENST00000360374	.	.	0.96441708916554	1	PROT_RANGE=29-303
HOXB4	ENST00000332503	.	.	0.0425524450363751	1	PROT_RANGE=137-251
PAXBP1	ENST00000331923	.	.	0.507058804717078	1	PROT_RANGE=595-807
CCT3	ENST00000295688	.	.	0.887536159143169	1	PROT_RANGE=33-524
HOXC6	ENST00000243108	.	.	0.807894975101856	1	PROT_RANGE=63-195
PRCP	ENST00000393399	.	.	0.653689452240833	1	PROT_RANGE=78-496
KLF11	ENST00000305883	.	.	1	1	PROT_RANGE=392-512
ATG13	ENST00000528494	.	.	1	1	PROT_RANGE=353-383
HSD17B6	ENST00000554643	.	.	0.347988337031914	1	PROT_RANGE=30-217
KLHL36	ENST00000564996	.	.	0.116522073705515	1	PROT_RANGE=393-430
ZNF567	ENST00000585696	.	.	0.224752936792259	1	PROT_RANGE=362-384
NRP2	ENST00000360409	.	.	0.259059414377939	1	PROT_RANGE=149-264
SCN4A	ENST00000435607	.	.	0.0234377144256022	1	PROT_RANGE=1304-1341
UBE2F	ENST00000272930	.	.	0.767567567567568	1	PROT_RANGE=37-179
ADAMTS1	ENST00000284984	.	.	0.216132368148914	1	PROT_RANGE=258-467
LYSMD1	ENST00000368908	.	.	0.164781629066878	1	PROT_RANGE=42-85
DNAH10	ENST00000409039	.	.	0.0202236320030843	1	PROT_RANGE=2171-2305
TNPO1	ENST00000337273	.	.	0.255117616171186	1	PROT_RANGE=1-38
OSBPL9	ENST00000447887	.	.	0.280763633524374	1	PROT_RANGE=277-336
MTTP	ENST00000457717	.	.	0.984772926291835	1	PROT_RANGE=29-579
VPS41	ENST00000310301	.	.	1	1	PROT_RANGE=331-367
USP49	ENST00000373006	.	.	0.334228515625	1	PROT_RANGE=253-623
EPB41L1	ENST00000338074	.	.	0.163640835872103	1	PROT_RANGE=393-610
UAP1	ENST00000367926	.	.	0.478444591040928	1	PROT_RANGE=46-466
ITGA8	ENST00000378076	.	.	0.263362188083629	1	PROT_RANGE=800-832
TNNC1	ENST00000232975	.	.	0.204968944099379	1	PROT_RANGE=61-94
OR52A5	ENST00000307388	.	.	0.960095448838733	1	PROT_RANGE=33-311
VAPB	ENST00000475243	.	.	0.152263374485597	1	PROT_RANGE=165-202
BSND	ENST00000371265	.	.	1	1	PROT_RANGE=27-251
FANCD2	ENST00000287647	.	.	0.504662825696279	1	PROT_RANGE=1-1414
TTC1	ENST00000231238	.	.	0.527397260273973	1	PROT_RANGE=1-155
CD5L	ENST00000368174	.	.	0.312420680897168	1	PROT_RANGE=27-124
SPPL3	ENST00000353487	.	.	0.963860405815972	1	PROT_RANGE=61-372
H1F0	ENST00000340857	.	.	0.506004888936125	1	PROT_RANGE=56-194
ZNF584	ENST00000306910	.	.	0.154394299287411	1	PROT_RANGE=81-146
FAM92A1	ENST00000518322	.	.	0.304594054189964	1	PROT_RANGE=241-289
ERMN	ENST00000397283	.	.	0.49994898479747	1	PROT_RANGE=87-297
HOXB9	ENST00000311177	.	.	0.467856	1	PROT_RANGE=1-172
CCDC62	ENST00000253079	.	.	0.0422352907107539	1	PROT_RANGE=450-511
BRD1	ENST00000216267	.	.	0.282878185201428	1	PROT_RANGE=928-1039
GYS1	ENST00000323798	.	.	0.797311368736637	1	PROT_RANGE=31-662
KDM5C	ENST00000375401	.	.	0.103579470742932	1	PROT_RANGE=82-165
FBXL17	ENST00000542267	.	.	0.0645440281969308	1	PROT_RANGE=616-639
STAT1	ENST00000361099	.	.	0.0317388699131224	1	PROT_RANGE=715-739
CENPT	ENST00000562787	.	.	0.415459169887852	1	PROT_RANGE=1-415
ZNF841	ENST00000389534	.	.	0.113512060242878	1	PROT_RANGE=429-451
CLEC4C	ENST00000542353	.	.	0.230046948356808	1	PROT_RANGE=137-186
TRAV25	ENST00000390454	.	.	1	1	PROT_RANGE=26-108
CLU	ENST00000316403	.	.	0.928730512249443	1	PROT_RANGE=30-447
RBM27	ENST00000265271	.	.	0.292946735676001	1	PROT_RANGE=989-1060
C17orf80	ENST00000359042	.	.	0.43497648883188	1	PROT_RANGE=1-82
HSD3B1	ENST00000369413	.	.	0.56753804023604	1	PROT_RANGE=7-288
NAA38	ENST00000249299	.	.	0.697916666666667	1	PROT_RANGE=4-71
SLX4IP	ENST00000334534	.	.	0.400460831593458	1	PROT_RANGE=10-368
PLXNC1	ENST00000258526	.	.	0.21392131291474	1	PROT_RANGE=454-507
MED29	ENST00000315588	.	.	0.367641940173215	1	PROT_RANGE=73-207
SCNM1	ENST00000368905	.	.	0.054635275808017	1	PROT_RANGE=183-228
DIMT1	ENST00000199320	.	.	0.715654952076677	1	PROT_RANGE=30-254
ADM	ENST00000528655	.	.	0.789189189189189	1	PROT_RANGE=39-185
EMC3	ENST00000245046	.	.	0.257922807532746	1	PROT_RANGE=5-191
CDC6	ENST00000209728	.	.	0.183413176195817	1	PROT_RANGE=193-316
NRCAM	ENST00000379028	.	.	0.328981033175383	1	PROT_RANGE=869-920
LTB	ENST00000429299	.	.	0.924778464386887	1	PROT_RANGE=102-243
ZCWPW1	ENST00000398027	.	.	0.0801404682551663	1	PROT_RANGE=256-301
PTAFR	ENST00000373857	.	.	0.760233918128655	1	PROT_RANGE=33-293
C1orf52	ENST00000471115	.	.	0.326530612244898	1	PROT_RANGE=23-127
SLC22A4	ENST00000200652	.	.	0.812863207046097	1	PROT_RANGE=141-517
ATXN1	ENST00000244769	.	.	0.378697650121773	1	PROT_RANGE=741-815
TMCO1	ENST00000367881	.	.	0.209205020920502	1	PROT_RANGE=88-138
SLC25A13	ENST00000416240	.	.	1	1	PROT_RANGE=331-423
CCNL1	ENST00000295926	.	.	0.591955934016684	1	PROT_RANGE=336-526
AGXT	ENST00000307503	.	.	0.895408163265306	1	PROT_RANGE=25-376
MDH1	ENST00000539945	.	.	0.172036415289256	1	PROT_RANGE=24-170
AL021546.6	ENST00000551806	.	.	1	1	PROT_RANGE=86-148
C1QL1	ENST00000253407	.	.	0.230995733429481	1	PROT_RANGE=131-255
RIC8A	ENST00000325207	.	.	0.32954332842465	1	PROT_RANGE=427-494
TAAR2	ENST00000367931	.	.	0.726495726495726	1	PROT_RANGE=60-315
CCL1	ENST00000225842	.	.	0.19849537037037	1	PROT_RANGE=31-87
LAPTM4A	ENST00000175091	.	.	0.242342384708561	1	PROT_RANGE=37-142
CTDSP2	ENST00000398073	.	.	0.583025830258303	1	PROT_RANGE=103-261
WDFY3	ENST00000295888	.	.	0.0648065425622246	1	PROT_RANGE=3450-3514
KIF14	ENST00000367350	.	.	0.107060835408613	1	PROT_RANGE=364-701
HTR1B	ENST00000369947	.	.	0.949086127547666	1	PROT_RANGE=67-369
HOXD11	ENST00000249504	.	.	0.165680473372781	1	PROT_RANGE=267-323
CELA2B	ENST00000375910	.	.	0.641515441809239	1	PROT_RANGE=30-262
RPA4	ENST00000373040	.	.	1	1	PROT_RANGE=197-254
BCAP29	ENST00000379119	.	.	0.388765123317585	1	PROT_RANGE=137-285
HECW2	ENST00000260983	.	.	0.154291960263958	1	PROT_RANGE=809-838
CT47B1	ENST00000371311	.	.	0.700720877363683	1	PROT_RANGE=200-299
SOX17	ENST00000297316	.	.	0.00526012985945591	1	PROT_RANGE=300-372
TCF7	ENST00000342854	.	.	0.549479166666667	1	PROT_RANGE=1-212
STAT5B	ENST00000293328	.	.	0.100909151087639	1	PROT_RANGE=332-582
TIPRL	ENST00000367833	.	.	0.875432525951557	1	PROT_RANGE=48-224
IGHV3-53	ENST00000390627	.	.	0.71551724137931	1	PROT_RANGE=32-115
AES	ENST00000221561	.	.	0.714746900826446	1	PROT_RANGE=76-199
CA11	ENST00000084798	.	.	0.276463042831648	1	PROT_RANGE=279-328
GSC	ENST00000238558	.	.	0.160623173704371	1	PROT_RANGE=154-257
XKR6	ENST00000416569	.	.	1	1	PROT_RANGE=130-500
CNBD1	ENST00000518476	.	.	0.651475533505241	1	PROT_RANGE=42-143
HPSE	ENST00000405413	.	.	0.511392670080014	1	PROT_RANGE=157-370
RPF1	ENST00000370654	.	.	0.195750012544535	1	PROT_RANGE=46-145
PNPLA6	ENST00000414982	.	.	0.15562893312	1	PROT_RANGE=981-1146
REP15	ENST00000310791	.	.	0.995762711864407	1	PROT_RANGE=1-236
NLRP3	ENST00000336119	.	.	0.423852410264878	1	PROT_RANGE=140-209
SULT1E1	ENST00000226444	.	.	0.846938775510204	1	PROT_RANGE=37-286
GOLGA3	ENST00000204726	.	.	0.235331256413545	1	PROT_RANGE=1349-1393
KANK3	ENST00000330915	.	.	0.118093706465927	1	PROT_RANGE=617-667
MAN2A2	ENST00000360468	.	.	0.63746658995644	1	PROT_RANGE=167-497
PCDHB7	ENST00000231137	.	.	0.276618454265544	1	PROT_RANGE=247-338
XDH	ENST00000379416	.	.	0.325809280602594	1	PROT_RANGE=87-160
CGN	ENST00000271636	.	.	0.0298781585211535	1	PROT_RANGE=795-1153
USP40	ENST00000450966	.	.	0.56633671957867	1	PROT_RANGE=54-334
SLC19A2	ENST00000236137	.	.	0.909568129069861	1	PROT_RANGE=28-458
PRR22	ENST00000419421	.	.	0.336858659064027	1	PROT_RANGE=368-422
PSMD2	ENST00000310118	.	.	1	1	PROT_RANGE=607-650
TPH1	ENST00000250018	.	.	0.549067648729811	1	PROT_RANGE=106-435
USH2A	ENST00000307340	.	.	0.106310282010149	1	PROT_RANGE=1958-2043
PORCN	ENST00000326194	.	.	0.637744034707158	1	PROT_RANGE=63-357
OR51B4	ENST00000380224	.	.	0.890322580645161	1	PROT_RANGE=29-305
SNX31	ENST00000311812	.	.	0.55815363417009	1	PROT_RANGE=384-440
CHIT1	ENST00000367229	.	.	0.206759275530171	1	PROT_RANGE=23-363
KLK12	ENST00000250351	.	.	0.709839419678839	1	PROT_RANGE=22-236
PLRG1	ENST00000499023	.	.	0.231970298238568	1	PROT_RANGE=1-96
C2orf70	ENST00000329615	.	.	0.45771144278607	1	PROT_RANGE=60-152
TSN	ENST00000389682	.	.	0.746556632810096	1	PROT_RANGE=19-216
MDH1B	ENST00000374412	.	.	1	1	PROT_RANGE=467-518
AP5B1	ENST00000532090	.	.	1	1	PROT_RANGE=223-262
PPM1G	ENST00000344034	.	.	0.232724674320672	1	PROT_RANGE=100-227
LAD1	ENST00000391967	.	.	0.0667591682000851	1	PROT_RANGE=458-517
GPR18	ENST00000340807	.	.	0.934055001323464	1	PROT_RANGE=40-286
ACAT1	ENST00000265838	.	.	0.474390790603397	1	PROT_RANGE=42-298
N6AMT1	ENST00000303775	.	.	0.205454624858066	1	PROT_RANGE=29-126
MAGI3	ENST00000307546	.	.	0.18621917685186	1	PROT_RANGE=141-191
SYK	ENST00000375754	.	.	0.111936138644396	1	PROT_RANGE=168-244
IGHV3-23	ENST00000390609	.	.	0.726495726495726	1	PROT_RANGE=31-116
SERPINH1	ENST00000524558	.	.	0.480457083470453	1	PROT_RANGE=48-409
RPL10	ENST00000424325	.	.	0.338894226570006	1	PROT_RANGE=130-170
ATP1A3	ENST00000545399	.	.	0.103483620625573	1	PROT_RANGE=802-1011
SCO1	ENST00000255390	.	.	0.881126333156356	1	PROT_RANGE=124-277
NPY4R	ENST00000374312	.	.	0.536467319291904	1	PROT_RANGE=58-322
HUS1B	ENST00000380907	.	.	0.957603482699333	1	PROT_RANGE=1-277
WDR48	ENST00000302313	.	.	0.0616105081468425	1	PROT_RANGE=592-650
RPH3AL	ENST00000331302	.	.	0.180962459057697	1	PROT_RANGE=126-260
ERI2	ENST00000357967	.	.	0.178359423495415	1	PROT_RANGE=38-224
SQSTM1	ENST00000389805	.	.	0.258052685950413	1	PROT_RANGE=379-440
BLOC1S6	ENST00000220531	.	.	0.598397782585181	1	PROT_RANGE=109-172
GFI1B	ENST00000339463	.	.	0.0936730945821855	1	PROT_RANGE=229-330
E2F1	ENST00000343380	.	.	0.215741821971106	1	PROT_RANGE=83-133
KRT2	ENST00000309680	.	.	0.665387897793932	1	PROT_RANGE=21-174
CA5B	ENST00000318636	.	.	0.592462856631074	1	PROT_RANGE=51-295
PSMD3	ENST00000264639	.	.	0.410045681983211	1	PROT_RANGE=465-531
TIE1	ENST00000372476	.	.	0.11481197562189	1	PROT_RANGE=557-632
TRMT10A	ENST00000273962	.	.	0.333333333333333	1	PROT_RANGE=1-114
NUP210L	ENST00000368559	.	.	1	1	PROT_RANGE=1082-1154
FUBP1	ENST00000370768	.	.	0.346612554509714	1	PROT_RANGE=188-253
BTG4	ENST00000356018	.	.	0.879977279545721	1	PROT_RANGE=1-114
WNK1	ENST00000315939	.	.	0.326268813009215	1	PROT_RANGE=31-80
FGF7	ENST00000267843	.	.	1	1	PROT_RANGE=52-91
EVL	ENST00000392920	.	.	0.161712843778369	1	PROT_RANGE=111-173
TRMT112	ENST00000544844	.	.	0.88	1	PROT_RANGE=2-112
SIKE1	ENST00000369528	.	.	0.895734597156398	1	PROT_RANGE=2-191
XG	ENST00000419513	.	.	0.914218918053238	1	PROT_RANGE=31-140
OR2A2	ENST00000408979	.	.	0.758761520509474	1	PROT_RANGE=30-307
AFTPH	ENST00000238855	.	.	0.323383681562336	1	PROT_RANGE=1-60
CDK4	ENST00000257904	.	.	0.867692098752731	1	PROT_RANGE=6-295
TCEANC2	ENST00000234827	.	.	1	1	PROT_RANGE=62-108
CXCL1	ENST00000395761	.	.	0.542056074766355	1	PROT_RANGE=42-100
ATRIP	ENST00000320211	.	.	0.213100703575771	1	PROT_RANGE=256-302
RXFP1	ENST00000307765	.	.	0.0534427784179224	1	PROT_RANGE=247-307
SUV420H1	ENST00000304363	.	.	0.0555899649642318	1	PROT_RANGE=1-62
PIK3AP1	ENST00000339364	.	.	0.245005336359854	1	PROT_RANGE=557-601
COL25A1	ENST00000399132	.	.	0.0899384665412891	1	PROT_RANGE=574-631
SYT17	ENST00000355377	.	.	1	1	PROT_RANGE=146-179
IGLV1-40	ENST00000390299	.	.	1	1	PROT_RANGE=24-112
IGKV3-15	ENST00000390252	.	.	0.533534971644613	1	PROT_RANGE=26-110
MRPL52	ENST00000355151	.	.	0.447154471544715	1	PROT_RANGE=68-123
INPP4B	ENST00000513000	.	.	1	1	PROT_RANGE=769-797
CCDC106	ENST00000586790	.	.	1	1	PROT_RANGE=80-197
HOXC8	ENST00000040584	.	.	0.328013012042529	1	PROT_RANGE=150-206
PYGM	ENST00000164139	.	.	0.592500212065194	1	PROT_RANGE=114-828
