gene	transcript	protein_change	score	pvalue	qvalue	info
LOXL4	ENST00000260702	.	.	0.0674603174603175	1	PROT_RANGE=566-617
CIRH1A	ENST00000314423	.	.	1	1	PROT_RANGE=103-128
ZFAND4	ENST00000344646	.	.	0.185785453589112	1	PROT_RANGE=30-101
C1R	ENST00000542285	.	.	1	1	PROT_RANGE=376-447
SLITRK5	ENST00000325089	.	.	0.333775729777486	1	PROT_RANGE=308-362
SEZ6L2	ENST00000308713	.	.	0.170580642036384	1	PROT_RANGE=290-345
NHSL1	ENST00000427025	.	.	0.274857837274796	1	PROT_RANGE=1277-1516
KDM3B	ENST00000314358	.	.	0.0891538898353208	1	PROT_RANGE=789-946
HTR7	ENST00000336152	.	.	0.597077244258873	1	PROT_RANGE=98-384
HOXA6	ENST00000222728	.	.	0.240343347639485	1	PROT_RANGE=156-212
ROBO4	ENST00000306534	.	.	0.0814299900695134	1	PROT_RANGE=138-220
NEB	ENST00000397345	.	.	0.0203481423347776	1	PROT_RANGE=5797-5822
LRRK1	ENST00000388948	.	.	1	1	PROT_RANGE=36-75
ROCK2	ENST00000315872	.	.	0.0367435158501441	1	PROT_RANGE=1337-1388
QSER1	ENST00000399302	.	.	0.0593659942363112	1	PROT_RANGE=1063-1166
BAIAP3	ENST00000324385	.	.	1	1	PROT_RANGE=978-1007
ALPL	ENST00000374840	.	.	0.837786259541985	1	PROT_RANGE=51-490
MAVS	ENST00000428216	.	.	0.0759259259259259	1	PROT_RANGE=457-498
ZNF169	ENST00000395395	.	.	1	1	PROT_RANGE=262-284
SPINK2	ENST00000248701	.	.	0.571428571428571	1	PROT_RANGE=36-84
SYNE1	ENST00000367255	.	.	0.0302200733800118	1	PROT_RANGE=8110-8210
HIST1H1B	ENST00000331442	.	.	0.523533557835383	1	PROT_RANGE=41-111
RXFP3	ENST00000330120	.	.	1	1	PROT_RANGE=98-389
CCIN	ENST00000335119	.	.	1	1	PROT_RANGE=367-410
AK4	ENST00000395334	.	.	0.802690582959641	1	PROT_RANGE=10-189
CETN1	ENST00000327228	.	.	0.36046511627907	1	PROT_RANGE=31-93
CRMP1	ENST00000324989	.	.	0.204107132232318	1	PROT_RANGE=612-686
IK	ENST00000417647	.	.	0.508078994614004	1	PROT_RANGE=274-557
BPIFC	ENST00000397452	.	.	0.465483234714004	1	PROT_RANGE=242-478
MXRA5	ENST00000217939	.	.	0.169139195166101	1	PROT_RANGE=1956-2042
MYNN	ENST00000349841	.	.	0.0360655737704918	1	PROT_RANGE=471-493
OSBPL10	ENST00000396556	.	.	0.0785340314136126	1	PROT_RANGE=335-395
OR4C12	ENST00000335238	.	.	0.780563672353662	1	PROT_RANGE=29-302
PCDHGA3	ENST00000253812	.	.	0.241406634592785	1	PROT_RANGE=582-664
SPTBN5	ENST00000320955	.	.	0.0283070223189984	1	PROT_RANGE=55-159
CYTH3	ENST00000350796	.	.	0.165413533834586	1	PROT_RANGE=1-67
ROCK1	ENST00000399799	.	.	0.193500738552437	1	PROT_RANGE=76-338
CREB3L4	ENST00000368607	.	.	1	1	PROT_RANGE=50-111
THOC2	ENST00000245838	.	.	0.319213364920001	1	PROT_RANGE=420-566
HIST3H2A	ENST00000366695	.	.	0.646153846153846	1	PROT_RANGE=5-89
NDRG4	ENST00000394282	.	.	1	1	PROT_RANGE=60-342
STAG3	ENST00000426455	.	.	1	1	PROT_RANGE=260-297
BCAT1	ENST00000539282	.	.	0.625628140703518	1	PROT_RANGE=106-355
PCDHA10	ENST00000307360	.	.	0.319576575363059	1	PROT_RANGE=357-444
DVL3	ENST00000313143	.	.	0.0963687150837989	1	PROT_RANGE=425-494
VAX1	ENST00000369206	.	.	0.167664670658683	1	PROT_RANGE=101-157
PCDHA13	ENST00000289272	.	.	0.250344776789619	1	PROT_RANGE=358-445
TMEM175	ENST00000264771	.	.	1	1	PROT_RANGE=35-124
PCDHGA9	ENST00000573521	.	.	0.0965665236051502	1	PROT_RANGE=247-337
UBQLN4	ENST00000368309	.	.	0.0848585690515807	1	PROT_RANGE=297-348
IFNGR1	ENST00000367739	.	.	1	1	PROT_RANGE=167-182
ACSM4	ENST00000399422	.	.	0.703448275862069	1	PROT_RANGE=69-477
KAT7	ENST00000259021	.	.	0.322422258592471	1	PROT_RANGE=1-198
ECE2	ENST00000402825	.	.	1	1	PROT_RANGE=733-794
ESCO1	ENST00000269214	.	.	0.489285714285714	1	PROT_RANGE=1-412
PTPRB	ENST00000334414	.	.	1	1	PROT_RANGE=1039-1112
OR6C65	ENST00000379665	.	.	1	1	PROT_RANGE=31-300
DCDC1	ENST00000452803	.	.	1	1	PROT_RANGE=83-183
ACTN1	ENST00000394419	.	.	0.112691466083151	1	PROT_RANGE=32-135
PUF60	ENST00000526683	.	.	1	1	PROT_RANGE=228-297
NECAP2	ENST00000443980	.	.	0.120879120879121	1	PROT_RANGE=140-173
SSTR2	ENST00000357585	.	.	0.682926829268293	1	PROT_RANGE=60-312
PPP1R15A	ENST00000200453	.	.	0.676557863501484	1	PROT_RANGE=123-579
OAS3	ENST00000228928	.	.	1	1	PROT_RANGE=905-1085
SIRPB1	ENST00000381605	.	.	0.195979899497487	1	PROT_RANGE=155-233
PCBP2	ENST00000359462	.	.	1	1	PROT_RANGE=15-76
LRRFIP1	ENST00000392000	.	.	0.340346534653465	1	PROT_RANGE=23-298
FLII	ENST00000327031	.	.	0.0559495665878645	1	PROT_RANGE=1125-1196
RADIL	ENST00000399583	.	.	0.187486425094646	1	PROT_RANGE=635-741
AQP6	ENST00000315520	.	.	0.737588652482269	1	PROT_RANGE=23-231
PAPL	ENST00000331256	.	.	1	1	PROT_RANGE=264-299
IGSF10	ENST00000282466	.	.	0.065973181607496	1	PROT_RANGE=2048-2136
SWT1	ENST00000367500	.	.	0.15	1	PROT_RANGE=390-525
GALNS	ENST00000268695	.	.	0.618773946360153	1	PROT_RANGE=31-354
TRPV3	ENST00000301365	.	.	1	1	PROT_RANGE=62-115
SLC7A7	ENST00000397532	.	.	1	1	PROT_RANGE=37-437
ABCF1	ENST00000326195	.	.	0.152662721893491	1	PROT_RANGE=642-771
CASC5	ENST00000346991	.	.	1	1	PROT_RANGE=2035-2132
MCRS1	ENST00000357123	.	.	1	1	PROT_RANGE=40-136
LRP4	ENST00000378623	.	.	0.0425814096072637	1	PROT_RANGE=871-912
TNNI3	ENST00000344887	.	.	0.389138321995465	1	PROT_RANGE=46-177
KRTAP10-1	ENST00000400375	.	.	1	1	PROT_RANGE=74-113
KCNC4	ENST00000369787	.	.	0.303366606733213	1	PROT_RANGE=38-143
LRRC8E	ENST00000306708	.	.	1	1	PROT_RANGE=677-734
PARD6B	ENST00000371610	.	.	1	1	PROT_RANGE=158-236
WIPF1	ENST00000392547	.	.	0.785288270377734	1	PROT_RANGE=108-503
ZNF572	ENST00000319286	.	.	0.584120982986768	1	PROT_RANGE=188-497
DNMT3B	ENST00000328111	.	.	0.155920281359906	1	PROT_RANGE=575-708
PPFIA3	ENST00000334186	.	.	0.182579564489112	1	PROT_RANGE=271-489
DENND3	ENST00000262585	.	.	1	1	PROT_RANGE=106-290
TSHZ2	ENST00000371497	.	.	0.171874660902286	1	PROT_RANGE=220-283
PLCL1	ENST00000428675	.	.	0.105022831050228	1	PROT_RANGE=585-700
CDC42BPA	ENST00000366769	.	.	0.152414194299011	1	PROT_RANGE=1220-1482
SRPX	ENST00000378533	.	.	0.118534482758621	1	PROT_RANGE=57-112
NTN3	ENST00000293973	.	.	0.0741379310344828	1	PROT_RANGE=255-298
BMP10	ENST00000295379	.	.	0.474056603773585	1	PROT_RANGE=55-256
CLDN8	ENST00000399899	.	.	0.782222222222222	1	PROT_RANGE=6-182
EFHB	ENST00000295824	.	.	0.108043217286915	1	PROT_RANGE=397-487
KRTAP4-6	ENST00000345847	.	.	0.0460678167757287	1	PROT_RANGE=124-168
ALOX12B	ENST00000319144	.	.	0.607703281027104	1	PROT_RANGE=255-681
MMP16	ENST00000286614	.	.	0.306120120152201	1	PROT_RANGE=43-96
CCDC114	ENST00000315396	.	.	1	1	PROT_RANGE=206-263
SOX10	ENST00000396884	.	.	0.171673819742489	1	PROT_RANGE=13-93
XIRP2	ENST00000409195	.	.	0.0250928064341968	1	PROT_RANGE=649-664
VPS52	ENST00000445902	.	.	1	1	PROT_RANGE=94-601
LRP1	ENST00000243077	.	.	0.0403771325590927	1	PROT_RANGE=442-504
CHST11	ENST00000303694	.	.	0.445707967458678	1	PROT_RANGE=109-344
KCNK17	ENST00000373231	.	.	0.231927710843373	1	PROT_RANGE=190-267
KCNQ5	ENST00000342056	.	.	0.169248745872431	1	PROT_RANGE=866-923
TMEM108	ENST00000321871	.	.	0.308933081285444	1	PROT_RANGE=131-228
RFX5	ENST00000290524	.	.	0.123376623376623	1	PROT_RANGE=91-167
DNAJB5	ENST00000453597	.	.	0.158008658008658	1	PROT_RANGE=118-191
ARFGEF1	ENST00000262215	.	.	1	1	PROT_RANGE=698-882
CARD14	ENST00000573882	.	.	1	1	PROT_RANGE=20-105
RANBP17	ENST00000523189	.	.	0.114186851211073	1	PROT_RANGE=30-94
SLIT2	ENST00000504154	.	.	0.111352449731595	1	PROT_RANGE=56-115
SCN7A	ENST00000409855	.	.	0.0291146658824428	1	PROT_RANGE=117-404
MAP3K15	ENST00000338883	.	.	1	1	PROT_RANGE=136-514
OR2M3	ENST00000456743	.	.	0.760026298487837	1	PROT_RANGE=33-305
C4orf50	ENST00000531445	.	.	0.0921750663129973	1	PROT_RANGE=489-628
GATA3	ENST00000379328	.	.	1	1	PROT_RANGE=251-398
PYCARD	ENST00000247470	.	.	0.415384615384615	1	PROT_RANGE=113-194
KCNH2	ENST00000262186	.	.	0.152456559722054	1	PROT_RANGE=37-129
HCRTR2	ENST00000370862	.	.	0.65990990990991	1	PROT_RANGE=71-364
SYCP2L	ENST00000283141	.	.	0.162729925501711	1	PROT_RANGE=1-70
TRIP10	ENST00000313285	.	.	0.377493476980052	1	PROT_RANGE=99-214
DMRTA1	ENST00000325870	.	.	1	1	PROT_RANGE=327-363
CLEC16A	ENST00000409790	.	.	0.1826328970995	1	PROT_RANGE=358-459
UBA7	ENST00000333486	.	.	0.386363636363636	1	PROT_RANGE=15-406
TEX2	ENST00000258991	.	.	1	1	PROT_RANGE=1-78
CMKLR1	ENST00000312143	.	.	0.482149659668365	1	PROT_RANGE=57-316
BCL11A	ENST00000335712	.	.	1	1	PROT_RANGE=743-764
TSC22D3	ENST00000372383	.	.	1	1	PROT_RANGE=124-178
SALL3	ENST00000537592	.	.	0.000236686390532545	1	PROT_RANGE=681-701
ZNF333	ENST00000292530	.	.	0.0601503759398496	1	PROT_RANGE=202-242
TG	ENST00000220616	.	.	0.063460234576495	1	PROT_RANGE=313-358
MRPL46	ENST00000312475	.	.	1	1	PROT_RANGE=78-135
NUMA1	ENST00000393695	.	.	0.108471181306552	1	PROT_RANGE=518-636
CDKL2	ENST00000429927	.	.	1	1	PROT_RANGE=293-392
PPM1A	ENST00000325642	.	.	0.313469387755102	1	PROT_RANGE=358-436
ZNF366	ENST00000318442	.	.	1	1	PROT_RANGE=393-415
KRT77	ENST00000341809	.	.	0.269896193771626	1	PROT_RANGE=4-160
ZC3H12D	ENST00000409806	.	.	0.189753320683112	1	PROT_RANGE=206-306
TUBB1	ENST00000217133	.	.	1	1	PROT_RANGE=394-451
OXSR1	ENST00000311806	.	.	1	1	PROT_RANGE=434-465
CDK5RAP2	ENST00000349780	.	.	0.0674950306255231	1	PROT_RANGE=685-750
ASTL	ENST00000342380	.	.	0.415313225058005	1	PROT_RANGE=103-282
TGM7	ENST00000452443	.	.	1	1	PROT_RANGE=608-704
RENBP	ENST00000393700	.	.	0.793911007025761	1	PROT_RANGE=47-386
F3	ENST00000334047	.	.	0.355932203389831	1	PROT_RANGE=138-243
AJAP1	ENST00000378191	.	.	1	1	PROT_RANGE=61-118
GFM2	ENST00000296805	.	.	0.362002567394095	1	PROT_RANGE=69-351
IGLV3-21	ENST00000390308	.	.	0.752136752136752	1	PROT_RANGE=24-112
DIP2B	ENST00000301180	.	.	0.511065410085289	1	PROT_RANGE=995-1469
CSF2RA	ENST00000417535	.	.	0.0806451612903226	1	PROT_RANGE=399-434
TNXB	ENST00000451343	.	.	0.108469539375929	1	PROT_RANGE=187-260
ABCG8	ENST00000272286	.	.	0.225854383358098	1	PROT_RANGE=89-241
AP3B2	ENST00000261722	.	.	0.248461635705768	1	PROT_RANGE=803-947
WDR64	ENST00000366552	.	.	1	1	PROT_RANGE=1032-1081
PLSCR2	ENST00000497985	.	.	0.740740740740741	1	PROT_RANGE=75-295
KDM4B	ENST00000159111	.	.	0.213477009963237	1	PROT_RANGE=346-470
RPL10L	ENST00000298283	.	.	0.714953271028037	1	PROT_RANGE=12-165
ADAM20	ENST00000256389	.	.	0.0927835051546392	1	PROT_RANGE=466-538
GRK4	ENST00000398052	.	.	1	1	PROT_RANGE=374-440
HLA-DOA	ENST00000229829	.	.	0.332	1	PROT_RANGE=113-196
IMPG1	ENST00000369950	.	.	0.153281451997543	1	PROT_RANGE=36-79
CCDC112	ENST00000379611	.	.	0.304687304576527	1	PROT_RANGE=237-529
INCENP	ENST00000394818	.	.	1	1	PROT_RANGE=804-853
GNG3	ENST00000294117	.	.	0.813333333333333	1	PROT_RANGE=13-74
R3HCC1L	ENST00000298999	.	.	1	1	PROT_RANGE=713-778
PAH	ENST00000553106	.	.	0.296502019894698	1	PROT_RANGE=143-193
SVEP1	ENST00000401783	.	.	0.0139899272523783	1	PROT_RANGE=310-360
TONSL	ENST00000409379	.	.	0.0682148040638607	1	PROT_RANGE=533-627
CCT4	ENST00000394440	.	.	0.916512059369202	1	PROT_RANGE=44-538
RTKN2	ENST00000373789	.	.	0.243021346469622	1	PROT_RANGE=98-246
ANKRD32	ENST00000265140	.	.	0.177693761814745	1	PROT_RANGE=180-368
PLSCR5	ENST00000443512	.	.	0.804428044280443	1	PROT_RANGE=47-265
GJB4	ENST00000339480	.	.	0.778195488721805	1	PROT_RANGE=2-209
GIMAP8	ENST00000307271	.	.	0.323308270676692	1	PROT_RANGE=439-654
INA	ENST00000369849	.	.	0.627254509018036	1	PROT_RANGE=93-406
BPIFB4	ENST00000375483	.	.	0.210097719869707	1	PROT_RANGE=211-340
ZNF263	ENST00000219069	.	.	0.27086383601757	1	PROT_RANGE=108-293
C5orf34	ENST00000306862	.	.	0.227272727272727	1	PROT_RANGE=7-152
MYO9A	ENST00000356056	.	.	0.212715855572998	1	PROT_RANGE=149-691
TPD52L1	ENST00000534000	.	.	0.867647058823529	1	PROT_RANGE=10-187
WDR96	ENST00000357060	.	.	1	1	PROT_RANGE=756-871
HECTD2	ENST00000298068	.	.	0.39819587628866	1	PROT_RANGE=467-776
PRPF40B	ENST00000548825	.	.	1	1	PROT_RANGE=618-664
OLFML1	ENST00000329293	.	.	0.619402985074627	1	PROT_RANGE=145-394
LIFR	ENST00000263409	.	.	0.198501582339765	1	PROT_RANGE=436-514
ELK1	ENST00000247161	.	.	0.0981308411214953	1	PROT_RANGE=36-78
GPAT2	ENST00000434632	.	.	1	1	PROT_RANGE=643-666
SBSPON	ENST00000297354	.	.	0.132575757575758	1	PROT_RANGE=78-113
FHOD3	ENST00000257209	.	.	1	1	PROT_RANGE=300-521
ANKRD66	ENST00000565422	.	.	0.342629482071713	1	PROT_RANGE=67-153
HFE2	ENST00000336751	.	.	0.443661971830986	1	PROT_RANGE=37-226
SLC26A9	ENST00000367134	.	.	1	1	PROT_RANGE=73-468
RAB5B	ENST00000360299	.	.	0.73953488372093	1	PROT_RANGE=22-181
KAZN	ENST00000376030	.	.	0.0825806451612903	1	PROT_RANGE=444-508
CPSF3L	ENST00000540437	.	.	1	1	PROT_RANGE=384-444
OSBPL6	ENST00000392505	.	.	1	1	PROT_RANGE=862-959
COL5A3	ENST00000264828	.	.	0.109166919811824	1	PROT_RANGE=1253-1351
NRXN2	ENST00000265459	.	.	0.210943400621958	1	PROT_RANGE=760-890
CARD11	ENST00000396946	.	.	1	1	PROT_RANGE=155-433
MPO	ENST00000225275	.	.	0.529280663033197	1	PROT_RANGE=173-715
GREM1	ENST00000300177	.	.	0.532608695652174	1	PROT_RANGE=31-129
SLC29A4	ENST00000396872	.	.	0.626415094339623	1	PROT_RANGE=172-504
PRDX6	ENST00000340385	.	.	1	1	PROT_RANGE=8-144
PTPRC	ENST00000442510	.	.	1	1	PROT_RANGE=237-295
MUC17	ENST00000306151	.	.	1	1	PROT_RANGE=94-148
EME2	ENST00000568449	.	.	0.411609498680739	1	PROT_RANGE=93-249
STRIP2	ENST00000249344	.	.	0.327338129496403	1	PROT_RANGE=49-322
BBX	ENST00000325805	.	.	0.197662061636557	1	PROT_RANGE=607-793
PTPRA	ENST00000380393	.	.	0.293017456359102	1	PROT_RANGE=265-500
ZNF90	ENST00000418063	.	.	0.0482529118136439	1	PROT_RANGE=101-130
KCNG2	ENST00000316249	.	.	0.508583690987124	1	PROT_RANGE=177-414
AFAP1	ENST00000420658	.	.	0.175785848390271	1	PROT_RANGE=358-433
TRAM1	ENST00000262213	.	.	0.141711229946524	1	PROT_RANGE=321-374
POLA1	ENST00000379059	.	.	0.118045197909279	1	PROT_RANGE=217-306
ZNF136	ENST00000343979	.	.	0.0407407407407408	1	PROT_RANGE=280-302
PHRF1	ENST00000416188	.	.	0.0526852200961448	1	PROT_RANGE=1329-1373
CDH1	ENST00000261769	.	.	0.111111111111111	1	PROT_RANGE=380-478
SHPRH	ENST00000367505	.	.	0.253096037907123	1	PROT_RANGE=506-662
LYL1	ENST00000264824	.	.	1	1	PROT_RANGE=132-185
FAM221B	ENST00000423537	.	.	0.5	1	PROT_RANGE=1-202
RPS26	ENST00000356464	.	.	0.356521739130435	1	PROT_RANGE=74-115
ZNF254	ENST00000357002	.	.	0.305007587253414	1	PROT_RANGE=75-276
MCM4	ENST00000262105	.	.	1	1	PROT_RANGE=1-63
FEZ1	ENST00000278919	.	.	0.456632653061224	1	PROT_RANGE=68-247
SLC14A2	ENST00000255226	.	.	1	1	PROT_RANGE=581-875
FAM126B	ENST00000418596	.	.	0.0943396226415094	1	PROT_RANGE=359-409
PPIAL4D	ENST00000544708	.	.	0.932926829268293	1	PROT_RANGE=9-162
GRK1	ENST00000335678	.	.	0.449378330373002	1	PROT_RANGE=193-446
WDR74	ENST00000525239	.	.	0.2	1	PROT_RANGE=308-385
PABPN1	ENST00000216727	.	.	0.261437908496732	1	PROT_RANGE=226-306
CMTM1	ENST00000379500	.	.	0.237762237762238	1	PROT_RANGE=52-120
MYT1L	ENST00000428368	.	.	0.169763513513514	1	PROT_RANGE=322-523
UBA2	ENST00000246548	.	.	0.2171875	1	PROT_RANGE=178-317
KRTAP21-2	ENST00000333892	.	.	0.927710843373494	1	PROT_RANGE=1-78
HERC6	ENST00000264346	.	.	1	1	PROT_RANGE=203-251
CDH19	ENST00000262150	.	.	0.344571330773981	1	PROT_RANGE=619-766
OR6S1	ENST00000320704	.	.	1	1	PROT_RANGE=33-309
DBR1	ENST00000260803	.	.	0.0992647058823529	1	PROT_RANGE=490-544
RPL3L	ENST00000268661	.	.	0.12039312039312	1	PROT_RANGE=358-407
TPO	ENST00000345913	.	.	0.168266409785359	1	PROT_RANGE=796-838
MRPS2	ENST00000371785	.	.	0.324324324324324	1	PROT_RANGE=84-180
NIPAL1	ENST00000295461	.	.	0.709756097560976	1	PROT_RANGE=68-359
SCAND3	ENST00000452236	.	.	0.0985751512993948	1	PROT_RANGE=523-590
WNK4	ENST00000246914	.	.	0.0402252614641995	1	PROT_RANGE=420-470
P2RY1	ENST00000305097	.	.	0.686327077747989	1	PROT_RANGE=68-324
PTPN5	ENST00000358540	.	.	0.644235257263686	1	PROT_RANGE=324-552
MCMDC2	ENST00000422365	.	.	0.13215859030837	1	PROT_RANGE=532-622
SYCP1	ENST00000369522	.	.	0.214524615358774	1	PROT_RANGE=709-820
CTTNBP2	ENST00000160373	.	.	1	1	PROT_RANGE=427-496
ABCA12	ENST00000272895	.	.	1	1	PROT_RANGE=934-1270
LIX1	ENST00000274382	.	.	0.875886524822695	1	PROT_RANGE=11-258
GABBR2	ENST00000259455	.	.	0.462326125574688	1	PROT_RANGE=494-745
NEK11	ENST00000383366	.	.	0.331782945736434	1	PROT_RANGE=318-532
KCNB2	ENST00000523207	.	.	0.291870060170024	1	PROT_RANGE=37-136
GHR	ENST00000230882	.	.	0.22258281659968	1	PROT_RANGE=316-617
DET1	ENST00000564406	.	.	0.72192513368984	1	PROT_RANGE=153-558
ZFP92	ENST00000338647	.	.	0.298076923076923	1	PROT_RANGE=78-202
RIPPLY3	ENST00000329553	.	.	0.484210526315789	1	PROT_RANGE=98-190
ZNF395	ENST00000344423	.	.	1	1	PROT_RANGE=5-109
PPAP2C	ENST00000327790	.	.	0.462783171521036	1	PROT_RANGE=122-265
USP28	ENST00000003302	.	.	0.450324976787372	1	PROT_RANGE=162-647
GPR157	ENST00000377411	.	.	1	1	PROT_RANGE=19-236
PLEKHD1	ENST00000322564	.	.	0.526054929775501	1	PROT_RANGE=139-506
ERAP1	ENST00000296754	.	.	0.409282700421941	1	PROT_RANGE=53-441
OR7E24	ENST00000456448	.	.	0.805309734513274	1	PROT_RANGE=49-322
MED24	ENST00000394128	.	.	0.996966632962588	1	PROT_RANGE=1-987
SEC22C	ENST00000264454	.	.	0.224422442244224	1	PROT_RANGE=48-116
PTPRN	ENST00000295718	.	.	0.237997957099081	1	PROT_RANGE=734-967
SYCP2	ENST00000357552	.	.	0.12400187961895	1	PROT_RANGE=636-734
KRT85	ENST00000257901	.	.	1	1	PROT_RANGE=122-433
INADL	ENST00000371158	.	.	0.0960577456968351	1	PROT_RANGE=789-962
CHRD	ENST00000204604	.	.	0.115809325402264	1	PROT_RANGE=705-762
CBX2	ENST00000310942	.	.	0.293233082706767	1	PROT_RANGE=34-190
ZSCAN18	ENST00000600404	.	.	0.283793654559302	1	PROT_RANGE=102-189
RGAG1	ENST00000465301	.	.	1	1	PROT_RANGE=1314-1388
AR	ENST00000374690	.	.	0.481521739130435	1	PROT_RANGE=6-449
MBNL2	ENST00000345429	.	.	1	1	PROT_RANGE=223-236
FZD10	ENST00000229030	.	.	0.549053356282272	1	PROT_RANGE=218-537
ZSWIM3	ENST00000255152	.	.	1	1	PROT_RANGE=533-569
LRIG3	ENST00000320743	.	.	0.0777479892761394	1	PROT_RANGE=697-784
DOPEY1	ENST00000349129	.	.	1	1	PROT_RANGE=564-638
DDX59	ENST00000331314	.	.	0.098546042003231	1	PROT_RANGE=558-619
CCBL2	ENST00000260508	.	.	0.832599118942731	1	PROT_RANGE=64-442
DHX9	ENST00000367549	.	.	0.119685039370079	1	PROT_RANGE=395-547
CACNA1E	ENST00000367573	.	.	0.0949932093529254	1	PROT_RANGE=2001-2178
NRXN3	ENST00000554719	.	.	0.226727581700972	1	PROT_RANGE=526-654
AURKC	ENST00000302804	.	.	0.809061488673139	1	PROT_RANGE=43-293
PTPRD	ENST00000381196	.	.	0.0402624706666696	1	PROT_RANGE=1380-1611
HAP1	ENST00000347901	.	.	0.284329563812601	1	PROT_RANGE=389-565
FILIP1	ENST00000237172	.	.	0.27757007249711	1	PROT_RANGE=73-255
KIAA1524	ENST00000295746	.	.	0.205524861878453	1	PROT_RANGE=675-861
LEPR	ENST00000349533	.	.	1	1	PROT_RANGE=333-420
FRG1	ENST00000226798	.	.	0.341085271317829	1	PROT_RANGE=170-258
KCNU1	ENST00000399881	.	.	1	1	PROT_RANGE=462-557
LILRA4	ENST00000291759	.	.	0.186372745490982	1	PROT_RANGE=324-417
TAAR5	ENST00000258034	.	.	0.753709198813056	1	PROT_RANGE=51-305
YTHDF2	ENST00000373812	.	.	0.272058011997339	1	PROT_RANGE=494-579
MRPL54	ENST00000330133	.	.	0.478260869565217	1	PROT_RANGE=72-138
NKX3-2	ENST00000382438	.	.	0.168168168168168	1	PROT_RANGE=207-263
SMTN	ENST00000358743	.	.	1	1	PROT_RANGE=562-781
MIA2	ENST00000280082	.	.	0.513845635889235	1	PROT_RANGE=383-581
POLRMT	ENST00000588649	.	.	1	1	PROT_RANGE=424-456
GRIK3	ENST00000373091	.	.	0.139301956874637	1	PROT_RANGE=57-400
SLC4A1AP	ENST00000326019	.	.	0.0841708542713568	1	PROT_RANGE=84-151
WNT4	ENST00000290167	.	.	1	1	PROT_RANGE=46-351
PIPOX	ENST00000323372	.	.	0.91025641025641	1	PROT_RANGE=9-364
C2orf80	ENST00000341287	.	.	1	1	PROT_RANGE=152-193
MAP3K6	ENST00000493901	.	.	0.293478260869565	1	PROT_RANGE=129-507
MYO5A	ENST00000399231	.	.	0.206989123997737	1	PROT_RANGE=1293-1431
MPP2	ENST00000269095	.	.	1	1	PROT_RANGE=229-290
FUK	ENST00000288078	.	.	1	1	PROT_RANGE=828-887
SNAP25	ENST00000254976	.	.	0.242718446601942	1	PROT_RANGE=91-141
CSPG4	ENST00000308508	.	.	0.0568475452196382	1	PROT_RANGE=231-363
EFCAB6	ENST00000262726	.	.	0.186846886671742	1	PROT_RANGE=1160-1260
POLR3E	ENST00000299853	.	.	0.601694915254237	1	PROT_RANGE=5-431
TMEM74B	ENST00000381894	.	.	0.19921875	1	PROT_RANGE=48-99
PRG4	ENST00000445192	.	.	0.0589341807290525	1	PROT_RANGE=1195-1237
DAAM1	ENST00000395125	.	.	0.354359925788497	1	PROT_RANGE=601-983
CTNND2	ENST00000304623	.	.	0.0902042771974263	1	PROT_RANGE=582-620
NTNG1	ENST00000370068	.	.	0.454545454545455	1	PROT_RANGE=50-295
IP6K3	ENST00000451316	.	.	1	1	PROT_RANGE=229-261
SP110	ENST00000258381	.	.	1	1	PROT_RANGE=458-532
FAM168A	ENST00000356467	.	.	0.995744680851064	1	PROT_RANGE=1-235
MDFIC	ENST00000257724	.	.	0.40170601071216	1	PROT_RANGE=29-254
FUT9	ENST00000302103	.	.	0.479108635097493	1	PROT_RANGE=185-357
TMEM132D	ENST00000422113	.	.	0.231420610337288	1	PROT_RANGE=436-779
TEX10	ENST00000374902	.	.	1	1	PROT_RANGE=384-410
CCDC73	ENST00000335185	.	.	0.200144128234618	1	PROT_RANGE=536-650
MAK	ENST00000313243	.	.	1	1	PROT_RANGE=330-500
CATSPER1	ENST00000312106	.	.	0.499171597633136	1	PROT_RANGE=448-676
CARF	ENST00000402905	.	.	1	1	PROT_RANGE=255-482
LAT	ENST00000395461	.	.	0.234200743494424	1	PROT_RANGE=206-269
SMYD1	ENST00000419482	.	.	0.477551020408163	1	PROT_RANGE=18-252
SLC6A5	ENST00000525748	.	.	1	1	PROT_RANGE=191-737
HFE	ENST00000357618	.	.	0.497126436781609	1	PROT_RANGE=27-200
UQCC1	ENST00000374385	.	.	1	1	PROT_RANGE=43-75
PFKFB3	ENST00000379775	.	.	0.351923076923077	1	PROT_RANGE=249-432
METTL25	ENST00000248306	.	.	0.687661746546428	1	PROT_RANGE=154-420
N4BP2L1	ENST00000380130	.	.	0.54320987654321	1	PROT_RANGE=45-177
SIM1	ENST00000369208	.	.	0.163781878668476	1	PROT_RANGE=359-669
EYA1	ENST00000340726	.	.	1	1	PROT_RANGE=188-331
TNFRSF14	ENST00000355716	.	.	1	1	PROT_RANGE=78-119
ZNF75A	ENST00000574298	.	.	0.722972972972973	1	PROT_RANGE=82-296
TLX1	ENST00000370196	.	.	1	1	PROT_RANGE=170-279
GRIK2	ENST00000421544	.	.	0.415292565852484	1	PROT_RANGE=432-546
PLXND1	ENST00000324093	.	.	0.145124758095706	1	PROT_RANGE=1069-1143
AIMP2	ENST00000223029	.	.	1	1	PROT_RANGE=1-44
SH3GL1	ENST00000269886	.	.	0.160326086956522	1	PROT_RANGE=228-287
