gene	transcript	protein_change	score	pvalue	qvalue	info
VSTM2A	ENST00000407838	.	.	0.346905901082485	1	PROT_RANGE=33-136
SLC12A2	ENST00000262461	.	.	0.135245663043367	1	PROT_RANGE=944-973
CLK4	ENST00000316308	.	.	0.339210152099965	1	PROT_RANGE=391-481
TRIM35	ENST00000305364	.	.	0.354809387971642	1	PROT_RANGE=186-253
TCF19	ENST00000376257	.	.	1	1	PROT_RANGE=37-105
ZNF530	ENST00000332854	.	.	0.258703540098856	1	PROT_RANGE=267-289
ZPBP2	ENST00000348931	.	.	0.659722531711566	1	PROT_RANGE=56-327
IFNA16	ENST00000380216	.	.	0.226726762103987	1	PROT_RANGE=26-183
DLX4	ENST00000240306	.	.	0.789930555555556	1	PROT_RANGE=65-195
SUMO2	ENST00000420826	.	.	1	1	PROT_RANGE=18-86
ARRDC1	ENST00000371421	.	.	0.222138852007416	1	PROT_RANGE=7-139
C11orf73	ENST00000278483	.	.	0.984771573604061	1	PROT_RANGE=1-195
PROS1	ENST00000394236	.	.	0.00339771466337424	0.858879731029372	PROT_RANGE=515-646
TSGA10	ENST00000393483	.	.	0.00734476231303161	1	PROT_RANGE=1-39
FAM81A	ENST00000288228	.	.	1	1	PROT_RANGE=239-318
ACTN2	ENST00000366578	.	.	0.201264662872599	1	PROT_RANGE=282-390
FAM76B	ENST00000358780	.	.	0.949852507374631	1	PROT_RANGE=6-328
FOXJ2	ENST00000162391	.	.	0.33162243804786	1	PROT_RANGE=354-409
AMN	ENST00000299155	.	.	0.93598233995585	1	PROT_RANGE=22-446
TMEM144	ENST00000296529	.	.	0.915539604698806	1	PROT_RANGE=9-344
HLA-F	ENST00000259951	.	.	0.261491826289549	1	PROT_RANGE=248-274
MKRN1	ENST00000255977	.	.	0.0336136305850157	1	PROT_RANGE=281-334
NOVA2	ENST00000263257	.	.	0.0823890711984312	1	PROT_RANGE=134-197
ZNF474	ENST00000296600	.	.	0.0801829978180594	1	PROT_RANGE=221-243
CCNT1	ENST00000261900	.	.	0.374157663777877	1	PROT_RANGE=476-581
USP9X	ENST00000324545	.	.	0.140889420265705	1	PROT_RANGE=2417-2460
ZNF345	ENST00000529555	.	.	0.205981770267321	1	PROT_RANGE=286-308
GNG2	ENST00000335281	.	.	0.787343780995834	1	PROT_RANGE=8-71
ABCA8	ENST00000269080	.	.	0.244251996050322	1	PROT_RANGE=1267-1405
SCGB1D4	ENST00000358585	.	.	0.73536998917429	1	PROT_RANGE=24-79
LRFN3	ENST00000588831	.	.	0.0907643312101911	1	PROT_RANGE=62-119
LRRC23	ENST00000007969	.	.	0.150354019158684	1	PROT_RANGE=185-318
ARL14EP	ENST00000282032	.	.	0.584582157487483	1	PROT_RANGE=118-184
GDF3	ENST00000329913	.	.	0.87114222156093	1	PROT_RANGE=107-217
NIN	ENST00000382041	.	.	0.170418462084999	1	PROT_RANGE=1491-1666
RTL1	ENST00000534062	.	.	0.0960476467905829	1	PROT_RANGE=1224-1284
NUCB2	ENST00000529010	.	.	0.884610734724729	1	PROT_RANGE=142-420
FZD5	ENST00000295417	.	.	0.896120348673494	1	PROT_RANGE=227-537
C7orf31	ENST00000409280	.	.	0.653743015232442	1	PROT_RANGE=1-283
TUBB2A	ENST00000333628	.	.	0.227971215755586	1	PROT_RANGE=391-445
SLC25A46	ENST00000355943	.	.	1	1	PROT_RANGE=313-414
SHPK	ENST00000572705	.	.	0.361567596765197	1	PROT_RANGE=436-694
NKAIN3	ENST00000523211	.	.	0.71249611451446	1	PROT_RANGE=1-179
TLK1	ENST00000431350	.	.	0.359007832898172	1	PROT_RANGE=459-734
RANBP3	ENST00000340578	.	.	0.566789383490858	1	PROT_RANGE=390-497
LSM1	ENST00000311351	.	.	0.722991689750693	1	PROT_RANGE=12-75
EIF5B	ENST00000289371	.	.	0.205253581761966	1	PROT_RANGE=633-842
MIER2	ENST00000264819	.	.	0.515266793536649	1	PROT_RANGE=46-261
NFE2	ENST00000540264	.	.	0.308736604806533	1	PROT_RANGE=267-373
ESRRB	ENST00000380887	.	.	0.23868296665944	1	PROT_RANGE=102-170
ATP5A1	ENST00000282050	.	.	0.643895372601853	1	PROT_RANGE=192-415
ZNF259	ENST00000227322	.	.	0.342047930283224	1	PROT_RANGE=49-206
RBMS1	ENST00000348849	.	.	0.0739687443887224	1	PROT_RANGE=208-257
KRT6C	ENST00000252250	.	.	0.378189497312417	1	PROT_RANGE=206-279
SCGB2A1	ENST00000244930	.	.	0.715789473684211	1	PROT_RANGE=22-90
SPARCL1	ENST00000418378	.	.	0.118859679086314	1	PROT_RANGE=35-441
COL26A1	ENST00000313669	.	.	0.175935499571938	1	PROT_RANGE=302-359
UNC13C	ENST00000260323	.	.	0.00236226888129103	0.740440005127929	PROT_RANGE=1541-1646
NOA1	ENST00000264230	.	.	0.122100803770084	1	PROT_RANGE=654-698
REG1A	ENST00000233735	.	.	0.192813921925304	1	PROT_RANGE=54-164
HECA	ENST00000367658	.	.	0.178637200736648	1	PROT_RANGE=94-191
BEX5	ENST00000543160	.	.	0.747991234477721	1	PROT_RANGE=11-107
ACKR3	ENST00000272928	.	.	0.96880033924397	1	PROT_RANGE=62-315
CKAP5	ENST00000529230	.	.	0.0203428540408536	1	PROT_RANGE=808-866
DGAT2	ENST00000228027	.	.	0.659978840291107	1	PROT_RANGE=92-388
KIAA1407	ENST00000295878	.	.	0.296950915928934	1	PROT_RANGE=620-789
MTMR8	ENST00000374852	.	.	0.659302593861176	1	PROT_RANGE=109-448
RPTOR	ENST00000306801	.	.	0.292042599583143	1	PROT_RANGE=1159-1194
GLCCI1	ENST00000223145	.	.	0.0661582910737335	1	PROT_RANGE=317-432
HAMP	ENST00000598398	.	.	0.607142857142857	1	PROT_RANGE=33-84
BCO2	ENST00000357685	.	.	0.707804653656244	1	PROT_RANGE=62-578
IGLV1-51	ENST00000390290	.	.	0.516972884365822	1	PROT_RANGE=24-111
LRIT3	ENST00000594814	.	.	0.0772150886296075	1	PROT_RANGE=253-332
PPP1R13B	ENST00000202556	.	.	0.0625860525218432	1	PROT_RANGE=744-876
PTCH2	ENST00000372192	.	.	0.469541748377189	1	PROT_RANGE=913-1114
RPS6KL1	ENST00000555647	.	.	0.0654880808353252	1	PROT_RANGE=51-113
UBE2L6	ENST00000287156	.	.	0.801785638002478	1	PROT_RANGE=6-143
CTRL	ENST00000574481	.	.	0.713512970615244	1	PROT_RANGE=34-257
GIGYF1	ENST00000275732	.	.	0.33814515219837	1	PROT_RANGE=662-744
LSS	ENST00000397728	.	.	0.075495242731472	1	PROT_RANGE=384-720
C1orf159	ENST00000421241	.	.	0.262626262626263	1	PROT_RANGE=146-198
REG4	ENST00000354219	.	.	0.0964628622953145	1	PROT_RANGE=49-156
NPHP3	ENST00000337331	.	.	0.168638048272663	1	PROT_RANGE=95-238
S100A8	ENST00000368733	.	.	0.539926251447579	1	PROT_RANGE=5-46
HAND2	ENST00000359562	.	.	1	1	PROT_RANGE=100-151
TMEM173	ENST00000330794	.	.	0.772274488445264	1	PROT_RANGE=45-337
METTL4	ENST00000574538	.	.	0.84110981826767	1	PROT_RANGE=281-455
TREML4	ENST00000341495	.	.	0.4438848542	1	PROT_RANGE=24-118
GCOM1	ENST00000380569	.	.	0.00233741917836504	0.740440005127929	PROT_RANGE=191-365
CXorf38	ENST00000327877	.	.	0.943573667711599	1	PROT_RANGE=9-310
OR4F21	ENST00000320901	.	.	0.865384615384615	1	PROT_RANGE=32-302
HCFC2	ENST00000229330	.	.	0.277934994948087	1	PROT_RANGE=68-104
DEF8	ENST00000268676	.	.	0.481341021770248	1	PROT_RANGE=60-123
NCOA7	ENST00000368357	.	.	0.226817085820412	1	PROT_RANGE=1-123
FXR1	ENST00000357559	.	.	0.0153744026179789	1	PROT_RANGE=379-456
AIMP1	ENST00000394701	.	.	0.273809523809524	1	PROT_RANGE=181-273
FKBP1A	ENST00000400137	.	.	0.388888888888889	1	PROT_RANGE=1-43
IGFN1	ENST00000335211	.	.	0.00417019584601555	0.9189553549467	PROT_RANGE=3500-3583
PLA2G7	ENST00000274793	.	.	0.73403985146471	1	PROT_RANGE=49-416
MITD1	ENST00000289359	.	.	0.325220560958694	1	PROT_RANGE=100-242
ZNF649	ENST00000354957	.	.	0.182944039766038	1	PROT_RANGE=264-284
DOCK7	ENST00000340370	.	.	0.141623473576535	1	PROT_RANGE=2030-2109
SLX4	ENST00000294008	.	.	0.0658426526230307	1	PROT_RANGE=780-1128
NHEJ1	ENST00000356853	.	.	1	1	PROT_RANGE=12-174
ZNF543	ENST00000321545	.	.	1	1	PROT_RANGE=395-417
IPO11	ENST00000409296	.	.	1	1	PROT_RANGE=68-137
SPRYD7	ENST00000361840	.	.	0.566326530612245	1	PROT_RANGE=64-175
GRM7	ENST00000357716	.	.	0.0897110902932494	1	PROT_RANGE=78-485
AKR1C1	ENST00000380872	.	.	0.658432702192074	1	PROT_RANGE=19-300
SLC25A12	ENST00000422440	.	.	0.25042202904604	1	PROT_RANGE=328-419
ITPR3	ENST00000374316	.	.	0.146908472644751	1	PROT_RANGE=4-229
ADCYAP1R1	ENST00000396211	.	.	0.755421695947039	1	PROT_RANGE=52-137
FIBCD1	ENST00000372338	.	.	0.111317518049786	1	PROT_RANGE=369-424
SLAIN2	ENST00000264313	.	.	0.119685034704839	1	PROT_RANGE=243-444
SEMA4A	ENST00000368285	.	.	0.793198349830927	1	PROT_RANGE=66-474
TRAV12-1	ENST00000390433	.	.	0.4449462890625	1	PROT_RANGE=27-111
SOGA2	ENST00000359865	.	.	0.0360139798262794	1	PROT_RANGE=1217-1247
NSA2	ENST00000296802	.	.	0.999723003297143	1	PROT_RANGE=1-189
CCR8	ENST00000326306	.	.	0.548195867451345	1	PROT_RANGE=52-300
GBA	ENST00000327247	.	.	0.234576470639913	1	PROT_RANGE=469-531
EFNB1	ENST00000204961	.	.	0.621028099836279	1	PROT_RANGE=31-164
TMEM159	ENST00000233047	.	.	0.301851708523821	1	PROT_RANGE=19-127
CLNS1A	ENST00000525428	.	.	0.70042194092827	1	PROT_RANGE=71-237
FXYD4	ENST00000476166	.	.	0.49438202247191	1	PROT_RANGE=26-70
INO80D	ENST00000403263	.	.	0.216460241645964	1	PROT_RANGE=138-228
COL28A1	ENST00000399429	.	.	0.0290532006781511	1	PROT_RANGE=223-423
ZNF385D	ENST00000281523	.	.	0.112619655738087	1	PROT_RANGE=80-133
CTPS1	ENST00000372621	.	.	0.628952047205545	1	PROT_RANGE=311-542
ZNF630	ENST00000409324	.	.	0.103031836764546	1	PROT_RANGE=290-365
MYOZ3	ENST00000297130	.	.	0.839669211599816	1	PROT_RANGE=14-244
SCIN	ENST00000297029	.	.	0.0686180154112672	1	PROT_RANGE=525-590
TAX1BP3	ENST00000225525	.	.	0.717741935483871	1	PROT_RANGE=20-109
LCE3D	ENST00000368787	.	.	0.840568110626334	1	PROT_RANGE=19-92
TMEM217	ENST00000336655	.	.	0.782347290017503	1	PROT_RANGE=11-171
FRG2B	ENST00000425520	.	.	0.404853451366176	1	PROT_RANGE=1-179
NPDC1	ENST00000371601	.	.	0.304615384615385	1	PROT_RANGE=226-325
CD1C	ENST00000368170	.	.	0.273239521943945	1	PROT_RANGE=1-197
ACADM	ENST00000420607	.	.	0.268686005594761	1	PROT_RANGE=46-154
DDR2	ENST00000367922	.	.	0.25366439012094	1	PROT_RANGE=43-78
NRP1	ENST00000265371	.	.	0.0649441471392587	1	PROT_RANGE=290-421
GUF1	ENST00000281543	.	.	0.427220497998061	1	PROT_RANGE=469-556
PQLC3	ENST00000295083	.	.	1	1	PROT_RANGE=8-63
FASTK	ENST00000297532	.	.	0.411757414670695	1	PROT_RANGE=355-444
NPIPB15	ENST00000429990	.	.	0.181207965991596	1	PROT_RANGE=329-443
DLGAP3	ENST00000373347	.	.	0.0350071004883968	1	PROT_RANGE=139-289
RAB40A	ENST00000372633	.	.	0.324882270025034	1	PROT_RANGE=189-223
COL18A1	ENST00000355480	.	.	0.000121594317371184	0.208999786820945	PROT_RANGE=697-755
SLC5A6	ENST00000310574	.	.	0.737976236433981	1	PROT_RANGE=61-463
MRPS34	ENST00000397375	.	.	0.573394495412844	1	PROT_RANGE=61-186
OR4K2	ENST00000298642	.	.	0.188190915989754	1	PROT_RANGE=31-301
OR10J1	ENST00000423932	.	.	0.733426264621421	1	PROT_RANGE=42-315
DUSP26	ENST00000256261	.	.	0.860043933108704	1	PROT_RANGE=69-202
ZNF835	ENST00000537055	.	.	0.463568657652303	1	PROT_RANGE=1-126
OR2M7	ENST00000317965	.	.	0.221084049198802	1	PROT_RANGE=33-305
SPINK14	ENST00000356972	.	.	1	1	PROT_RANGE=56-97
SYNE2	ENST00000358025	.	.	0.00704163693181189	1	PROT_RANGE=6330-6521
RSPO4	ENST00000217260	.	.	0.448717948717949	1	PROT_RANGE=35-140
SCUBE1	ENST00000360835	.	.	0.0423723923573638	1	PROT_RANGE=362-399
APBB3	ENST00000354402	.	.	0.495986406033351	1	PROT_RANGE=119-262
CLK2	ENST00000361168	.	.	0.0012675472614868	0.597432841849875	PROT_RANGE=1-150
GRID2	ENST00000282020	.	.	0.226329432482536	1	PROT_RANGE=567-842
FNDC3B	ENST00000336824	.	.	0.197024273182214	1	PROT_RANGE=688-717
TM9SF2	ENST00000376387	.	.	0.778666840810634	1	PROT_RANGE=75-619
ALPP	ENST00000392027	.	.	0.47533747302582	1	PROT_RANGE=422-459
KRTAP5-10	ENST00000398531	.	.	0.93901495361001	1	PROT_RANGE=157-199
XRN1	ENST00000264951	.	.	0.842356905521602	1	PROT_RANGE=1-227
IMPDH1	ENST00000338791	.	.	0.0609176733828383	1	PROT_RANGE=261-312
EPHB2	ENST00000374632	.	.	0.0302540711051913	1	PROT_RANGE=544-618
PDE7B	ENST00000308191	.	.	0.472090897494989	1	PROT_RANGE=172-393
HID1	ENST00000425042	.	.	0.497776953178854	1	PROT_RANGE=616-681
OR2W1	ENST00000377175	.	.	0.662870252998504	1	PROT_RANGE=32-305
CYC1	ENST00000318911	.	.	0.195110912788768	1	PROT_RANGE=96-312
SHD	ENST00000543264	.	.	0.0111687360065133	1	PROT_RANGE=240-316
TMEM248	ENST00000341567	.	.	0.48674546686433	1	PROT_RANGE=10-257
L3HYPDH	ENST00000247194	.	.	0.995012608126656	1	PROT_RANGE=22-351
NKAIN4	ENST00000370316	.	.	0.9375	1	PROT_RANGE=1-196
LRP5L	ENST00000402859	.	.	1	1	PROT_RANGE=48-86
G6PC2	ENST00000375363	.	.	0.906498279313094	1	PROT_RANGE=56-190
WDR60	ENST00000407559	.	.	0.158734764916581	1	PROT_RANGE=450-476
SRF	ENST00000265354	.	.	0.18249636573092	1	PROT_RANGE=132-165
CLTA	ENST00000242285	.	.	0.895161290322581	1	PROT_RANGE=24-246
ZKSCAN2	ENST00000328086	.	.	0.0502845167217968	1	PROT_RANGE=803-825
THY1	ENST00000284240	.	.	1	1	PROT_RANGE=22-117
LRCH4	ENST00000310300	.	.	0.0317763088361955	1	PROT_RANGE=138-194
OR1M1	ENST00000429566	.	.	0.888321852699692	1	PROT_RANGE=32-307
FBXO10	ENST00000432825	.	.	0.164486995710853	1	PROT_RANGE=679-721
KCNJ5	ENST00000529694	.	.	0.315033629626041	1	PROT_RANGE=54-373
ANAPC7	ENST00000455511	.	.	0.0715671309011217	1	PROT_RANGE=528-599
LRP12	ENST00000276654	.	.	0.358689084543739	1	PROT_RANGE=451-485
EIF1B	ENST00000232905	.	.	1	1	PROT_RANGE=29-102
FASLG	ENST00000367721	.	.	0.0386057367894362	1	PROT_RANGE=160-281
TAF1	ENST00000276072	.	.	0.0970782663796322	1	PROT_RANGE=257-349
E2F5	ENST00000416274	.	.	1	1	PROT_RANGE=52-116
MKS1	ENST00000393119	.	.	0.181999655870736	1	PROT_RANGE=101-190
SYT2	ENST00000367267	.	.	0.162396663778695	1	PROT_RANGE=285-389
ACTG1	ENST00000575842	.	.	0.960634900447232	1	PROT_RANGE=3-375
TLN2	ENST00000561311	.	.	0.048734948769411	1	PROT_RANGE=4-85
GLA	ENST00000218516	.	.	0.751919409262066	1	PROT_RANGE=39-411
ZRSR1	ENST00000391338	.	.	0.107436285480288	1	PROT_RANGE=246-302
GLDN	ENST00000335449	.	.	0.0438799813317365	1	PROT_RANGE=166-221
PKD2	ENST00000237596	.	.	0.219084843085467	1	PROT_RANGE=268-687
PAX5	ENST00000358127	.	.	0.177612944062891	1	PROT_RANGE=285-390
UGT2B10	ENST00000265403	.	.	0.707967622961777	1	PROT_RANGE=23-524
CPAMD8	ENST00000443236	.	.	0.00319748375310984	0.858879731029372	PROT_RANGE=502-673
PDPK1	ENST00000342085	.	.	0.184811862740024	1	PROT_RANGE=46-100
MAPK14	ENST00000229795	.	.	0.788888888888889	1	PROT_RANGE=24-308
OR4N4	ENST00000328795	.	.	0.0503334789807508	1	PROT_RANGE=33-303
CYR61	ENST00000451137	.	.	1	1	PROT_RANGE=284-366
CD207	ENST00000410009	.	.	0.908947259297499	1	PROT_RANGE=213-321
AURKAIP1	ENST00000338370	.	.	0.191131537082397	1	PROT_RANGE=112-199
SERPINB7	ENST00000398019	.	.	0.702391857970754	1	PROT_RANGE=7-380
THAP3	ENST00000054650	.	.	0.225941422594142	1	PROT_RANGE=1-55
KRTAP10-8	ENST00000334662	.	.	0.0573830448579256	1	PROT_RANGE=9-90
ACSL5	ENST00000356116	.	.	0.80943684765547	1	PROT_RANGE=157-603
SDCCAG3	ENST00000357365	.	.	0.731947215880338	1	PROT_RANGE=81-203
SLC44A1	ENST00000374720	.	.	0.958902015297671	1	PROT_RANGE=295-605
SPINT2	ENST00000301244	.	.	0.0597649030693964	1	PROT_RANGE=37-88
PALM2	ENST00000314527	.	.	0.00756527789066689	1	PROT_RANGE=295-316
SOCS2	ENST00000340600	.	.	0.156565656565657	1	PROT_RANGE=161-192
EVA1C	ENST00000300255	.	.	0.465025216658685	1	PROT_RANGE=176-259
SUPT6H	ENST00000314616	.	.	0.166280562561739	1	PROT_RANGE=1628-1726
PPARGC1B	ENST00000309241	.	.	0.2499201361222	1	PROT_RANGE=298-327
STOM	ENST00000286713	.	.	0.59375	1	PROT_RANGE=56-227
URM1	ENST00000452446	.	.	1	1	PROT_RANGE=7-79
PHKA2	ENST00000379942	.	.	0.430797330420194	1	PROT_RANGE=1007-1091
KLF17	ENST00000372299	.	.	0.879899857124226	1	PROT_RANGE=229-389
GJC3	ENST00000312891	.	.	0.74910394265233	1	PROT_RANGE=5-214
RBM46	ENST00000281722	.	.	0.111377026267167	1	PROT_RANGE=238-301
CHRNG	ENST00000389494	.	.	0.721166976568433	1	PROT_RANGE=248-492
KLK5	ENST00000336334	.	.	0.663605121319077	1	PROT_RANGE=67-285
MSH3	ENST00000265081	.	.	0.0443402512333197	1	PROT_RANGE=540-838
C9orf172	ENST00000436881	.	.	0.183347050524053	1	PROT_RANGE=411-505
TCP11L1	ENST00000334274	.	.	0.972112968531077	1	PROT_RANGE=78-502
DENND2A	ENST00000275884	.	.	0.258968989615448	1	PROT_RANGE=188-377
RECK	ENST00000377966	.	.	1	1	PROT_RANGE=758-776
GGN	ENST00000334928	.	.	0.0797003452868524	1	PROT_RANGE=114-227
FAM214A	ENST00000261844	.	.	0.758061727863025	1	PROT_RANGE=541-811
CSDE1	ENST00000438362	.	.	0.0625423484932336	1	PROT_RANGE=232-292
FPR1	ENST00000595042	.	.	0.359915308471322	1	PROT_RANGE=43-301
KCNJ8	ENST00000240662	.	.	0.00349253822474142	0.868634343816117	PROT_RANGE=357-424
STT3A	ENST00000392708	.	.	0.438788793320255	1	PROT_RANGE=17-484
FZD7	ENST00000286201	.	.	0.802641163544537	1	PROT_RANGE=244-563
ACPT	ENST00000270593	.	.	0.715362198982429	1	PROT_RANGE=32-308
KDM4C	ENST00000381309	.	.	0.122700442301588	1	PROT_RANGE=17-51
C19orf59	ENST00000333598	.	.	0.52412136463725	1	PROT_RANGE=1-59
PTDSS2	ENST00000308020	.	.	0.81758155576825	1	PROT_RANGE=120-399
KIAA0922	ENST00000409959	.	.	0.122921786894554	1	PROT_RANGE=1090-1245
TPCN1	ENST00000550785	.	.	0.199308383858164	1	PROT_RANGE=108-156
FBXL6	ENST00000331890	.	.	1	1	PROT_RANGE=1-92
KLRD1	ENST00000336164	.	.	0.293655004525452	1	PROT_RANGE=78-175
PLXNA1	ENST00000393409	.	.	0.18383027526541	1	PROT_RANGE=53-493
ELK3	ENST00000228741	.	.	0.471792618307237	1	PROT_RANGE=7-85
OR2A5	ENST00000408906	.	.	0.160784419654533	1	PROT_RANGE=30-306
PPTC7	ENST00000354300	.	.	0.38943786220659	1	PROT_RANGE=74-296
HNRNPA0	ENST00000314940	.	.	0.186885245901639	1	PROT_RANGE=100-157
OR5J2	ENST00000312298	.	.	0.885159463444507	1	PROT_RANGE=31-308
ECHDC3	ENST00000379215	.	.	0.653803004062783	1	PROT_RANGE=54-299
KCTD21	ENST00000340067	.	.	0.562366863905325	1	PROT_RANGE=5-93
DTX4	ENST00000227451	.	.	0.00426680464418333	0.921134047747152	PROT_RANGE=90-155
ACVR2B	ENST00000352511	.	.	0.284305572509766	1	PROT_RANGE=198-471
ANXA2	ENST00000332680	.	.	0.330995143155302	1	PROT_RANGE=127-192
ERI3	ENST00000372257	.	.	1	1	PROT_RANGE=147-319
IL22RA1	ENST00000270800	.	.	0.355732699052722	1	PROT_RANGE=5-106
OR51I2	ENST00000341449	.	.	0.342709840943924	1	PROT_RANGE=31-308
SLC39A11	ENST00000542342	.	.	0.885964912280702	1	PROT_RANGE=34-337
AKR1A1	ENST00000372070	.	.	0.721192899408284	1	PROT_RANGE=17-293
FAM136A	ENST00000037869	.	.	0.91304347826087	1	PROT_RANGE=5-131
KMT2C	ENST00000262189	.	.	0.0700749103671306	1	PROT_RANGE=4330-4382
TMLHE	ENST00000334398	.	.	0.46391700573937	1	PROT_RANGE=54-133
LPPR4	ENST00000370185	.	.	0.301458210869742	1	PROT_RANGE=423-509
GPRC5A	ENST00000014914	.	.	0.332964558372369	1	PROT_RANGE=60-266
SCN1B	ENST00000415950	.	.	1	1	PROT_RANGE=25-133
RABL5	ENST00000315322	.	.	1	1	PROT_RANGE=5-123
ZNF831	ENST00000371030	.	.	0.124318250753923	1	PROT_RANGE=793-866
ANKRD40	ENST00000285243	.	.	0.135869565217391	1	PROT_RANGE=14-64
NFE2L3	ENST00000056233	.	.	0.174599829332891	1	PROT_RANGE=579-622
SESN3	ENST00000536441	.	.	0.914634146341463	1	PROT_RANGE=40-490
ZMYND12	ENST00000372565	.	.	1	1	PROT_RANGE=17-54
AMBRA1	ENST00000314845	.	.	0.411477317832153	1	PROT_RANGE=504-616
OIT3	ENST00000334011	.	.	0.172996396389151	1	PROT_RANGE=268-513
SPAG1	ENST00000388798	.	.	0.168251359062027	1	PROT_RANGE=659-687
FAM71A	ENST00000294829	.	.	0.0489528419872968	1	PROT_RANGE=398-531
PSMD12	ENST00000356126	.	.	1	1	PROT_RANGE=300-416
ITLN1	ENST00000326245	.	.	1	1	PROT_RANGE=90-159
SLC16A5	ENST00000450736	.	.	0.774139790216645	1	PROT_RANGE=32-297
TAS2R10	ENST00000240619	.	.	0.995535839414638	1	PROT_RANGE=1-296
MARS2	ENST00000282276	.	.	0.231281060927989	1	PROT_RANGE=46-410
TESK1	ENST00000336395	.	.	0.643060559973053	1	PROT_RANGE=59-311
CYP2A13	ENST00000330436	.	.	0.735955205148251	1	PROT_RANGE=34-490
RBBP8	ENST00000399722	.	.	0.068141207699028	1	PROT_RANGE=394-537
TRIM4	ENST00000355947	.	.	0.226	1	PROT_RANGE=379-492
BAMBI	ENST00000375533	.	.	1	1	PROT_RANGE=4-111
PRSS16	ENST00000230582	.	.	0.239906874432041	1	PROT_RANGE=64-494
RNF157	ENST00000269391	.	.	0.313761936697245	1	PROT_RANGE=422-483
CAV1	ENST00000341049	.	.	0.398876404494382	1	PROT_RANGE=1-72
MRPS18A	ENST00000372133	.	.	0.433673469387755	1	PROT_RANGE=111-196
UBXN1	ENST00000294119	.	.	0.743589743589744	1	PROT_RANGE=1-233
RBFA	ENST00000306735	.	.	0.265306122448979	1	PROT_RANGE=193-242
DPH5	ENST00000370109	.	.	1	1	PROT_RANGE=1-240
ADCK3	ENST00000366779	.	.	0.539434170528829	1	PROT_RANGE=319-433
CT55	ENST00000276241	.	.	0.286487029384756	1	PROT_RANGE=40-81
MYOC	ENST00000037502	.	.	0.128688603035114	1	PROT_RANGE=92-195
ITGA6	ENST00000409080	.	.	0.219765150796102	1	PROT_RANGE=316-354
EXD1	ENST00000314992	.	.	0.260560489481089	1	PROT_RANGE=86-199
ERCC6L2	ENST00000320486	.	.	1	1	PROT_RANGE=1-77
NEBL	ENST00000377122	.	.	0.0807358920850801	1	PROT_RANGE=961-1011
LYPD6B	ENST00000409642	.	.	0.252421293379075	1	PROT_RANGE=78-182
RSG1	ENST00000375599	.	.	0.262645560480837	1	PROT_RANGE=57-200
MRPL18	ENST00000367034	.	.	1	1	PROT_RANGE=74-147
PIK3R3	ENST00000262741	.	.	0.298610898536596	1	PROT_RANGE=163-330
IRAK1BP1	ENST00000369940	.	.	0.611538461538462	1	PROT_RANGE=53-212
NFKBIL1	ENST00000376148	.	.	0.295592181735545	1	PROT_RANGE=67-109
TNFRSF11A	ENST00000586569	.	.	0.260695330861898	1	PROT_RANGE=456-515
SOS2	ENST00000216373	.	.	0.0164365264149527	1	PROT_RANGE=265-295
L3MBTL2	ENST00000216237	.	.	0.416456863801181	1	PROT_RANGE=214-286
FAM8A1	ENST00000259963	.	.	0.162341305063637	1	PROT_RANGE=244-403
TEX19	ENST00000333437	.	.	0.454324969893066	1	PROT_RANGE=30-107
SYBU	ENST00000422135	.	.	0.364761077959427	1	PROT_RANGE=1-77
GPI	ENST00000415930	.	.	0.67311072056239	1	PROT_RANGE=174-557
KRT4	ENST00000551956	.	.	0.123782549472817	1	PROT_RANGE=67-133
KRT73	ENST00000305748	.	.	0.791460011584622	1	PROT_RANGE=131-444
VWA7	ENST00000375688	.	.	1	1	PROT_RANGE=232-262
POTEH	ENST00000343518	.	.	0.0354989976149515	1	PROT_RANGE=142-232
CHD1L	ENST00000369258	.	.	0.342583264387524	1	PROT_RANGE=62-327
ICA1L	ENST00000392237	.	.	0.270243882794189	1	PROT_RANGE=15-242
FBXO9	ENST00000244426	.	.	1	1	PROT_RANGE=59-112
ERGIC1	ENST00000393784	.	.	0.53384066587396	1	PROT_RANGE=5-97
IFNAR2	ENST00000342136	.	.	0.461457004356989	1	PROT_RANGE=133-229
USP31	ENST00000219689	.	.	0.111648740103808	1	PROT_RANGE=961-1352
ODF3L2	ENST00000315489	.	.	0.190622717639875	1	PROT_RANGE=237-266
RHOQ	ENST00000238738	.	.	0.834146341463415	1	PROT_RANGE=11-182
WFDC6	ENST00000372670	.	.	0.815033581948759	1	PROT_RANGE=33-70
PLA2G6	ENST00000332509	.	.	0.561878110059401	1	PROT_RANGE=169-248
EPHA10	ENST00000373048	.	.	0.448737296735947	1	PROT_RANGE=36-211
PEX12	ENST00000225873	.	.	1	1	PROT_RANGE=26-267
PPFIA1	ENST00000253925	.	.	0.09571583899779	1	PROT_RANGE=1116-1169
ZBTB16	ENST00000335953	.	.	0.0885707480572961	1	PROT_RANGE=231-325
APOA4	ENST00000357780	.	.	0.119606533769868	1	PROT_RANGE=62-252
CDK19	ENST00000368911	.	.	0.353813267113764	1	PROT_RANGE=434-502
TLE4	ENST00000376552	.	.	0.188647604285468	1	PROT_RANGE=279-341
RPN1	ENST00000296255	.	.	0.340825041726295	1	PROT_RANGE=32-456
PSMD13	ENST00000431206	.	.	1	1	PROT_RANGE=234-336
