gene	transcript	protein_change	score	pvalue	qvalue	info
MFF	ENST00000353339	.	.	0.563409019461016	1	PROT_RANGE=136-200
TNS4	ENST00000254051	.	.	0.0782559980412931	1	PROT_RANGE=449-538
DAZAP1	ENST00000233078	.	.	1	1	PROT_RANGE=12-69
FAM114A1	ENST00000358869	.	.	0.307282415630551	1	PROT_RANGE=126-299
PIGB	ENST00000164305	.	.	0.24705662711932	1	PROT_RANGE=1-51
NR1H2	ENST00000253727	.	.	0.36	1	PROT_RANGE=112-204
HSPA8	ENST00000534624	.	.	0.639264729012481	1	PROT_RANGE=6-612
SFTPA2	ENST00000372325	.	.	0.374198190099359	1	PROT_RANGE=145-248
TMEM200A	ENST00000392429	.	.	0.151760127438976	1	PROT_RANGE=390-451
NDUFB10	ENST00000268668	.	.	0.680232558139535	1	PROT_RANGE=55-172
SIGLECL1	ENST00000316401	.	.	1	1	PROT_RANGE=151-197
OR9G1	ENST00000312153	.	.	0.400085228831789	1	PROT_RANGE=32-304
MTBP	ENST00000305949	.	.	0.20250758707384	1	PROT_RANGE=103-143
KLHL6	ENST00000341319	.	.	0.341660578764436	1	PROT_RANGE=548-584
SF3B5	ENST00000367569	.	.	0.780962682531098	1	PROT_RANGE=3-79
TCOF1	ENST00000504761	.	.	0.0999158733666188	1	PROT_RANGE=796-827
FANCB	ENST00000398334	.	.	0.38568360424119	1	PROT_RANGE=792-859
APP	ENST00000346798	.	.	0.141193087903832	1	PROT_RANGE=366-548
ARHGAP9	ENST00000393791	.	.	0.192275175528946	1	PROT_RANGE=29-67
NEDD4	ENST00000338963	.	.	0.0137945630098403	1	PROT_RANGE=770-799
ABCF3	ENST00000429586	.	.	0.280438722157542	1	PROT_RANGE=402-458
IDH3G	ENST00000217901	.	.	0.776335424397364	1	PROT_RANGE=56-378
SERPINF2	ENST00000324015	.	.	0.508127973585641	1	PROT_RANGE=86-436
PRDM10	ENST00000358825	.	.	0.373535715290672	1	PROT_RANGE=756-809
C16orf70	ENST00000219139	.	.	0.862873700051661	1	PROT_RANGE=15-407
RRM2	ENST00000360566	.	.	0.210278447088959	1	PROT_RANGE=139-406
MMAA	ENST00000281317	.	.	0.74815208215193	1	PROT_RANGE=101-382
RABEP2	ENST00000358201	.	.	0.128914060358566	1	PROT_RANGE=292-497
GRM2	ENST00000395052	.	.	0.43479854022574	1	PROT_RANGE=60-458
ADAMTS9	ENST00000498707	.	.	0.20880272306894	1	PROT_RANGE=753-871
ZNF540	ENST00000592533	.	.	0.563599632690542	1	PROT_RANGE=436-660
TRGV3	ENST00000390346	.	.	0.754237288135593	1	PROT_RANGE=26-115
REEP6	ENST00000233596	.	.	1	1	PROT_RANGE=66-143
MEX3A	ENST00000532414	.	.	1	1	PROT_RANGE=225-285
NR2C2	ENST00000323373	.	.	1	1	PROT_RANGE=135-202
OR7A5	ENST00000322301	.	.	0.513206708129681	1	PROT_RANGE=31-301
SERPINB6	ENST00000380520	.	.	1	1	PROT_RANGE=7-376
EHD2	ENST00000263277	.	.	0.0687863095538237	1	PROT_RANGE=449-536
ELAC2	ENST00000338034	.	.	1	1	PROT_RANGE=61-120
UTRN	ENST00000367545	.	.	0.0879249068654195	1	PROT_RANGE=1129-1230
CLEC2D	ENST00000261340	.	.	0.0988681050058455	1	PROT_RANGE=93-154
NCEH1	ENST00000538775	.	.	0.253781688456632	1	PROT_RANGE=360-421
OR10H1	ENST00000334920	.	.	0.764249831889562	1	PROT_RANGE=31-309
BST1	ENST00000265016	.	.	0.564860962778371	1	PROT_RANGE=41-280
PTGDS	ENST00000371625	.	.	0.752631578947368	1	PROT_RANGE=41-184
CR2	ENST00000367057	.	.	0.0163091989569056	1	PROT_RANGE=910-966
AP2A2	ENST00000448903	.	.	0.37470704898014	1	PROT_RANGE=713-817
CTNNAL1	ENST00000325551	.	.	0.557974296341943	1	PROT_RANGE=31-277
ZFP36	ENST00000597629	.	.	1	1	PROT_RANGE=148-174
FAM89B	ENST00000530349	.	.	0.328042328042328	1	PROT_RANGE=127-189
SLN	ENST00000531293	.	.	0.936524453694069	1	PROT_RANGE=1-31
FXYD1	ENST00000588081	.	.	1	1	PROT_RANGE=24-69
CRY1	ENST00000008527	.	.	0.415497033016991	1	PROT_RANGE=288-486
TNIP1	ENST00000389378	.	.	0.197092084006462	1	PROT_RANGE=302-424
OR52E2	ENST00000321522	.	.	0.527698223765274	1	PROT_RANGE=33-310
ATF7	ENST00000420353	.	.	0.12008281573499	1	PROT_RANGE=69-127
GSG2	ENST00000325418	.	.	0.256533735943357	1	PROT_RANGE=708-765
FETUB	ENST00000265029	.	.	0.395514103231819	1	PROT_RANGE=37-122
MFSD4	ENST00000367147	.	.	0.518753211049007	1	PROT_RANGE=23-436
NLRC5	ENST00000262510	.	.	1	1	PROT_RANGE=1008-1025
CYP11A1	ENST00000268053	.	.	0.960886110632653	1	PROT_RANGE=52-511
HOXD12	ENST00000406506	.	.	1	1	PROT_RANGE=203-270
ZNF648	ENST00000339948	.	.	0.261573120224889	1	PROT_RANGE=1-103
PCDHA9	ENST00000532602	.	.	0.130387397873526	1	PROT_RANGE=30-111
CCDC108	ENST00000341552	.	.	0.102747937053158	1	PROT_RANGE=54-67
CPNE1	ENST00000317677	.	.	0.420014087669641	1	PROT_RANGE=149-239
GALNT3	ENST00000392701	.	.	0.337448729962787	1	PROT_RANGE=188-374
C19orf47	ENST00000582783	.	.	1	1	PROT_RANGE=192-276
RGR	ENST00000359452	.	.	0.613559322033898	1	PROT_RANGE=34-215
BTBD17	ENST00000375366	.	.	0.12571851620274	1	PROT_RANGE=53-159
EMR2	ENST00000315576	.	.	0.346525878175236	1	PROT_RANGE=119-157
MED12L	ENST00000474524	.	.	0.346358424414279	1	PROT_RANGE=1802-2019
CIAO1	ENST00000488633	.	.	0.0584646813142839	1	PROT_RANGE=53-89
ACBD4	ENST00000431281	.	.	0.462508922351889	1	PROT_RANGE=211-302
GABRG1	ENST00000295452	.	.	0.743197803889994	1	PROT_RANGE=277-372
NIM1K	ENST00000512796	.	.	0.378888812528522	1	PROT_RANGE=1-65
OTOR	ENST00000246081	.	.	0.234619140625	1	PROT_RANGE=46-108
GLB1L2	ENST00000535456	.	.	1	1	PROT_RANGE=54-365
OR1F1	ENST00000304646	.	.	0.771244247205785	1	PROT_RANGE=31-305
CMC4	ENST00000369484	.	.	0.779411764705882	1	PROT_RANGE=6-59
ACSF3	ENST00000317447	.	.	0.341969949227793	1	PROT_RANGE=488-563
GMEB1	ENST00000294409	.	.	0.198459472053946	1	PROT_RANGE=321-381
PAK3	ENST00000360648	.	.	0.227509524933426	1	PROT_RANGE=304-555
A2ML1	ENST00000299698	.	.	0.0516323005677834	1	PROT_RANGE=459-601
CA10	ENST00000451037	.	.	0.811073737276275	1	PROT_RANGE=45-300
TMEM89	ENST00000330862	.	.	0.699695423440529	1	PROT_RANGE=23-156
SNRNP70	ENST00000598441	.	.	0.328875367206196	1	PROT_RANGE=29-108
SNX29	ENST00000566228	.	.	0.0669030458850765	1	PROT_RANGE=320-380
ZNF579	ENST00000325421	.	.	0.272241992882562	1	PROT_RANGE=324-477
DSC3	ENST00000360428	.	.	0.0702262500266729	1	PROT_RANGE=32-113
DHX38	ENST00000268482	.	.	0.0775745902421177	1	PROT_RANGE=536-688
XPC	ENST00000285021	.	.	0.176726446692929	1	PROT_RANGE=685-744
GK2	ENST00000358842	.	.	0.56996267885173	1	PROT_RANGE=14-266
CACNA1F	ENST00000376265	.	.	0.00263991186138839	1	PROT_RANGE=1190-1451
BBS2	ENST00000245157	.	.	0.370730665722788	1	PROT_RANGE=276-715
NARF	ENST00000309794	.	.	0.371587574555341	1	PROT_RANGE=394-444
EML4	ENST00000318522	.	.	0.0828470413410954	1	PROT_RANGE=91-217
SH2D4B	ENST00000339284	.	.	0.62159291349954	1	PROT_RANGE=280-357
RTN4R	ENST00000043402	.	.	0.120507399577167	1	PROT_RANGE=156-213
FAM161A	ENST00000404929	.	.	0.223431948617161	1	PROT_RANGE=497-716
NSUN4	ENST00000474844	.	.	0.450520833333333	1	PROT_RANGE=167-340
DMRTB1	ENST00000371445	.	.	1	1	PROT_RANGE=7-53
WDR27	ENST00000448612	.	.	1	1	PROT_RANGE=459-513
FAM90A1	ENST00000538603	.	.	0.869020751489087	1	PROT_RANGE=1-156
DPPA5	ENST00000370370	.	.	0.928582045184304	1	PROT_RANGE=10-95
ORC4	ENST00000392857	.	.	0.813731861892668	1	PROT_RANGE=228-415
CAV3	ENST00000343849	.	.	0.867549668874172	1	PROT_RANGE=16-147
SYNPO	ENST00000394243	.	.	0.14502207890471	1	PROT_RANGE=490-560
NCKAP5L	ENST00000335999	.	.	0.724250852464509	1	PROT_RANGE=879-1182
GPRIN1	ENST00000303991	.	.	0.31482757499154	1	PROT_RANGE=955-1008
RLTPR	ENST00000334583	.	.	0.0448526386175531	1	PROT_RANGE=909-994
CNTN4	ENST00000397461	.	.	0.185784783312313	1	PROT_RANGE=225-299
ZNF222	ENST00000391960	.	.	0.0814663951120163	1	PROT_RANGE=17-57
KIRREL3	ENST00000525144	.	.	0.0602826439343801	1	PROT_RANGE=419-503
PAX9	ENST00000361487	.	.	0.591300384413619	1	PROT_RANGE=5-128
TRIM49C	ENST00000448984	.	.	0.0112916593626822	1	PROT_RANGE=15-55
TMEM109	ENST00000227525	.	.	0.711934156378601	1	PROT_RANGE=58-231
HS2ST1	ENST00000370550	.	.	0.106741573033708	1	PROT_RANGE=277-315
CREB3L2	ENST00000330387	.	.	1	1	PROT_RANGE=274-339
RASGRP2	ENST00000354024	.	.	1	1	PROT_RANGE=433-452
PRR16	ENST00000379551	.	.	0.557401898829139	1	PROT_RANGE=31-281
TCTEX1D1	ENST00000282670	.	.	0.3822393867606	1	PROT_RANGE=1-57
RGS3	ENST00000374140	.	.	0.0945179326597764	1	PROT_RANGE=259-298
OR5M3	ENST00000312240	.	.	0.332616036036041	1	PROT_RANGE=29-304
XPO1	ENST00000401558	.	.	0.244962451686807	1	PROT_RANGE=1022-1071
CALHM1	ENST00000329905	.	.	0.489967041397713	1	PROT_RANGE=2-255
COL17A1	ENST00000353479	.	.	0.266963611291756	1	PROT_RANGE=567-624
MTR	ENST00000366577	.	.	0.141533720383408	1	PROT_RANGE=965-1246
NTNG2	ENST00000393229	.	.	0.243143084559737	1	PROT_RANGE=409-456
ZNF425	ENST00000378061	.	.	0.266166755445163	1	PROT_RANGE=141-312
FGF19	ENST00000294312	.	.	1	1	PROT_RANGE=57-150
PPIH	ENST00000304979	.	.	1	1	PROT_RANGE=19-175
LCE3B	ENST00000335633	.	.	0.896	1	PROT_RANGE=19-95
STK35	ENST00000381482	.	.	0.215192020789146	1	PROT_RANGE=202-522
FUNDC2	ENST00000369498	.	.	0.346649644681615	1	PROT_RANGE=133-158
NDRG3	ENST00000349004	.	.	0.9424	1	PROT_RANGE=32-317
WASF1	ENST00000392589	.	.	0.711348773683783	1	PROT_RANGE=117-240
SLC25A26	ENST00000354883	.	.	0.321167883211679	1	PROT_RANGE=179-267
PSMA4	ENST00000044462	.	.	0.708812260536398	1	PROT_RANGE=30-215
CSRP3	ENST00000533783	.	.	1	1	PROT_RANGE=120-176
ELMOD1	ENST00000265840	.	.	0.571636425238376	1	PROT_RANGE=119-302
KRTAP20-2	ENST00000330798	.	.	0.967705052344106	1	PROT_RANGE=1-59
MYBPC2	ENST00000357701	.	.	0.18909878596002	1	PROT_RANGE=852-929
CLEC4M	ENST00000327325	.	.	0.171307770812072	1	PROT_RANGE=286-391
SCAP	ENST00000265565	.	.	1	1	PROT_RANGE=583-623
CNIH1	ENST00000216416	.	.	1	1	PROT_RANGE=7-135
TRAPPC4	ENST00000533632	.	.	0.931506849315068	1	PROT_RANGE=3-207
HIST1H1C	ENST00000343677	.	.	0.817474486984505	1	PROT_RANGE=91-213
TTC37	ENST00000358746	.	.	0.147992830998778	1	PROT_RANGE=41-72
CDT1	ENST00000301019	.	.	0.21415642862328	1	PROT_RANGE=186-349
MAGEB1	ENST00000378981	.	.	0.452807990984893	1	PROT_RANGE=115-281
PPP1R42	ENST00000324682	.	.	1	1	PROT_RANGE=72-109
ZIC5	ENST00000267294	.	.	0.407040542493278	1	PROT_RANGE=470-576
FAM21A	ENST00000282633	.	.	0.10026074901531	1	PROT_RANGE=1012-1081
LPHN3	ENST00000514591	.	.	0.165329149299618	1	PROT_RANGE=876-1119
IPO13	ENST00000372343	.	.	0.479395322054717	1	PROT_RANGE=117-262
FAM204A	ENST00000369183	.	.	0.519884322790989	1	PROT_RANGE=1-169
FLNB	ENST00000490882	.	.	0.118966700158273	1	PROT_RANGE=2158-2213
PSG5	ENST00000366175	.	.	0.418143730008795	1	PROT_RANGE=43-129
OR11L1	ENST00000355784	.	.	0.84607964128565	1	PROT_RANGE=31-308
ODAM	ENST00000396094	.	.	0.888593414781413	1	PROT_RANGE=16-279
IGLV3-9	ENST00000390316	.	.	0.747826086956522	1	PROT_RANGE=25-111
GOLGA6B	ENST00000421285	.	.	0.0547070622610441	1	PROT_RANGE=202-273
STOX1	ENST00000298596	.	.	0.118388204763412	1	PROT_RANGE=683-838
SENP6	ENST00000447266	.	.	0.101568843829626	1	PROT_RANGE=706-745
OR10G3	ENST00000303532	.	.	0.87220447284345	1	PROT_RANGE=31-304
FGF23	ENST00000237837	.	.	0.0541877206375891	1	PROT_RANGE=150-207
ME1	ENST00000369705	.	.	0.0316845569157724	1	PROT_RANGE=79-260
CARD16	ENST00000375706	.	.	0.670978381303306	1	PROT_RANGE=4-88
LIPI	ENST00000344577	.	.	0.020017761788374	1	PROT_RANGE=59-354
AFG3L2	ENST00000269143	.	.	0.112923462986198	1	PROT_RANGE=150-240
UBR3	ENST00000418381	.	.	1	1	PROT_RANGE=1148-1212
PTPRCAP	ENST00000326294	.	.	0.516165519841644	1	PROT_RANGE=58-206
PCSK2	ENST00000262545	.	.	0.160693089030644	1	PROT_RANGE=166-208
WHSC1L1	ENST00000317025	.	.	0.171442321096005	1	PROT_RANGE=1026-1092
SEMA4D	ENST00000450295	.	.	0.196966961177917	1	PROT_RANGE=503-540
CYSLTR1	ENST00000373304	.	.	0.756676557863502	1	PROT_RANGE=40-295
CD163	ENST00000359156	.	.	0.199196770360549	1	PROT_RANGE=163-259
BOC	ENST00000495514	.	.	0.339110643605621	1	PROT_RANGE=409-473
COL11A2	ENST00000374708	.	.	0.197415202741813	1	PROT_RANGE=973-1044
POMGNT1	ENST00000371992	.	.	1	1	PROT_RANGE=71-108
FAM43B	ENST00000332947	.	.	1	1	PROT_RANGE=184-329
FEZF2	ENST00000283268	.	.	0.558455674693019	1	PROT_RANGE=305-459
KIN	ENST00000379562	.	.	0.39420897515497	1	PROT_RANGE=52-177
JAM3	ENST00000299106	.	.	0.0306358631801551	1	PROT_RANGE=38-135
TMEM184B	ENST00000361906	.	.	0.29848566897387	1	PROT_RANGE=47-319
IFI16	ENST00000368131	.	.	0.0477862828349769	1	PROT_RANGE=364-434
METTL3	ENST00000298717	.	.	0.188383994833736	1	PROT_RANGE=389-550
KCNH5	ENST00000322893	.	.	0.0106078307415583	1	PROT_RANGE=215-478
FIGLA	ENST00000332372	.	.	1	1	PROT_RANGE=66-117
CENPB	ENST00000379751	.	.	0.184280422852779	1	PROT_RANGE=75-133
SRL	ENST00000399609	.	.	0.185045300341038	1	PROT_RANGE=26-72
EMC2	ENST00000220853	.	.	0.159100442234816	1	PROT_RANGE=222-297
GIMAP1	ENST00000307194	.	.	0.727574613082449	1	PROT_RANGE=29-230
KRT222	ENST00000394052	.	.	0.248307957483482	1	PROT_RANGE=2-149
RIPK4	ENST00000332512	.	.	0.128253852561433	1	PROT_RANGE=572-624
PAGE1	ENST00000376150	.	.	0.217728274085708	1	PROT_RANGE=96-140
PDSS1	ENST00000376215	.	.	0.592771084337349	1	PROT_RANGE=120-366
RPS25	ENST00000527673	.	.	0.721216	1	PROT_RANGE=1-60
FBXL16	ENST00000397621	.	.	1	1	PROT_RANGE=397-418
LGALS4	ENST00000307751	.	.	0.39938080495356	1	PROT_RANGE=193-322
MARCH1	ENST00000503008	.	.	0.488985339440016	1	PROT_RANGE=80-126
CSTF1	ENST00000217109	.	.	0.130043442918589	1	PROT_RANGE=105-134
RASL11A	ENST00000241463	.	.	1	1	PROT_RANGE=29-197
PHF3	ENST00000262043	.	.	0.138267056631539	1	PROT_RANGE=925-1037
SEC11A	ENST00000268220	.	.	1	1	PROT_RANGE=105-128
APBA2	ENST00000558402	.	.	0.0843459072691096	1	PROT_RANGE=1-248
ABCG2	ENST00000237612	.	.	0.623229719674991	1	PROT_RANGE=376-586
ZBBX	ENST00000455345	.	.	0.0285010924665999	1	PROT_RANGE=244-312
SLC22A5	ENST00000245407	.	.	1	1	PROT_RANGE=143-517
FNTA	ENST00000302279	.	.	1	1	PROT_RANGE=1-64
RFC1	ENST00000381897	.	.	0.0990654706939764	1	PROT_RANGE=1058-1148
TNFSF15	ENST00000374045	.	.	1	1	PROT_RANGE=117-251
MCFD2	ENST00000409105	.	.	0.92493901294802	1	PROT_RANGE=40-146
SPRED1	ENST00000299084	.	.	0.550957092958554	1	PROT_RANGE=332-436
PAPSS1	ENST00000265174	.	.	0.289654571574875	1	PROT_RANGE=394-616
DDR1	ENST00000376575	.	.	0.802469135802469	1	PROT_RANGE=47-182
TUBA1A	ENST00000301071	.	.	0.286513906409532	1	PROT_RANGE=403-451
KCNK1	ENST00000366621	.	.	1	1	PROT_RANGE=287-336
TSPYL6	ENST00000317802	.	.	0.305985882387081	1	PROT_RANGE=1-48
NLRP12	ENST00000324134	.	.	0.0942414526002198	1	PROT_RANGE=883-905
CBX4	ENST00000269397	.	.	0.514987244897959	1	PROT_RANGE=265-435
CNTRL	ENST00000373855	.	.	0.0817690907432892	1	PROT_RANGE=1317-1509
YBX1	ENST00000321358	.	.	0.412132296905959	1	PROT_RANGE=116-324
GLIPR1L2	ENST00000550916	.	.	0.167355342788671	1	PROT_RANGE=58-192
PCK1	ENST00000319441	.	.	0.471159286954855	1	PROT_RANGE=33-68
EMC8	ENST00000253457	.	.	0.124172335600907	1	PROT_RANGE=136-210
PDGFB	ENST00000331163	.	.	0.282157676348548	1	PROT_RANGE=173-241
CASP6	ENST00000265164	.	.	0.221843003412969	1	PROT_RANGE=1-66
TANK	ENST00000392749	.	.	0.00446814573580297	1	PROT_RANGE=1-71
TXLNB	ENST00000358430	.	.	0.22643009277586	1	PROT_RANGE=1-354
ACRC	ENST00000373695	.	.	0.0660535925447086	1	PROT_RANGE=73-565
WWP2	ENST00000359154	.	.	0.0655555555555555	1	PROT_RANGE=446-475
MOGAT2	ENST00000198801	.	.	0.510718892054761	1	PROT_RANGE=41-333
MYH9	ENST00000216181	.	.	0.46116621199777	1	PROT_RANGE=1292-1960
CDS2	ENST00000460006	.	.	0.933215503093044	1	PROT_RANGE=70-400
ALOXE3	ENST00000318227	.	.	0.406232284362097	1	PROT_RANGE=136-239
PTPRM	ENST00000580170	.	.	0.122107377610496	1	PROT_RANGE=1226-1460
VWA3B	ENST00000477737	.	.	0.292060961314984	1	PROT_RANGE=916-956
XPNPEP3	ENST00000357137	.	.	0.699341370711421	1	PROT_RANGE=253-482
GID4	ENST00000268719	.	.	0.17249862962963	1	PROT_RANGE=122-289
FAM46C	ENST00000369448	.	.	0.813299232736573	1	PROT_RANGE=17-335
G6PC3	ENST00000269097	.	.	1	1	PROT_RANGE=57-188
CAPZA3	ENST00000317658	.	.	0.738794868066353	1	PROT_RANGE=16-273
CDC42	ENST00000344548	.	.	0.792193196458431	1	PROT_RANGE=5-175
SLC38A9	ENST00000396865	.	.	1	1	PROT_RANGE=119-239
LRRC73	ENST00000372441	.	.	1	1	PROT_RANGE=233-316
TMPRSS6	ENST00000346753	.	.	0.317351169609728	1	PROT_RANGE=577-806
ZNF384	ENST00000396801	.	.	1	1	PROT_RANGE=172-421
KRTAP19-8	ENST00000382822	.	.	0.790123456790123	1	PROT_RANGE=1-57
KPNA5	ENST00000368564	.	.	0.101197503794906	1	PROT_RANGE=255-283
DEFA3	ENST00000327857	.	.	0.297872340425532	1	PROT_RANGE=66-94
GALNT16	ENST00000337827	.	.	0.13489998843797	1	PROT_RANGE=39-78
CHST5	ENST00000336257	.	.	0.567420887596196	1	PROT_RANGE=64-378
RIOK2	ENST00000283109	.	.	0.0611900298937039	1	PROT_RANGE=268-468
OR5B17	ENST00000357377	.	.	0.336176474167835	1	PROT_RANGE=29-303
KRTAP19-4	ENST00000334058	.	.	0.888888888888889	1	PROT_RANGE=1-57
VWC2	ENST00000340652	.	.	0.0647853749174662	1	PROT_RANGE=218-273
FAM154A	ENST00000380534	.	.	0.483901621834028	1	PROT_RANGE=30-175
DNAJA3	ENST00000262375	.	.	0.305555555555555	1	PROT_RANGE=92-172
CELA2A	ENST00000359621	.	.	0.750252207680933	1	PROT_RANGE=29-262
CBR4	ENST00000306193	.	.	0.936708860759494	1	PROT_RANGE=11-233
PLK1	ENST00000300093	.	.	0.555500212618444	1	PROT_RANGE=53-305
LARP4B	ENST00000316157	.	.	0.370255525995324	1	PROT_RANGE=644-738
DTNBP1	ENST00000344537	.	.	1	1	PROT_RANGE=175-320
NDRG2	ENST00000556147	.	.	0.557457443639613	1	PROT_RANGE=41-318
NMT1	ENST00000592782	.	.	0.489132990306536	1	PROT_RANGE=141-294
RDH13	ENST00000415061	.	.	1	1	PROT_RANGE=39-239
ACTL9	ENST00000324436	.	.	0.319935290039897	1	PROT_RANGE=248-415
ANKRD20A4	ENST00000357336	.	.	0.06318347509113	1	PROT_RANGE=568-620
MNDA	ENST00000368141	.	.	0.345176811468146	1	PROT_RANGE=9-79
PNPO	ENST00000225573	.	.	0.306513409961686	1	PROT_RANGE=73-153
LPCAT4	ENST00000314891	.	.	0.551833637684151	1	PROT_RANGE=108-231
IMPG2	ENST00000193391	.	.	1	1	PROT_RANGE=903-995
SLC18A1	ENST00000440926	.	.	0.776636917077144	1	PROT_RANGE=135-431
BUD31	ENST00000403633	.	.	0.631944444444444	1	PROT_RANGE=1-92
PARK2	ENST00000366898	.	.	0.391942153962966	1	PROT_RANGE=401-438
SAMD3	ENST00000368134	.	.	0.183645567695321	1	PROT_RANGE=60-129
NALCN	ENST00000251127	.	.	0.0999670877938237	1	PROT_RANGE=1575-1689
PVRL4	ENST00000368012	.	.	0.23973917315448	1	PROT_RANGE=151-231
TNF	ENST00000449264	.	.	0.55793991416309	1	PROT_RANGE=102-232
IFIT2	ENST00000371826	.	.	0.0614406779661017	1	PROT_RANGE=51-80
RHBDL3	ENST00000269051	.	.	0.266517988432506	1	PROT_RANGE=41-99
FGF22	ENST00000215530	.	.	0.53204152249135	1	PROT_RANGE=41-165
C19orf40	ENST00000588258	.	.	1	1	PROT_RANGE=166-214
RASGRF1	ENST00000419573	.	.	0.00433808016976767	1	PROT_RANGE=245-421
RPS28	ENST00000600659	.	.	0.884057971014493	1	PROT_RANGE=7-68
GPC4	ENST00000370828	.	.	0.459683018710664	1	PROT_RANGE=16-526
ZKSCAN4	ENST00000377294	.	.	0.0715596330275229	1	PROT_RANGE=221-260
CMYA5	ENST00000446378	.	.	0.0665725643483153	1	PROT_RANGE=2729-2804
UBD	ENST00000377050	.	.	0.742299023290759	1	PROT_RANGE=19-79
SNRNP48	ENST00000342415	.	.	1	1	PROT_RANGE=56-79
FAM53B	ENST00000337318	.	.	0.508754295725613	1	PROT_RANGE=1-302
GATA4	ENST00000335135	.	.	0.0284956077310312	1	PROT_RANGE=217-249
HELZ2	ENST00000467148	.	.	0.166429524664799	1	PROT_RANGE=2244-2312
GPR4	ENST00000323040	.	.	0.234837733929107	1	PROT_RANGE=34-286
NBPF1	ENST00000430580	.	.	0.240591972117484	1	PROT_RANGE=806-867
C22orf43	ENST00000317749	.	.	0.74235807860262	1	PROT_RANGE=59-229
ZKSCAN7	ENST00000273320	.	.	0.348947017963824	1	PROT_RANGE=295-595
RAB41	ENST00000276066	.	.	0.927148691237316	1	PROT_RANGE=33-191
NCAPH	ENST00000240423	.	.	0.477496305127592	1	PROT_RANGE=517-628
TIAM2	ENST00000461783	.	.	0.0163532832305919	1	PROT_RANGE=358-431
DAO	ENST00000228476	.	.	0.779026984085365	1	PROT_RANGE=2-328
DNMBP	ENST00000324109	.	.	0.0471658493586192	1	PROT_RANGE=998-1205
DISP1	ENST00000284476	.	.	0.0848913815185246	1	PROT_RANGE=962-1098
INPPL1	ENST00000298229	.	.	0.00218025372089074	1	PROT_RANGE=1203-1255
NR5A1	ENST00000373588	.	.	0.180133984393084	1	PROT_RANGE=35-127
SLC52A2	ENST00000532887	.	.	0.215730337078652	1	PROT_RANGE=275-371
RNF144B	ENST00000259939	.	.	0.114996095890999	1	PROT_RANGE=102-166
BMP7	ENST00000395863	.	.	0.345389211775987	1	PROT_RANGE=273-338
CLN8	ENST00000331222	.	.	0.704318640917008	1	PROT_RANGE=68-251
C15orf48	ENST00000344300	.	.	0.795180722891566	1	PROT_RANGE=9-75
PKP3	ENST00000331563	.	.	1	1	PROT_RANGE=42-109
PLA2R1	ENST00000283243	.	.	0.04409544427806	1	PROT_RANGE=168-224
DEFB129	ENST00000246105	.	.	1	1	PROT_RANGE=26-54
CDK7	ENST00000256443	.	.	0.273071268669184	1	PROT_RANGE=1-52
SH3YL1	ENST00000356150	.	.	0.35672514619883	1	PROT_RANGE=87-209
MFSD8	ENST00000296468	.	.	1	1	PROT_RANGE=42-359
HOXA4	ENST00000360046	.	.	0.1453515625	1	PROT_RANGE=198-320
PCDHB1	ENST00000306549	.	.	0.183989477495591	1	PROT_RANGE=581-662
ZNF107	ENST00000395391	.	.	0.0501398755695454	1	PROT_RANGE=328-350
SHC4	ENST00000332408	.	.	0.0365174275998017	1	PROT_RANGE=342-394
CCDC181	ENST00000545005	.	.	0.390297119605059	1	PROT_RANGE=284-508
SLC23A1	ENST00000353963	.	.	0.519740400216333	1	PROT_RANGE=45-479
YRDC	ENST00000373044	.	.	0.407034853097982	1	PROT_RANGE=77-255
SLC35F5	ENST00000245680	.	.	1	1	PROT_RANGE=235-315
NUP188	ENST00000372577	.	.	0.0764998249977255	1	PROT_RANGE=31-940
CHERP	ENST00000546361	.	.	0.130789840010679	1	PROT_RANGE=211-273
CCDC66	ENST00000394672	.	.	0.0408001030158141	1	PROT_RANGE=825-908
SYNCRIP	ENST00000369622	.	.	0.240150815044503	1	PROT_RANGE=164-229
AKAP13	ENST00000361243	.	.	0.227676891530054	1	PROT_RANGE=1927-1987
AMER3	ENST00000423981	.	.	0.0448632425791359	1	PROT_RANGE=1-88
PGAM2	ENST00000297283	.	.	1	1	PROT_RANGE=6-125
LUZP4	ENST00000371920	.	.	0.622737804815809	1	PROT_RANGE=1-248
DCAF17	ENST00000375255	.	.	0.909615384615385	1	PROT_RANGE=32-505
LDB3	ENST00000429277	.	.	0.201865507852917	1	PROT_RANGE=556-609
SHCBP1	ENST00000303383	.	.	0.270728387717454	1	PROT_RANGE=187-238
SCUBE2	ENST00000520467	.	.	0.0608374052464838	1	PROT_RANGE=364-394
NDOR1	ENST00000371521	.	.	0.401036390767789	1	PROT_RANGE=8-145
WDR45	ENST00000356463	.	.	1	1	PROT_RANGE=241-265
NUDT16	ENST00000502852	.	.	0.295154185022026	1	PROT_RANGE=45-112
STAG2	ENST00000218089	.	.	0.268857148752026	1	PROT_RANGE=158-265
GLIPR1	ENST00000266659	.	.	0.0683327795847425	1	PROT_RANGE=39-175
SLC9C2	ENST00000367714	.	.	0.660553570368311	1	PROT_RANGE=34-390
ERMARD	ENST00000366773	.	.	1	1	PROT_RANGE=133-213
KRTAP9-3	ENST00000411528	.	.	0.49930537530902	1	PROT_RANGE=4-46
