gene	transcript	protein_change	score	pvalue	qvalue	info
ZNF697	ENST00000421812	.	.	1	1	PROT_RANGE=437-459
PLCE1	ENST00000371380	.	.	0.078627280625543	1	PROT_RANGE=535-716
MIEF2	ENST00000395706	.	.	0.240860215053763	1	PROT_RANGE=338-450
RAI14	ENST00000515799	.	.	0.205493387589013	1	PROT_RANGE=494-696
TMEM55A	ENST00000285419	.	.	0.945525291828794	1	PROT_RANGE=7-250
PCDHA6	ENST00000529310	.	.	0.0831578947368421	1	PROT_RANGE=154-233
GOLGB1	ENST00000393667	.	.	0.0633221168553074	1	PROT_RANGE=1-208
PDIK1L	ENST00000374271	.	.	0.926686217008798	1	PROT_RANGE=8-324
CHMP2A	ENST00000600118	.	.	1	1	PROT_RANGE=17-185
FILIP1L	ENST00000354552	.	.	0.247577092511013	1	PROT_RANGE=518-799
EPHA3	ENST00000336596	.	.	0.260427263479145	1	PROT_RANGE=622-878
MED14	ENST00000324817	.	.	1	1	PROT_RANGE=587-630
FOXP4	ENST00000373060	.	.	0.1	1	PROT_RANGE=303-371
DHX30	ENST00000445061	.	.	1	1	PROT_RANGE=997-1102
SORBS3	ENST00000240123	.	.	0.0953800298062593	1	PROT_RANGE=343-407
UBR5	ENST00000520539	.	.	0.106109324758842	1	PROT_RANGE=2501-2798
GLT1D1	ENST00000281703	.	.	1	1	PROT_RANGE=142-238
PGA3	ENST00000325558	.	.	1	1	PROT_RANGE=17-45
WDR62	ENST00000401500	.	.	0.0531845042678923	1	PROT_RANGE=643-724
IL17REL	ENST00000389983	.	.	0.741071428571429	1	PROT_RANGE=44-293
PPM1H	ENST00000228705	.	.	0.0856031128404669	1	PROT_RANGE=91-135
PPP6R3	ENST00000393801	.	.	0.267349260523322	1	PROT_RANGE=500-735
C6ORF165	ENST00000369562	.	.	1	1	PROT_RANGE=508-592
CMTR1	ENST00000373451	.	.	1	1	PROT_RANGE=34-86
NHS	ENST00000380060	.	.	1	1	PROT_RANGE=213-315
ST8SIA2	ENST00000268164	.	.	0.674666666666667	1	PROT_RANGE=114-367
SLC25A4	ENST00000281456	.	.	0.312080536912752	1	PROT_RANGE=7-100
CEL	ENST00000372080	.	.	0.682539682539683	1	PROT_RANGE=29-545
CHKA	ENST00000265689	.	.	0.514223194748359	1	PROT_RANGE=139-374
MYO18A	ENST00000527372	.	.	0.0691333982473223	1	PROT_RANGE=1912-2054
WRN	ENST00000298139	.	.	0.157821229050279	1	PROT_RANGE=319-545
UMPS	ENST00000232607	.	.	0.245833333333333	1	PROT_RANGE=44-162
PDZRN3	ENST00000263666	.	.	0.0544090056285178	1	PROT_RANGE=719-777
KRBOX4	ENST00000344302	.	.	0.590643274853801	1	PROT_RANGE=70-171
GRIN3B	ENST00000234389	.	.	1	1	PROT_RANGE=474-559
IL1RL1	ENST00000233954	.	.	0.134892086330935	1	PROT_RANGE=28-103
ATAD3B	ENST00000308647	.	.	1	1	PROT_RANGE=1-208
HSPA5	ENST00000324460	.	.	0.209480122324159	1	PROT_RANGE=517-654
ADAM17	ENST00000310823	.	.	0.277912621359223	1	PROT_RANGE=222-451
MUC6	ENST00000421673	.	.	0.023370233702337	1	PROT_RANGE=664-721
KIDINS220	ENST00000256707	.	.	0.289666854884246	1	PROT_RANGE=440-953
CYP1A1	ENST00000379727	.	.	0.880859375	1	PROT_RANGE=40-491
DIAPH1	ENST00000398557	.	.	0.143081761006289	1	PROT_RANGE=86-268
TBCE	ENST00000366601	.	.	0.123339658444023	1	PROT_RANGE=10-75
LAMA2	ENST00000421865	.	.	0.0160153747597694	1	PROT_RANGE=865-915
SERINC5	ENST00000512721	.	.	0.961630695443645	1	PROT_RANGE=12-413
SKAP1	ENST00000336915	.	.	1	1	PROT_RANGE=193-318
RERE	ENST00000337907	.	.	0.0938697318007663	1	PROT_RANGE=380-527
NAP1L3	ENST00000373079	.	.	0.75296442687747	1	PROT_RANGE=106-487
PCDHB4	ENST00000194152	.	.	1	1	PROT_RANGE=176-200
KIAA1324L	ENST00000450689	.	.	1	1	PROT_RANGE=985-1029
ITGB3	ENST00000559488	.	.	0.0393401015228426	1	PROT_RANGE=593-624
ANK3	ENST00000280772	.	.	0.0262737034498515	1	PROT_RANGE=4182-4297
ARHGAP10	ENST00000336498	.	.	0.120795537685579	1	PROT_RANGE=735-784
EP300	ENST00000263253	.	.	1	1	PROT_RANGE=1156-1195
KRT73	ENST00000305748	.	.	1	1	PROT_RANGE=63-128
VWA7	ENST00000375688	.	.	1	1	PROT_RANGE=232-262
HMGN5	ENST00000358130	.	.	0.829787234042553	1	PROT_RANGE=48-282
CAPNS2	ENST00000457326	.	.	1	1	PROT_RANGE=91-148
CASD1	ENST00000297273	.	.	0.601003764115433	1	PROT_RANGE=296-775
SMARCAL1	ENST00000357276	.	.	1	1	PROT_RANGE=248-302
EML2	ENST00000587152	.	.	1	1	PROT_RANGE=488-522
NFKBIL1	ENST00000376148	.	.	0.427821522309711	1	PROT_RANGE=128-291
TRAM1L1	ENST00000310754	.	.	0.325732037808182	1	PROT_RANGE=49-115
SEMA6A	ENST00000343348	.	.	0.398058252427184	1	PROT_RANGE=65-475
TAOK3	ENST00000392533	.	.	0.278396436525612	1	PROT_RANGE=27-277
CD180	ENST00000256447	.	.	1	1	PROT_RANGE=323-382
IRAK1BP1	ENST00000369940	.	.	0.611538461538462	1	PROT_RANGE=53-212
SYMPK	ENST00000245934	.	.	0.0478806907378336	1	PROT_RANGE=332-393
GJA1	ENST00000282561	.	.	0.599476439790576	1	PROT_RANGE=3-232
FAM83G	ENST00000388995	.	.	1	1	PROT_RANGE=425-503
CAPN3	ENST00000397163	.	.	1	1	PROT_RANGE=436-578
SPEF2	ENST00000356031	.	.	0.0472008781558727	1	PROT_RANGE=1067-1153
THSD1	ENST00000258613	.	.	1	1	PROT_RANGE=451-507
SPTBN4	ENST00000352632	.	.	0.0568893426563896	1	PROT_RANGE=2049-2123
SETX	ENST00000224140	.	.	0.20025497015278	1	PROT_RANGE=1934-2217
RIF1	ENST00000243326	.	.	0.227279347461798	1	PROT_RANGE=1382-1681
GABPA	ENST00000354828	.	.	0.174008810572687	1	PROT_RANGE=321-400
DLK1	ENST00000341267	.	.	1	1	PROT_RANGE=174-203
C5orf49	ENST00000399810	.	.	0.789115646258503	1	PROT_RANGE=1-117
ZFP64	ENST00000216923	.	.	1	1	PROT_RANGE=175-197
FAM198B	ENST00000393807	.	.	1	1	PROT_RANGE=203-526
DCUN1D1	ENST00000292782	.	.	0.424710424710425	1	PROT_RANGE=136-246
ADAD2	ENST00000268624	.	.	1	1	PROT_RANGE=343-658
PKHD1	ENST00000371117	.	.	1	1	PROT_RANGE=1487-1564
SULF1	ENST00000260128	.	.	0.241102181400689	1	PROT_RANGE=391-601
RBBP5	ENST00000264515	.	.	1	1	PROT_RANGE=324-538
PRODH2	ENST00000301175	.	.	0.486940298507463	1	PROT_RANGE=252-513
INPP5D	ENST00000359570	.	.	0.0681818181818182	1	PROT_RANGE=5-86
PPFIA1	ENST00000253925	.	.	0.0440931780366057	1	PROT_RANGE=1116-1169
APOA4	ENST00000357780	.	.	0.47979797979798	1	PROT_RANGE=62-252
FRS3	ENST00000373018	.	.	0.579611177209333	1	PROT_RANGE=319-492
MTO1	ENST00000415954	.	.	1	1	PROT_RANGE=478-697
COL8A2	ENST00000397799	.	.	1	1	PROT_RANGE=123-168
EVPL	ENST00000301607	.	.	1	1	PROT_RANGE=1687-1717
BRPF1	ENST00000383829	.	.	0.00544208546089761	1	PROT_RANGE=1-91
MAP3K2	ENST00000409947	.	.	0.415185783521809	1	PROT_RANGE=358-615
RBM23	ENST00000359890	.	.	0.143507972665148	1	PROT_RANGE=168-231
DAK	ENST00000394900	.	.	1	1	PROT_RANGE=399-570
LIMCH1	ENST00000313860	.	.	0.280701754385965	1	PROT_RANGE=158-462
NCOR2	ENST00000405201	.	.	1	1	PROT_RANGE=49-103
KPNA7	ENST00000327442	.	.	0.0755813953488372	1	PROT_RANGE=104-143
ASB9	ENST00000380488	.	.	0.0916400573834976	1	PROT_RANGE=40-129
FCRLB	ENST00000367948	.	.	0.183098591549296	1	PROT_RANGE=22-100
SHROOM3	ENST00000296043	.	.	0.0591182364729459	1	PROT_RANGE=122-240
ZNF850	ENST00000591344	.	.	0.609174311926606	1	PROT_RANGE=426-1090
EFCAB5	ENST00000394835	.	.	0.206254158349967	1	PROT_RANGE=460-770
CNTFR	ENST00000378980	.	.	1	1	PROT_RANGE=205-291
USP4	ENST00000265560	.	.	0.641744548286604	1	PROT_RANGE=302-920
CFHR4	ENST00000367416	.	.	0.0935875216637782	1	PROT_RANGE=457-511
C11orf35	ENST00000329451	.	.	0.116719242902208	1	PROT_RANGE=198-272
ACSL6	ENST00000379264	.	.	0.617728531855956	1	PROT_RANGE=141-587
SHOC2	ENST00000369452	.	.	0.183848797250859	1	PROT_RANGE=1-108
PDHA2	ENST00000295266	.	.	0.757731958762887	1	PROT_RANGE=65-359
GNL3L	ENST00000336470	.	.	1	1	PROT_RANGE=1-126
PKD1L1	ENST00000289672	.	.	1	1	PROT_RANGE=2442-2663
NDP	ENST00000378062	.	.	1	1	PROT_RANGE=47-132
IL17C	ENST00000244241	.	.	1	1	PROT_RANGE=89-119
ARSI	ENST00000328668	.	.	0.548330404217926	1	PROT_RANGE=47-359
ALDH16A1	ENST00000293350	.	.	0.546134663341646	1	PROT_RANGE=48-486
CRB1	ENST00000367400	.	.	0.0960170697012802	1	PROT_RANGE=514-649
DHRS7C	ENST00000330255	.	.	0.605769230769231	1	PROT_RANGE=38-227
HMCN1	ENST00000271588	.	.	0.000644471821051806	1	PROT_RANGE=2969-3052
ATR	ENST00000350721	.	.	1	1	PROT_RANGE=2324-2566
CAMK2B	ENST00000395749	.	.	0.387387387387387	1	PROT_RANGE=14-272
WDR78	ENST00000371026	.	.	0.0731132075471698	1	PROT_RANGE=419-481
COL22A1	ENST00000303045	.	.	0.035670356703567	1	PROT_RANGE=1249-1307
AFF2	ENST00000370460	.	.	0.983981693363844	1	PROT_RANGE=18-1308
RSF1	ENST00000308488	.	.	0.0312283136710618	1	PROT_RANGE=97-142
ISM1	ENST00000262487	.	.	0.295258620689655	1	PROT_RANGE=107-244
COG1	ENST00000299886	.	.	1	1	PROT_RANGE=17-88
CHD6	ENST00000373233	.	.	0.0279926335174954	1	PROT_RANGE=2639-2715
FAM60A	ENST00000337682	.	.	0.3710407239819	1	PROT_RANGE=65-147
NEK6	ENST00000373600	.	.	0.723342939481268	1	PROT_RANGE=79-330
C8orf46	ENST00000305454	.	.	0.792270531400966	1	PROT_RANGE=43-207
LRRTM3	ENST00000361320	.	.	0.180367400262471	1	PROT_RANGE=66-121
ASCC1	ENST00000342444	.	.	0.1225	1	PROT_RANGE=99-148
STAB1	ENST00000321725	.	.	1	1	PROT_RANGE=1140-1230
MYEF2	ENST00000324324	.	.	1	1	PROT_RANGE=525-592
SPATA18	ENST00000295213	.	.	0.349442379182156	1	PROT_RANGE=298-486
PFDN4	ENST00000371419	.	.	0.783582089552239	1	PROT_RANGE=20-125
TMEM259	ENST00000356663	.	.	0.591935483870968	1	PROT_RANGE=35-402
BNC2	ENST00000380672	.	.	0.0782529572338489	1	PROT_RANGE=1-87
RPAP1	ENST00000304330	.	.	0.0358937544867193	1	PROT_RANGE=480-530
VPS4B	ENST00000238497	.	.	1	1	PROT_RANGE=381-441
MC1R	ENST00000555147	.	.	0.766561514195584	1	PROT_RANGE=55-298
FOXN4	ENST00000299162	.	.	0.164410058027079	1	PROT_RANGE=193-278
RBAK	ENST00000396912	.	.	0.372549019607843	1	PROT_RANGE=448-714
ETV2	ENST00000402764	.	.	0.404124345952601	1	PROT_RANGE=242-320
ATAD2	ENST00000287394	.	.	0.0820143884892087	1	PROT_RANGE=44-158
ERO1LB	ENST00000354619	.	.	0.852248394004283	1	PROT_RANGE=56-454
FANCM	ENST00000267430	.	.	1	1	PROT_RANGE=106-248
SMAD6	ENST00000288840	.	.	0.328629032258065	1	PROT_RANGE=330-493
DCTN1	ENST00000361874	.	.	1	1	PROT_RANGE=29-93
ACSM2B	ENST00000329697	.	.	0.677642980935875	1	PROT_RANGE=77-468
SIN3B	ENST00000379803	.	.	0.0292598967297763	1	PROT_RANGE=395-429
PDPK1	ENST00000342085	.	.	0.0881294964028777	1	PROT_RANGE=507-556
OSCP1	ENST00000235532	.	.	1	1	PROT_RANGE=17-189
EPHA6	ENST00000389672	.	.	0.152212389380531	1	PROT_RANGE=129-301
SYNJ1	ENST00000433931	.	.	1	1	PROT_RANGE=99-379
OR51E1	ENST00000396952	.	.	0.864779874213837	1	PROT_RANGE=34-309
GLA	ENST00000218516	.	.	0.867132867132867	1	PROT_RANGE=39-411
SLC5A5	ENST00000222248	.	.	0.629860031104199	1	PROT_RANGE=47-452
GRM8	ENST00000339582	.	.	0.443832599118943	1	PROT_RANGE=75-478
MRPL40	ENST00000333130	.	.	0.300970873786408	1	PROT_RANGE=29-91
SEL1L	ENST00000336735	.	.	1	1	PROT_RANGE=221-253
TGIF1	ENST00000330513	.	.	1	1	PROT_RANGE=158-191
NTHL1	ENST00000219066	.	.	0.435897435897436	1	PROT_RANGE=135-271
CARD17	ENST00000375707	.	.	0.754545454545455	1	PROT_RANGE=4-87
CRAMP1L	ENST00000397412	.	.	1	1	PROT_RANGE=853-905
FOCAD	ENST00000380249	.	.	0.124375347029428	1	PROT_RANGE=490-714
RECK	ENST00000377966	.	.	1	1	PROT_RANGE=758-776
MAT2A	ENST00000306434	.	.	0.30379746835443	1	PROT_RANGE=130-250
ANKRD30B	ENST00000358984	.	.	1	1	PROT_RANGE=1236-1392
SGTB	ENST00000381007	.	.	0.171052631578947	1	PROT_RANGE=67-119
PGBD2	ENST00000329291	.	.	0.0540540540540541	1	PROT_RANGE=92-124
BIVM-ERCC5	ENST00000602836	.	.	1	1	PROT_RANGE=796-849
RXFP2	ENST00000298386	.	.	0.343501326259947	1	PROT_RANGE=432-691
KCNV1	ENST00000524391	.	.	0.216	1	PROT_RANGE=42-150
LCN1	ENST00000263598	.	.	0.778409090909091	1	PROT_RANGE=32-169
NEK1	ENST00000507142	.	.	0.0979782270606532	1	PROT_RANGE=896-1022
GPANK1	ENST00000375906	.	.	1	1	PROT_RANGE=190-233
DUOX2	ENST00000603300	.	.	1	1	PROT_RANGE=824-848
WAC	ENST00000354911	.	.	0.301391035548686	1	PROT_RANGE=1-196
PHEX	ENST00000379374	.	.	1	1	PROT_RANGE=538-741
ZNF462	ENST00000277225	.	.	0.0526735833998404	1	PROT_RANGE=1151-1283
SATB1	ENST00000417717	.	.	0.122012578616352	1	PROT_RANGE=73-170
A2M	ENST00000318602	.	.	1	1	PROT_RANGE=1376-1463
GCN1L1	ENST00000300648	.	.	1	1	PROT_RANGE=783-839
RASSF2	ENST00000379400	.	.	0.260736196319018	1	PROT_RANGE=179-264
JARID2	ENST00000341776	.	.	0.180514026862054	1	PROT_RANGE=629-709
KRT6A	ENST00000330722	.	.	0.25177304964539	1	PROT_RANGE=17-159
RTN2	ENST00000245923	.	.	0.297247706422018	1	PROT_RANGE=345-507
TRIP12	ENST00000283943	.	.	0.0607429718875502	1	PROT_RANGE=982-1103
PPWD1	ENST00000261308	.	.	1	1	PROT_RANGE=284-307
APH1A	ENST00000369109	.	.	1	1	PROT_RANGE=4-238
MAPK8IP2	ENST00000329492	.	.	0.157766990291262	1	PROT_RANGE=683-813
DGKI	ENST00000288490	.	.	0.273103661090171	1	PROT_RANGE=526-683
MLX	ENST00000246912	.	.	0.23489932885906	1	PROT_RANGE=90-160
KIF1B	ENST00000263934	.	.	0.0764464234415398	1	PROT_RANGE=512-581
FAM71E2	ENST00000424985	.	.	1	1	PROT_RANGE=186-279
EIF3A	ENST00000369144	.	.	0.0926193921852388	1	PROT_RANGE=366-494
CSF1	ENST00000329608	.	.	0.250902527075812	1	PROT_RANGE=41-180
PRRC2B	ENST00000357304	.	.	0.168236877523553	1	PROT_RANGE=297-672
MYH10	ENST00000360416	.	.	0.356253114100648	1	PROT_RANGE=87-802
APOA1BP	ENST00000368235	.	.	0.572916666666667	1	PROT_RANGE=81-246
OR5J2	ENST00000312298	.	.	0.887820512820513	1	PROT_RANGE=31-308
KCNH6	ENST00000583023	.	.	1	1	PROT_RANGE=614-695
RBM17	ENST00000446108	.	.	1	1	PROT_RANGE=329-383
RPLP1	ENST00000260379	.	.	0.789473684210526	1	PROT_RANGE=23-113
ONECUT3	ENST00000382349	.	.	0.107287449392713	1	PROT_RANGE=415-468
INTS1	ENST00000404767	.	.	1	1	PROT_RANGE=278-336
ACPT	ENST00000270593	.	.	1	1	PROT_RANGE=32-308
ATP6V1C2	ENST00000272238	.	.	0.967213114754098	1	PROT_RANGE=4-417
LRRK2	ENST00000298910	.	.	1	1	PROT_RANGE=1012-1070
BPIFA1	ENST00000354297	.	.	0.68359375	1	PROT_RANGE=58-233
EDRF1	ENST00000356792	.	.	1	1	PROT_RANGE=506-566
DNAH17	ENST00000389840	.	.	1	1	PROT_RANGE=1189-1236
ZP2	ENST00000574002	.	.	1	1	PROT_RANGE=372-631
WNT5B	ENST00000397196	.	.	0.857938718662953	1	PROT_RANGE=51-359
RYR1	ENST00000359596	.	.	0.0166732830488289	1	PROT_RANGE=4459-4543
ADAMTSL1	ENST00000380548	.	.	0.0614547110715431	1	PROT_RANGE=1552-1607
TNIP1	ENST00000389378	.	.	0.119547657512116	1	PROT_RANGE=194-268
POR	ENST00000461988	.	.	1	1	PROT_RANGE=122-145
SNX25	ENST00000504273	.	.	0.0928571428571429	1	PROT_RANGE=224-302
ANKRD50	ENST00000504087	.	.	0.180974289019938	1	PROT_RANGE=582-674
BMS1	ENST00000374518	.	.	0.122464898595944	1	PROT_RANGE=737-894
TSHZ1	ENST00000322038	.	.	1	1	PROT_RANGE=205-269
ANAPC2	ENST00000323927	.	.	0.0669099756690998	1	PROT_RANGE=442-497
FRMD1	ENST00000283309	.	.	0.105646630236794	1	PROT_RANGE=318-376
MAPK6	ENST00000261845	.	.	0.271844660194175	1	PROT_RANGE=318-514
PLEKHN1	ENST00000379410	.	.	1	1	PROT_RANGE=362-471
ZMYND8	ENST00000461685	.	.	0.174242424242424	1	PROT_RANGE=433-640
SOGA1	ENST00000237536	.	.	0.074051776038531	1	PROT_RANGE=770-893
PPP5D1	ENST00000414155	.	.	0.43859649122807	1	PROT_RANGE=44-119
GBP3	ENST00000370481	.	.	0.497478991596639	1	PROT_RANGE=282-578
ARHGEF17	ENST00000263674	.	.	1	1	PROT_RANGE=843-955
CLTC	ENST00000269122	.	.	1	1	PROT_RANGE=356-421
STRIP1	ENST00000369795	.	.	0.187574671445639	1	PROT_RANGE=630-787
UTRN	ENST00000367545	.	.	0.0340809787357996	1	PROT_RANGE=2847-2964
USP34	ENST00000398571	.	.	1	1	PROT_RANGE=3320-3476
ARHGEF6	ENST00000250617	.	.	0.105670103092784	1	PROT_RANGE=466-548
RPGR	ENST00000378505	.	.	0.552951388888889	1	PROT_RANGE=515-1152
CSNK2A1	ENST00000217244	.	.	0.115089514066496	1	PROT_RANGE=1-46
REEP6	ENST00000233596	.	.	0.418478260869565	1	PROT_RANGE=66-143
RORA	ENST00000261523	.	.	1	1	PROT_RANGE=356-525
CEP170B	ENST00000414716	.	.	0.0540540540540541	1	PROT_RANGE=980-1064
PARP14	ENST00000474629	.	.	1	1	PROT_RANGE=1442-1490
ZNF540	ENST00000592533	.	.	0.521212121212121	1	PROT_RANGE=82-426
RNF8	ENST00000373479	.	.	1	1	PROT_RANGE=234-398
MTFR1	ENST00000262146	.	.	0.684684684684685	1	PROT_RANGE=23-251
PTCD3	ENST00000254630	.	.	1	1	PROT_RANGE=190-256
GRB10	ENST00000398812	.	.	0.136363636363636	1	PROT_RANGE=493-574
C16orf70	ENST00000219139	.	.	0.928909952606635	1	PROT_RANGE=15-407
CLN3	ENST00000569430	.	.	0.904109589041096	1	PROT_RANGE=40-436
WDR7	ENST00000254442	.	.	0.0375838926174497	1	PROT_RANGE=738-794
SLC30A7	ENST00000370112	.	.	0.680851063829787	1	PROT_RANGE=38-294
KCTD15	ENST00000430256	.	.	1	1	PROT_RANGE=58-146
LHCGR	ENST00000294954	.	.	1	1	PROT_RANGE=645-699
NDC1	ENST00000371429	.	.	0.959940652818991	1	PROT_RANGE=20-667
APP	ENST00000346798	.	.	0.0649350649350649	1	PROT_RANGE=477-527
HIST1H4G	ENST00000244537	.	.	0.601941747572815	1	PROT_RANGE=34-96
TCOF1	ENST00000504761	.	.	0.158489691727367	1	PROT_RANGE=374-497
LRBA	ENST00000357115	.	.	0.109307094051327	1	PROT_RANGE=215-376
ZNF506	ENST00000443905	.	.	0.63963963963964	1	PROT_RANGE=101-385
MEGF8	ENST00000334370	.	.	0.0194384449244061	1	PROT_RANGE=2251-2305
SLC39A10	ENST00000409086	.	.	0.498194945848375	1	PROT_RANGE=405-819
ABCD1	ENST00000218104	.	.	0.618755911895861	1	PROT_RANGE=67-352
PRDM9	ENST00000296682	.	.	0.359060402684564	1	PROT_RANGE=573-894
CLCNKA	ENST00000331433	.	.	1	1	PROT_RANGE=104-513
DPP4	ENST00000360534	.	.	0.263707571801567	1	PROT_RANGE=561-763
SURF4	ENST00000371989	.	.	0.985130111524164	1	PROT_RANGE=4-269
C20orf27	ENST00000217195	.	.	0.728643216080402	1	PROT_RANGE=53-198
CTBP2	ENST00000309035	.	.	0.083248730964467	1	PROT_RANGE=122-204
TMEM229A	ENST00000455783	.	.	1	1	PROT_RANGE=169-226
JAK2	ENST00000381652	.	.	0.228798586572438	1	PROT_RANGE=546-805
NRIP2	ENST00000337508	.	.	0.323843416370107	1	PROT_RANGE=27-118
NPR2	ENST00000342694	.	.	0.410316828269062	1	PROT_RANGE=540-783
GPRIN1	ENST00000303991	.	.	1	1	PROT_RANGE=446-502
MORN1	ENST00000378531	.	.	1	1	PROT_RANGE=132-153
CLK1	ENST00000434813	.	.	0.600760456273764	1	PROT_RANGE=203-519
SNX20	ENST00000330943	.	.	0.524074667521231	1	PROT_RANGE=87-185
CKAP4	ENST00000378026	.	.	1	1	PROT_RANGE=335-414
ZZEF1	ENST00000381638	.	.	0.117652218706983	1	PROT_RANGE=259-380
SI	ENST00000264382	.	.	0.271483305966065	1	PROT_RANGE=1195-1691
PIK3CB	ENST00000477593	.	.	1	1	PROT_RANGE=533-708
FAM98C	ENST00000252530	.	.	0.106017191977077	1	PROT_RANGE=312-349
RC3H2	ENST00000373670	.	.	1	1	PROT_RANGE=391-451
NRN1L	ENST00000339176	.	.	1	1	PROT_RANGE=42-116
NUP88	ENST00000573584	.	.	0.979757085020243	1	PROT_RANGE=14-740
CHRM3	ENST00000255380	.	.	0.149152542372881	1	PROT_RANGE=271-359
FUT8	ENST00000360689	.	.	1	1	PROT_RANGE=509-558
THAP5	ENST00000415914	.	.	1	1	PROT_RANGE=73-132
GK2	ENST00000358842	.	.	0.455696202531646	1	PROT_RANGE=14-266
ENKD1	ENST00000243878	.	.	0.274566473988439	1	PROT_RANGE=243-338
MTIF3	ENST00000381116	.	.	0.23021582733813	1	PROT_RANGE=79-143
GJA9	ENST00000357771	.	.	0.316504854368932	1	PROT_RANGE=297-460
UNC13D	ENST00000207549	.	.	1	1	PROT_RANGE=113-263
CHD1	ENST00000284049	.	.	0.0315789473684211	1	PROT_RANGE=389-443
PAK3	ENST00000360648	.	.	0.0620689655172414	1	PROT_RANGE=69-105
KIAA1755	ENST00000279024	.	.	0.100833333333333	1	PROT_RANGE=1079-1200
ILVBL	ENST00000263383	.	.	0.369081477327351	1	PROT_RANGE=273-403
ABCC1	ENST00000399410	.	.	1	1	PROT_RANGE=1310-1458
GMEB1	ENST00000294409	.	.	1	1	PROT_RANGE=321-381
OBSCN	ENST00000570156	.	.	0.0283536927042475	1	PROT_RANGE=7425-7678
HEPH	ENST00000519389	.	.	0.0874587458745874	1	PROT_RANGE=1010-1116
SPACA1	ENST00000237201	.	.	0.146258503401361	1	PROT_RANGE=34-77
CECR2	ENST00000262608	.	.	0.112990007686395	1	PROT_RANGE=302-449
GABRG1	ENST00000295452	.	.	0.204301075268817	1	PROT_RANGE=277-372
ZNF433	ENST00000344980	.	.	0.459138187221397	1	PROT_RANGE=364-673
NUDT19	ENST00000397061	.	.	1	1	PROT_RANGE=320-375
ZNF74	ENST00000400451	.	.	0.0543478260869565	1	PROT_RANGE=104-139
MED12L	ENST00000474524	.	.	1	1	PROT_RANGE=2042-2145
GALNTL5	ENST00000392800	.	.	1	1	PROT_RANGE=137-322
INTS4	ENST00000534064	.	.	1	1	PROT_RANGE=181-217
AXIN1	ENST00000262320	.	.	0.1415313225058	1	PROT_RANGE=88-210
CDYL2	ENST00000570137	.	.	0.41699604743083	1	PROT_RANGE=1-212
RNF216	ENST00000389902	.	.	0.375947995666306	1	PROT_RANGE=1-348
PRICKLE2	ENST00000295902	.	.	0.0853080568720379	1	PROT_RANGE=365-437
SLC8B1	ENST00000552014	.	.	1	1	PROT_RANGE=106-245
MYOCD	ENST00000425538	.	.	0.0649087221095335	1	PROT_RANGE=512-576
TXNDC16	ENST00000281741	.	.	1	1	PROT_RANGE=533-722
LRP1B	ENST00000389484	.	.	0.022015173146667	1	PROT_RANGE=2509-2543
PTGDR2	ENST00000332539	.	.	0.643037974683544	1	PROT_RANGE=50-304
RNF20	ENST00000389120	.	.	1	1	PROT_RANGE=470-778
SPNS3	ENST00000355530	.	.	0.703125	1	PROT_RANGE=54-414
CCDC142	ENST00000290418	.	.	1	1	PROT_RANGE=309-719
CCDC14	ENST00000433542	.	.	0.861842105263158	1	PROT_RANGE=126-912
TMEM180	ENST00000238936	.	.	0.375241779497099	1	PROT_RANGE=23-217
DNAJC12	ENST00000225171	.	.	0.313131313131313	1	PROT_RANGE=14-76
ODF3	ENST00000325113	.	.	0.169291338582677	1	PROT_RANGE=168-211
SUN2	ENST00000405018	.	.	0.390838786436645	1	PROT_RANGE=1-163
TLR2	ENST00000260010	.	.	1	1	PROT_RANGE=77-134
ZNF30	ENST00000439785	.	.	0.278846153846154	1	PROT_RANGE=75-249
PCIF1	ENST00000372409	.	.	0.248579545454545	1	PROT_RANGE=446-621
LLGL2	ENST00000392550	.	.	1	1	PROT_RANGE=433-451
GRIP1	ENST00000398016	.	.	0.111921477038736	1	PROT_RANGE=879-941
PCLO	ENST00000333891	.	.	0.0821336839628558	1	PROT_RANGE=5025-5134
COL21A1	ENST00000244728	.	.	1	1	PROT_RANGE=448-500
LIG3	ENST00000378526	.	.	0.0842418235877106	1	PROT_RANGE=96-181
RAD54L2	ENST00000409535	.	.	1	1	PROT_RANGE=943-1008
HIVEP1	ENST00000379388	.	.	1	1	PROT_RANGE=1216-1300
NIPBL	ENST00000282516	.	.	1	1	PROT_RANGE=994-1064
LANCL3	ENST00000378619	.	.	1	1	PROT_RANGE=259-282
MSX2	ENST00000239243	.	.	0.209737827715356	1	PROT_RANGE=143-199
CILP2	ENST00000291495	.	.	1	1	PROT_RANGE=151-196
PRDM7	ENST00000449207	.	.	0.0670731707317073	1	PROT_RANGE=459-492
SCAPER	ENST00000563290	.	.	1	1	PROT_RANGE=793-816
CDHR1	ENST00000372117	.	.	1	1	PROT_RANGE=469-522
PNMAL2	ENST00000599531	.	.	1	1	PROT_RANGE=478-635
NLRP9	ENST00000332836	.	.	1	1	PROT_RANGE=67-136
FOXQ1	ENST00000296839	.	.	0.210918114143921	1	PROT_RANGE=119-204
EHBP1L1	ENST00000309295	.	.	1	1	PROT_RANGE=1363-1499
DNAH6	ENST00000389394	.	.	0.107570355285603	1	PROT_RANGE=1434-1664
CAMSAP3	ENST00000446248	.	.	1	1	PROT_RANGE=779-829
