gene	transcript	protein_change	score	pvalue	qvalue	info
MICALL2	ENST00000297508	.	.	0.107300884955752	1	PROT_RANGE=807-904
CLK1	ENST00000434813	.	.	0.366920152091255	1	PROT_RANGE=1-194
DIP2A	ENST00000417564	.	.	0.301082113303628	1	PROT_RANGE=991-1464
HCN3	ENST00000368358	.	.	0.22359767375091	1	PROT_RANGE=682-774
CAPN14	ENST00000403897	.	.	1	1	PROT_RANGE=355-495
RIPK3	ENST00000216274	.	.	0.498069498069498	1	PROT_RANGE=22-280
AQPEP	ENST00000357872	.	.	0.412121212121212	1	PROT_RANGE=98-506
GNAL	ENST00000334049	.	.	0.75764192139738	1	PROT_RANGE=100-447
MATN4	ENST00000537548	.	.	0.502015931935265	1	PROT_RANGE=34-205
NDUFS7	ENST00000233627	.	.	1	1	PROT_RANGE=88-197
CCNYL1	ENST00000339882	.	.	1	1	PROT_RANGE=52-131
PRRC2C	ENST00000338920	.	.	0.166844160454384	1	PROT_RANGE=246-716
RSPH10B2	ENST00000403107	.	.	0.148275862068966	1	PROT_RANGE=660-789
NR1H2	ENST00000253727	.	.	0.0260869565217391	1	PROT_RANGE=86-98
ZNF23	ENST00000393539	.	.	0.0902021772939347	1	PROT_RANGE=160-218
IFT122	ENST00000296266	.	.	1	1	PROT_RANGE=44-80
LAMA4	ENST00000230538	.	.	1	1	PROT_RANGE=298-554
FAM53C	ENST00000239906	.	.	1	1	PROT_RANGE=235-314
MAP2K2	ENST00000262948	.	.	0.7425	1	PROT_RANGE=72-369
TMEM171	ENST00000454765	.	.	0.25	1	PROT_RANGE=243-324
TOMM40L	ENST00000367988	.	.	0.896103896103896	1	PROT_RANGE=26-302
TPP1	ENST00000299427	.	.	1	1	PROT_RANGE=33-176
ATF1	ENST00000262053	.	.	1	1	PROT_RANGE=197-271
VRK1	ENST00000216639	.	.	0.618686868686869	1	PROT_RANGE=42-287
LCMT1	ENST00000399069	.	.	1	1	PROT_RANGE=27-216
SLC12A6	ENST00000354181	.	.	0.0834782608695652	1	PROT_RANGE=986-1082
OR3A2	ENST00000408891	.	.	0.850467289719626	1	PROT_RANGE=42-315
TRAF1	ENST00000373887	.	.	1	1	PROT_RANGE=187-244
UBASH3A	ENST00000319294	.	.	1	1	PROT_RANGE=283-336
ELAC2	ENST00000338034	.	.	0.257869249394673	1	PROT_RANGE=512-725
IRF2BP1	ENST00000302165	.	.	1	1	PROT_RANGE=8-59
DCAF4	ENST00000358377	.	.	1	1	PROT_RANGE=1-140
C9orf96	ENST00000371957	.	.	0.620326557093426	1	PROT_RANGE=35-296
DAG1	ENST00000545947	.	.	0.321787709497207	1	PROT_RANGE=607-895
MAPKBP1	ENST00000456763	.	.	1	1	PROT_RANGE=693-730
MTFR1	ENST00000262146	.	.	0.684684684684685	1	PROT_RANGE=23-251
PRICKLE1	ENST00000455697	.	.	0.0637785800240674	1	PROT_RANGE=251-304
PTPN4	ENST00000263708	.	.	1	1	PROT_RANGE=33-96
NPR1	ENST00000368680	.	.	0.226201696512724	1	PROT_RANGE=559-799
FLRT2	ENST00000330753	.	.	0.0924242424242424	1	PROT_RANGE=110-171
AHCYL2	ENST00000325006	.	.	0.261865793780687	1	PROT_RANGE=370-530
ZFP36	ENST00000597629	.	.	0.0753012048192771	1	PROT_RANGE=110-135
MRPS30	ENST00000507110	.	.	0.9749430523918	1	PROT_RANGE=1-429
KLHL31	ENST00000370905	.	.	1	1	PROT_RANGE=64-165
LRFN1	ENST00000248668	.	.	1	1	PROT_RANGE=309-387
TRPM2	ENST00000397928	.	.	1	1	PROT_RANGE=666-694
BMS1	ENST00000374518	.	.	0.129485179407176	1	PROT_RANGE=569-735
ANKRD50	ENST00000504087	.	.	0.0363890832750175	1	PROT_RANGE=947-999
ABHD14A	ENST00000273596	.	.	1	1	PROT_RANGE=97-196
PARD6A	ENST00000219255	.	.	0.248554913294798	1	PROT_RANGE=159-245
KRT14	ENST00000167586	.	.	0.656779661016949	1	PROT_RANGE=114-424
IGLV2-23	ENST00000390306	.	.	0.761061946902655	1	PROT_RANGE=24-110
ZNF544	ENST00000269829	.	.	1	1	PROT_RANGE=388-715
ZMYND8	ENST00000461685	.	.	0.0606060606060606	1	PROT_RANGE=297-369
CR2	ENST00000367057	.	.	0.0467032967032967	1	PROT_RANGE=809-860
FRMD1	ENST00000283309	.	.	1	1	PROT_RANGE=116-157
CCDC78	ENST00000293889	.	.	0.157534246575342	1	PROT_RANGE=115-184
GPR88	ENST00000315033	.	.	0.747395833333333	1	PROT_RANGE=49-336
CFHR5	ENST00000256785	.	.	0.112478031634446	1	PROT_RANGE=340-404
DCDC1	ENST00000597505	.	.	1	1	PROT_RANGE=781-835
ZNF679	ENST00000421025	.	.	0.0535279805352798	1	PROT_RANGE=268-290
FCRL3	ENST00000368184	.	.	0.168937329700272	1	PROT_RANGE=610-734
LPPR3	ENST00000359894	.	.	1	1	PROT_RANGE=137-305
GBAS	ENST00000322090	.	.	1	1	PROT_RANGE=30-83
TPPP3	ENST00000564104	.	.	0.880681818181818	1	PROT_RANGE=11-166
SLC22A3	ENST00000275300	.	.	0.586330935251799	1	PROT_RANGE=159-485
EFHD1	ENST00000264059	.	.	1	1	PROT_RANGE=94-153
ARHGEF18	ENST00000359920	.	.	1	1	PROT_RANGE=577-629
ZC3H12B	ENST00000338957	.	.	1	1	PROT_RANGE=190-345
SDK1	ENST00000404826	.	.	0.0753435160797563	1	PROT_RANGE=1905-1990
MAK16	ENST00000360128	.	.	0.326666666666667	1	PROT_RANGE=138-236
LIM2	ENST00000221973	.	.	0.455813953488372	1	PROT_RANGE=101-199
AMOTL1	ENST00000433060	.	.	1	1	PROT_RANGE=605-810
HBS1L	ENST00000367837	.	.	0.307017543859649	1	PROT_RANGE=259-469
RASGRF2	ENST00000265080	.	.	0.141471301535974	1	PROT_RANGE=249-424
PZP	ENST00000261336	.	.	0.0587044534412955	1	PROT_RANGE=1382-1469
GXYLT2	ENST00000389617	.	.	0.55530474040632	1	PROT_RANGE=114-360
TRMT11	ENST00000334379	.	.	0.0691144708423326	1	PROT_RANGE=254-286
GLI1	ENST00000228682	.	.	0.330444002629092	1	PROT_RANGE=267-468
PAPLN	ENST00000340738	.	.	1	1	PROT_RANGE=284-333
VNN1	ENST00000367928	.	.	0.35672514619883	1	PROT_RANGE=55-238
HDLBP	ENST00000391975	.	.	0.0465299684542587	1	PROT_RANGE=974-1033
NCAPD3	ENST00000534548	.	.	1	1	PROT_RANGE=1233-1261
MMP25	ENST00000336577	.	.	0.0729537366548043	1	PROT_RANGE=416-457
EXOC3L1	ENST00000314586	.	.	1	1	PROT_RANGE=188-721
CCM2	ENST00000381112	.	.	0.144086021505376	1	PROT_RANGE=398-465
SHANK2	ENST00000338508	.	.	0.0483743061062649	1	PROT_RANGE=1197-1258
WDR4	ENST00000398208	.	.	1	1	PROT_RANGE=361-412
CCPG1	ENST00000442196	.	.	1	1	PROT_RANGE=248-390
COL16A1	ENST00000373672	.	.	1	1	PROT_RANGE=1472-1524
C1orf65	ENST00000366875	.	.	0.42357051392707	1	PROT_RANGE=274-424
SPATA16	ENST00000351008	.	.	0.987697715289982	1	PROT_RANGE=5-567
DLL1	ENST00000366756	.	.	0.04149377593361	1	PROT_RANGE=447-477
HOXB1	ENST00000239174	.	.	1	1	PROT_RANGE=207-260
TMEM37	ENST00000306406	.	.	0.947368421052632	1	PROT_RANGE=7-187
RGL2	ENST00000497454	.	.	0.206822928830651	1	PROT_RANGE=649-734
PLD2	ENST00000263088	.	.	1	1	PROT_RANGE=627-795
KIAA0586	ENST00000354386	.	.	1	1	PROT_RANGE=1494-1526
CD163L1	ENST00000313599	.	.	0.0640055058499656	1	PROT_RANGE=1149-1242
NFKBIA	ENST00000216797	.	.	0.261829652996845	1	PROT_RANGE=129-212
KCNQ3	ENST00000388996	.	.	1	1	PROT_RANGE=570-613
MCIDAS	ENST00000513312	.	.	0.179220779220779	1	PROT_RANGE=177-246
ANKRD11	ENST00000301030	.	.	0.154263182096938	1	PROT_RANGE=2198-2412
GIP	ENST00000357424	.	.	0.176470588235294	1	PROT_RANGE=52-79
IFT140	ENST00000426508	.	.	1	1	PROT_RANGE=718-764
SPRTN	ENST00000295050	.	.	1	1	PROT_RANGE=380-395
DYNC1H1	ENST00000360184	.	.	1	1	PROT_RANGE=242-832
CCDC30	ENST00000428554	.	.	0.126436781609195	1	PROT_RANGE=601-700
COBL	ENST00000265136	.	.	1	1	PROT_RANGE=212-269
IL1RAPL2	ENST00000372582	.	.	0.134110787172012	1	PROT_RANGE=251-343
TRAF6	ENST00000526995	.	.	1	1	PROT_RANGE=69-107
OXGR1	ENST00000298440	.	.	0.741839762611276	1	PROT_RANGE=50-300
SLC22A1	ENST00000366963	.	.	0.240072202166065	1	PROT_RANGE=384-517
MYO7B	ENST00000428314	.	.	0.321833648393195	1	PROT_RANGE=67-748
VEPH1	ENST00000362010	.	.	1	1	PROT_RANGE=376-544
DCLRE1B	ENST00000369563	.	.	1	1	PROT_RANGE=341-406
SMARCA4	ENST00000429416	.	.	0.0686095931997571	1	PROT_RANGE=1081-1194
ACTL6B	ENST00000160382	.	.	0.97887323943662	1	PROT_RANGE=8-425
OR1D2	ENST00000331459	.	.	1	1	PROT_RANGE=31-304
C5orf24	ENST00000394976	.	.	1	1	PROT_RANGE=30-132
CCND3	ENST00000372991	.	.	0.428082191780822	1	PROT_RANGE=27-152
ITGBL1	ENST00000376180	.	.	1	1	PROT_RANGE=185-216
SLC36A3	ENST00000377713	.	.	0.87866927592955	1	PROT_RANGE=42-491
PARM1	ENST00000307428	.	.	0.951612903225806	1	PROT_RANGE=15-310
KIAA1614	ENST00000367588	.	.	0.119327731092437	1	PROT_RANGE=598-740
GTF3C1	ENST00000356183	.	.	1	1	PROT_RANGE=1051-1101
DENND4A	ENST00000443035	.	.	0.00203587500233977	1	PROT_RANGE=913-999
EPHA1	ENST00000275815	.	.	0.180327868852459	1	PROT_RANGE=28-204
SDHD	ENST00000375549	.	.	0.647798742138365	1	PROT_RANGE=55-158
ACOT6	ENST00000381139	.	.	0.946859903381642	1	PROT_RANGE=1-197
LATS1	ENST00000543571	.	.	0.183615788237137	1	PROT_RANGE=901-1010
SEC24B	ENST00000265175	.	.	1	1	PROT_RANGE=1141-1213
RNF139	ENST00000303545	.	.	0.746987951807229	1	PROT_RANGE=20-516
ESPN	ENST00000377828	.	.	1	1	PROT_RANGE=432-546
NIPBL	ENST00000282516	.	.	0.0641940085592011	1	PROT_RANGE=2275-2455
NPHP1	ENST00000316534	.	.	1	1	PROT_RANGE=687-733
KIF5C	ENST00000435030	.	.	0.178683385579937	1	PROT_RANGE=622-793
RNF185	ENST00000326132	.	.	0.234375	1	PROT_RANGE=78-123
SCNN1G	ENST00000300061	.	.	0.799691833590139	1	PROT_RANGE=32-551
C6orf222	ENST00000437635	.	.	0.978527607361963	1	PROT_RANGE=14-652
PPCDC	ENST00000342932	.	.	0.852941176470588	1	PROT_RANGE=19-193
TCHHL1	ENST00000368806	.	.	0.782079646017699	1	PROT_RANGE=104-811
CAMSAP3	ENST00000446248	.	.	0.0407523510971787	1	PROT_RANGE=1089-1141
DNAH6	ENST00000389394	.	.	0.0101010101010101	1	PROT_RANGE=2734-2776
FOXQ1	ENST00000296839	.	.	0.00591715976331361	1	PROT_RANGE=30-61
SLC38A10	ENST00000374759	.	.	0.251117068811439	1	PROT_RANGE=417-698
AXL	ENST00000301178	.	.	0.0917225950782998	1	PROT_RANGE=336-418
NLRP9	ENST00000332836	.	.	1	1	PROT_RANGE=67-136
CDHR1	ENST00000372117	.	.	0.088628762541806	1	PROT_RANGE=469-522
BEST1	ENST00000449131	.	.	0.420529801324503	1	PROT_RANGE=2-256
NRK	ENST00000428173	.	.	1	1	PROT_RANGE=26-313
ZSCAN21	ENST00000292450	.	.	0.486257928118393	1	PROT_RANGE=243-473
FGB	ENST00000302068	.	.	1	1	PROT_RANGE=393-491
GPRIN2	ENST00000374314	.	.	1	1	PROT_RANGE=357-451
SLCO4A1	ENST00000217159	.	.	0.771468144044321	1	PROT_RANGE=106-663
G2E3	ENST00000206595	.	.	1	1	PROT_RANGE=208-263
COA7	ENST00000371538	.	.	0.0952380952380952	1	PROT_RANGE=186-208
PCLO	ENST00000333891	.	.	0.0231427460132244	1	PROT_RANGE=1897-2016
EIF4A1	ENST00000293831	.	.	0.266009852216749	1	PROT_RANGE=259-367
CHAC1	ENST00000446533	.	.	0.208333333333333	1	PROT_RANGE=1-56
AKT3	ENST00000366539	.	.	0.532359081419624	1	PROT_RANGE=150-405
AXIN2	ENST00000307078	.	.	0.256227758007117	1	PROT_RANGE=522-738
COL24A1	ENST00000370571	.	.	0.0542590431738623	1	PROT_RANGE=118-211
DENND4B	ENST00000361217	.	.	1	1	PROT_RANGE=867-957
ACSL4	ENST00000340800	.	.	0.651195499296765	1	PROT_RANGE=115-578
BRWD1	ENST00000333229	.	.	0.10301724137931	1	PROT_RANGE=1989-2228
CCDC63	ENST00000308208	.	.	1	1	PROT_RANGE=1-83
FCHO1	ENST00000594202	.	.	0.287317620650954	1	PROT_RANGE=627-883
TRIML2	ENST00000512729	.	.	0.14187643020595	1	PROT_RANGE=62-124
WBP11	ENST00000261167	.	.	1	1	PROT_RANGE=1-126
GLYAT	ENST00000344743	.	.	0.685810810810811	1	PROT_RANGE=2-205
SLCO1A2	ENST00000307378	.	.	0.859701492537313	1	PROT_RANGE=21-597
N4BP2L2	ENST00000399396	.	.	0.248274105930285	1	PROT_RANGE=462-562
VN1R4	ENST00000311170	.	.	0.837209302325581	1	PROT_RANGE=37-289
EIF4G2	ENST00000526148	.	.	1	1	PROT_RANGE=874-907
NNT	ENST00000264663	.	.	0.127992633517495	1	PROT_RANGE=60-199
OR2T2	ENST00000342927	.	.	0.839506172839506	1	PROT_RANGE=34-306
SEC23IP	ENST00000369075	.	.	1	1	PROT_RANGE=701-733
TTL	ENST00000233336	.	.	0.737400530503979	1	PROT_RANGE=87-365
FUT4	ENST00000358752	.	.	0.175471698113208	1	PROT_RANGE=36-129
MTTP	ENST00000457717	.	.	0.615212527964206	1	PROT_RANGE=29-579
TUFT1	ENST00000368849	.	.	1	1	PROT_RANGE=179-311
SLC2A6	ENST00000371899	.	.	1	1	PROT_RANGE=42-497
MSH4	ENST00000263187	.	.	0.205128205128205	1	PROT_RANGE=676-868
SH2B3	ENST00000341259	.	.	0.0921739130434782	1	PROT_RANGE=522-575
ITGA8	ENST00000378076	.	.	1	1	PROT_RANGE=800-832
KIF13B	ENST00000524189	.	.	1	1	PROT_RANGE=756-802
ZFHX4	ENST00000521891	.	.	1	1	PROT_RANGE=1083-1193
SGOL1	ENST00000263753	.	.	0.463458110516934	1	PROT_RANGE=252-512
DISP1	ENST00000284476	.	.	1	1	PROT_RANGE=240-298
INPPL1	ENST00000298229	.	.	1	1	PROT_RANGE=357-409
NBPF1	ENST00000430580	.	.	0.589230421769169	1	PROT_RANGE=573-982
DNHD1	ENST00000254579	.	.	0.0533052694550807	1	PROT_RANGE=3577-3663
DNAH10	ENST00000409039	.	.	0.125948292382345	1	PROT_RANGE=308-603
S1PR4	ENST00000246115	.	.	0.635416666666667	1	PROT_RANGE=63-307
SCN9A	ENST00000409672	.	.	0.0576631259484067	1	PROT_RANGE=1863-1977
TSC22D1	ENST00000458659	.	.	0.0997204100652377	1	PROT_RANGE=117-224
NUFIP1	ENST00000379161	.	.	0.161616161616162	1	PROT_RANGE=378-458
ZNF567	ENST00000585696	.	.	0.0701530612244898	1	PROT_RANGE=474-496
TLR9	ENST00000494383	.	.	1	1	PROT_RANGE=277-289
SERPINE3	ENST00000521255	.	.	0.867924528301887	1	PROT_RANGE=31-399
ARIH1	ENST00000379887	.	.	0.232410096406435	1	PROT_RANGE=369-438
ZKSCAN7	ENST00000273320	.	.	0.112732095490716	1	PROT_RANGE=51-136
ASPM	ENST00000367409	.	.	1	1	PROT_RANGE=2408-2427
VWA5B1	ENST00000375079	.	.	1	1	PROT_RANGE=361-513
PROX1	ENST00000366958	.	.	1	1	PROT_RANGE=163-356
AP1M2	ENST00000250244	.	.	0.624113475177305	1	PROT_RANGE=157-421
STAT1	ENST00000361099	.	.	0.234666666666667	1	PROT_RANGE=139-315
SYTL5	ENST00000456733	.	.	0.0837765957446809	1	PROT_RANGE=299-362
ASTN1	ENST00000361833	.	.	1	1	PROT_RANGE=302-371
PKP3	ENST00000331563	.	.	1	1	PROT_RANGE=42-109
ARHGAP32	ENST00000310343	.	.	0.0311451844753234	1	PROT_RANGE=1482-1547
MFSD8	ENST00000296468	.	.	0.611969111969112	1	PROT_RANGE=42-359
SLC34A3	ENST00000538474	.	.	0.20534223706177	1	PROT_RANGE=85-208
LRRC6	ENST00000250173	.	.	1	1	PROT_RANGE=5-162
PLA2R1	ENST00000283243	.	.	0.0649350649350649	1	PROT_RANGE=549-644
LUZP2	ENST00000336930	.	.	0.378612716763006	1	PROT_RANGE=38-169
SLIT3	ENST00000519560	.	.	0.0833880499015102	1	PROT_RANGE=1187-1314
RBM47	ENST00000381793	.	.	0.107925801011804	1	PROT_RANGE=73-137
ATP6V1A	ENST00000273398	.	.	1	1	PROT_RANGE=230-455
SV2C	ENST00000502798	.	.	0.1939477303989	1	PROT_RANGE=581-722
PMS2	ENST00000265849	.	.	1	1	PROT_RANGE=145-170
GNG7	ENST00000382159	.	.	0.926470588235294	1	PROT_RANGE=5-68
COG8	ENST00000306875	.	.	0.552287581699346	1	PROT_RANGE=50-388
KDM5C	ENST00000375401	.	.	1	1	PROT_RANGE=1326-1362
KMT2A	ENST00000534358	.	.	1	1	PROT_RANGE=1116-1395
TEX9	ENST00000352903	.	.	1	1	PROT_RANGE=37-139
PDIA4	ENST00000286091	.	.	0.286040502373656	1	PROT_RANGE=180-280
SETD1B	ENST00000267197	.	.	0.0488819552782111	1	PROT_RANGE=555-649
TMEM9B	ENST00000534025	.	.	1	1	PROT_RANGE=158-198
FAM46C	ENST00000369448	.	.	0.0434782608695652	1	PROT_RANGE=269-286
CPXM1	ENST00000380605	.	.	1	1	PROT_RANGE=306-611
MASP1	ENST00000296280	.	.	0.0796703296703297	1	PROT_RANGE=113-171
DLEC1	ENST00000308059	.	.	1	1	PROT_RANGE=231-347
ZNF177	ENST00000434737	.	.	0.438669438669439	1	PROT_RANGE=76-287
FBN1	ENST00000316623	.	.	0.0208986415882968	1	PROT_RANGE=2293-2353
WWP2	ENST00000359154	.	.	0.0967037037037037	1	PROT_RANGE=332-361
UBAP2L	ENST00000428931	.	.	0.0395584176632935	1	PROT_RANGE=1044-1087
AKAP8	ENST00000269701	.	.	1	1	PROT_RANGE=95-220
JADE1	ENST00000226319	.	.	0.0831353919239905	1	PROT_RANGE=455-525
CHI3L1	ENST00000255409	.	.	0.872062663185379	1	PROT_RANGE=23-357
VWA3B	ENST00000477737	.	.	1	1	PROT_RANGE=665-744
FBXL7	ENST00000504595	.	.	1	1	PROT_RANGE=351-369
C1orf177	ENST00000371273	.	.	0.148325358851675	1	PROT_RANGE=356-418
MYH9	ENST00000216181	.	.	0.347448979591837	1	PROT_RANGE=83-764
SPHKAP	ENST00000392056	.	.	1	1	PROT_RANGE=967-1028
OR4C15	ENST00000314644	.	.	0.735135135135135	1	PROT_RANGE=83-355
ADM	ENST00000528655	.	.	0.789189189189189	1	PROT_RANGE=39-185
PLXNC1	ENST00000258526	.	.	0.0280612244897959	1	PROT_RANGE=838-882
LRRC73	ENST00000372441	.	.	1	1	PROT_RANGE=233-316
SMARCA5	ENST00000283131	.	.	1	1	PROT_RANGE=484-597
MCM3AP	ENST00000397708	.	.	1	1	PROT_RANGE=635-928
CAPZA1	ENST00000263168	.	.	0.199300699300699	1	PROT_RANGE=74-131
CNBD1	ENST00000518476	.	.	1	1	PROT_RANGE=42-143
SLITRK6	ENST00000400286	.	.	0.171224732461356	1	PROT_RANGE=642-786
TSPYL2	ENST00000375442	.	.	0.168831168831169	1	PROT_RANGE=260-377
PRKDC	ENST00000314191	.	.	0.0201065891472868	1	PROT_RANGE=2688-2771
B3GALT4	ENST00000451237	.	.	0.58994708994709	1	PROT_RANGE=85-308
ACTL9	ENST00000324436	.	.	0.454326923076923	1	PROT_RANGE=49-238
NLRP14	ENST00000299481	.	.	1	1	PROT_RANGE=178-345
ZNF396	ENST00000306346	.	.	0.261261261261261	1	PROT_RANGE=48-135
DHX16	ENST00000376442	.	.	1	1	PROT_RANGE=936-1015
RNF213	ENST00000582970	.	.	1	1	PROT_RANGE=1223-1286
KDM4E	ENST00000450979	.	.	0.144268774703557	1	PROT_RANGE=68-141
SERPINB12	ENST00000269491	.	.	0.982716049382716	1	PROT_RANGE=7-405
OR2C3	ENST00000366487	.	.	0.85625	1	PROT_RANGE=34-308
GRIA1	ENST00000518783	.	.	0.367903930131004	1	PROT_RANGE=48-385
CLNK	ENST00000226951	.	.	0.511682242990654	1	PROT_RANGE=113-332
SULT1E1	ENST00000226444	.	.	0.846938775510204	1	PROT_RANGE=37-286
NALCN	ENST00000251127	.	.	1	1	PROT_RANGE=887-1162
BMP15	ENST00000252677	.	.	0.260204081632653	1	PROT_RANGE=289-391
TECTB	ENST00000369422	.	.	0.939385260668324	1	PROT_RANGE=32-280
TESK2	ENST00000372086	.	.	1	1	PROT_RANGE=310-399
NUPR1	ENST00000395641	.	.	0.41	1	PROT_RANGE=54-95
IFIT2	ENST00000371826	.	.	1	1	PROT_RANGE=236-254
OR52A1	ENST00000380367	.	.	0.891025641025641	1	PROT_RANGE=33-311
NUFIP2	ENST00000225388	.	.	0.306474820143885	1	PROT_RANGE=131-344
TTC18	ENST00000310715	.	.	0.0535236396074933	1	PROT_RANGE=394-454
BRD7	ENST00000394689	.	.	0.377300613496933	1	PROT_RANGE=288-534
ZNF689	ENST00000287461	.	.	0.474	1	PROT_RANGE=171-408
PEX10	ENST00000288774	.	.	0.705202312138728	1	PROT_RANGE=18-262
MORF4L2	ENST00000423833	.	.	1	1	PROT_RANGE=1-80
CLIC5	ENST00000185206	.	.	0.197560975609756	1	PROT_RANGE=297-378
ULBP2	ENST00000367351	.	.	0.686991869918699	1	PROT_RANGE=30-199
SPTA1	ENST00000368147	.	.	0.0642496933724181	1	PROT_RANGE=1546-1625
CHRNA2	ENST00000407991	.	.	0.0340264650283554	1	PROT_RANGE=41-59
NES	ENST00000368223	.	.	0.0906847624922887	1	PROT_RANGE=8-155
ACTN4	ENST00000252699	.	.	0.114160263446762	1	PROT_RANGE=413-517
ATP6V1G1	ENST00000374050	.	.	0.872881355932203	1	PROT_RANGE=3-106
ZRANB1	ENST00000359653	.	.	1	1	PROT_RANGE=7-33
GRIN1	ENST00000371553	.	.	0.0965005302226935	1	PROT_RANGE=475-566
PCDHB7	ENST00000231137	.	.	0.104665825977301	1	PROT_RANGE=683-766
EMC2	ENST00000220853	.	.	0.198653198653199	1	PROT_RANGE=99-158
USH2A	ENST00000307340	.	.	0.0398283042949645	1	PROT_RANGE=2729-2799
XPO5	ENST00000265351	.	.	1	1	PROT_RANGE=1139-1171
IGKV1D-16	ENST00000492446	.	.	0.726495726495726	1	PROT_RANGE=28-113
HIST1H2AD	ENST00000341023	.	.	0.646153846153846	1	PROT_RANGE=5-89
TBRG4	ENST00000258770	.	.	1	1	PROT_RANGE=570-620
PSG7	ENST00000406070	.	.	0.174224343675418	1	PROT_RANGE=148-221
FNTA	ENST00000302279	.	.	0.16622691292876	1	PROT_RANGE=1-64
CD6	ENST00000313421	.	.	0.158682634730539	1	PROT_RANGE=49-155
SLC25A31	ENST00000281154	.	.	1	1	PROT_RANGE=219-309
IL23R	ENST00000347310	.	.	1	1	PROT_RANGE=418-486
IQCF2	ENST00000333127	.	.	1	1	PROT_RANGE=72-83
GPR162	ENST00000311268	.	.	1	1	PROT_RANGE=433-492
CSMD3	ENST00000297405	.	.	0.0283901387651691	1	PROT_RANGE=1010-1063
H3F3B	ENST00000254810	.	.	0.477941176470588	1	PROT_RANGE=1-66
ARFGEF2	ENST00000371917	.	.	0.103081232492997	1	PROT_RANGE=643-827
SELE	ENST00000333360	.	.	0.0934426229508197	1	PROT_RANGE=242-299
ZBBX	ENST00000455345	.	.	0.0572109654350417	1	PROT_RANGE=644-692
IL1RAP	ENST00000317757	.	.	0.218340611353712	1	PROT_RANGE=404-554
CHST6	ENST00000332272	.	.	0.79493670886076	1	PROT_RANGE=42-356
GANAB	ENST00000346178	.	.	0.460662525879917	1	PROT_RANGE=387-832
SNX16	ENST00000396330	.	.	0.36046511627907	1	PROT_RANGE=220-344
NLRP7	ENST00000588756	.	.	0.0686702223618242	1	PROT_RANGE=173-339
CNOT11	ENST00000289382	.	.	1	1	PROT_RANGE=371-495
CDKN2C	ENST00000262662	.	.	1	1	PROT_RANGE=10-43
DDR1	ENST00000376575	.	.	1	1	PROT_RANGE=47-182
CNTRL	ENST00000373855	.	.	0.145376344086022	1	PROT_RANGE=1711-2049
MAGI3	ENST00000307546	.	.	1	1	PROT_RANGE=295-324
IGHV3-23	ENST00000390609	.	.	0.527796040616554	1	PROT_RANGE=31-116
TSNARE1	ENST00000307180	.	.	0.196498054474708	1	PROT_RANGE=265-366
PROL1	ENST00000399575	.	.	1	1	PROT_RANGE=1-101
OR5M3	ENST00000312240	.	.	0.895765472312704	1	PROT_RANGE=29-304
MYC	ENST00000377970	.	.	0.118451025056948	1	PROT_RANGE=355-407
MAGEC1	ENST00000285879	.	.	0.0359019264448336	1	PROT_RANGE=861-902
ARHGEF12	ENST00000397843	.	.	0.0466321243523316	1	PROT_RANGE=1349-1421
INPP4B	ENST00000513000	.	.	1	1	PROT_RANGE=769-797
PRR18	ENST00000322583	.	.	0.905084745762712	1	PROT_RANGE=28-295
UBE2O	ENST00000319380	.	.	1	1	PROT_RANGE=381-552
HINFP	ENST00000350777	.	.	0.114119922630561	1	PROT_RANGE=415-474
CAD	ENST00000264705	.	.	0.0665168539325843	1	PROT_RANGE=2072-2220
MAPK8	ENST00000374189	.	.	1	1	PROT_RANGE=318-370
PSD2	ENST00000274710	.	.	0.197146562905318	1	PROT_RANGE=312-464
SLC8A2	ENST00000236877	.	.	1	1	PROT_RANGE=612-626
FGFR1	ENST00000425967	.	.	0.125439624853458	1	PROT_RANGE=134-241
AP4B1	ENST00000369569	.	.	0.691474966170501	1	PROT_RANGE=11-522
CAPN5	ENST00000278559	.	.	0.1359375	1	PROT_RANGE=355-442
ITLN2	ENST00000368029	.	.	0.310769230769231	1	PROT_RANGE=98-199
NR4A2	ENST00000339562	.	.	1	1	PROT_RANGE=285-346
STK35	ENST00000381482	.	.	0.599250936329588	1	PROT_RANGE=202-522
PTEN	ENST00000371953	.	.	0.159603223959263	1	PROT_RANGE=188-349
BEND7	ENST00000341083	.	.	0.166666666666667	1	PROT_RANGE=259-337
JPH1	ENST00000342232	.	.	1	1	PROT_RANGE=409-523
SOX1	ENST00000330949	.	.	1	1	PROT_RANGE=120-249
FRY	ENST00000380250	.	.	1	1	PROT_RANGE=1780-1897
SHROOM1	ENST00000378679	.	.	0.220965857744275	1	PROT_RANGE=135-235
GIPC3	ENST00000322315	.	.	1	1	PROT_RANGE=114-182
CAPG	ENST00000263867	.	.	0.204022988505747	1	PROT_RANGE=269-340
CTDSPL	ENST00000273179	.	.	0.576086956521739	1	PROT_RANGE=107-266
SPATA31D1	ENST00000344803	.	.	1	1	PROT_RANGE=423-469
ADAMTS20	ENST00000389420	.	.	0.10261780104712	1	PROT_RANGE=1713-1909
TULP1	ENST00000229771	.	.	0.439114391143911	1	PROT_RANGE=298-536
TSSC1	ENST00000382125	.	.	1	1	PROT_RANGE=291-353
MPEG1	ENST00000361050	.	.	0.300279329608939	1	PROT_RANGE=126-341
