gene	transcript	protein_change	score	pvalue	qvalue	info
OXTR	ENST00000316793	.	.	0.701799485861183	1	PROT_RANGE=56-329
CERS6	ENST00000392687	.	.	1	1	PROT_RANGE=92-149
ADCY9	ENST00000294016	.	.	0.0731707317073171	1	PROT_RANGE=1-100
MCF2L2	ENST00000328913	.	.	0.105924596050269	1	PROT_RANGE=74-192
ZZZ3	ENST00000370801	.	.	0.053156146179402	1	PROT_RANGE=654-702
MARC2	ENST00000366913	.	.	0.37910447761194	1	PROT_RANGE=205-332
PYGM	ENST00000164139	.	.	0.847980997624703	1	PROT_RANGE=114-828
CD1B	ENST00000368168	.	.	1	1	PROT_RANGE=221-286
WNT9B	ENST00000290015	.	.	0.692112138973237	1	PROT_RANGE=59-356
UBR4	ENST00000375254	.	.	1	1	PROT_RANGE=4062-4128
RRP1	ENST00000497547	.	.	0.449023861171367	1	PROT_RANGE=12-219
SLC16A13	ENST00000308027	.	.	0.593896713615023	1	PROT_RANGE=21-274
PIK3CA	ENST00000263967	.	.	0.00120943074892208	1	PROT_RANGE=500-545
HYAL2	ENST00000447092	.	.	1	1	PROT_RANGE=29-361
LECT1	ENST00000377962	.	.	0.269461077844311	1	PROT_RANGE=200-290
KCND3	ENST00000315987	.	.	0.083969465648855	1	PROT_RANGE=523-578
RP1	ENST00000220676	.	.	0.0255102040816327	1	PROT_RANGE=54-109
SON	ENST00000356577	.	.	1	1	PROT_RANGE=2305-2348
ARHGEF25	ENST00000333972	.	.	1	1	PROT_RANGE=142-213
ENC1	ENST00000302351	.	.	0.181663837011885	1	PROT_RANGE=36-143
EEPD1	ENST00000242108	.	.	0.10896309314587	1	PROT_RANGE=35-97
RAP1A	ENST00000369709	.	.	0.875	1	PROT_RANGE=5-166
PRR5L	ENST00000378867	.	.	0.119565217391304	1	PROT_RANGE=324-368
FAM26E	ENST00000368599	.	.	0.805825242718447	1	PROT_RANGE=1-250
MYC	ENST00000377970	.	.	0.118451025056948	1	PROT_RANGE=355-407
MMS22L	ENST00000275053	.	.	0.567176186645213	1	PROT_RANGE=26-731
SYT17	ENST00000355377	.	.	0.0654008438818565	1	PROT_RANGE=222-253
SUV420H1	ENST00000304363	.	.	0.181920903954802	1	PROT_RANGE=491-652
RXFP1	ENST00000307765	.	.	1	1	PROT_RANGE=247-307
PLXDC1	ENST00000315392	.	.	1	1	PROT_RANGE=326-401
MTR	ENST00000366577	.	.	1	1	PROT_RANGE=375-613
COL17A1	ENST00000353479	.	.	1	1	PROT_RANGE=1438-1482
MXD1	ENST00000264444	.	.	0.547511312217195	1	PROT_RANGE=100-221
ARAP3	ENST00000239440	.	.	1	1	PROT_RANGE=1120-1208
CAD	ENST00000264705	.	.	0.0912359550561798	1	PROT_RANGE=514-717
HLA-B	ENST00000412585	.	.	1	1	PROT_RANGE=25-203
PTPN3	ENST00000374541	.	.	0.0920043811610076	1	PROT_RANGE=228-312
ATP4A	ENST00000262623	.	.	0.395061728395062	1	PROT_RANGE=146-376
ITGB4	ENST00000200181	.	.	1	1	PROT_RANGE=626-708
BCAT2	ENST00000316273	.	.	0.637755102040816	1	PROT_RANGE=100-350
WDR88	ENST00000355868	.	.	1	1	PROT_RANGE=95-130
KRTAP20-2	ENST00000330798	.	.	0.892307692307692	1	PROT_RANGE=1-59
CREBRF	ENST00000296953	.	.	0.237871674491393	1	PROT_RANGE=1-153
WNK1	ENST00000315939	.	.	1	1	PROT_RANGE=2097-2158
HDAC6	ENST00000334136	.	.	1	1	PROT_RANGE=1-56
KLRB1	ENST00000229402	.	.	1	1	PROT_RANGE=114-212
NDRG3	ENST00000349004	.	.	0.76	1	PROT_RANGE=32-317
ZFP28	ENST00000301318	.	.	0.0253456221198157	1	PROT_RANGE=533-555
AFTPH	ENST00000238855	.	.	0.292735042735043	1	PROT_RANGE=351-625
CHD4	ENST00000357008	.	.	0.000704028120414497	1	PROT_RANGE=1051-1164
ZNF654	ENST00000309495	.	.	0.0912220309810671	1	PROT_RANGE=492-545
PTEN	ENST00000371953	.	.	0.0424484289033412	1	PROT_RANGE=101-159
ADAMTS12	ENST00000504830	.	.	0.0173564921151936	1	PROT_RANGE=246-456
ZNF804B	ENST00000333190	.	.	1	1	PROT_RANGE=36-140
OR10K1	ENST00000289451	.	.	0.875399361022364	1	PROT_RANGE=31-305
LMO3	ENST00000540445	.	.	1	1	PROT_RANGE=99-154
SORCS2	ENST00000507866	.	.	0.0578084555651424	1	PROT_RANGE=794-861
PDPR	ENST00000288050	.	.	1	1	PROT_RANGE=462-736
KRT18	ENST00000388835	.	.	0.0906976744186047	1	PROT_RANGE=91-130
AHR	ENST00000242057	.	.	1	1	PROT_RANGE=114-226
GLRX2	ENST00000367440	.	.	1	1	PROT_RANGE=70-132
AGA	ENST00000264595	.	.	0.838150289017341	1	PROT_RANGE=36-326
GPR182	ENST00000300098	.	.	0.618811881188119	1	PROT_RANGE=70-320
ARID1A	ENST00000324856	.	.	0.0124539739237439	1	PROT_RANGE=1976-2231
ZEB1	ENST00000361642	.	.	0.238222222222222	1	PROT_RANGE=857-1125
NWD1	ENST00000524140	.	.	1	1	PROT_RANGE=337-505
HIGD1A	ENST00000452906	.	.	0.485981308411215	1	PROT_RANGE=40-92
RSPRY1	ENST00000537866	.	.	0.126736111111111	1	PROT_RANGE=44-117
HIVEP3	ENST00000372583	.	.	0.263297217877559	1	PROT_RANGE=1671-1904
FAM169A	ENST00000389156	.	.	1	1	PROT_RANGE=267-670
PCDHB10	ENST00000239446	.	.	0.1125	1	PROT_RANGE=247-337
PRTG	ENST00000389286	.	.	0.0730434782608696	1	PROT_RANGE=723-807
TBX1	ENST00000332710	.	.	0.373737373737374	1	PROT_RANGE=112-297
MAP3K19	ENST00000375845	.	.	0.119728915662651	1	PROT_RANGE=273-432
CST2	ENST00000304725	.	.	0.113475177304965	1	PROT_RANGE=35-51
CDH26	ENST00000348616	.	.	1	1	PROT_RANGE=280-386
ZNF574	ENST00000600245	.	.	0.0256696428571429	1	PROT_RANGE=579-602
RB1	ENST00000267163	.	.	0.12823275862069	1	PROT_RANGE=646-765
MAPK8IP3	ENST00000250894	.	.	0.160179640718563	1	PROT_RANGE=470-684
CCDC92	ENST00000238156	.	.	0.202416918429003	1	PROT_RANGE=59-126
MAEL	ENST00000367872	.	.	0.451612903225806	1	PROT_RANGE=130-326
DTNA	ENST00000598334	.	.	0.0870165745856353	1	PROT_RANGE=620-683
RPS2	ENST00000343262	.	.	0.218430034129693	1	PROT_RANGE=102-166
GMDS	ENST00000380815	.	.	0.889784946236559	1	PROT_RANGE=27-358
RASA1	ENST00000274376	.	.	0.0974212034383954	1	PROT_RANGE=400-502
NME9	ENST00000383180	.	.	0.250950570342205	1	PROT_RANGE=4-70
LAMA5	ENST00000252999	.	.	0.0682002706359946	1	PROT_RANGE=46-298
TAS2R30	ENST00000539585	.	.	0.860997828244612	1	PROT_RANGE=1-297
CCDC57	ENST00000392343	.	.	1	1	PROT_RANGE=232-303
CACNB4	ENST00000539935	.	.	0.346153846153846	1	PROT_RANGE=218-398
PIWIL3	ENST00000332271	.	.	1	1	PROT_RANGE=314-381
CCL13	ENST00000225844	.	.	0.418367346938776	1	PROT_RANGE=57-98
SPTAN1	ENST00000372739	.	.	0.0411788453774728	1	PROT_RANGE=2097-2199
SEMA5A	ENST00000382496	.	.	0.0748927589303982	1	PROT_RANGE=900-941
PPOX	ENST00000367999	.	.	0.962264150943396	1	PROT_RANGE=12-471
MYO15A	ENST00000205890	.	.	0.0223796033994334	1	PROT_RANGE=2871-2950
GAPDH	ENST00000229239	.	.	0.298507462686567	1	PROT_RANGE=4-104
PFAS	ENST00000314666	.	.	1	1	PROT_RANGE=444-601
PDCL	ENST00000259467	.	.	0.521594684385382	1	PROT_RANGE=1-158
AGAP5	ENST00000374094	.	.	1	1	PROT_RANGE=594-681
LGALS7	ENST00000378626	.	.	0.933823529411765	1	PROT_RANGE=7-134
CSTF2	ENST00000372972	.	.	1	1	PROT_RANGE=18-88
DNAH9	ENST00000262442	.	.	0.0274186357556844	1	PROT_RANGE=2147-2270
IWS1	ENST00000295321	.	.	0.664224664224664	1	PROT_RANGE=1-545
UBP1	ENST00000283629	.	.	0.301851851851852	1	PROT_RANGE=210-373
BTN3A3	ENST00000244519	.	.	0.0547945205479452	1	PROT_RANGE=284-316
GCC2	ENST00000309863	.	.	0.076603325415677	1	PROT_RANGE=558-687
IL36G	ENST00000259205	.	.	1	1	PROT_RANGE=69-157
GAS8	ENST00000268699	.	.	0.265690376569038	1	PROT_RANGE=1-128
HSPA1B	ENST00000375650	.	.	0.0811232449297972	1	PROT_RANGE=501-553
AGXT2	ENST00000231420	.	.	0.815175097276265	1	PROT_RANGE=86-505
PSME3	ENST00000293362	.	.	0.580524344569288	1	PROT_RANGE=109-264
ANKRD13A	ENST00000261739	.	.	1	1	PROT_RANGE=41-90
C11orf30	ENST00000529032	.	.	1	1	PROT_RANGE=908-1027
SAMD11	ENST00000342066	.	.	0.079295154185022	1	PROT_RANGE=543-597
TSNAX	ENST00000366639	.	.	0.73448275862069	1	PROT_RANGE=51-264
MZF1	ENST00000215057	.	.	1	1	PROT_RANGE=440-462
FAM213A	ENST00000372181	.	.	0.462882096069869	1	PROT_RANGE=95-201
NME1	ENST00000336097	.	.	0.751412429378531	1	PROT_RANGE=30-163
FKBP3	ENST00000216330	.	.	0.40625	1	PROT_RANGE=60-151
OR4C6	ENST00000314259	.	.	1	1	PROT_RANGE=29-301
KANSL3	ENST00000431828	.	.	0.169784299583335	1	PROT_RANGE=550-628
RGPD8	ENST00000302558	.	.	1	1	PROT_RANGE=1048-1168
BCLAF1	ENST00000531224	.	.	0.426029064272212	1	PROT_RANGE=1-224
ARHGEF11	ENST00000368194	.	.	1	1	PROT_RANGE=778-961
CAPN11	ENST00000398776	.	.	0.400541271989175	1	PROT_RANGE=80-376
OR51A7	ENST00000359350	.	.	0.878205128205128	1	PROT_RANGE=31-305
PHLDB1	ENST00000361417	.	.	1	1	PROT_RANGE=566-623
OTOF	ENST00000272371	.	.	0.0525788683024537	1	PROT_RANGE=110-215
BRCC3	ENST00000369462	.	.	0.44620253164557	1	PROT_RANGE=7-148
PDZD8	ENST00000334464	.	.	1	1	PROT_RANGE=841-884
MAGEB6	ENST00000379034	.	.	0.0933660933660933	1	PROT_RANGE=99-137
MYBPC3	ENST00000545968	.	.	0.0886970172684458	1	PROT_RANGE=655-768
DOCK2	ENST00000256935	.	.	1	1	PROT_RANGE=419-615
WNT10A	ENST00000258411	.	.	0.84652278177458	1	PROT_RANGE=64-417
XKR4	ENST00000327381	.	.	0.62	1	PROT_RANGE=113-516
CACNA1H	ENST00000348261	.	.	0.102620213925166	1	PROT_RANGE=443-567
RHOBTB1	ENST00000337910	.	.	1	1	PROT_RANGE=404-455
PTPRZ1	ENST00000393386	.	.	1	1	PROT_RANGE=410-504
LINGO4	ENST00000368820	.	.	0.0927487352445194	1	PROT_RANGE=65-120
B4GALT4	ENST00000483209	.	.	1	1	PROT_RANGE=77-209
HLA-C	ENST00000376228	.	.	1	1	PROT_RANGE=214-290
HMGCS2	ENST00000369406	.	.	0.340551181102362	1	PROT_RANGE=50-223
LRRN4	ENST00000378858	.	.	0.095945945945946	1	PROT_RANGE=503-574
PCDHB5	ENST00000231134	.	.	0.10188679245283	1	PROT_RANGE=31-112
IGF2R	ENST00000356956	.	.	0.0546321635446822	1	PROT_RANGE=718-787
MYO1B	ENST00000392318	.	.	0.589788732394366	1	PROT_RANGE=18-688
KCNK9	ENST00000520439	.	.	0.211229946524064	1	PROT_RANGE=167-246
HDGFRP3	ENST00000299633	.	.	0.753694581280788	1	PROT_RANGE=50-203
ZNF560	ENST00000301480	.	.	0.0278481012658228	1	PROT_RANGE=376-398
MDN1	ENST00000369393	.	.	1	1	PROT_RANGE=4502-4558
ZNF716	ENST00000420713	.	.	0.458585858585859	1	PROT_RANGE=113-340
ZNF780B	ENST00000434248	.	.	1	1	PROT_RANGE=277-299
SLC35A2	ENST00000247138	.	.	0.775252525252525	1	PROT_RANGE=32-339
HLA-DQA1	ENST00000343139	.	.	0.203921568627451	1	PROT_RANGE=202-254
LGR6	ENST00000367278	.	.	1	1	PROT_RANGE=258-314
REG3G	ENST00000272324	.	.	0.657142857142857	1	PROT_RANGE=58-173
SOWAHD	ENST00000343905	.	.	1	1	PROT_RANGE=228-247
OTUB1	ENST00000538426	.	.	0.841328413284133	1	PROT_RANGE=43-271
KCNJ9	ENST00000368088	.	.	0.816793893129771	1	PROT_RANGE=25-346
DSP	ENST00000379802	.	.	0.327760362243121	1	PROT_RANGE=1024-1965
CIC	ENST00000575354	.	.	1	1	PROT_RANGE=1375-1450
CDK10	ENST00000353379	.	.	0.1	1	PROT_RANGE=324-360
CHEK2	ENST00000382580	.	.	0.450511945392491	1	PROT_RANGE=265-529
YPEL4	ENST00000524669	.	.	0.724409448818898	1	PROT_RANGE=29-121
C17orf97	ENST00000360127	.	.	0.513002364066194	1	PROT_RANGE=1-218
HGF	ENST00000222390	.	.	0.108516483516484	1	PROT_RANGE=42-121
USP1	ENST00000339950	.	.	0.662420382165605	1	PROT_RANGE=81-601
PGLYRP4	ENST00000359650	.	.	0.329758713136729	1	PROT_RANGE=235-358
TMEM62	ENST00000260403	.	.	0.312597200622084	1	PROT_RANGE=59-260
AP3M1	ENST00000355264	.	.	0.602870813397129	1	PROT_RANGE=165-417
NLGN1	ENST00000457714	.	.	1	1	PROT_RANGE=52-606
ITPKB	ENST00000429204	.	.	1	1	PROT_RANGE=139-228
CLCN1	ENST00000343257	.	.	0.129140782507499	1	PROT_RANGE=922-988
NOP2	ENST00000382421	.	.	0.166863905325444	1	PROT_RANGE=704-845
VSX2	ENST00000261980	.	.	0.326869806094183	1	PROT_RANGE=106-224
PI4KB	ENST00000368875	.	.	0.234299516908213	1	PROT_RANGE=572-766
ATP5H	ENST00000301587	.	.	0.944099378881988	1	PROT_RANGE=3-155
C1QBP	ENST00000225698	.	.	0.432624113475177	1	PROT_RANGE=130-252
MC3R	ENST00000243911	.	.	0.57065628923885	1	PROT_RANGE=55-299
AIFM1	ENST00000287295	.	.	1	1	PROT_RANGE=136-460
HTR3E	ENST00000440596	.	.	1	1	PROT_RANGE=164-273
EDNRB	ENST00000377211	.	.	0.5	1	PROT_RANGE=208-474
STXBP5L	ENST00000273666	.	.	0.0319523160879172	1	PROT_RANGE=844-1056
THSD7A	ENST00000423059	.	.	0.0570968831048688	1	PROT_RANGE=198-246
RAC1	ENST00000356142	.	.	0.345971563981043	1	PROT_RANGE=5-78
SFPQ	ENST00000357214	.	.	1	1	PROT_RANGE=447-621
FAM222A	ENST00000538780	.	.	1	1	PROT_RANGE=34-154
PKDREJ	ENST00000253255	.	.	0.469371066715606	1	PROT_RANGE=1749-2178
HVCN1	ENST00000356742	.	.	0.274725274725275	1	PROT_RANGE=1-76
DISC1	ENST00000366633	.	.	1	1	PROT_RANGE=343-392
WDR62	ENST00000401500	.	.	0.0860144451739987	1	PROT_RANGE=887-1018
PEX14	ENST00000356607	.	.	0.498420449028699	1	PROT_RANGE=25-135
ABHD16A	ENST00000395952	.	.	1	1	PROT_RANGE=129-196
PPP6R3	ENST00000393801	.	.	0.459883697603415	1	PROT_RANGE=130-363
C1orf112	ENST00000286031	.	.	1	1	PROT_RANGE=176-728
PLXNA3	ENST00000369682	.	.	1	1	PROT_RANGE=35-469
NHS	ENST00000380060	.	.	1	1	PROT_RANGE=213-315
PLD3	ENST00000409587	.	.	0.359183673469388	1	PROT_RANGE=226-402
DOCK10	ENST00000258390	.	.	0.2516010978957	1	PROT_RANGE=1592-2142
GRM6	ENST00000231188	.	.	1	1	PROT_RANGE=68-478
GTF3C2	ENST00000359541	.	.	0.166849615806806	1	PROT_RANGE=39-191
TNFRSF6B	ENST00000369996	.	.	1	1	PROT_RANGE=72-100
WRN	ENST00000298139	.	.	0.132188055928342	1	PROT_RANGE=955-1053
GLB1L3	ENST00000431683	.	.	0.225370477640012	1	PROT_RANGE=80-390
FRMPD3	ENST00000276185	.	.	1	1	PROT_RANGE=275-400
NOVA1	ENST00000539517	.	.	1	1	PROT_RANGE=53-111
KLK2	ENST00000325321	.	.	0.873563218390805	1	PROT_RANGE=25-253
PCDHA6	ENST00000529310	.	.	0.101052631578947	1	PROT_RANGE=460-556
ZP1	ENST00000278853	.	.	1	1	PROT_RANGE=280-547
GOLGB1	ENST00000393667	.	.	0.0758641786479046	1	PROT_RANGE=1582-1830
GOLGA6L2	ENST00000567107	.	.	0.125412541254125	1	PROT_RANGE=1-115
RUSC2	ENST00000455600	.	.	0.0635990942697419	1	PROT_RANGE=1452-1501
SORBS3	ENST00000240123	.	.	0.202682563338301	1	PROT_RANGE=535-671
MEOX2	ENST00000262041	.	.	0.203947368421053	1	PROT_RANGE=44-106
BFAR	ENST00000261658	.	.	0.146666666666667	1	PROT_RANGE=181-247
AGPAT6	ENST00000396987	.	.	1	1	PROT_RANGE=229-350
TMEM131	ENST00000186436	.	.	1	1	PROT_RANGE=1200-1582
DOCK5	ENST00000276440	.	.	0.191978609625668	1	PROT_RANGE=75-434
TRAK2	ENST00000332624	.	.	1	1	PROT_RANGE=1-61
TOX	ENST00000361421	.	.	1	1	PROT_RANGE=198-277
GRN	ENST00000053867	.	.	1	1	PROT_RANGE=220-261
NPNT	ENST00000427316	.	.	1	1	PROT_RANGE=412-435
MAGEA11	ENST00000355220	.	.	0.386946386946387	1	PROT_RANGE=230-396
NCOA6	ENST00000374796	.	.	1	1	PROT_RANGE=346-502
FOPNL	ENST00000255759	.	.	1	1	PROT_RANGE=49-113
TRPV4	ENST00000418703	.	.	0.0562571756601607	1	PROT_RANGE=96-145
PCDH15	ENST00000395440	.	.	0.329624478442281	1	PROT_RANGE=482-719
KIF5A	ENST00000455537	.	.	1	1	PROT_RANGE=319-383
HCFC1	ENST00000310441	.	.	1	1	PROT_RANGE=217-263
LTBP4	ENST00000308370	.	.	1	1	PROT_RANGE=418-457
KDM6B	ENST00000254846	.	.	1	1	PROT_RANGE=624-651
CLCN2	ENST00000265593	.	.	0.69492214820363	1	PROT_RANGE=144-546
PRDM11	ENST00000424263	.	.	1	1	PROT_RANGE=353-406
DNAH11	ENST00000328843	.	.	0.114578500658608	1	PROT_RANGE=2825-3092
TFAP2E	ENST00000373235	.	.	1	1	PROT_RANGE=218-411
ZNF513	ENST00000323703	.	.	0.280961182994455	1	PROT_RANGE=360-512
TOPORS	ENST00000360538	.	.	0.0535885167464115	1	PROT_RANGE=1-57
SDF2	ENST00000247020	.	.	1	1	PROT_RANGE=33-126
SYNGAP1	ENST00000418600	.	.	1	1	PROT_RANGE=936-997
SLC15A3	ENST00000227880	.	.	0.716006884681583	1	PROT_RANGE=102-518
SMC4	ENST00000357388	.	.	0.921583850931677	1	PROT_RANGE=83-1270
CRTC2	ENST00000368633	.	.	0.219336219336219	1	PROT_RANGE=168-320
OR12D3	ENST00000396806	.	.	1	1	PROT_RANGE=29-307
PDGFRB	ENST00000261799	.	.	0.0330688946262047	1	PROT_RANGE=601-956
PSG8	ENST00000306511	.	.	1	1	PROT_RANGE=41-131
BCL2L13	ENST00000317582	.	.	0.197938144329897	1	PROT_RANGE=104-200
SLC10A2	ENST00000245312	.	.	0.505747126436782	1	PROT_RANGE=39-215
SLC25A51	ENST00000377716	.	.	0.272727272727273	1	PROT_RANGE=31-112
MAML1	ENST00000292599	.	.	1	1	PROT_RANGE=610-688
GET4	ENST00000265857	.	.	0.761467889908257	1	PROT_RANGE=56-305
KIF4A	ENST00000374403	.	.	0.167207792207792	1	PROT_RANGE=548-754
LSG1	ENST00000265245	.	.	0.0866261398176292	1	PROT_RANGE=94-151
SLC9C2	ENST00000367714	.	.	1	1	PROT_RANGE=888-980
ERMARD	ENST00000366773	.	.	1	1	PROT_RANGE=133-213
SPG11	ENST00000261866	.	.	1	1	PROT_RANGE=2096-2387
TUFM	ENST00000313511	.	.	0.206593406593407	1	PROT_RANGE=348-442
ALS2CR11	ENST00000439140	.	.	1	1	PROT_RANGE=515-600
ZC3H13	ENST00000282007	.	.	0.696291560102302	1	PROT_RANGE=1-1090
SCUBE2	ENST00000520467	.	.	1	1	PROT_RANGE=364-394
ANXA6	ENST00000354546	.	.	0.0980683506686478	1	PROT_RANGE=179-245
WDR45	ENST00000356463	.	.	1	1	PROT_RANGE=241-265
KIFC1	ENST00000428849	.	.	0.286775631500743	1	PROT_RANGE=1-194
MTSS1	ENST00000518547	.	.	0.292715231788079	1	PROT_RANGE=16-237
EPHB1	ENST00000398015	.	.	0.325732037808182	1	PROT_RANGE=20-196
NOS2	ENST00000313735	.	.	0.0702515177797051	1	PROT_RANGE=1-82
ZNF404	ENST00000587539	.	.	0.0398550724637681	1	PROT_RANGE=355-377
SRM	ENST00000376957	.	.	1	1	PROT_RANGE=19-258
UACA	ENST00000322954	.	.	0.0543785310734463	1	PROT_RANGE=1239-1316
FAM135B	ENST00000395297	.	.	0.137268847795164	1	PROT_RANGE=1137-1330
GPR15	ENST00000284311	.	.	0.7	1	PROT_RANGE=50-302
HTR5A	ENST00000287907	.	.	0.784313725490196	1	PROT_RANGE=58-338
ZFHX3	ENST00000268489	.	.	0.0140426681069403	1	PROT_RANGE=578-630
TLR1	ENST00000308979	.	.	1	1	PROT_RANGE=637-778
TBC1D25	ENST00000376771	.	.	0.289244186046512	1	PROT_RANGE=232-431
NFIB	ENST00000380953	.	.	0.204453441295547	1	PROT_RANGE=70-171
UMOD	ENST00000570689	.	.	0.3875	1	PROT_RANGE=335-583
FNDC3A	ENST00000492622	.	.	1	1	PROT_RANGE=374-455
PCDHB13	ENST00000341948	.	.	0.100250626566416	1	PROT_RANGE=32-112
MYO16	ENST00000356711	.	.	0.190527448869752	1	PROT_RANGE=1222-1576
OR6A2	ENST00000332601	.	.	0.831804281345566	1	PROT_RANGE=34-306
SULF1	ENST00000260128	.	.	1	1	PROT_RANGE=391-601
PRODH2	ENST00000301175	.	.	0.486940298507463	1	PROT_RANGE=252-513
ADCY6	ENST00000307885	.	.	0.0736301369863014	1	PROT_RANGE=583-669
CXorf22	ENST00000297866	.	.	1	1	PROT_RANGE=572-599
PCDHA11	ENST00000398640	.	.	0.0853530031612224	1	PROT_RANGE=587-668
FAM83G	ENST00000388995	.	.	1	1	PROT_RANGE=425-503
SYMPK	ENST00000245934	.	.	1	1	PROT_RANGE=1149-1221
SKIV2L2	ENST00000230640	.	.	1	1	PROT_RANGE=868-1037
HP	ENST00000355906	.	.	0.583743842364532	1	PROT_RANGE=162-399
SLU7	ENST00000297151	.	.	0.197952218430034	1	PROT_RANGE=470-586
TPH2	ENST00000333850	.	.	1	1	PROT_RANGE=152-481
MGLL	ENST00000265052	.	.	0.747603833865815	1	PROT_RANGE=50-284
LEPREL1	ENST00000319332	.	.	0.125706214689266	1	PROT_RANGE=580-669
FSCB	ENST00000340446	.	.	0.121212121212121	1	PROT_RANGE=1-101
CAPN3	ENST00000397163	.	.	0.172959805115713	1	PROT_RANGE=436-578
DIEXF	ENST00000491415	.	.	0.628306878306878	1	PROT_RANGE=276-751
STAB2	ENST00000388887	.	.	0.035672285378283	1	PROT_RANGE=2355-2446
SEC31A	ENST00000395310	.	.	1	1	PROT_RANGE=787-864
CNTN3	ENST00000263665	.	.	0.0846303501945525	1	PROT_RANGE=409-496
RIF1	ENST00000243326	.	.	1	1	PROT_RANGE=1074-1181
RCSD1	ENST00000367854	.	.	0.237980769230769	1	PROT_RANGE=80-179
PREX2	ENST00000288368	.	.	1	1	PROT_RANGE=1067-1139
CLIC1	ENST00000375780	.	.	0.257261410788382	1	PROT_RANGE=24-86
KIF2B	ENST00000268919	.	.	0.479940564635958	1	PROT_RANGE=219-542
PTCHD4	ENST00000339488	.	.	0.621599908343533	1	PROT_RANGE=144-811
HSPA6	ENST00000309758	.	.	0.940902021772939	1	PROT_RANGE=8-613
SOWAHA	ENST00000378693	.	.	1	1	PROT_RANGE=340-416
OR6C2	ENST00000322678	.	.	0.858974358974359	1	PROT_RANGE=31-299
BAZ1B	ENST00000339594	.	.	0.0775455158462576	1	PROT_RANGE=131-246
RAB42	ENST00000373826	.	.	1	1	PROT_RANGE=6-65
PRDM1	ENST00000369096	.	.	0.15582883379247	1	PROT_RANGE=220-287
SIAH1	ENST00000356721	.	.	0.392124039236901	1	PROT_RANGE=113-309
CDH16	ENST00000299752	.	.	1	1	PROT_RANGE=342-439
PKD1L1	ENST00000289672	.	.	1	1	PROT_RANGE=2442-2663
PROSER1	ENST00000352251	.	.	0.179670667552427	1	PROT_RANGE=32-121
GPATCH2	ENST00000366935	.	.	0.515151515151515	1	PROT_RANGE=37-309
NRD1	ENST00000354831	.	.	0.230516817063167	1	PROT_RANGE=621-902
KCNS2	ENST00000287042	.	.	0.488469601677149	1	PROT_RANGE=187-420
TMTC4	ENST00000342624	.	.	1	1	PROT_RANGE=313-384
DDX51	ENST00000397333	.	.	0.163663663663664	1	PROT_RANGE=491-600
BRPF1	ENST00000383829	.	.	0.20655737704918	1	PROT_RANGE=744-996
ZNF638	ENST00000409544	.	.	0.179226292043622	1	PROT_RANGE=1405-1591
DAK	ENST00000394900	.	.	0.546086956521739	1	PROT_RANGE=20-334
NSDHL	ENST00000370274	.	.	0.670241286863271	1	PROT_RANGE=42-292
UXS1	ENST00000283148	.	.	0.691764705882353	1	PROT_RANGE=97-391
NCOR2	ENST00000405201	.	.	1	1	PROT_RANGE=49-103
SLC10A5	ENST00000518568	.	.	1	1	PROT_RANGE=149-324
KIAA1244	ENST00000251691	.	.	0.0748736793752871	1	PROT_RANGE=5-168
SMC1A	ENST00000322213	.	.	0.249797242497972	1	PROT_RANGE=643-951
OR2T4	ENST00000366475	.	.	0.78448275862069	1	PROT_RANGE=65-338
PLEKHA8	ENST00000449726	.	.	1	1	PROT_RANGE=330-470
ADAM17	ENST00000310823	.	.	0.277912621359223	1	PROT_RANGE=222-451
COL4A4	ENST00000396625	.	.	0.0301775147928994	1	PROT_RANGE=1198-1249
APCDD1	ENST00000355285	.	.	0.344357976653696	1	PROT_RANGE=290-467
SLC16A5	ENST00000450736	.	.	1	1	PROT_RANGE=32-297
ZNF831	ENST00000371030	.	.	0.0494931425163983	1	PROT_RANGE=163-246
SLITRK3	ENST00000475390	.	.	0.0562947799385875	1	PROT_RANGE=105-160
CYP1A1	ENST00000379727	.	.	0.880859375	1	PROT_RANGE=40-491
HOXD10	ENST00000249501	.	.	0.408823529411765	1	PROT_RANGE=201-340
TNPO3	ENST00000265388	.	.	1	1	PROT_RANGE=102-248
CDC27	ENST00000531206	.	.	0.072289156626506	1	PROT_RANGE=373-433
HIF1AN	ENST00000299163	.	.	0.702005730659026	1	PROT_RANGE=53-298
C1orf35	ENST00000272139	.	.	0.452471482889734	1	PROT_RANGE=144-263
KLB	ENST00000257408	.	.	0.282567049808429	1	PROT_RANGE=79-374
GINS2	ENST00000253462	.	.	0.6	1	PROT_RANGE=42-153
UBXN7	ENST00000296328	.	.	1	1	PROT_RANGE=16-54
KMT2C	ENST00000262189	.	.	0.0193443290572185	1	PROT_RANGE=4401-4496
LPPR4	ENST00000370185	.	.	0.18348623853211	1	PROT_RANGE=182-322
TIMELESS	ENST00000553532	.	.	0.384138853559055	1	PROT_RANGE=24-284
ZFP57	ENST00000488757	.	.	0.041044776119403	1	PROT_RANGE=259-281
RELN	ENST00000428762	.	.	1	1	PROT_RANGE=3415-3460
MSMO1	ENST00000261507	.	.	1	1	PROT_RANGE=260-293
FNIP1	ENST00000510461	.	.	0.159519725557461	1	PROT_RANGE=976-1162
UBXN1	ENST00000294119	.	.	0.41810486522025	1	PROT_RANGE=209-283
NFATC1	ENST00000329101	.	.	0.0559139784946237	1	PROT_RANGE=226-278
