gene	transcript	protein_change	score	pvalue	qvalue	info
PIWIL4	ENST00000299001	.	.	1	1	PROT_RANGE=275-405
SLCO1B1	ENST00000256958	.	.	0.856729377713459	1	PROT_RANGE=29-621
CNTNAP3	ENST00000297668	.	.	0.0993788819875776	1	PROT_RANGE=212-340
RBM11	ENST00000400577	.	.	0.0286666136951883	1	PROT_RANGE=195-281
SEL1L2	ENST00000378072	.	.	0.0608695652173913	1	PROT_RANGE=335-370
SYT6	ENST00000609117	.	.	0.174117647058824	1	PROT_RANGE=65-139
ARFIP2	ENST00000254584	.	.	0.642228739002933	1	PROT_RANGE=97-316
ANKRD30A	ENST00000361713	.	.	0.0514541387024608	1	PROT_RANGE=581-650
MAN2C1	ENST00000565683	.	.	0.0719016083254494	1	PROT_RANGE=517-593
RPS6KA6	ENST00000262752	.	.	1	1	PROT_RANGE=354-390
SMAP1	ENST00000370455	.	.	1	1	PROT_RANGE=140-210
CRLF3	ENST00000324238	.	.	1	1	PROT_RANGE=1-57
CATSPER3	ENST00000282611	.	.	0.552763819095477	1	PROT_RANGE=50-270
POC1A	ENST00000296484	.	.	0.0835380835380835	1	PROT_RANGE=221-255
LMO7	ENST00000465261	.	.	0.0303249097472924	1	PROT_RANGE=770-812
GCNT4	ENST00000322348	.	.	0.591611479028698	1	PROT_RANGE=133-401
AFF1	ENST00000395146	.	.	0.332653196038622	1	PROT_RANGE=761-984
MAP2	ENST00000360351	.	.	0.0892172961138478	1	PROT_RANGE=347-510
RAPGEF3	ENST00000449771	.	.	1	1	PROT_RANGE=268-347
DNAJB1	ENST00000254322	.	.	0.179411764705882	1	PROT_RANGE=4-65
PHF6	ENST00000332070	.	.	0.158904109589041	1	PROT_RANGE=307-365
CASR	ENST00000498619	.	.	0.518096137284602	1	PROT_RANGE=634-869
UGGT2	ENST00000376747	.	.	0.769788918205805	1	PROT_RANGE=32-1199
MRTO4	ENST00000330263	.	.	0.154811715481172	1	PROT_RANGE=58-95
ADAM12	ENST00000368679	.	.	0.222222222222222	1	PROT_RANGE=214-416
TBC1D8	ENST00000376840	.	.	1	1	PROT_RANGE=1043-1071
ZNRF4	ENST00000222033	.	.	0.102564102564103	1	PROT_RANGE=308-352
RIN3	ENST00000216487	.	.	1	1	PROT_RANGE=389-487
CLIP2	ENST00000223398	.	.	0.0353728489483748	1	PROT_RANGE=1009-1046
MASP2	ENST00000400897	.	.	0.153061224489796	1	PROT_RANGE=28-133
RAB15	ENST00000267512	.	.	0.384615384615385	1	PROT_RANGE=128-208
SERTAD4	ENST00000367012	.	.	0.26123595505618	1	PROT_RANGE=263-356
GPR113	ENST00000311519	.	.	0.227988878591288	1	PROT_RANGE=770-1016
C14orf39	ENST00000321731	.	.	0.129471890971039	1	PROT_RANGE=203-279
C12orf55	ENST00000524981	.	.	1	1	PROT_RANGE=1250-1276
NINL	ENST00000278886	.	.	1	1	PROT_RANGE=859-917
RBMX2	ENST00000305536	.	.	1	1	PROT_RANGE=38-108
SBK1	ENST00000341901	.	.	1	1	PROT_RANGE=53-310
IGSF9	ENST00000368094	.	.	0.0619168787107718	1	PROT_RANGE=417-490
MYCL	ENST00000397332	.	.	1	1	PROT_RANGE=1-72
LRRC7	ENST00000035383	.	.	0.124268054651919	1	PROT_RANGE=1123-1314
ZNF808	ENST00000359798	.	.	0.0431893687707641	1	PROT_RANGE=24-63
CCDC183	ENST00000338005	.	.	1	1	PROT_RANGE=218-285
CCDC42	ENST00000293845	.	.	0.19620253164557	1	PROT_RANGE=168-230
NUP85	ENST00000245544	.	.	0.841463414634146	1	PROT_RANGE=54-606
SYF2	ENST00000236273	.	.	0.604938271604938	1	PROT_RANGE=91-238
OR9G4	ENST00000302957	.	.	0.831804281345566	1	PROT_RANGE=46-318
CCDC132	ENST00000305866	.	.	0.242738589211618	1	PROT_RANGE=723-957
SERPINA12	ENST00000341228	.	.	0.869565217391304	1	PROT_RANGE=51-411
HECTD1	ENST00000399332	.	.	1	1	PROT_RANGE=795-845
ITIH6	ENST00000218436	.	.	1	1	PROT_RANGE=37-148
ALDH7A1	ENST00000409134	.	.	0.715734835003322	1	PROT_RANGE=64-520
SAMHD1	ENST00000262878	.	.	0.247603833865815	1	PROT_RANGE=164-319
TNN	ENST00000239462	.	.	1	1	PROT_RANGE=622-696
LPCAT1	ENST00000283415	.	.	1	1	PROT_RANGE=114-226
BLZF1	ENST00000367808	.	.	1	1	PROT_RANGE=181-226
CAPN13	ENST00000295055	.	.	0.17339312406577	1	PROT_RANGE=360-476
ARHGEF26	ENST00000356448	.	.	0.0711825487944891	1	PROT_RANGE=368-430
ILDR1	ENST00000344209	.	.	1	1	PROT_RANGE=342-546
GPBAR1	ENST00000522678	.	.	0.660606060606061	1	PROT_RANGE=32-250
ZFR2	ENST00000262961	.	.	1	1	PROT_RANGE=223-311
SIN3A	ENST00000394947	.	.	0.0793401413982718	1	PROT_RANGE=685-786
ACSM1	ENST00000307493	.	.	0.138648180242634	1	PROT_RANGE=483-563
C1orf27	ENST00000287859	.	.	0.79295154185022	1	PROT_RANGE=28-388
POLE	ENST00000320574	.	.	0.274596826971432	1	PROT_RANGE=87-426
SLC27A6	ENST00000262462	.	.	0.684975767366721	1	PROT_RANGE=62-486
FGF4	ENST00000168712	.	.	0.587378640776699	1	PROT_RANGE=82-203
MICAL3	ENST00000441493	.	.	1	1	PROT_RANGE=1854-1988
CBL	ENST00000264033	.	.	0.0529801324503311	1	PROT_RANGE=381-429
IGKV5-2	ENST00000390244	.	.	0.71304347826087	1	PROT_RANGE=27-109
NKRF	ENST00000542113	.	.	1	1	PROT_RANGE=620-675
SLC5A8	ENST00000536262	.	.	1	1	PROT_RANGE=45-449
OR11H12	ENST00000550708	.	.	0.706424780759532	1	PROT_RANGE=46-320
AC069368.3	ENST00000437723	.	.	0.352422907488987	1	PROT_RANGE=74-154
PLA2G3	ENST00000215885	.	.	1	1	PROT_RANGE=119-153
UGT2B4	ENST00000305107	.	.	0.997187786960514	1	PROT_RANGE=24-524
AKAP6	ENST00000280979	.	.	1	1	PROT_RANGE=1193-1292
ZC3H18	ENST00000301011	.	.	0.431269674711438	1	PROT_RANGE=293-704
ZNF675	ENST00000359788	.	.	0.0721830985915493	1	PROT_RANGE=3-44
SEL1L3	ENST00000399878	.	.	1	1	PROT_RANGE=796-834
MLLT4	ENST00000392108	.	.	0.159903089036947	1	PROT_RANGE=1387-1651
DHX33	ENST00000225296	.	.	1	1	PROT_RANGE=471-562
CDKL5	ENST00000379989	.	.	0.274757281553398	1	PROT_RANGE=14-297
PCF11	ENST00000298281	.	.	0.2508038585209	1	PROT_RANGE=268-658
PABPC3	ENST00000281589	.	.	0.106180665610143	1	PROT_RANGE=101-168
RAI1	ENST00000353383	.	.	0.0708289611752361	1	PROT_RANGE=222-357
C11orf84	ENST00000294244	.	.	1	1	PROT_RANGE=119-185
SLC23A2	ENST00000379333	.	.	0.661538461538462	1	PROT_RANGE=103-533
RAP1GDS1	ENST00000339360	.	.	0.136445528912742	1	PROT_RANGE=347-390
FAM161B	ENST00000286544	.	.	0.51830985915493	1	PROT_RANGE=231-599
EEA1	ENST00000322349	.	.	0.0269312544294826	1	PROT_RANGE=1262-1300
CRBN	ENST00000231948	.	.	0.255656108597285	1	PROT_RANGE=320-433
OR6B1	ENST00000408922	.	.	0.868167202572347	1	PROT_RANGE=32-302
FLT1	ENST00000282397	.	.	1	1	PROT_RANGE=928-1003
PMPCB	ENST00000249269	.	.	0.298568507157464	1	PROT_RANGE=68-214
FBXO41	ENST00000521871	.	.	1	1	PROT_RANGE=407-531
SETD5	ENST00000402198	.	.	1	1	PROT_RANGE=286-387
DAAM1	ENST00000395125	.	.	1	1	PROT_RANGE=66-95
PRG4	ENST00000445192	.	.	0.636752136752137	1	PROT_RANGE=55-949
KRT34	ENST00000394001	.	.	0.713302752293578	1	PROT_RANGE=97-408
GRIN2B	ENST00000609686	.	.	0.0390835579514825	1	PROT_RANGE=1265-1323
TMPRSS7	ENST00000419127	.	.	0.319386331938633	1	PROT_RANGE=480-709
IP6K3	ENST00000451316	.	.	0.502439024390244	1	PROT_RANGE=198-404
CTNND2	ENST00000304623	.	.	1	1	PROT_RANGE=582-620
ZAP70	ENST00000264972	.	.	0.121163166397415	1	PROT_RANGE=163-238
ANKS1B	ENST00000547776	.	.	0.0984132303994083	1	PROT_RANGE=193-256
ATIC	ENST00000236959	.	.	0.550675675675676	1	PROT_RANGE=135-461
CATSPER1	ENST00000312106	.	.	0.292307692307692	1	PROT_RANGE=448-676
NBEAL1	ENST00000449802	.	.	1	1	PROT_RANGE=1677-1820
ZNF444	ENST00000337080	.	.	1	1	PROT_RANGE=207-229
RPL4	ENST00000307961	.	.	0.562060889929742	1	PROT_RANGE=22-262
TMEM132D	ENST00000422113	.	.	0.0646041856232939	1	PROT_RANGE=794-865
UQCC1	ENST00000374385	.	.	1	1	PROT_RANGE=43-75
RAB24	ENST00000303251	.	.	1	1	PROT_RANGE=110-153
CST6	ENST00000312134	.	.	0.664429530201342	1	PROT_RANGE=36-135
SLCO2B1	ENST00000289575	.	.	0.842031029619182	1	PROT_RANGE=50-647
PPIG	ENST00000260970	.	.	0.782493368700265	1	PROT_RANGE=164-754
SLC25A44	ENST00000359511	.	.	0.32484076433121	1	PROT_RANGE=107-209
UBTF	ENST00000302904	.	.	0.20780680354157	1	PROT_RANGE=479-563
GALNT2	ENST00000366672	.	.	0.19614711033275	1	PROT_RANGE=451-563
SPTB	ENST00000389722	.	.	0.0832431050058455	1	PROT_RANGE=851-950
MYD88	ENST00000417037	.	.	1	1	PROT_RANGE=186-284
ANKRD27	ENST00000306065	.	.	1	1	PROT_RANGE=924-1050
IGHV3-49	ENST00000390625	.	.	0.73109243697479	1	PROT_RANGE=31-118
ZNF783	ENST00000434415	.	.	0.255856780582055	1	PROT_RANGE=204-279
PLXND1	ENST00000324093	.	.	1	1	PROT_RANGE=1345-1888
TRIM41	ENST00000315073	.	.	0.214285714285714	1	PROT_RANGE=485-620
GRIK2	ENST00000421544	.	.	1	1	PROT_RANGE=432-546
TRIM55	ENST00000315962	.	.	1	1	PROT_RANGE=26-79
VPS4A	ENST00000254950	.	.	0.148741418764302	1	PROT_RANGE=6-71
METTL6	ENST00000443029	.	.	1	1	PROT_RANGE=84-182
IGLV2-18	ENST00000390310	.	.	0.758333333333333	1	PROT_RANGE=24-115
CCDC77	ENST00000239830	.	.	0.0236201625907014	1	PROT_RANGE=353-428
HERC1	ENST00000443617	.	.	1	1	PROT_RANGE=4100-4149
PTPN23	ENST00000265562	.	.	0.226772616136919	1	PROT_RANGE=9-380
TUBGCP6	ENST00000248846	.	.	0.752061572292468	1	PROT_RANGE=355-1723
SLC25A31	ENST00000281154	.	.	1	1	PROT_RANGE=219-309
CCDC127	ENST00000296824	.	.	0.123076923076923	1	PROT_RANGE=55-87
FARSA	ENST00000314606	.	.	0.786002697005394	1	PROT_RANGE=210-483
PRDM16	ENST00000270722	.	.	0.118520356521654	1	PROT_RANGE=386-464
CYP4F11	ENST00000402119	.	.	0.864503816793893	1	PROT_RANGE=52-505
CHST6	ENST00000332272	.	.	0.957949046627143	1	PROT_RANGE=42-356
EFTUD2	ENST00000426333	.	.	0.0905349794238683	1	PROT_RANGE=826-914
PLB1	ENST00000327757	.	.	1	1	PROT_RANGE=741-1015
THRA	ENST00000264637	.	.	0.159183673469388	1	PROT_RANGE=119-197
ZNF133	ENST00000377671	.	.	0.14854517611026	1	PROT_RANGE=238-335
PLG	ENST00000308192	.	.	0.0790123456790123	1	PROT_RANGE=492-556
DOK7	ENST00000340083	.	.	0.156746031746032	1	PROT_RANGE=114-193
MSH5	ENST00000375703	.	.	0.225149700598802	1	PROT_RANGE=589-777
TARBP2	ENST00000266987	.	.	0.169398907103825	1	PROT_RANGE=160-222
HABP2	ENST00000351270	.	.	0.123214285714286	1	PROT_RANGE=208-277
PNMAL1	ENST00000313683	.	.	0.159453302961276	1	PROT_RANGE=207-277
ITPR1	ENST00000302640	.	.	1	1	PROT_RANGE=663-718
TBX15	ENST00000207157	.	.	0.381048387096774	1	PROT_RANGE=9-198
PPIC	ENST00000306442	.	.	0.712264150943396	1	PROT_RANGE=44-195
NUAK2	ENST00000367157	.	.	1	1	PROT_RANGE=388-450
SGOL2	ENST00000357799	.	.	1	1	PROT_RANGE=147-864
GTF2H1	ENST00000265963	.	.	1	1	PROT_RANGE=17-97
SPATA31D1	ENST00000344803	.	.	0.0621827411167513	1	PROT_RANGE=66-164
POPDC3	ENST00000254765	.	.	0.762886597938144	1	PROT_RANGE=26-248
BPIFB3	ENST00000375494	.	.	0.352941176470588	1	PROT_RANGE=39-207
ATP2B2	ENST00000360273	.	.	1	1	PROT_RANGE=51-118
AGGF1	ENST00000312916	.	.	0.284313725490196	1	PROT_RANGE=200-403
C15orf41	ENST00000566621	.	.	0.473309608540925	1	PROT_RANGE=133-266
GPR6	ENST00000275169	.	.	0.662983425414365	1	PROT_RANGE=89-329
NIT2	ENST00000394140	.	.	0.909420289855073	1	PROT_RANGE=5-256
TUB	ENST00000305253	.	.	0.244206773618538	1	PROT_RANGE=156-293
RPL32	ENST00000429711	.	.	0.518518518518518	1	PROT_RANGE=1-71
POLQ	ENST00000264233	.	.	1	1	PROT_RANGE=916-1077
KATNAL2	ENST00000245121	.	.	1	1	PROT_RANGE=1-101
SPOCD1	ENST00000360482	.	.	0.129111842105263	1	PROT_RANGE=859-1016
KATNA1	ENST00000367411	.	.	0.276985743380855	1	PROT_RANGE=245-381
ABCF2	ENST00000222388	.	.	0.0867507886435331	1	PROT_RANGE=152-207
ARPC1A	ENST00000262942	.	.	1	1	PROT_RANGE=46-80
PCDHGA12	ENST00000252085	.	.	0.0997854077253219	1	PROT_RANGE=140-233
KCND3	ENST00000315987	.	.	0.0763358778625954	1	PROT_RANGE=116-166
MS4A1	ENST00000534668	.	.	1	1	PROT_RANGE=233-297
RAPGEF2	ENST00000264431	.	.	0.0933955970647098	1	PROT_RANGE=925-1065
OR2AG1	ENST00000307401	.	.	0.863924050632911	1	PROT_RANGE=32-305
THRB	ENST00000396671	.	.	0.368763557483731	1	PROT_RANGE=269-439
MYC	ENST00000377970	.	.	0.783599088838269	1	PROT_RANGE=1-345
WDR6	ENST00000395474	.	.	1	1	PROT_RANGE=318-355
HLA-B	ENST00000412585	.	.	1	1	PROT_RANGE=25-203
CAD	ENST00000264705	.	.	1	1	PROT_RANGE=514-717
C10orf12	ENST00000286067	.	.	0.0649558941459503	1	PROT_RANGE=635-716
ARHGEF12	ENST00000397843	.	.	1	1	PROT_RANGE=953-1016
MAGED1	ENST00000375695	.	.	0.197841726618705	1	PROT_RANGE=534-699
CCNA1	ENST00000255465	.	.	0.465371719273904	1	PROT_RANGE=214-339
DESI1	ENST00000263256	.	.	0.821428571428571	1	PROT_RANGE=8-146
ABCC3	ENST00000285238	.	.	1	1	PROT_RANGE=1306-1454
NAGS	ENST00000293404	.	.	0.303370786516854	1	PROT_RANGE=357-519
WDR88	ENST00000355868	.	.	0.0741525423728813	1	PROT_RANGE=95-130
CSGALNACT1	ENST00000454498	.	.	0.969440754140992	1	PROT_RANGE=68-507
ENO2	ENST00000535366	.	.	0.30184331797235	1	PROT_RANGE=3-134
TNFRSF8	ENST00000263932	.	.	1	1	PROT_RANGE=215-262
CTNNA2	ENST00000466387	.	.	0.0585635359116022	1	PROT_RANGE=852-905
CYTH4	ENST00000248901	.	.	0.286802030456853	1	PROT_RANGE=261-374
ZIC4	ENST00000525172	.	.	0.302083333333333	1	PROT_RANGE=233-349
CHD4	ENST00000357008	.	.	0.148012552301255	1	PROT_RANGE=741-1024
TFE3	ENST00000315869	.	.	0.24695652173913	1	PROT_RANGE=432-574
ADCY2	ENST00000338316	.	.	0.181484876260312	1	PROT_RANGE=879-1077
PCDH15	ENST00000361849	.	.	1	1	PROT_RANGE=152-256
SGCE	ENST00000445866	.	.	0.694444444444445	1	PROT_RANGE=33-418
C1QA	ENST00000374642	.	.	1	1	PROT_RANGE=36-72
GPR55	ENST00000392040	.	.	0.721003134796238	1	PROT_RANGE=58-288
TYRO3	ENST00000263798	.	.	0.0853932584269663	1	PROT_RANGE=48-124
TBC1D10B	ENST00000409939	.	.	0.0940594059405941	1	PROT_RANGE=595-671
C9orf91	ENST00000288502	.	.	0.847953216374269	1	PROT_RANGE=38-328
CCT8L2	ENST00000359963	.	.	0.865350089766607	1	PROT_RANGE=43-525
PMS2	ENST00000265849	.	.	0.0290023201856149	1	PROT_RANGE=145-170
OR4C46	ENST00000328188	.	.	0.883495145631068	1	PROT_RANGE=29-302
PIGO	ENST00000378617	.	.	1	1	PROT_RANGE=211-284
SUPT5H	ENST00000599117	.	.	0.0892364305427783	1	PROT_RANGE=75-172
SLC22A2	ENST00000366953	.	.	1	1	PROT_RANGE=147-524
MOCS3	ENST00000244051	.	.	0.502173913043478	1	PROT_RANGE=63-294
BCORL1	ENST00000540052	.	.	0.0917247153450254	1	PROT_RANGE=63-117
KMT2A	ENST00000534358	.	.	0.019889224572004	1	PROT_RANGE=3672-3751
SLC2A6	ENST00000371899	.	.	0.897435897435897	1	PROT_RANGE=42-497
ACAN	ENST00000439576	.	.	1	1	PROT_RANGE=580-674
NPAS2	ENST00000335681	.	.	1	1	PROT_RANGE=10-57
SYN3	ENST00000358763	.	.	0.293103448275862	1	PROT_RANGE=410-580
IVD	ENST00000487418	.	.	0.227699530516432	1	PROT_RANGE=164-261
ABHD2	ENST00000352732	.	.	0.838112110726644	1	PROT_RANGE=128-382
BDKRB1	ENST00000216629	.	.	0.730878186968839	1	PROT_RANGE=54-312
SH2B3	ENST00000341259	.	.	0.133913043478261	1	PROT_RANGE=364-441
SGOL1	ENST00000263753	.	.	0.463458110516934	1	PROT_RANGE=252-512
ZNF354A	ENST00000335815	.	.	1	1	PROT_RANGE=87-258
EP400	ENST00000389561	.	.	1	1	PROT_RANGE=1863-1976
SLC26A6	ENST00000395550	.	.	0.264025371432142	1	PROT_RANGE=90-480
GNB1	ENST00000378609	.	.	0.102941176470588	1	PROT_RANGE=48-83
TSPAN9	ENST00000011898	.	.	1	1	PROT_RANGE=9-229
C20orf24	ENST00000342422	.	.	1	1	PROT_RANGE=44-81
ANAPC15	ENST00000227618	.	.	0.752066115702479	1	PROT_RANGE=2-93
NRAS	ENST00000369535	.	.	0.707734945830184	1	PROT_RANGE=5-164
SCN9A	ENST00000409672	.	.	0.139099645928174	1	PROT_RANGE=1180-1455
PRDM2	ENST00000235372	.	.	1	1	PROT_RANGE=143-357
MAN1B1	ENST00000371589	.	.	0.151645207439199	1	PROT_RANGE=125-231
RPTN	ENST00000316073	.	.	0.915816326530612	1	PROT_RANGE=66-784
USHBP1	ENST00000252597	.	.	1	1	PROT_RANGE=299-362
ZNF646	ENST00000300850	.	.	0.0496724890829694	1	PROT_RANGE=289-380
KHSRP	ENST00000398148	.	.	1	1	PROT_RANGE=327-387
BTLA	ENST00000334529	.	.	0.273356401384083	1	PROT_RANGE=43-122
GALNT13	ENST00000392825	.	.	0.329136690647482	1	PROT_RANGE=118-301
CUL9	ENST00000252050	.	.	0.367352618010007	1	PROT_RANGE=1305-1820
ATP5J2-PTCD1	ENST00000413834	.	.	1	1	PROT_RANGE=94-202
NSUN6	ENST00000377304	.	.	1	1	PROT_RANGE=229-400
NTSR2	ENST00000306928	.	.	0.753658536585366	1	PROT_RANGE=49-358
CEP128	ENST00000555265	.	.	0.0108586305893205	1	PROT_RANGE=980-1094
TTK	ENST00000369798	.	.	1	1	PROT_RANGE=228-269
FAM43A	ENST00000329759	.	.	1	1	PROT_RANGE=245-314
NCOA3	ENST00000371998	.	.	0.0330056179775281	1	PROT_RANGE=1045-1092
BMPR1A	ENST00000372037	.	.	0.535714285714286	1	PROT_RANGE=235-520
NUP98	ENST00000324932	.	.	0.0333333333333333	1	PROT_RANGE=664-724
FAM170A	ENST00000335286	.	.	0.221884498480243	1	PROT_RANGE=256-329
TEX9	ENST00000352903	.	.	0.260869565217391	1	PROT_RANGE=37-139
AHSA1	ENST00000216479	.	.	0.337278106508876	1	PROT_RANGE=217-331
LTF	ENST00000231751	.	.	0.466197183098592	1	PROT_RANGE=364-695
TTLL2	ENST00000239587	.	.	1	1	PROT_RANGE=439-534
HKDC1	ENST00000354624	.	.	0.381795932637958	1	PROT_RANGE=470-666
FAM57B	ENST00000380495	.	.	0.781021897810219	1	PROT_RANGE=40-254
USP11	ENST00000218348	.	.	0.641744548286604	1	PROT_RANGE=309-927
CDK5RAP1	ENST00000346416	.	.	0.332197614991482	1	PROT_RANGE=252-447
TTBK2	ENST00000267890	.	.	0.155144694533762	1	PROT_RANGE=1051-1244
CEBPZ	ENST00000234170	.	.	0.121316103107706	1	PROT_RANGE=1-67
UBAP2L	ENST00000428931	.	.	0.161913523459062	1	PROT_RANGE=83-259
ZBTB7B	ENST00000417934	.	.	0.209424083769634	1	PROT_RANGE=58-178
FAM134C	ENST00000309428	.	.	1	1	PROT_RANGE=426-466
ONECUT2	ENST00000491143	.	.	0.146825396825397	1	PROT_RANGE=331-405
FBXL13	ENST00000313221	.	.	0.0789115646258503	1	PROT_RANGE=70-128
TP53I3	ENST00000238721	.	.	0.177710843373494	1	PROT_RANGE=28-87
RALGAPB	ENST00000262879	.	.	1	1	PROT_RANGE=1442-1494
LIMS2	ENST00000324938	.	.	0.147945205479452	1	PROT_RANGE=100-154
NUP214	ENST00000359428	.	.	1	1	PROT_RANGE=755-872
WIZ	ENST00000263381	.	.	1	1	PROT_RANGE=653-719
C10orf118	ENST00000369287	.	.	0.518930957683742	1	PROT_RANGE=208-674
ZMYND15	ENST00000573751	.	.	0.138666666666667	1	PROT_RANGE=92-196
LDHAL6A	ENST00000280706	.	.	0.493975903614458	1	PROT_RANGE=164-328
TXNDC2	ENST00000306084	.	.	0.694394213381555	1	PROT_RANGE=72-456
UGT1A3	ENST00000482026	.	.	0.928838951310861	1	PROT_RANGE=29-525
XRCC6	ENST00000359308	.	.	0.0558292282430213	1	PROT_RANGE=573-607
SLC34A1	ENST00000324417	.	.	1	1	PROT_RANGE=367-488
SLC9A9	ENST00000316549	.	.	0.502010696472568	1	PROT_RANGE=29-486
CLCN1	ENST00000343257	.	.	0.404858299595142	1	PROT_RANGE=171-571
BAIAP2	ENST00000321300	.	.	0.110507246376812	1	PROT_RANGE=308-369
ST6GALNAC4	ENST00000335791	.	.	0.943160387702294	1	PROT_RANGE=61-291
PI4KB	ENST00000368875	.	.	0.0664251207729468	1	PROT_RANGE=438-493
PLCE1	ENST00000371380	.	.	0.151072311992518	1	PROT_RANGE=535-716
DSG3	ENST00000257189	.	.	1	1	PROT_RANGE=60-147
PAXIP1	ENST00000404141	.	.	1	1	PROT_RANGE=166-277
DLD	ENST00000205402	.	.	0.642436149312377	1	PROT_RANGE=43-370
TBC1D8B	ENST00000357242	.	.	0.154257015306122	1	PROT_RANGE=286-376
MS4A12	ENST00000016913	.	.	1	1	PROT_RANGE=90-183
C10orf90	ENST00000284694	.	.	1	1	PROT_RANGE=568-697
IL1B	ENST00000263341	.	.	0.434944237918216	1	PROT_RANGE=147-264
OGFRL1	ENST00000370435	.	.	0.321507760532151	1	PROT_RANGE=1-146
PRPSAP1	ENST00000446526	.	.	0.288311688311688	1	PROT_RANGE=44-155
GRM6	ENST00000231188	.	.	1	1	PROT_RANGE=68-478
COL1A1	ENST00000225964	.	.	0.0396174863387978	1	PROT_RANGE=839-897
DPAGT1	ENST00000409993	.	.	1	1	PROT_RANGE=99-269
C20orf112	ENST00000359676	.	.	0.303004797575962	1	PROT_RANGE=1-73
CSTF2T	ENST00000331173	.	.	1	1	PROT_RANGE=572-612
FRMPD3	ENST00000276185	.	.	0.197936265681755	1	PROT_RANGE=1102-1291
TMSB15A	ENST00000289373	.	.	0.822222222222222	1	PROT_RANGE=3-40
ZFP64	ENST00000395989	.	.	1	1	PROT_RANGE=36-77
EPHA3	ENST00000336596	.	.	0.0661241098677518	1	PROT_RANGE=908-973
RASSF1	ENST00000357043	.	.	1	1	PROT_RANGE=107-148
MSRB1	ENST00000361871	.	.	0.810344827586207	1	PROT_RANGE=11-105
ARHGAP24	ENST00000395184	.	.	1	1	PROT_RANGE=659-748
TMEM131	ENST00000186436	.	.	0.0368292312157101	1	PROT_RANGE=698-733
SIGLEC11	ENST00000447370	.	.	1	1	PROT_RANGE=275-351
ZNF490	ENST00000311437	.	.	0.0415879017013233	1	PROT_RANGE=306-328
C6orf106	ENST00000374023	.	.	0.130872483221477	1	PROT_RANGE=26-65
DOCK5	ENST00000276440	.	.	0.191978609625668	1	PROT_RANGE=75-434
PCM1	ENST00000325083	.	.	0.0365612648221344	1	PROT_RANGE=683-757
NCOA6	ENST00000374796	.	.	0.151779535988162	1	PROT_RANGE=890-1053
CHRNA6	ENST00000276410	.	.	0.477732793522267	1	PROT_RANGE=247-483
HCN1	ENST00000303230	.	.	1	1	PROT_RANGE=98-141
BCL9	ENST00000234739	.	.	1	1	PROT_RANGE=350-388
CLCN2	ENST00000265593	.	.	1	1	PROT_RANGE=144-546
TRMT5	ENST00000261249	.	.	1	1	PROT_RANGE=199-398
DNAH11	ENST00000328843	.	.	0.114578500658608	1	PROT_RANGE=2825-3092
ESF1	ENST00000202816	.	.	0.114056732868361	1	PROT_RANGE=393-443
ZYX	ENST00000322764	.	.	0.111888111888112	1	PROT_RANGE=504-568
SPTY2D1	ENST00000336349	.	.	0.44963503649635	1	PROT_RANGE=183-491
ZBTB44	ENST00000525842	.	.	0.233995584988962	1	PROT_RANGE=21-127
LAMB1	ENST00000222399	.	.	1	1	PROT_RANGE=398-455
TMEM63B	ENST00000259746	.	.	0.0913461538461538	1	PROT_RANGE=756-832
CXCL10	ENST00000306602	.	.	1	1	PROT_RANGE=29-88
VSTM2L	ENST00000373461	.	.	0.514705882352941	1	PROT_RANGE=45-150
PDGFRB	ENST00000261799	.	.	0.320976491862568	1	PROT_RANGE=601-956
CPSF4	ENST00000292476	.	.	0.163693149624798	1	PROT_RANGE=145-168
ELMSAN1	ENST00000286523	.	.	1	1	PROT_RANGE=101-284
PEX19	ENST00000368072	.	.	0.74247491638796	1	PROT_RANGE=76-298
SPG11	ENST00000261866	.	.	0.397890887383883	1	PROT_RANGE=2096-2387
CAMTA1	ENST00000303635	.	.	1	1	PROT_RANGE=1164-1283
COL4A2	ENST00000360467	.	.	0.0321261682242991	1	PROT_RANGE=115-170
SLC39A2	ENST00000298681	.	.	1	1	PROT_RANGE=6-306
ZC3H13	ENST00000282007	.	.	0.696291560102302	1	PROT_RANGE=1-1090
ALS2CR11	ENST00000439140	.	.	0.0527484603308779	1	PROT_RANGE=84-502
UGP2	ENST00000337130	.	.	1	1	PROT_RANGE=56-473
GATA2	ENST00000341105	.	.	0.025347412109375	1	PROT_RANGE=282-423
CDX4	ENST00000373514	.	.	0.552816901408451	1	PROT_RANGE=13-170
GMPR2	ENST00000420554	.	.	0.898907103825137	1	PROT_RANGE=28-357
NR1D1	ENST00000246672	.	.	0.334207790003077	1	PROT_RANGE=298-411
NOS2	ENST00000313735	.	.	1	1	PROT_RANGE=137-497
ALPK3	ENST00000258888	.	.	0.0262191924488726	1	PROT_RANGE=291-341
COX6B1	ENST00000246554	.	.	0.709302325581395	1	PROT_RANGE=20-81
MOCOS	ENST00000261326	.	.	0.735146041311582	1	PROT_RANGE=50-481
SBF2	ENST00000256190	.	.	0.0297458085451595	1	PROT_RANGE=1713-1768
GPR15	ENST00000284311	.	.	0.7	1	PROT_RANGE=50-302
C2orf78	ENST00000409561	.	.	0.0802603036876356	1	PROT_RANGE=848-922
CSNK1G1	ENST00000303052	.	.	1	1	PROT_RANGE=45-261
