gene	transcript	protein_change	score	pvalue	qvalue	info
REXO1	ENST00000170168	.	.	1	1	PROT_RANGE=802-962
BFAR	ENST00000261658	.	.	1	1	PROT_RANGE=34-73
PRRT3	ENST00000412055	.	.	0.0672782874617737	1	PROT_RANGE=285-351
BBOX1	ENST00000263182	.	.	0.196382428940568	1	PROT_RANGE=15-91
TRPV4	ENST00000418703	.	.	1	1	PROT_RANGE=473-729
C7orf26	ENST00000344417	.	.	0.844097995545657	1	PROT_RANGE=2-381
SEC61A2	ENST00000298428	.	.	0.802521008403361	1	PROT_RANGE=75-457
LEO1	ENST00000299601	.	.	0.283783783783784	1	PROT_RANGE=477-666
RAP2C	ENST00000342983	.	.	0.868852459016393	1	PROT_RANGE=5-164
DPF2	ENST00000528416	.	.	0.59079283887468	1	PROT_RANGE=51-282
TTC21A	ENST00000431162	.	.	0.0189393939393939	1	PROT_RANGE=798-823
SIPA1	ENST00000394224	.	.	0.175623800383877	1	PROT_RANGE=350-533
SLMAP	ENST00000295951	.	.	0.0789149198520345	1	PROT_RANGE=486-550
ENTPD7	ENST00000370489	.	.	0.743377483443709	1	PROT_RANGE=78-527
SOX9	ENST00000245479	.	.	0.31434184675835	1	PROT_RANGE=136-296
ZBTB5	ENST00000307750	.	.	0.115214180206795	1	PROT_RANGE=305-383
SLC35A5	ENST00000492406	.	.	0.677515352438591	1	PROT_RANGE=25-374
LRRC38	ENST00000376085	.	.	0.355638854181128	1	PROT_RANGE=129-187
FBXO38	ENST00000394370	.	.	0.215633423180593	1	PROT_RANGE=483-723
ZFHX3	ENST00000268489	.	.	0.0300170453936343	1	PROT_RANGE=2243-2299
DSE	ENST00000331677	.	.	1	1	PROT_RANGE=147-330
MRPL15	ENST00000260102	.	.	0.534285975164353	1	PROT_RANGE=1-95
IL17B	ENST00000261796	.	.	0.461111111111111	1	PROT_RANGE=96-179
EDEM1	ENST00000256497	.	.	0.124809741248097	1	PROT_RANGE=575-657
OR6C1	ENST00000379668	.	.	0.868589743589744	1	PROT_RANGE=31-302
CNTNAP4	ENST00000478060	.	.	1	1	PROT_RANGE=973-1101
ZNFX1	ENST00000396105	.	.	1	1	PROT_RANGE=597-734
CRHR2	ENST00000348438	.	.	0.0527853728947768	1	PROT_RANGE=65-126
ALDH18A1	ENST00000371224	.	.	1	1	PROT_RANGE=71-329
FSCB	ENST00000340446	.	.	0.014692378328742	1	PROT_RANGE=1-101
FGF3	ENST00000334134	.	.	0.193011326832513	1	PROT_RANGE=134-239
KLHDC7A	ENST00000400664	.	.	1	1	PROT_RANGE=55-154
MCM9	ENST00000316316	.	.	0.0939225335240794	1	PROT_RANGE=1050-1105
CXorf22	ENST00000297866	.	.	1	1	PROT_RANGE=572-599
POLN	ENST00000511885	.	.	0.45	1	PROT_RANGE=448-853
PCDHA11	ENST00000398640	.	.	0.23482541220112	1	PROT_RANGE=30-111
SYMPK	ENST00000245934	.	.	0.175039246467818	1	PROT_RANGE=123-346
HP	ENST00000355906	.	.	0.258620689655172	1	PROT_RANGE=35-140
SPEF2	ENST00000356031	.	.	0.0743067713673952	1	PROT_RANGE=682-751
BACE1	ENST00000313005	.	.	0.68063872255489	1	PROT_RANGE=75-416
SPTBN4	ENST00000352632	.	.	0.188660650623165	1	PROT_RANGE=774-879
CNTN3	ENST00000263665	.	.	0.156747263395358	1	PROT_RANGE=319-403
LRTM2	ENST00000543818	.	.	1	1	PROT_RANGE=39-67
SLC47A1	ENST00000270570	.	.	0.280701754385965	1	PROT_RANGE=44-204
FLG2	ENST00000388718	.	.	0.787118360518612	1	PROT_RANGE=509-2391
FUT10	ENST00000327671	.	.	0.202505219206681	1	PROT_RANGE=83-180
FERMT1	ENST00000217289	.	.	1	1	PROT_RANGE=279-570
SFXN1	ENST00000321442	.	.	0.950310559006211	1	PROT_RANGE=16-322
PDE8B	ENST00000264917	.	.	0.128813559322034	1	PROT_RANGE=322-436
SKA3	ENST00000314759	.	.	0.155339805825243	1	PROT_RANGE=82-146
SULF1	ENST00000260128	.	.	0.321866411460988	1	PROT_RANGE=43-373
FN1	ENST00000354785	.	.	0.0454938767301076	1	PROT_RANGE=424-481
APLNR	ENST00000606794	.	.	0.694736842105263	1	PROT_RANGE=45-309
UBE2W	ENST00000419880	.	.	0.696335078534031	1	PROT_RANGE=47-180
EVPL	ENST00000301607	.	.	0.0186915887850467	1	PROT_RANGE=1935-1973
CHRNB3	ENST00000289957	.	.	0.441048034934498	1	PROT_RANGE=30-232
MLH1	ENST00000231790	.	.	0.113756613756614	1	PROT_RANGE=418-504
TEKT3	ENST00000395930	.	.	1	1	PROT_RANGE=99-481
MT1HL1	ENST00000464121	.	.	0.983606557377049	1	PROT_RANGE=1-61
TSC2	ENST00000219476	.	.	0.184312130560334	1	PROT_RANGE=1561-1736
KIAA1244	ENST00000251691	.	.	1	1	PROT_RANGE=573-637
ATOH1	ENST00000306011	.	.	0.144067796610169	1	PROT_RANGE=160-211
PTCHD4	ENST00000339488	.	.	0.788416075650118	1	PROT_RANGE=144-811
CFHR4	ENST00000367416	.	.	0.0693240901213172	1	PROT_RANGE=163-203
OR5D18	ENST00000333976	.	.	0.881789137380192	1	PROT_RANGE=32-308
OR6C2	ENST00000322678	.	.	0.858974358974359	1	PROT_RANGE=31-299
SHROOM3	ENST00000296043	.	.	0.0683168805502534	1	PROT_RANGE=1870-1905
ZNF850	ENST00000591344	.	.	0.609174311926606	1	PROT_RANGE=426-1090
SSH3	ENST00000308127	.	.	0.00552867843631197	1	PROT_RANGE=272-321
GNL3L	ENST00000336470	.	.	1	1	PROT_RANGE=1-126
KRTAP4-12	ENST00000394014	.	.	1	1	PROT_RANGE=5-48
PKD1L1	ENST00000289672	.	.	1	1	PROT_RANGE=2442-2663
GPR101	ENST00000298110	.	.	0.799212598425197	1	PROT_RANGE=48-454
SCN11A	ENST00000302328	.	.	0.156895589056393	1	PROT_RANGE=128-409
PPFIA4	ENST00000367240	.	.	1	1	PROT_RANGE=1-95
TFAP2D	ENST00000008391	.	.	0.814029605023782	1	PROT_RANGE=211-405
SLC39A5	ENST00000266980	.	.	1	1	PROT_RANGE=213-526
SLITRK3	ENST00000475390	.	.	0.103615500419579	1	PROT_RANGE=309-361
OR2T4	ENST00000366475	.	.	0.78448275862069	1	PROT_RANGE=65-338
APCDD1	ENST00000355285	.	.	0.449416342412451	1	PROT_RANGE=51-282
MTRF1	ENST00000379480	.	.	0.31685393258427	1	PROT_RANGE=32-173
ANAPC4	ENST00000315368	.	.	0.111386138613861	1	PROT_RANGE=27-117
ZFP57	ENST00000488757	.	.	0.187983821563823	1	PROT_RANGE=92-145
MBL2	ENST00000373968	.	.	0.229838709677419	1	PROT_RANGE=42-99
TBCE	ENST00000366601	.	.	1	1	PROT_RANGE=455-524
SMR3B	ENST00000304915	.	.	0.974683544303797	1	PROT_RANGE=1-78
PPP1R12A	ENST00000450142	.	.	1	1	PROT_RANGE=136-181
C14orf37	ENST00000267485	.	.	0.751937984496124	1	PROT_RANGE=28-610
SGIP1	ENST00000371037	.	.	0.320048309178744	1	PROT_RANGE=561-826
ACCSL	ENST00000378832	.	.	0.588028169014085	1	PROT_RANGE=194-528
BAZ2B	ENST00000392783	.	.	0.113468634686347	1	PROT_RANGE=821-1067
IGF2BP3	ENST00000258729	.	.	0.110535405872193	1	PROT_RANGE=4-68
ANKRD6	ENST00000522441	.	.	0.0715268225584594	1	PROT_RANGE=30-82
RPN2	ENST00000237530	.	.	0.976228209191759	1	PROT_RANGE=10-626
ANK3	ENST00000280772	.	.	0.0431493487385763	1	PROT_RANGE=764-812
SOX5	ENST00000451604	.	.	1	1	PROT_RANGE=556-624
DLK2	ENST00000357338	.	.	1	1	PROT_RANGE=216-246
CLASP2	ENST00000468888	.	.	1	1	PROT_RANGE=310-327
GRIK1	ENST00000399907	.	.	0.294117647058824	1	PROT_RANGE=576-846
TNRC18	ENST00000430969	.	.	0.0908300397410655	1	PROT_RANGE=2818-2956
LCE6A	ENST00000431011	.	.	0.95	1	PROT_RANGE=1-77
KCNK15	ENST00000372861	.	.	1	1	PROT_RANGE=47-68
ANKRD30B	ENST00000358984	.	.	0.0857233245805259	1	PROT_RANGE=454-515
SGTB	ENST00000381007	.	.	0.105263157894737	1	PROT_RANGE=154-186
RXFP2	ENST00000298386	.	.	0.0782493368700265	1	PROT_RANGE=282-341
PPP1R37	ENST00000221462	.	.	1	1	PROT_RANGE=593-691
ZBED4	ENST00000216268	.	.	1	1	PROT_RANGE=459-506
LRRC4	ENST00000249363	.	.	1	1	PROT_RANGE=244-301
KRTAP4-9	ENST00000391415	.	.	0.875827664399093	1	PROT_RANGE=4-140
ZNF462	ENST00000277225	.	.	0.0526735833998404	1	PROT_RANGE=1151-1283
PSG2	ENST00000406487	.	.	0.26865671641791	1	PROT_RANGE=41-131
DEDD	ENST00000368006	.	.	0.245283018867925	1	PROT_RANGE=28-106
RP11-723O4.6	ENST00000508239	.	.	1	1	PROT_RANGE=502-534
KCNV1	ENST00000524391	.	.	0.088716536	1	PROT_RANGE=210-433
CDH8	ENST00000577390	.	.	0.117647058823529	1	PROT_RANGE=172-266
SFMBT1	ENST00000394752	.	.	0.0715935334872979	1	PROT_RANGE=795-857
RNF43	ENST00000584437	.	.	1	1	PROT_RANGE=230-249
AGTPBP1	ENST00000376083	.	.	0.0370994940978078	1	PROT_RANGE=553-597
OR14K1	ENST00000283225	.	.	0.875796178343949	1	PROT_RANGE=29-304
JARID2	ENST00000341776	.	.	0.0522680603613747	1	PROT_RANGE=558-591
ZFHX2	ENST00000419474	.	.	1	1	PROT_RANGE=1248-1269
ANK1	ENST00000265709	.	.	0.0200316288877175	1	PROT_RANGE=1859-1897
TMEM57	ENST00000374343	.	.	0.992469879518072	1	PROT_RANGE=2-661
FAM86B1	ENST00000448228	.	.	0.52027027027027	1	PROT_RANGE=100-254
OR6X1	ENST00000327930	.	.	0.760026298487837	1	PROT_RANGE=31-303
EXOSC7	ENST00000265564	.	.	0.219931271477663	1	PROT_RANGE=197-261
PPARGC1A	ENST00000264867	.	.	0.194235588972431	1	PROT_RANGE=1-156
OFCC1	ENST00000460363	.	.	0.356666666666667	1	PROT_RANGE=5-112
SYT8	ENST00000381968	.	.	1	1	PROT_RANGE=134-235
MYH10	ENST00000360416	.	.	0.276503915557487	1	PROT_RANGE=1851-2007
RHPN2	ENST00000254260	.	.	0.14585759334971	1	PROT_RANGE=384-436
MUM1L1	ENST00000337685	.	.	0.10077288941736	1	PROT_RANGE=407-443
PRRC2B	ENST00000357304	.	.	0.424561408880925	1	PROT_RANGE=297-672
NLRP10	ENST00000328600	.	.	0.248854961832061	1	PROT_RANGE=168-331
TOP3B	ENST00000398793	.	.	1	1	PROT_RANGE=807-862
KLK8	ENST00000391806	.	.	0.918634775597958	1	PROT_RANGE=79-297
HSF2BP	ENST00000291560	.	.	1	1	PROT_RANGE=63-104
HAUS6	ENST00000380502	.	.	0.0303664921465969	1	PROT_RANGE=190-219
ABCG1	ENST00000361802	.	.	0.306784660766962	1	PROT_RANGE=403-611
ARG2	ENST00000261783	.	.	0.836158192090395	1	PROT_RANGE=25-321
ADAMTSL1	ENST00000380548	.	.	0.0368898978433598	1	PROT_RANGE=1016-1081
INTS1	ENST00000404767	.	.	1	1	PROT_RANGE=278-336
LRRK2	ENST00000298910	.	.	0.0328740363051125	1	PROT_RANGE=934-962
NAGLU	ENST00000225927	.	.	0.121512764265491	1	PROT_RANGE=474-733
GSAP	ENST00000257626	.	.	1	1	PROT_RANGE=642-749
ATR	ENST00000350721	.	.	1	1	PROT_RANGE=2324-2566
DDX24	ENST00000330836	.	.	1	1	PROT_RANGE=273-327
DRAXIN	ENST00000294485	.	.	0.169054441260745	1	PROT_RANGE=105-164
RSPH1	ENST00000291536	.	.	1	1	PROT_RANGE=159-180
TNIK	ENST00000436636	.	.	0.183823529411765	1	PROT_RANGE=620-870
COL22A1	ENST00000303045	.	.	0.0665065229988093	1	PROT_RANGE=1496-1551
RSF1	ENST00000308488	.	.	0.0367800138792505	1	PROT_RANGE=1388-1441
RNF183	ENST00000478815	.	.	1	1	PROT_RANGE=12-60
PEX11B	ENST00000369306	.	.	1	1	PROT_RANGE=1-250
RAB4A	ENST00000366690	.	.	0.73394495412844	1	PROT_RANGE=15-175
KSR2	ENST00000339824	.	.	1	1	PROT_RANGE=666-928
CPVL	ENST00000409850	.	.	1	1	PROT_RANGE=69-467
GAS2L3	ENST00000539410	.	.	0.141210374639769	1	PROT_RANGE=444-542
OR52L1	ENST00000332249	.	.	0.708871869254719	1	PROT_RANGE=51-328
BNC2	ENST00000380672	.	.	0.150382389151855	1	PROT_RANGE=1-87
CHN2	ENST00000222792	.	.	0.145299145299145	1	PROT_RANGE=60-128
DCTN1	ENST00000361874	.	.	0.268388106416275	1	PROT_RANGE=220-563
TMEM123	ENST00000398136	.	.	1	1	PROT_RANGE=104-191
EPHA6	ENST00000389672	.	.	0.131639909154985	1	PROT_RANGE=645-722
UCK1	ENST00000372211	.	.	0.645390070921986	1	PROT_RANGE=41-223
IFI35	ENST00000438323	.	.	0.246527777777778	1	PROT_RANGE=9-80
SPHK2	ENST00000245222	.	.	1	1	PROT_RANGE=182-290
UGT3A2	ENST00000282507	.	.	0.792557934807294	1	PROT_RANGE=24-508
GRM8	ENST00000339582	.	.	0.269823788546255	1	PROT_RANGE=595-840
PEX7	ENST00000318471	.	.	0.221453287197232	1	PROT_RANGE=103-141
TGIF1	ENST00000330513	.	.	1	1	PROT_RANGE=158-191
VANGL1	ENST00000355485	.	.	0.952290076335878	1	PROT_RANGE=25-524
SLC44A5	ENST00000370855	.	.	0.74651085865278	1	PROT_RANGE=330-687
CNGB1	ENST00000251102	.	.	0.0639488409272582	1	PROT_RANGE=553-633
KIF21B	ENST00000422435	.	.	1	1	PROT_RANGE=14-370
TIMP2	ENST00000262768	.	.	0.809090909090909	1	PROT_RANGE=25-203
LRIT1	ENST00000372105	.	.	0.0786516853932584	1	PROT_RANGE=131-180
WDR36	ENST00000506538	.	.	0.170770487869872	1	PROT_RANGE=256-341
ANKRD30BL	ENST00000295181	.	.	0.354581673306773	1	PROT_RANGE=143-232
SLC7A14	ENST00000231706	.	.	0.742815519117961	1	PROT_RANGE=53-433
KRT5	ENST00000252242	.	.	0.530508474576271	1	PROT_RANGE=167-480
TOX2	ENST00000341197	.	.	1	1	PROT_RANGE=296-328
HIRA	ENST00000263208	.	.	0.0344149459193707	1	PROT_RANGE=166-201
MAPKAP1	ENST00000265960	.	.	0.364894819512338	1	PROT_RANGE=381-487
MAPK11	ENST00000330651	.	.	0.771978021978022	1	PROT_RANGE=27-308
EPYC	ENST00000261172	.	.	1	1	PROT_RANGE=37-111
DNAH3	ENST00000261383	.	.	0.0268822158535318	1	PROT_RANGE=859-1262
KCNN2	ENST00000512097	.	.	0.193436960276339	1	PROT_RANGE=120-232
UBR2	ENST00000372899	.	.	1	1	PROT_RANGE=836-863
OTOL1	ENST00000327928	.	.	1	1	PROT_RANGE=124-355
CLIC4	ENST00000374379	.	.	0.33596837944664	1	PROT_RANGE=136-221
RC3H2	ENST00000373670	.	.	1	1	PROT_RANGE=391-451
FTMT	ENST00000321339	.	.	0.29634246294652	1	PROT_RANGE=113-152
AP1M1	ENST00000444449	.	.	0.63448275862069	1	PROT_RANGE=157-433
SLC13A5	ENST00000433363	.	.	0.948943661971831	1	PROT_RANGE=13-552
SEC14L4	ENST00000255858	.	.	0.626877623820039	1	PROT_RANGE=86-244
CHRDL2	ENST00000263671	.	.	0.137472283813747	1	PROT_RANGE=252-314
TRGV9	ENST00000444775	.	.	1	1	PROT_RANGE=30-118
THAP5	ENST00000415914	.	.	0.149367088607595	1	PROT_RANGE=278-337
ACTR3C	ENST00000539352	.	.	0.518518518518518	1	PROT_RANGE=1-99
ABCC1	ENST00000399410	.	.	1	1	PROT_RANGE=1310-1458
FMN1	ENST00000334528	.	.	0.048494983277592	1	PROT_RANGE=343-401
HEPH	ENST00000519389	.	.	1	1	PROT_RANGE=152-258
DTWD1	ENST00000251250	.	.	0.723684210526316	1	PROT_RANGE=67-287
CAND1	ENST00000545606	.	.	1	1	PROT_RANGE=1040-1202
FAM122B	ENST00000343004	.	.	0.38139123847999	1	PROT_RANGE=136-193
CD86	ENST00000330540	.	.	0.25531914893617	1	PROT_RANGE=32-116
CECR2	ENST00000262608	.	.	0.194007329547838	1	PROT_RANGE=1-134
FDXR	ENST00000442102	.	.	1	1	PROT_RANGE=321-342
ZSCAN31	ENST00000414429	.	.	0.133004926108374	1	PROT_RANGE=1-55
WIF1	ENST00000286574	.	.	0.128619008922843	1	PROT_RANGE=250-267
GRK7	ENST00000264952	.	.	0.453887884267631	1	PROT_RANGE=192-443
GPD2	ENST00000310454	.	.	0.508940852819807	1	PROT_RANGE=71-441
TIAM1	ENST00000286827	.	.	0.0716530483972344	1	PROT_RANGE=123-237
SREBF2	ENST00000361204	.	.	1	1	PROT_RANGE=331-381
CLSTN2	ENST00000458420	.	.	1	1	PROT_RANGE=165-253
CDYL2	ENST00000570137	.	.	0.184298301801309	1	PROT_RANGE=7-56
LRP1B	ENST00000389484	.	.	0.0322575322498054	1	PROT_RANGE=3394-3622
MUC4	ENST00000463781	.	.	1	1	PROT_RANGE=4683-4854
LIG4	ENST00000356922	.	.	0.0711356864087064	1	PROT_RANGE=750-783
LAMB3	ENST00000391911	.	.	1	1	PROT_RANGE=379-428
LAMA3	ENST00000313654	.	.	1	1	PROT_RANGE=3186-3310
DNMT3A	ENST00000264709	.	.	0.145833333333333	1	PROT_RANGE=634-767
TOR1A	ENST00000351698	.	.	0.611255262011903	1	PROT_RANGE=44-169
SLC22A10	ENST00000332793	.	.	0.702402957486137	1	PROT_RANGE=143-523
HELQ	ENST00000295488	.	.	1	1	PROT_RANGE=178-290
ADGB	ENST00000397944	.	.	0.101655373784271	1	PROT_RANGE=1-88
SUSD3	ENST00000375472	.	.	1	1	PROT_RANGE=143-181
BMS1	ENST00000374518	.	.	1	1	PROT_RANGE=737-894
EFCAB4B	ENST00000440314	.	.	0.343365253077975	1	PROT_RANGE=204-455
UQCRC1	ENST00000203407	.	.	0.304166666666667	1	PROT_RANGE=58-204
GTF3C5	ENST00000372108	.	.	0.566539923954373	1	PROT_RANGE=24-322
SLITRK2	ENST00000370490	.	.	1	1	PROT_RANGE=663-749
MRPL35	ENST00000337109	.	.	0.468085106382979	1	PROT_RANGE=100-188
RAB27A	ENST00000396307	.	.	1	1	PROT_RANGE=11-182
CTCFL	ENST00000423479	.	.	0.162857142857143	1	PROT_RANGE=306-420
CLTC	ENST00000269122	.	.	0.0811940298507463	1	PROT_RANGE=542-678
LRRC49	ENST00000560369	.	.	1	1	PROT_RANGE=574-643
PRB3	ENST00000381842	.	.	0.127320913640827	1	PROT_RANGE=172-241
NMUR1	ENST00000305141	.	.	1	1	PROT_RANGE=77-356
BIRC3	ENST00000263464	.	.	0.107615894039735	1	PROT_RANGE=32-97
AKAP9	ENST00000356239	.	.	1	1	PROT_RANGE=1212-1363
FOXJ3	ENST00000372572	.	.	0.217041800643087	1	PROT_RANGE=319-454
LAMA4	ENST00000230538	.	.	0.0702139330773451	1	PROT_RANGE=1080-1208
KHDRBS2	ENST00000281156	.	.	0.180170934557188	1	PROT_RANGE=77-110
RABAC1	ENST00000222008	.	.	0.713513513513514	1	PROT_RANGE=39-171
DCBLD2	ENST00000326840	.	.	0.144516129032258	1	PROT_RANGE=72-184
BARHL2	ENST00000370445	.	.	1	1	PROT_RANGE=233-289
BHLHE23	ENST00000370346	.	.	1	1	PROT_RANGE=102-152
ZNF341	ENST00000342427	.	.	0.265643447461629	1	PROT_RANGE=531-756
CPB1	ENST00000491148	.	.	0.182254196642686	1	PROT_RANGE=28-104
SLC39A10	ENST00000409086	.	.	0.169675090252708	1	PROT_RANGE=520-661
VTN	ENST00000226218	.	.	0.0739657919154077	1	PROT_RANGE=39-169
RELB	ENST00000221452	.	.	0.290155440414508	1	PROT_RANGE=127-295
WNT5A	ENST00000474267	.	.	1	1	PROT_RANGE=72-380
MATN4	ENST00000537548	.	.	0.296041308089501	1	PROT_RANGE=345-517
ARID5A	ENST00000357485	.	.	1	1	PROT_RANGE=1-74
MECOM	ENST00000264674	.	.	0.0206093189964158	1	PROT_RANGE=826-849
TFAP4	ENST00000204517	.	.	0.298965372360912	1	PROT_RANGE=283-338
EHMT2	ENST00000375537	.	.	1	1	PROT_RANGE=242-408
ANKMY1	ENST00000391987	.	.	1	1	PROT_RANGE=25-46
LY9	ENST00000263285	.	.	0.143511450381679	1	PROT_RANGE=508-602
LRRC30	ENST00000383467	.	.	0.179401993355482	1	PROT_RANGE=119-173
SLC38A6	ENST00000354886	.	.	0.735124760076775	1	PROT_RANGE=46-429
SPIC	ENST00000551346	.	.	0.318548387096774	1	PROT_RANGE=119-198
DNAJC22	ENST00000549441	.	.	1	1	PROT_RANGE=278-335
DPP4	ENST00000360534	.	.	1	1	PROT_RANGE=108-478
SEMA5B	ENST00000451055	.	.	0.119387568698772	1	PROT_RANGE=968-1018
RAB6A	ENST00000310653	.	.	0.577015532544379	1	PROT_RANGE=15-173
C1orf21	ENST00000235307	.	.	0.958677685950413	1	PROT_RANGE=2-118
RTDR1	ENST00000216036	.	.	0.0977011494252874	1	PROT_RANGE=221-255
ZNF681	ENST00000402377	.	.	0.193798449612403	1	PROT_RANGE=70-195
PFKM	ENST00000340802	.	.	1	1	PROT_RANGE=89-394
FBXO5	ENST00000229758	.	.	0.0782997762863535	1	PROT_RANGE=412-447
CCNB2	ENST00000288207	.	.	0.311557788944724	1	PROT_RANGE=137-261
C2orf16	ENST00000408964	.	.	0.661679524908949	1	PROT_RANGE=1154-1984
POTEE	ENST00000356920	.	.	0.0362790697674419	1	PROT_RANGE=136-175
COBL	ENST00000265136	.	.	0.0666137985725615	1	PROT_RANGE=774-858
RGPD4	ENST00000408999	.	.	0.0625711035267349	1	PROT_RANGE=757-867
MYO7B	ENST00000428314	.	.	0.540090399548315	1	PROT_RANGE=67-748
UBXN10	ENST00000375099	.	.	0.260714285714286	1	PROT_RANGE=195-268
KIR2DL1	ENST00000336077	.	.	1	1	PROT_RANGE=137-212
HOXB1	ENST00000239174	.	.	1	1	PROT_RANGE=207-260
PLBD1	ENST00000240617	.	.	0.929475587703436	1	PROT_RANGE=30-544
METTL1	ENST00000324871	.	.	0.63768115942029	1	PROT_RANGE=77-253
FBXO4	ENST00000281623	.	.	1	1	PROT_RANGE=222-274
PLA2G4E	ENST00000399518	.	.	1	1	PROT_RANGE=374-612
CX3CL1	ENST00000006053	.	.	1	1	PROT_RANGE=211-288
PKMYT1	ENST00000262300	.	.	0.228456913827655	1	PROT_RANGE=44-158
KIAA0947	ENST00000296564	.	.	0.0220653133274493	1	PROT_RANGE=457-507
PLEKHA6	ENST00000272203	.	.	1	1	PROT_RANGE=151-493
USP35	ENST00000529308	.	.	0.473477406679764	1	PROT_RANGE=441-923
LRRC42	ENST00000371370	.	.	1	1	PROT_RANGE=234-251
MEMO1	ENST00000295065	.	.	0.952861952861953	1	PROT_RANGE=9-292
ANXA10	ENST00000359299	.	.	0.191358024691358	1	PROT_RANGE=22-84
WDR34	ENST00000372715	.	.	1	1	PROT_RANGE=483-510
GPX4	ENST00000354171	.	.	0.543147208121827	1	PROT_RANGE=41-148
MIPEP	ENST00000382172	.	.	1	1	PROT_RANGE=255-697
TMEM161B	ENST00000296595	.	.	0.987679671457906	1	PROT_RANGE=3-484
MORC2	ENST00000215862	.	.	0.188659793814433	1	PROT_RANGE=643-826
GPC5	ENST00000377067	.	.	0.97027972027972	1	PROT_RANGE=13-568
GRXCR2	ENST00000377976	.	.	1	1	PROT_RANGE=139-195
CLUH	ENST00000570628	.	.	1	1	PROT_RANGE=66-139
ZBTB41	ENST00000367405	.	.	1	1	PROT_RANGE=389-412
ADH7	ENST00000476959	.	.	1	1	PROT_RANGE=55-179
FCER1A	ENST00000368115	.	.	1	1	PROT_RANGE=29-94
ADRBK1	ENST00000308595	.	.	0.378809869375907	1	PROT_RANGE=192-453
NMD3	ENST00000460469	.	.	0.455268389662028	1	PROT_RANGE=17-246
PIGN	ENST00000357637	.	.	0.487647690655209	1	PROT_RANGE=430-884
PHF20L1	ENST00000395386	.	.	0.197592742453995	1	PROT_RANGE=211-317
SLC22A14	ENST00000273173	.	.	0.409255291410174	1	PROT_RANGE=189-569
IFLTD1	ENST00000445693	.	.	1	1	PROT_RANGE=209-264
ZNF292	ENST00000369577	.	.	0.0371078969979887	1	PROT_RANGE=2593-2644
ACSL4	ENST00000340800	.	.	0.257498493336625	1	PROT_RANGE=513-564
B3GALNT2	ENST00000366600	.	.	1	1	PROT_RANGE=308-455
SH3TC1	ENST00000245105	.	.	1	1	PROT_RANGE=392-448
OXR1	ENST00000442977	.	.	1	1	PROT_RANGE=1-108
FGB	ENST00000302068	.	.	0.497662611321506	1	PROT_RANGE=91-234
NEURL4	ENST00000399464	.	.	1	1	PROT_RANGE=916-1084
EMP2	ENST00000359543	.	.	0.952095808383233	1	PROT_RANGE=1-160
NRK	ENST00000428173	.	.	1	1	PROT_RANGE=26-313
HTR1A	ENST00000323865	.	.	0.822274881516588	1	PROT_RANGE=53-400
ZFP30	ENST00000351218	.	.	0.0423892100192678	1	PROT_RANGE=354-376
BAG4	ENST00000287322	.	.	0.446490047833602	1	PROT_RANGE=268-385
TMEM88	ENST00000301599	.	.	1	1	PROT_RANGE=127-159
PYHIN1	ENST00000368140	.	.	0.142276422764228	1	PROT_RANGE=10-80
DPT	ENST00000367817	.	.	0.736318407960199	1	PROT_RANGE=43-191
SLC26A10	ENST00000320442	.	.	0.220248667850799	1	PROT_RANGE=413-537
TSPEAR	ENST00000323084	.	.	0.070254110612855	1	PROT_RANGE=412-459
KRT72	ENST00000293745	.	.	1	1	PROT_RANGE=124-437
RAD54L2	ENST00000409535	.	.	0.0866530148149078	1	PROT_RANGE=943-1008
KIF5C	ENST00000435030	.	.	0.304075235109718	1	PROT_RANGE=36-327
SCNN1G	ENST00000300061	.	.	0.14491744530843	1	PROT_RANGE=1-34
NLRP9	ENST00000332836	.	.	0.210293963896272	1	PROT_RANGE=10-85
AXL	ENST00000301178	.	.	0.506548754060127	1	PROT_RANGE=537-803
FOXQ1	ENST00000296839	.	.	1	1	PROT_RANGE=165-244
OR6T1	ENST00000321252	.	.	0.703936585225585	1	PROT_RANGE=33-304
ASB2	ENST00000555019	.	.	1	1	PROT_RANGE=308-397
SMARCA4	ENST00000429416	.	.	1	1	PROT_RANGE=44-116
BEX2	ENST00000536889	.	.	0.81875	1	PROT_RANGE=25-156
PPP4R1	ENST00000400556	.	.	1	1	PROT_RANGE=213-243
KRT26	ENST00000335552	.	.	0.0854700854700855	1	PROT_RANGE=93-133
LRCH2	ENST00000317135	.	.	0.120261437908497	1	PROT_RANGE=653-745
CALU	ENST00000542996	.	.	0.185758513931889	1	PROT_RANGE=80-140
CRNKL1	ENST00000377340	.	.	1	1	PROT_RANGE=186-299
NDUFA7	ENST00000301457	.	.	0.539823008849557	1	PROT_RANGE=1-62
WDR5	ENST00000358625	.	.	0.122754491017964	1	PROT_RANGE=246-287
TBL3	ENST00000568546	.	.	1	1	PROT_RANGE=554-590
CDK13	ENST00000181839	.	.	0.0899470899470899	1	PROT_RANGE=1206-1342
KIF15	ENST00000326047	.	.	0.238472622478386	1	PROT_RANGE=32-363
GPAA1	ENST00000355091	.	.	0.789049919484702	1	PROT_RANGE=125-615
TAF1C	ENST00000567759	.	.	0.182968929804373	1	PROT_RANGE=710-869
MME	ENST00000460393	.	.	0.538666666666667	1	PROT_RANGE=79-483
ZNF645	ENST00000323684	.	.	1	1	PROT_RANGE=102-166
