gene	transcript	protein_change	score	pvalue	qvalue	info
TMX4	ENST00000246024	.	.	1	1	PROT_RANGE=223-349
TRNT1	ENST00000251607	.	.	0.283410138248848	1	PROT_RANGE=59-182
MIF4GD	ENST00000577542	.	.	1	1	PROT_RANGE=76-243
ALPPL2	ENST00000295453	.	.	0.668582876363842	1	PROT_RANGE=52-487
NEURL4	ENST00000399464	.	.	1	1	PROT_RANGE=916-1084
TBC1D10C	ENST00000312390	.	.	1	1	PROT_RANGE=1-107
TMEM30A	ENST00000230461	.	.	0.778393351800554	1	PROT_RANGE=69-350
CD8A	ENST00000409511	.	.	1	1	PROT_RANGE=29-129
TLR2	ENST00000260010	.	.	1	1	PROT_RANGE=77-134
NRK	ENST00000428173	.	.	0.653592541162468	1	PROT_RANGE=26-313
G2E3	ENST00000206595	.	.	1	1	PROT_RANGE=208-263
RPUSD4	ENST00000298317	.	.	0.119363395225464	1	PROT_RANGE=45-90
ATP6V1H	ENST00000359530	.	.	0.668737060041408	1	PROT_RANGE=19-342
IGSF8	ENST00000368086	.	.	1	1	PROT_RANGE=36-148
GPRIN2	ENST00000374314	.	.	1	1	PROT_RANGE=357-451
CRTAM	ENST00000227348	.	.	0.193384223918575	1	PROT_RANGE=130-206
OR5B21	ENST00000360374	.	.	0.886731391585761	1	PROT_RANGE=29-303
IGHV1-24	ENST00000390610	.	.	0.552925706771861	1	PROT_RANGE=29-116
POMT2	ENST00000261534	.	.	0.364259555555555	1	PROT_RANGE=354-506
PCLO	ENST00000333891	.	.	0.231705443117768	1	PROT_RANGE=1168-1389
DGAT2L6	ENST00000333026	.	.	0.684509760768973	1	PROT_RANGE=39-336
CXXC1	ENST00000412036	.	.	0.0681818181818182	1	PROT_RANGE=163-208
FMN1	ENST00000334528	.	.	0.0468227424749164	1	PROT_RANGE=53-109
C5orf47	ENST00000340147	.	.	1	1	PROT_RANGE=107-176
ABCC1	ENST00000399410	.	.	0.176355323318093	1	PROT_RANGE=326-596
HEPH	ENST00000519389	.	.	1	1	PROT_RANGE=152-258
NTRK3	ENST00000360948	.	.	1	1	PROT_RANGE=163-208
OBSCN	ENST00000570156	.	.	0.0158506169981639	1	PROT_RANGE=3347-3418
LPIN2	ENST00000261596	.	.	0.204241071428571	1	PROT_RANGE=123-306
OPN1LW	ENST00000369951	.	.	1	1	PROT_RANGE=70-322
METTL2A	ENST00000311506	.	.	0.172510568013214	1	PROT_RANGE=1-158
REEP2	ENST00000254901	.	.	1	1	PROT_RANGE=171-252
IGLL5	ENST00000526893	.	.	1	1	PROT_RANGE=115-201
AP1G2	ENST00000308724	.	.	0.0662420382165605	1	PROT_RANGE=573-625
C4A	ENST00000428956	.	.	0.151949541284404	1	PROT_RANGE=1051-1316
IGHA2	ENST00000390539	.	.	0.100437963766774	1	PROT_RANGE=120-204
NXPH2	ENST00000272641	.	.	1	1	PROT_RANGE=62-264
GPATCH2L	ENST00000261530	.	.	0.157676348547718	1	PROT_RANGE=1-77
PRICKLE2	ENST00000295902	.	.	0.219194312796209	1	PROT_RANGE=612-797
GPD2	ENST00000310454	.	.	0.508940852819807	1	PROT_RANGE=71-441
CLSTN2	ENST00000458420	.	.	1	1	PROT_RANGE=165-253
TIAM1	ENST00000286827	.	.	0.120578078846244	1	PROT_RANGE=447-546
TNKS	ENST00000310430	.	.	0.0610399397136398	1	PROT_RANGE=537-618
FAM124A	ENST00000280057	.	.	1	1	PROT_RANGE=83-314
LRP1B	ENST00000389484	.	.	0.054804087194494	1	PROT_RANGE=611-654
GRIN2C	ENST00000293190	.	.	1	1	PROT_RANGE=103-277
MUC4	ENST00000463781	.	.	1	1	PROT_RANGE=4683-4854
LAMA3	ENST00000313654	.	.	0.20779575148278	1	PROT_RANGE=48-297
DNAJC7	ENST00000457167	.	.	0.376518218623482	1	PROT_RANGE=308-494
FASN	ENST00000306749	.	.	0.125846276383911	1	PROT_RANGE=493-809
SEPT7	ENST00000399034	.	.	0.364583333333333	1	PROT_RANGE=244-384
HUNK	ENST00000270112	.	.	1	1	PROT_RANGE=399-530
SENP2	ENST00000296257	.	.	0.288624787775891	1	PROT_RANGE=410-580
C19orf26	ENST00000590083	.	.	0.189845474613687	1	PROT_RANGE=85-171
CROCC	ENST00000375541	.	.	0.0718889439762023	1	PROT_RANGE=538-683
TMEM229A	ENST00000455783	.	.	1	1	PROT_RANGE=169-226
CCDC33	ENST00000398814	.	.	1	1	PROT_RANGE=387-468
ZNF471	ENST00000308031	.	.	0.13258785942492	1	PROT_RANGE=411-494
SI	ENST00000264382	.	.	0.0737031854182638	1	PROT_RANGE=1195-1691
RAB36	ENST00000263116	.	.	0.48048048048048	1	PROT_RANGE=125-285
DNAH3	ENST00000261383	.	.	0.0629251700680272	1	PROT_RANGE=2047-2306
TGFBR3	ENST00000212355	.	.	1	1	PROT_RANGE=456-723
SLC13A5	ENST00000433363	.	.	0.948943661971831	1	PROT_RANGE=13-552
MCM7	ENST00000303887	.	.	0.179415855354659	1	PROT_RANGE=149-278
AP1M1	ENST00000444449	.	.	1	1	PROT_RANGE=157-433
SLC22A23	ENST00000406686	.	.	0.324866764698383	1	PROT_RANGE=235-626
ZNF106	ENST00000263805	.	.	1	1	PROT_RANGE=1246-1479
SORL1	ENST00000260197	.	.	0.366631332678879	1	PROT_RANGE=134-586
AWAT2	ENST00000276101	.	.	0.87987987987988	1	PROT_RANGE=39-332
PCYOX1L	ENST00000274569	.	.	0.129554655870445	1	PROT_RANGE=31-95
TLR4	ENST00000355622	.	.	1	1	PROT_RANGE=57-114
FUT8	ENST00000360689	.	.	0.0852173913043478	1	PROT_RANGE=509-558
WDR7	ENST00000254442	.	.	0.0221476510067114	1	PROT_RANGE=62-95
KHDRBS2	ENST00000281156	.	.	0.154727793696275	1	PROT_RANGE=5-59
SLC35F2	ENST00000525815	.	.	1	1	PROT_RANGE=35-334
NAP1L5	ENST00000323061	.	.	0.43956043956044	1	PROT_RANGE=80-160
PAK1	ENST00000278568	.	.	0.104882459312839	1	PROT_RANGE=74-132
LCMT1	ENST00000399069	.	.	1	1	PROT_RANGE=27-216
KAT6A	ENST00000396930	.	.	0.0399201596806387	1	PROT_RANGE=412-492
MUSK	ENST00000374448	.	.	0.0203612209846642	1	PROT_RANGE=317-441
ERICH1	ENST00000262109	.	.	0.792325056433409	1	PROT_RANGE=1-352
TAF5L	ENST00000258281	.	.	1	1	PROT_RANGE=65-195
DNAH14	ENST00000430092	.	.	0.0478405315614618	1	PROT_RANGE=2417-2633
BARHL2	ENST00000370445	.	.	0.297157622739018	1	PROT_RANGE=164-279
PKN3	ENST00000291906	.	.	1	1	PROT_RANGE=107-169
IRGM	ENST00000522154	.	.	0.966850828729282	1	PROT_RANGE=5-180
KCTD10	ENST00000228495	.	.	1	1	PROT_RANGE=256-313
GAL3ST1	ENST00000402321	.	.	0.952718676122931	1	PROT_RANGE=4-407
BTBD9	ENST00000481247	.	.	0.179738562091503	1	PROT_RANGE=292-402
RELB	ENST00000221452	.	.	0.290155440414508	1	PROT_RANGE=127-295
WNT5A	ENST00000474267	.	.	0.810526315789474	1	PROT_RANGE=72-380
UCN	ENST00000296099	.	.	1	1	PROT_RANGE=85-122
FGF21	ENST00000593756	.	.	0.401913875598086	1	PROT_RANGE=56-140
NCAPG	ENST00000251496	.	.	0.118226600985222	1	PROT_RANGE=895-1015
LY9	ENST00000263285	.	.	1	1	PROT_RANGE=508-602
PRDM9	ENST00000296682	.	.	0.0720236707487418	1	PROT_RANGE=720-742
POU2AF1	ENST00000393067	.	.	1	1	PROT_RANGE=7-255
PTGS2	ENST00000367468	.	.	0.0513245033112583	1	PROT_RANGE=22-53
SLC38A6	ENST00000354886	.	.	0.101727447216891	1	PROT_RANGE=468-521
LRRC30	ENST00000383467	.	.	1	1	PROT_RANGE=119-173
FAM179A	ENST00000379558	.	.	1	1	PROT_RANGE=500-678
HSF2	ENST00000368455	.	.	0.259328358208955	1	PROT_RANGE=182-321
PDZD7	ENST00000370215	.	.	0.141199226305609	1	PROT_RANGE=416-489
REV1	ENST00000258428	.	.	0.0663469224620304	1	PROT_RANGE=46-129
CHRNB2	ENST00000368476	.	.	0.0836653386454183	1	PROT_RANGE=340-382
WNK2	ENST00000297954	.	.	1	1	PROT_RANGE=474-511
NUDT5	ENST00000491614	.	.	0.54337899543379	1	PROT_RANGE=61-180
TSHZ1	ENST00000322038	.	.	1	1	PROT_RANGE=205-269
BMS1	ENST00000374518	.	.	0.122464898595944	1	PROT_RANGE=737-894
GTDC1	ENST00000392869	.	.	0.358078602620087	1	PROT_RANGE=3-167
BICC1	ENST00000373886	.	.	1	1	PROT_RANGE=1-81
CD300LB	ENST00000392621	.	.	1	1	PROT_RANGE=41-104
SLITRK2	ENST00000370490	.	.	0.134769790973705	1	PROT_RANGE=400-459
SOGA1	ENST00000237536	.	.	0.0361228175797712	1	PROT_RANGE=936-996
TAC3	ENST00000458521	.	.	0.43801652892562	1	PROT_RANGE=1-54
MED26	ENST00000263390	.	.	0.2	1	PROT_RANGE=184-304
PAQR9	ENST00000340634	.	.	0.639257294429708	1	PROT_RANGE=81-322
GBP3	ENST00000370481	.	.	0.247485347080008	1	PROT_RANGE=282-578
GRIN2A	ENST00000396573	.	.	0.0459087312251784	1	PROT_RANGE=671-705
NMUR1	ENST00000305141	.	.	1	1	PROT_RANGE=77-356
PTPN4	ENST00000263708	.	.	0.249460043196544	1	PROT_RANGE=679-910
SFR1	ENST00000369727	.	.	0.159183673469388	1	PROT_RANGE=146-185
TFG	ENST00000240851	.	.	0.3975	1	PROT_RANGE=185-344
AKAP9	ENST00000356239	.	.	0.0916304069618633	1	PROT_RANGE=110-468
BMP5	ENST00000370830	.	.	0.601321585903084	1	PROT_RANGE=31-304
RBM42	ENST00000262633	.	.	1	1	PROT_RANGE=326-358
PRDM8	ENST00000339711	.	.	1	1	PROT_RANGE=183-241
GP9	ENST00000307395	.	.	0.175141242937853	1	PROT_RANGE=19-50
FAM71E2	ENST00000424985	.	.	0.0650759219088937	1	PROT_RANGE=750-810
EEF2K	ENST00000263026	.	.	0.0827586206896552	1	PROT_RANGE=626-686
DEFB114	ENST00000322066	.	.	0.434782608695652	1	PROT_RANGE=28-58
RASL10A	ENST00000216101	.	.	0.83743842364532	1	PROT_RANGE=7-177
OR51I2	ENST00000341449	.	.	0.788225262984878	1	PROT_RANGE=31-308
DGKI	ENST00000288490	.	.	0.130640745883753	1	PROT_RANGE=953-1025
SIX5	ENST00000317578	.	.	1	1	PROT_RANGE=163-295
STXBP5	ENST00000321680	.	.	0.0938314509122502	1	PROT_RANGE=276-384
HNRNPA0	ENST00000314940	.	.	0.186885245901639	1	PROT_RANGE=100-157
SLC2A5	ENST00000377424	.	.	0.906187624750499	1	PROT_RANGE=21-475
MYO5C	ENST00000261839	.	.	0.0579793340987371	1	PROT_RANGE=1574-1675
PRRC2B	ENST00000357304	.	.	0.0894268443562075	1	PROT_RANGE=1652-1754
RAF1	ENST00000251849	.	.	0.153644642584972	1	PROT_RANGE=351-605
DUSP13	ENST00000372700	.	.	1	1	PROT_RANGE=103-236
HSF2BP	ENST00000291560	.	.	0.122754491017964	1	PROT_RANGE=63-104
AMOTL2	ENST00000249883	.	.	0.219230769230769	1	PROT_RANGE=53-224
KIAA0922	ENST00000409959	.	.	0.0962732919254658	1	PROT_RANGE=1090-1245
ACE2	ENST00000427411	.	.	0.726708074534162	1	PROT_RANGE=21-606
PLXNA1	ENST00000393409	.	.	1	1	PROT_RANGE=961-1044
OR2A5	ENST00000408906	.	.	0.887459807073955	1	PROT_RANGE=30-306
KCNJ8	ENST00000240662	.	.	0.291067773228907	1	PROT_RANGE=357-424
MYH6	ENST00000405093	.	.	1	1	PROT_RANGE=35-73
FZD7	ENST00000286201	.	.	1	1	PROT_RANGE=244-563
RYR1	ENST00000359596	.	.	0.0778206314818022	1	PROT_RANGE=9-209
FBRSL1	ENST00000434748	.	.	0.195215311004785	1	PROT_RANGE=587-791
LRRK2	ENST00000298910	.	.	1	1	PROT_RANGE=1012-1070
INTS1	ENST00000404767	.	.	1	1	PROT_RANGE=278-336
ACPT	ENST00000270593	.	.	1	1	PROT_RANGE=32-308
RAB37	ENST00000392614	.	.	0.701754385964912	1	PROT_RANGE=36-196
ZNF503	ENST00000372524	.	.	1	1	PROT_RANGE=355-415
ANKRD30B	ENST00000358984	.	.	0.0459770114942529	1	PROT_RANGE=536-600
PBDC1	ENST00000373358	.	.	0.510729613733906	1	PROT_RANGE=35-154
BIVM-ERCC5	ENST00000602836	.	.	0.0469314079422383	1	PROT_RANGE=457-522
RXFP2	ENST00000298386	.	.	1	1	PROT_RANGE=432-691
LRRC4	ENST00000249363	.	.	1	1	PROT_RANGE=244-301
PIGP	ENST00000464265	.	.	0.708860759493671	1	PROT_RANGE=36-148
LIMD2	ENST00000259006	.	.	0.433070866141732	1	PROT_RANGE=40-95
ZNF462	ENST00000277225	.	.	0.0371109337589784	1	PROT_RANGE=1747-1840
EXOSC5	ENST00000221233	.	.	0.272340425531915	1	PROT_RANGE=151-215
RAB3C	ENST00000282878	.	.	1	1	PROT_RANGE=32-191
ARID1B	ENST00000346085	.	.	0.05913739439751	1	PROT_RANGE=67-200
LINGO3	ENST00000585527	.	.	1	1	PROT_RANGE=412-497
NCDN	ENST00000373243	.	.	0.831275720164609	1	PROT_RANGE=31-637
MCAT	ENST00000290429	.	.	1	1	PROT_RANGE=66-335
SUPT6H	ENST00000314616	.	.	0.0220162224797219	1	PROT_RANGE=606-644
JARID2	ENST00000341776	.	.	1	1	PROT_RANGE=161-292
IGKV1-17	ENST00000490686	.	.	1	1	PROT_RANGE=28-114
SERINC3	ENST00000342374	.	.	0.961945031712474	1	PROT_RANGE=16-471
SPATA21	ENST00000335496	.	.	0.0874200426439232	1	PROT_RANGE=185-226
ANK1	ENST00000265709	.	.	0.0337374802319452	1	PROT_RANGE=336-400
C5orf42	ENST00000425232	.	.	1	1	PROT_RANGE=2440-2548
PPWD1	ENST00000261308	.	.	0.230650154798762	1	PROT_RANGE=495-644
ISLR	ENST00000249842	.	.	1	1	PROT_RANGE=123-181
GLTSCR1L	ENST00000314073	.	.	1	1	PROT_RANGE=910-1007
STX16	ENST00000371141	.	.	1	1	PROT_RANGE=266-318
ACSM2B	ENST00000329697	.	.	0.677642980935875	1	PROT_RANGE=77-468
TCL1A	ENST00000402399	.	.	0.964912280701754	1	PROT_RANGE=1-111
PLA2G2E	ENST00000375116	.	.	0.746478873239437	1	PROT_RANGE=21-127
IFRD1	ENST00000403825	.	.	0.676274944567627	1	PROT_RANGE=42-347
SPIN3	ENST00000374919	.	.	0.24031007751938	1	PROT_RANGE=1-63
EPHA6	ENST00000389672	.	.	0.281256167280131	1	PROT_RANGE=129-301
TRIM11	ENST00000284551	.	.	1	1	PROT_RANGE=16-56
PAX5	ENST00000358127	.	.	1	1	PROT_RANGE=16-140
SPHK2	ENST00000245222	.	.	1	1	PROT_RANGE=182-290
OR1L3	ENST00000304820	.	.	0.842592592592593	1	PROT_RANGE=31-304
DCST1	ENST00000295542	.	.	0.0623229461756374	1	PROT_RANGE=188-232
PDPK1	ENST00000342085	.	.	0.0971223021582734	1	PROT_RANGE=46-100
CPAMD8	ENST00000443236	.	.	0.05175983436853	1	PROT_RANGE=1032-1132
NUP153	ENST00000262077	.	.	1	1	PROT_RANGE=368-444
VANGL1	ENST00000355485	.	.	0.952290076335878	1	PROT_RANGE=25-524
TLN2	ENST00000561311	.	.	0.12266046856555	1	PROT_RANGE=494-655
CNGB1	ENST00000251102	.	.	0.0815347721822542	1	PROT_RANGE=1149-1251
ACTG1	ENST00000575842	.	.	0.976191488	1	PROT_RANGE=3-375
SLC5A5	ENST00000222248	.	.	0.629860031104199	1	PROT_RANGE=47-452
WDR36	ENST00000506538	.	.	1	1	PROT_RANGE=154-187
OR1M1	ENST00000429566	.	.	0.878594249201278	1	PROT_RANGE=32-307
MAP2K3	ENST00000342679	.	.	0.557109518391483	1	PROT_RANGE=66-325
ATR	ENST00000350721	.	.	1	1	PROT_RANGE=2324-2566
EPS8L1	ENST00000201647	.	.	1	1	PROT_RANGE=148-248
CSRP2BP	ENST00000435364	.	.	1	1	PROT_RANGE=219-288
EFHC1	ENST00000371068	.	.	0.15625	1	PROT_RANGE=411-511
IL37	ENST00000263326	.	.	1	1	PROT_RANGE=97-197
OR5AP2	ENST00000302981	.	.	0.870253164556962	1	PROT_RANGE=37-312
LRRC39	ENST00000370138	.	.	0.162241887905605	1	PROT_RANGE=107-162
DSEL	ENST00000310045	.	.	0.489628898454681	1	PROT_RANGE=863-1212
ZNF502	ENST00000296091	.	.	0.147058823529412	1	PROT_RANGE=1-81
IRF2	ENST00000393593	.	.	1	1	PROT_RANGE=7-111
TNRC6B	ENST00000454349	.	.	0.0731042007637752	1	PROT_RANGE=181-315
SPATA18	ENST00000295213	.	.	0.408921933085502	1	PROT_RANGE=90-310
PEAR1	ENST00000338302	.	.	1	1	PROT_RANGE=622-665
CDK11B	ENST00000407249	.	.	1	1	PROT_RANGE=1-414
QARS	ENST00000306125	.	.	0.241290322580645	1	PROT_RANGE=565-752
PPP2R2C	ENST00000335585	.	.	0.0894854586129754	1	PROT_RANGE=363-403
OR52L1	ENST00000332249	.	.	0.841945288753799	1	PROT_RANGE=51-328
PTH	ENST00000282091	.	.	1	1	PROT_RANGE=30-64
APOA1	ENST00000236850	.	.	0.426966292134831	1	PROT_RANGE=74-188
BNC2	ENST00000380672	.	.	1	1	PROT_RANGE=442-461
EVPL	ENST00000301607	.	.	0.0196753566158387	1	PROT_RANGE=1857-1897
PDGFC	ENST00000502773	.	.	0.0635916824196597	1	PROT_RANGE=250-337
CST3	ENST00000398411	.	.	1	1	PROT_RANGE=37-132
KIAA1024	ENST00000305428	.	.	0.352642731831963	1	PROT_RANGE=267-446
OCA2	ENST00000354638	.	.	0.516706443914081	1	PROT_RANGE=342-775
AADACL3	ENST00000359318	.	.	0.171990171990172	1	PROT_RANGE=310-380
NSDHL	ENST00000370274	.	.	0.670241286863271	1	PROT_RANGE=42-292
DAB1	ENST00000371236	.	.	0.210943916889863	1	PROT_RANGE=397-459
KIAA1244	ENST00000251691	.	.	0.208222581464026	1	PROT_RANGE=5-168
ZNF521	ENST00000361524	.	.	1	1	PROT_RANGE=930-954
CD79A	ENST00000221972	.	.	1	1	PROT_RANGE=175-226
PTCHD4	ENST00000339488	.	.	0.788416075650118	1	PROT_RANGE=144-811
SHROOM3	ENST00000296043	.	.	0.207915831663327	1	PROT_RANGE=553-968
NDP	ENST00000378062	.	.	0.639097744360902	1	PROT_RANGE=47-132
TTC21B	ENST00000243344	.	.	1	1	PROT_RANGE=1018-1082
GPR101	ENST00000298110	.	.	0.959684419368839	1	PROT_RANGE=48-454
PKD1L1	ENST00000289672	.	.	1	1	PROT_RANGE=2442-2663
FSCB	ENST00000340446	.	.	0.2277318640955	1	PROT_RANGE=1-101
PCDHA11	ENST00000398640	.	.	1	1	PROT_RANGE=247-340
SYMPK	ENST00000245934	.	.	0.175039246467818	1	PROT_RANGE=123-346
POLN	ENST00000511885	.	.	0.45	1	PROT_RANGE=448-853
CXorf22	ENST00000297866	.	.	1	1	PROT_RANGE=572-599
CNOT2	ENST00000229195	.	.	1	1	PROT_RANGE=398-521
STAB2	ENST00000388887	.	.	0.0348670092227032	1	PROT_RANGE=245-275
GNA13	ENST00000439174	.	.	0.720652753290418	1	PROT_RANGE=28-366
SPTBN4	ENST00000352632	.	.	0.117892481614152	1	PROT_RANGE=536-641
ARHGEF5	ENST00000056217	.	.	0.177207263619286	1	PROT_RANGE=141-424
OR6M1	ENST00000309154	.	.	0.859424920127795	1	PROT_RANGE=31-300
SLC47A1	ENST00000270570	.	.	0.278947368421053	1	PROT_RANGE=265-424
FLG2	ENST00000388718	.	.	0.487663362585564	1	PROT_RANGE=509-2391
AMOT	ENST00000371959	.	.	0.164314483638688	1	PROT_RANGE=599-804
LRTM2	ENST00000543818	.	.	0.162162162162162	1	PROT_RANGE=92-152
SFXN1	ENST00000321442	.	.	0.950310559006211	1	PROT_RANGE=16-322
TAGAP	ENST00000367066	.	.	1	1	PROT_RANGE=473-555
ADCY3	ENST00000260600	.	.	0.18006993006993	1	PROT_RANGE=915-1121
CDKL1	ENST00000395834	.	.	0.790502793296089	1	PROT_RANGE=5-288
DES	ENST00000373960	.	.	0.206382978723404	1	PROT_RANGE=9-106
NFIB	ENST00000380953	.	.	1	1	PROT_RANGE=1-109
TNFAIP2	ENST00000560869	.	.	0.804281345565749	1	PROT_RANGE=123-649
TLE4	ENST00000376552	.	.	1	1	PROT_RANGE=581-605
TRIM23	ENST00000231524	.	.	1	1	PROT_RANGE=126-168
PPFIA1	ENST00000253925	.	.	1	1	PROT_RANGE=1116-1169
FN1	ENST00000354785	.	.	1	1	PROT_RANGE=1746-1797
SAP130	ENST00000357702	.	.	1	1	PROT_RANGE=661-1066
BTNL3	ENST00000342868	.	.	0.221030042918455	1	PROT_RANGE=28-131
PALM3	ENST00000340790	.	.	0.157503714710253	1	PROT_RANGE=1-107
SGIP1	ENST00000371037	.	.	0.00168615370253681	1	PROT_RANGE=149-183
C14orf37	ENST00000267485	.	.	0.751937984496124	1	PROT_RANGE=28-610
TCF20	ENST00000359486	.	.	0.221428571428571	1	PROT_RANGE=919-1353
NAP1L3	ENST00000373079	.	.	0.0481221390741927	1	PROT_RANGE=1-112
BNC1	ENST00000345382	.	.	0.0704225352112676	1	PROT_RANGE=382-452
BAZ2B	ENST00000392783	.	.	0.0244464944649446	1	PROT_RANGE=729-782
ITGB3	ENST00000559488	.	.	0.0723350253807107	1	PROT_RANGE=477-534
USP31	ENST00000219689	.	.	0.468195266272189	1	PROT_RANGE=129-762
ANK3	ENST00000280772	.	.	0.0226182316655243	1	PROT_RANGE=3994-4093
SOX5	ENST00000451604	.	.	0.055045871559633	1	PROT_RANGE=77-119
CLASP2	ENST00000468888	.	.	1	1	PROT_RANGE=310-327
OR52H1	ENST00000322653	.	.	0.865625	1	PROT_RANGE=39-316
FAS	ENST00000355740	.	.	0.241791044776119	1	PROT_RANGE=232-313
ASB12	ENST00000362002	.	.	1	1	PROT_RANGE=184-208
ENOX1	ENST00000261488	.	.	1	1	PROT_RANGE=206-263
IGHG2	ENST00000390545	.	.	0.0588142066926094	1	PROT_RANGE=6-88
TNRC18	ENST00000430969	.	.	0.0616576819407008	1	PROT_RANGE=2638-2821
TRAM1L1	ENST00000310754	.	.	0.536585365853659	1	PROT_RANGE=118-316
UNC45B	ENST00000268876	.	.	1	1	PROT_RANGE=299-489
HIST1H1D	ENST00000244534	.	.	0.116088646167228	1	PROT_RANGE=92-221
MFSD6	ENST00000392328	.	.	0.675094816687737	1	PROT_RANGE=70-604
CT55	ENST00000276241	.	.	1	1	PROT_RANGE=40-81
ITGA6	ENST00000409080	.	.	0.0357470210815765	1	PROT_RANGE=1052-1091
EXD1	ENST00000314992	.	.	1	1	PROT_RANGE=86-199
ERCC6L2	ENST00000320486	.	.	0.149425287356322	1	PROT_RANGE=147-225
MS4A8	ENST00000300226	.	.	0.364	1	PROT_RANGE=71-162
KIAA1328	ENST00000280020	.	.	0.145580589254766	1	PROT_RANGE=404-488
NDUFS1	ENST00000455934	.	.	0.102493074792244	1	PROT_RANGE=127-166
TRIM4	ENST00000355947	.	.	0.092	1	PROT_RANGE=144-190
CDAN1	ENST00000356231	.	.	1	1	PROT_RANGE=442-481
PPFIA4	ENST00000367240	.	.	1	1	PROT_RANGE=1-95
PRSS16	ENST00000230582	.	.	0.836575875486381	1	PROT_RANGE=64-494
TFAP2D	ENST00000008391	.	.	0.429203539823009	1	PROT_RANGE=211-405
COCH	ENST00000396618	.	.	0.301818181818182	1	PROT_RANGE=367-533
FKBP9	ENST00000242209	.	.	0.293810403200985	1	PROT_RANGE=160-251
AMBRA1	ENST00000314845	.	.	1	1	PROT_RANGE=1018-1058
ITLN1	ENST00000326245	.	.	1	1	PROT_RANGE=90-159
MUC6	ENST00000421673	.	.	0.0824924702363584	1	PROT_RANGE=1137-1206
LPPR4	ENST00000370185	.	.	1	1	PROT_RANGE=626-710
STRN	ENST00000263918	.	.	1	1	PROT_RANGE=84-166
KMT2C	ENST00000262189	.	.	0.0699987780870499	1	PROT_RANGE=1202-1377
MGP	ENST00000228938	.	.	0.578125	1	PROT_RANGE=54-128
ZSCAN32	ENST00000304926	.	.	0.171134020618557	1	PROT_RANGE=43-126
MBL2	ENST00000373968	.	.	0.258064516129032	1	PROT_RANGE=184-248
TBCE	ENST00000366601	.	.	1	1	PROT_RANGE=455-524
RABL5	ENST00000315322	.	.	1	1	PROT_RANGE=5-123
PICALM	ENST00000393346	.	.	1	1	PROT_RANGE=23-283
UNC13C	ENST00000260323	.	.	0.121622972477843	1	PROT_RANGE=1888-2027
CKAP5	ENST00000529230	.	.	0.0915354330708662	1	PROT_RANGE=284-470
GDI1	ENST00000447750	.	.	0.970917225950783	1	PROT_RANGE=1-435
MYCBP2	ENST00000544440	.	.	1	1	PROT_RANGE=2440-2492
IGLV4-60	ENST00000390284	.	.	0.92149570663981	1	PROT_RANGE=27-116
FGD1	ENST00000375135	.	.	0.0624349635796046	1	PROT_RANGE=312-372
FMN2	ENST00000319653	.	.	0.0995951821140909	1	PROT_RANGE=1095-1183
RGS12	ENST00000344733	.	.	1	1	PROT_RANGE=556-657
RTL1	ENST00000534062	.	.	1	1	PROT_RANGE=551-662
NFKB2	ENST00000369966	.	.	0.0292118299039781	1	PROT_RANGE=605-697
LRRC36	ENST00000329956	.	.	1	1	PROT_RANGE=44-148
WDTC1	ENST00000361771	.	.	0.0488165680473373	1	PROT_RANGE=42-75
AGBL3	ENST00000436302	.	.	0.0608695652173913	1	PROT_RANGE=557-613
LRRC23	ENST00000007969	.	.	0.387755102040816	1	PROT_RANGE=185-318
ABCA8	ENST00000269080	.	.	0.150537634408602	1	PROT_RANGE=901-1139
ULK4	ENST00000301831	.	.	1	1	PROT_RANGE=282-351
OSMR	ENST00000274276	.	.	1	1	PROT_RANGE=539-607
NFKBIE	ENST00000275015	.	.	0.428213	1	PROT_RANGE=264-349
KCTD19	ENST00000304372	.	.	1	1	PROT_RANGE=695-748
USP9X	ENST00000324545	.	.	0.284428833139033	1	PROT_RANGE=1557-1953
P4HA3	ENST00000331597	.	.	1	1	PROT_RANGE=35-160
ZNF474	ENST00000296600	.	.	1	1	PROT_RANGE=96-116
UNK	ENST00000589666	.	.	1	1	PROT_RANGE=204-316
ZNF33A	ENST00000374618	.	.	0.133047210300429	1	PROT_RANGE=64-157
AMN	ENST00000299155	.	.	0.93598233995585	1	PROT_RANGE=22-446
DCAF8	ENST00000368073	.	.	1	1	PROT_RANGE=184-221
C1orf173	ENST00000326665	.	.	0.155555555555556	1	PROT_RANGE=917-1155
ZNF530	ENST00000332854	.	.	0.0367278797996661	1	PROT_RANGE=267-289
GPR84	ENST00000551809	.	.	1	1	PROT_RANGE=37-370
DLX4	ENST00000240306	.	.	1	1	PROT_RANGE=118-174
ATPAF1	ENST00000576409	.	.	0.655270655270655	1	PROT_RANGE=100-330
CBLN2	ENST00000269503	.	.	0.566964285714286	1	PROT_RANGE=94-221
FAT4	ENST00000394329	.	.	0.0063157303831749	1	PROT_RANGE=1428-1517
NOP14	ENST00000416614	.	.	0.956826137689615	1	PROT_RANGE=26-846
SLC45A2	ENST00000296589	.	.	0.369811320754717	1	PROT_RANGE=38-234
FARP1	ENST00000319562	.	.	0.0889952153110048	1	PROT_RANGE=762-855
PRKACA	ENST00000308677	.	.	0.723646723646724	1	PROT_RANGE=44-298
VSTM2A	ENST00000407838	.	.	0.436440677966102	1	PROT_RANGE=33-136
LYN	ENST00000519728	.	.	0.236515045166016	1	PROT_RANGE=247-496
